Num GPUs Available:  1

------------ Current Test : ------------
NN name : LeNet-5
FDA name : linear
Num Clients : 60
Batch size : 64
Num Epochs : 350
Number of steps until we check RTC : 1
Theta : 0.5
-----------------------------------------

EpochMetrics(epoch=1, total_rounds=3, total_fda_steps=16, accuracy=0.7279000282287598)
EpochMetrics(epoch=289, total_rounds=237, total_fda_steps=4516, accuracy=0.9869999885559082)
EpochMetrics(epoch=290, total_rounds=238, total_fda_steps=4532, accuracy=0.9872999787330627)
EpochMetrics(epoch=291, total_rounds=238, total_fda_steps=4547, accuracy=0.9872000217437744)
EpochMetrics(epoch=292, total_rounds=239, total_fda_steps=4563, accuracy=0.9872999787330627)
EpochMetrics(epoch=293, total_rounds=240, total_fda_steps=4579, accuracy=0.9871000051498413)
EpochMetrics(epoch=294, total_rounds=240, total_fda_steps=4594, accuracy=0.9872999787330627)
EpochMetrics(epoch=295, total_rounds=241, total_fda_steps=4610, accuracy=0.9872999787330627)
EpochMetrics(epoch=296, total_rounds=241, total_fda_steps=4625, accuracy=0.9872999787330627)
EpochMetrics(epoch=297, total_rounds=242, total_fda_steps=4641, accuracy=0.9872000217437744)
EpochMetrics(epoch=298, total_rounds=243, total_fda_steps=4657, accuracy=0.987500011920929)
EpochMetrics(epoch=299, total_rounds=243, total_fda_steps=4672, accuracy=0.9876000285148621)
EpochMetrics(epoch=300, total_rounds=244, total_fda_steps=4688, accuracy=0.9876999855041504)
EpochMetrics(epoch=301, total_rounds=245, total_fda_steps=4704, accuracy=0.9873999953269958)
EpochMetrics(epoch=302, total_rounds=245, total_fda_steps=4719, accuracy=0.9876999855041504)
EpochMetrics(epoch=303, total_rounds=246, total_fda_steps=4735, accuracy=0.987500011920929)
EpochMetrics(epoch=304, total_rounds=246, total_fda_steps=4750, accuracy=0.9878000020980835)
EpochMetrics(epoch=305, total_rounds=247, total_fda_steps=4766, accuracy=0.9876000285148621)
EpochMetrics(epoch=306, total_rounds=248, total_fda_steps=4782, accuracy=0.9872000217437744)
EpochMetrics(epoch=307, total_rounds=248, total_fda_steps=4797, accuracy=0.9876000285148621)
EpochMetrics(epoch=308, total_rounds=249, total_fda_steps=4813, accuracy=0.987500011920929)
EpochMetrics(epoch=309, total_rounds=250, total_fda_steps=4829, accuracy=0.9873999953269958)
EpochMetrics(epoch=310, total_rounds=250, total_fda_steps=4844, accuracy=0.9872000217437744)
EpochMetrics(epoch=311, total_rounds=251, total_fda_steps=4860, accuracy=0.9876000285148621)
EpochMetrics(epoch=312, total_rounds=251, total_fda_steps=4875, accuracy=0.9876000285148621)
EpochMetrics(epoch=313, total_rounds=252, total_fda_steps=4891, accuracy=0.9872999787330627)
EpochMetrics(epoch=314, total_rounds=253, total_fda_steps=4907, accuracy=0.987500011920929)
EpochMetrics(epoch=315, total_rounds=253, total_fda_steps=4922, accuracy=0.9876999855041504)
EpochMetrics(epoch=316, total_rounds=254, total_fda_steps=4938, accuracy=0.987500011920929)
EpochMetrics(epoch=317, total_rounds=255, total_fda_steps=4954, accuracy=0.987500011920929)
EpochMetrics(epoch=318, total_rounds=255, total_fda_steps=4969, accuracy=0.9873999953269958)
EpochMetrics(epoch=319, total_rounds=256, total_fda_steps=4985, accuracy=0.988099992275238)
EpochMetrics(epoch=320, total_rounds=257, total_fda_steps=5000, accuracy=0.9873999953269958)
EpochMetrics(epoch=321, total_rounds=257, total_fda_steps=5016, accuracy=0.9876999855041504)
EpochMetrics(epoch=322, total_rounds=258, total_fda_steps=5032, accuracy=0.987500011920929)
EpochMetrics(epoch=323, total_rounds=259, total_fda_steps=5047, accuracy=0.9873999953269958)
EpochMetrics(epoch=324, total_rounds=260, total_fda_steps=5063, accuracy=0.9872999787330627)
EpochMetrics(epoch=325, total_rounds=260, total_fda_steps=5079, accuracy=0.988099992275238)
EpochMetrics(epoch=326, total_rounds=261, total_fda_steps=5094, accuracy=0.9873999953269958)
EpochMetrics(epoch=327, total_rounds=262, total_fda_steps=5110, accuracy=0.987500011920929)
EpochMetrics(epoch=328, total_rounds=262, total_fda_steps=5125, accuracy=0.9871000051498413)
EpochMetrics(epoch=329, total_rounds=263, total_fda_steps=5141, accuracy=0.9876000285148621)
EpochMetrics(epoch=330, total_rounds=263, total_fda_steps=5157, accuracy=0.9876000285148621)
EpochMetrics(epoch=331, total_rounds=264, total_fda_steps=5172, accuracy=0.9876000285148621)
EpochMetrics(epoch=332, total_rounds=265, total_fda_steps=5188, accuracy=0.9873999953269958)
EpochMetrics(epoch=333, total_rounds=265, total_fda_steps=5204, accuracy=0.9876000285148621)
EpochMetrics(epoch=334, total_rounds=266, total_fda_steps=5219, accuracy=0.9873999953269958)
EpochMetrics(epoch=335, total_rounds=267, total_fda_steps=5235, accuracy=0.9879000186920166)
EpochMetrics(epoch=336, total_rounds=267, total_fda_steps=5250, accuracy=0.988099992275238)
EpochMetrics(epoch=337, total_rounds=268, total_fda_steps=5266, accuracy=0.9876000285148621)
EpochMetrics(epoch=338, total_rounds=269, total_fda_steps=5282, accuracy=0.9872000217437744)
EpochMetrics(epoch=339, total_rounds=269, total_fda_steps=5297, accuracy=0.9876000285148621)
EpochMetrics(epoch=340, total_rounds=270, total_fda_steps=5313, accuracy=0.9872999787330627)
EpochMetrics(epoch=341, total_rounds=271, total_fda_steps=5329, accuracy=0.9872999787330627)
EpochMetrics(epoch=342, total_rounds=271, total_fda_steps=5344, accuracy=0.9873999953269958)
EpochMetrics(epoch=343, total_rounds=272, total_fda_steps=5360, accuracy=0.987500011920929)
EpochMetrics(epoch=344, total_rounds=273, total_fda_steps=5375, accuracy=0.9872999787330627)
EpochMetrics(epoch=345, total_rounds=273, total_fda_steps=5391, accuracy=0.987500011920929)
EpochMetrics(epoch=346, total_rounds=274, total_fda_steps=5407, accuracy=0.987500011920929)
EpochMetrics(epoch=347, total_rounds=275, total_fda_steps=5422, accuracy=0.9873999953269958)
EpochMetrics(epoch=348, total_rounds=275, total_fda_steps=5438, accuracy=0.9873999953269958)
EpochMetrics(epoch=349, total_rounds=276, total_fda_steps=5454, accuracy=0.9873999953269958)
EpochMetrics(epoch=350, total_rounds=277, total_fda_steps=5469, accuracy=0.987500011920929)

------------ Finished Testing : ------------
NN name : LeNet-5
FDA name : linear
Num Clients : 60
Batch size : 64
Num Epochs : 350
Number of steps until we check RTC : 1
Theta : 0.5
Total simulation time: 36057.50629091263 sec
-----------------------------------------

