Num GPUs Available:  1

------------ Current Test : ------------
NN name : LeNet-5
FDA name : naive
Num Clients : 30
Batch size : 256
Num Epochs : 350
Number of steps until we check RTC : 1
Theta : 0.5
-----------------------------------------

EpochMetrics(epoch=1, total_rounds=2, total_fda_steps=8, accuracy=0.6798999905586243)
EpochMetrics(epoch=290, total_rounds=148, total_fda_steps=2266, accuracy=0.9857000112533569)
EpochMetrics(epoch=291, total_rounds=148, total_fda_steps=2274, accuracy=0.9858999848365784)
EpochMetrics(epoch=292, total_rounds=148, total_fda_steps=2282, accuracy=0.9860000014305115)
EpochMetrics(epoch=293, total_rounds=149, total_fda_steps=2290, accuracy=0.9853000044822693)
EpochMetrics(epoch=294, total_rounds=149, total_fda_steps=2297, accuracy=0.9861000180244446)
EpochMetrics(epoch=295, total_rounds=149, total_fda_steps=2305, accuracy=0.9861000180244446)
EpochMetrics(epoch=296, total_rounds=150, total_fda_steps=2313, accuracy=0.9858999848365784)
EpochMetrics(epoch=297, total_rounds=150, total_fda_steps=2321, accuracy=0.9861000180244446)
EpochMetrics(epoch=298, total_rounds=151, total_fda_steps=2329, accuracy=0.9861000180244446)
EpochMetrics(epoch=299, total_rounds=151, total_fda_steps=2336, accuracy=0.98580002784729)
EpochMetrics(epoch=300, total_rounds=151, total_fda_steps=2344, accuracy=0.9861000180244446)
EpochMetrics(epoch=301, total_rounds=151, total_fda_steps=2352, accuracy=0.9861999750137329)
EpochMetrics(epoch=302, total_rounds=152, total_fda_steps=2360, accuracy=0.98580002784729)
EpochMetrics(epoch=303, total_rounds=152, total_fda_steps=2368, accuracy=0.9860000014305115)
EpochMetrics(epoch=304, total_rounds=152, total_fda_steps=2375, accuracy=0.9865000247955322)
EpochMetrics(epoch=305, total_rounds=153, total_fda_steps=2383, accuracy=0.9860000014305115)
EpochMetrics(epoch=306, total_rounds=153, total_fda_steps=2391, accuracy=0.986299991607666)
EpochMetrics(epoch=307, total_rounds=154, total_fda_steps=2399, accuracy=0.9866999983787537)
EpochMetrics(epoch=308, total_rounds=154, total_fda_steps=2407, accuracy=0.9861000180244446)
EpochMetrics(epoch=309, total_rounds=154, total_fda_steps=2415, accuracy=0.98580002784729)
EpochMetrics(epoch=310, total_rounds=155, total_fda_steps=2422, accuracy=0.9858999848365784)
EpochMetrics(epoch=311, total_rounds=155, total_fda_steps=2430, accuracy=0.9861999750137329)
EpochMetrics(epoch=312, total_rounds=155, total_fda_steps=2438, accuracy=0.9864000082015991)
EpochMetrics(epoch=313, total_rounds=156, total_fda_steps=2446, accuracy=0.9864000082015991)
EpochMetrics(epoch=314, total_rounds=156, total_fda_steps=2454, accuracy=0.9861000180244446)
EpochMetrics(epoch=315, total_rounds=156, total_fda_steps=2461, accuracy=0.9865999817848206)
EpochMetrics(epoch=316, total_rounds=157, total_fda_steps=2469, accuracy=0.9861000180244446)
EpochMetrics(epoch=317, total_rounds=157, total_fda_steps=2477, accuracy=0.9858999848365784)
EpochMetrics(epoch=318, total_rounds=157, total_fda_steps=2485, accuracy=0.9864000082015991)
EpochMetrics(epoch=319, total_rounds=158, total_fda_steps=2493, accuracy=0.9861000180244446)
EpochMetrics(epoch=320, total_rounds=158, total_fda_steps=2500, accuracy=0.9858999848365784)
EpochMetrics(epoch=321, total_rounds=158, total_fda_steps=2508, accuracy=0.9860000014305115)
EpochMetrics(epoch=322, total_rounds=159, total_fda_steps=2516, accuracy=0.9861999750137329)
EpochMetrics(epoch=323, total_rounds=159, total_fda_steps=2524, accuracy=0.9858999848365784)
EpochMetrics(epoch=324, total_rounds=159, total_fda_steps=2532, accuracy=0.9861000180244446)
EpochMetrics(epoch=325, total_rounds=159, total_fda_steps=2540, accuracy=0.9858999848365784)
EpochMetrics(epoch=326, total_rounds=160, total_fda_steps=2547, accuracy=0.9861999750137329)
EpochMetrics(epoch=327, total_rounds=160, total_fda_steps=2555, accuracy=0.986299991607666)
EpochMetrics(epoch=328, total_rounds=160, total_fda_steps=2563, accuracy=0.9864000082015991)
EpochMetrics(epoch=329, total_rounds=161, total_fda_steps=2571, accuracy=0.9861999750137329)
EpochMetrics(epoch=330, total_rounds=161, total_fda_steps=2579, accuracy=0.9865000247955322)
EpochMetrics(epoch=331, total_rounds=161, total_fda_steps=2586, accuracy=0.9865000247955322)
EpochMetrics(epoch=332, total_rounds=162, total_fda_steps=2594, accuracy=0.986299991607666)
EpochMetrics(epoch=333, total_rounds=162, total_fda_steps=2602, accuracy=0.9861000180244446)
EpochMetrics(epoch=334, total_rounds=162, total_fda_steps=2610, accuracy=0.9865000247955322)
EpochMetrics(epoch=335, total_rounds=163, total_fda_steps=2618, accuracy=0.9861999750137329)
EpochMetrics(epoch=336, total_rounds=163, total_fda_steps=2625, accuracy=0.986299991607666)
EpochMetrics(epoch=337, total_rounds=163, total_fda_steps=2633, accuracy=0.9865000247955322)
EpochMetrics(epoch=338, total_rounds=164, total_fda_steps=2641, accuracy=0.9861999750137329)
EpochMetrics(epoch=339, total_rounds=164, total_fda_steps=2649, accuracy=0.9858999848365784)
EpochMetrics(epoch=340, total_rounds=164, total_fda_steps=2657, accuracy=0.9861999750137329)
EpochMetrics(epoch=341, total_rounds=165, total_fda_steps=2665, accuracy=0.9864000082015991)
EpochMetrics(epoch=342, total_rounds=165, total_fda_steps=2672, accuracy=0.9861999750137329)
EpochMetrics(epoch=343, total_rounds=165, total_fda_steps=2680, accuracy=0.9865000247955322)
EpochMetrics(epoch=344, total_rounds=165, total_fda_steps=2688, accuracy=0.9864000082015991)
EpochMetrics(epoch=345, total_rounds=166, total_fda_steps=2696, accuracy=0.9861000180244446)
EpochMetrics(epoch=346, total_rounds=166, total_fda_steps=2704, accuracy=0.9864000082015991)
EpochMetrics(epoch=347, total_rounds=166, total_fda_steps=2711, accuracy=0.9865999817848206)
EpochMetrics(epoch=348, total_rounds=167, total_fda_steps=2719, accuracy=0.9861000180244446)
EpochMetrics(epoch=349, total_rounds=167, total_fda_steps=2727, accuracy=0.9864000082015991)
EpochMetrics(epoch=350, total_rounds=167, total_fda_steps=2735, accuracy=0.9861999750137329)

------------ Finished Testing : ------------
NN name : LeNet-5
FDA name : naive
Num Clients : 30
Batch size : 256
Num Epochs : 350
Number of steps until we check RTC : 1
Theta : 0.5
Total simulation time: 11127.08207154274 sec
-----------------------------------------

