Num GPUs Available:  1

------------ Current Test : ------------
NN name : LeNet-5
FDA name : sketch
Num Clients : 25
Batch size : 32
Num Epochs : 350
Number of steps until we check RTC : 1
Theta : 0.5
-----------------------------------------

retracing `sketch_for_vector`
EpochMetrics(epoch=1, total_rounds=4, total_fda_steps=75, accuracy=0.8921999931335449)
EpochMetrics(epoch=288, total_rounds=834, total_fda_steps=21600, accuracy=0.9861999750137329)
EpochMetrics(epoch=289, total_rounds=836, total_fda_steps=21675, accuracy=0.9864000082015991)
EpochMetrics(epoch=290, total_rounds=838, total_fda_steps=21750, accuracy=0.9861000180244446)
EpochMetrics(epoch=291, total_rounds=840, total_fda_steps=21825, accuracy=0.986299991607666)
EpochMetrics(epoch=292, total_rounds=843, total_fda_steps=21900, accuracy=0.9869999885559082)
EpochMetrics(epoch=293, total_rounds=846, total_fda_steps=21975, accuracy=0.9861999750137329)
EpochMetrics(epoch=294, total_rounds=848, total_fda_steps=22050, accuracy=0.9861999750137329)
EpochMetrics(epoch=295, total_rounds=850, total_fda_steps=22125, accuracy=0.9861000180244446)
EpochMetrics(epoch=296, total_rounds=853, total_fda_steps=22200, accuracy=0.9861999750137329)
EpochMetrics(epoch=297, total_rounds=855, total_fda_steps=22275, accuracy=0.98580002784729)
EpochMetrics(epoch=298, total_rounds=855, total_fda_steps=22350, accuracy=0.986299991607666)
EpochMetrics(epoch=299, total_rounds=856, total_fda_steps=22425, accuracy=0.9865000247955322)
EpochMetrics(epoch=300, total_rounds=857, total_fda_steps=22500, accuracy=0.9861999750137329)
EpochMetrics(epoch=301, total_rounds=859, total_fda_steps=22575, accuracy=0.9861000180244446)
EpochMetrics(epoch=302, total_rounds=862, total_fda_steps=22650, accuracy=0.986299991607666)
EpochMetrics(epoch=303, total_rounds=864, total_fda_steps=22725, accuracy=0.9861000180244446)
EpochMetrics(epoch=304, total_rounds=864, total_fda_steps=22800, accuracy=0.9865000247955322)
EpochMetrics(epoch=305, total_rounds=866, total_fda_steps=22875, accuracy=0.986299991607666)
EpochMetrics(epoch=306, total_rounds=868, total_fda_steps=22950, accuracy=0.9861000180244446)
EpochMetrics(epoch=307, total_rounds=871, total_fda_steps=23025, accuracy=0.9860000014305115)
EpochMetrics(epoch=308, total_rounds=873, total_fda_steps=23100, accuracy=0.9865999817848206)
EpochMetrics(epoch=309, total_rounds=874, total_fda_steps=23175, accuracy=0.9865000247955322)
EpochMetrics(epoch=310, total_rounds=877, total_fda_steps=23250, accuracy=0.9866999983787537)
EpochMetrics(epoch=311, total_rounds=880, total_fda_steps=23325, accuracy=0.9861000180244446)
EpochMetrics(epoch=312, total_rounds=883, total_fda_steps=23400, accuracy=0.9865999817848206)
EpochMetrics(epoch=313, total_rounds=886, total_fda_steps=23475, accuracy=0.9860000014305115)
EpochMetrics(epoch=314, total_rounds=888, total_fda_steps=23550, accuracy=0.9861999750137329)
EpochMetrics(epoch=315, total_rounds=890, total_fda_steps=23625, accuracy=0.9860000014305115)
EpochMetrics(epoch=316, total_rounds=894, total_fda_steps=23700, accuracy=0.9865000247955322)
EpochMetrics(epoch=317, total_rounds=897, total_fda_steps=23775, accuracy=0.9861999750137329)
EpochMetrics(epoch=318, total_rounds=898, total_fda_steps=23850, accuracy=0.9865000247955322)
EpochMetrics(epoch=319, total_rounds=901, total_fda_steps=23925, accuracy=0.9857000112533569)
EpochMetrics(epoch=320, total_rounds=905, total_fda_steps=24000, accuracy=0.9854999780654907)
EpochMetrics(epoch=321, total_rounds=908, total_fda_steps=24075, accuracy=0.98580002784729)
EpochMetrics(epoch=322, total_rounds=912, total_fda_steps=24150, accuracy=0.9851999878883362)
EpochMetrics(epoch=323, total_rounds=915, total_fda_steps=24225, accuracy=0.986299991607666)
EpochMetrics(epoch=324, total_rounds=917, total_fda_steps=24300, accuracy=0.9861000180244446)
EpochMetrics(epoch=325, total_rounds=919, total_fda_steps=24375, accuracy=0.9860000014305115)
EpochMetrics(epoch=326, total_rounds=921, total_fda_steps=24450, accuracy=0.9861000180244446)
EpochMetrics(epoch=327, total_rounds=923, total_fda_steps=24525, accuracy=0.98580002784729)
EpochMetrics(epoch=328, total_rounds=925, total_fda_steps=24600, accuracy=0.9861000180244446)
EpochMetrics(epoch=329, total_rounds=928, total_fda_steps=24675, accuracy=0.9866999983787537)
EpochMetrics(epoch=330, total_rounds=931, total_fda_steps=24750, accuracy=0.9865000247955322)
EpochMetrics(epoch=331, total_rounds=933, total_fda_steps=24825, accuracy=0.9865999817848206)
EpochMetrics(epoch=332, total_rounds=934, total_fda_steps=24900, accuracy=0.9866999983787537)
EpochMetrics(epoch=333, total_rounds=937, total_fda_steps=24975, accuracy=0.9868000149726868)
EpochMetrics(epoch=334, total_rounds=940, total_fda_steps=25050, accuracy=0.9860000014305115)
EpochMetrics(epoch=335, total_rounds=943, total_fda_steps=25125, accuracy=0.9861000180244446)
EpochMetrics(epoch=336, total_rounds=946, total_fda_steps=25200, accuracy=0.9861000180244446)
EpochMetrics(epoch=337, total_rounds=949, total_fda_steps=25275, accuracy=0.98580002784729)
EpochMetrics(epoch=338, total_rounds=951, total_fda_steps=25350, accuracy=0.9865000247955322)
EpochMetrics(epoch=339, total_rounds=952, total_fda_steps=25425, accuracy=0.9864000082015991)
EpochMetrics(epoch=340, total_rounds=954, total_fda_steps=25500, accuracy=0.9864000082015991)
EpochMetrics(epoch=341, total_rounds=956, total_fda_steps=25575, accuracy=0.9861999750137329)
EpochMetrics(epoch=342, total_rounds=958, total_fda_steps=25650, accuracy=0.9866999983787537)
EpochMetrics(epoch=343, total_rounds=959, total_fda_steps=25725, accuracy=0.9864000082015991)
EpochMetrics(epoch=344, total_rounds=960, total_fda_steps=25800, accuracy=0.986299991607666)
EpochMetrics(epoch=345, total_rounds=961, total_fda_steps=25875, accuracy=0.9868999719619751)
EpochMetrics(epoch=346, total_rounds=963, total_fda_steps=25950, accuracy=0.9868000149726868)
EpochMetrics(epoch=347, total_rounds=965, total_fda_steps=26025, accuracy=0.9868000149726868)
EpochMetrics(epoch=348, total_rounds=969, total_fda_steps=26100, accuracy=0.9865999817848206)
EpochMetrics(epoch=349, total_rounds=970, total_fda_steps=26175, accuracy=0.9869999885559082)
EpochMetrics(epoch=350, total_rounds=973, total_fda_steps=26250, accuracy=0.9861999750137329)

------------ Finished Testing : ------------
NN name : LeNet-5
FDA name : sketch
Num Clients : 25
Batch size : 32
Num Epochs : 350
Number of steps until we check RTC : 1
Theta : 0.5
Total simulation time: 87847.91284608841 sec
-----------------------------------------

