Num GPUs Available:  1

------------ Current Test : ------------
NN name : LeNet-5
FDA name : naive
Num Clients : 15
Batch size : 256
Num Epochs : 500
Number of steps until we check RTC : 1
Theta : 1.0
-----------------------------------------

EpochMetrics(epoch=1, total_rounds=3, total_fda_steps=16, accuracy=0.7662000060081482)
EpochMetrics(epoch=289, total_rounds=110, total_fda_steps=4516, accuracy=0.9887999892234802)
EpochMetrics(epoch=290, total_rounds=110, total_fda_steps=4532, accuracy=0.9884999990463257)
EpochMetrics(epoch=291, total_rounds=110, total_fda_steps=4547, accuracy=0.9884999990463257)
EpochMetrics(epoch=292, total_rounds=110, total_fda_steps=4563, accuracy=0.9887999892234802)
EpochMetrics(epoch=293, total_rounds=111, total_fda_steps=4579, accuracy=0.9890999794006348)
EpochMetrics(epoch=294, total_rounds=111, total_fda_steps=4594, accuracy=0.9886000156402588)
EpochMetrics(epoch=295, total_rounds=111, total_fda_steps=4610, accuracy=0.9886999726295471)
EpochMetrics(epoch=296, total_rounds=111, total_fda_steps=4625, accuracy=0.9884999990463257)
EpochMetrics(epoch=297, total_rounds=112, total_fda_steps=4641, accuracy=0.9883999824523926)
EpochMetrics(epoch=298, total_rounds=112, total_fda_steps=4657, accuracy=0.9890999794006348)
EpochMetrics(epoch=299, total_rounds=112, total_fda_steps=4672, accuracy=0.9887999892234802)
EpochMetrics(epoch=300, total_rounds=113, total_fda_steps=4688, accuracy=0.9887999892234802)
EpochMetrics(epoch=301, total_rounds=113, total_fda_steps=4704, accuracy=0.9890000224113464)
EpochMetrics(epoch=302, total_rounds=113, total_fda_steps=4719, accuracy=0.9884999990463257)
EpochMetrics(epoch=303, total_rounds=114, total_fda_steps=4735, accuracy=0.9886999726295471)
EpochMetrics(epoch=304, total_rounds=114, total_fda_steps=4750, accuracy=0.9886000156402588)
EpochMetrics(epoch=305, total_rounds=114, total_fda_steps=4766, accuracy=0.9886999726295471)
EpochMetrics(epoch=306, total_rounds=115, total_fda_steps=4782, accuracy=0.9886999726295471)
EpochMetrics(epoch=307, total_rounds=115, total_fda_steps=4797, accuracy=0.988099992275238)
EpochMetrics(epoch=308, total_rounds=115, total_fda_steps=4813, accuracy=0.9889000058174133)
EpochMetrics(epoch=309, total_rounds=115, total_fda_steps=4829, accuracy=0.9887999892234802)
EpochMetrics(epoch=310, total_rounds=116, total_fda_steps=4844, accuracy=0.9889000058174133)
EpochMetrics(epoch=311, total_rounds=116, total_fda_steps=4860, accuracy=0.9890000224113464)
EpochMetrics(epoch=312, total_rounds=116, total_fda_steps=4875, accuracy=0.9889000058174133)
EpochMetrics(epoch=313, total_rounds=117, total_fda_steps=4891, accuracy=0.9886999726295471)
EpochMetrics(epoch=314, total_rounds=117, total_fda_steps=4907, accuracy=0.9883999824523926)
EpochMetrics(epoch=315, total_rounds=117, total_fda_steps=4922, accuracy=0.9890999794006348)
EpochMetrics(epoch=316, total_rounds=118, total_fda_steps=4938, accuracy=0.9876999855041504)
EpochMetrics(epoch=317, total_rounds=118, total_fda_steps=4954, accuracy=0.9886000156402588)
EpochMetrics(epoch=318, total_rounds=118, total_fda_steps=4969, accuracy=0.9883000254631042)
EpochMetrics(epoch=319, total_rounds=119, total_fda_steps=4985, accuracy=0.9882000088691711)
EpochMetrics(epoch=320, total_rounds=119, total_fda_steps=5000, accuracy=0.9886000156402588)
EpochMetrics(epoch=321, total_rounds=119, total_fda_steps=5016, accuracy=0.9886000156402588)
EpochMetrics(epoch=322, total_rounds=120, total_fda_steps=5032, accuracy=0.9887999892234802)
EpochMetrics(epoch=323, total_rounds=120, total_fda_steps=5047, accuracy=0.9887999892234802)
EpochMetrics(epoch=324, total_rounds=120, total_fda_steps=5063, accuracy=0.9890000224113464)
EpochMetrics(epoch=325, total_rounds=120, total_fda_steps=5079, accuracy=0.9883000254631042)
EpochMetrics(epoch=326, total_rounds=121, total_fda_steps=5094, accuracy=0.9879999756813049)
EpochMetrics(epoch=327, total_rounds=121, total_fda_steps=5110, accuracy=0.9886000156402588)
EpochMetrics(epoch=328, total_rounds=121, total_fda_steps=5125, accuracy=0.9890000224113464)
EpochMetrics(epoch=329, total_rounds=121, total_fda_steps=5141, accuracy=0.9886999726295471)
EpochMetrics(epoch=330, total_rounds=122, total_fda_steps=5157, accuracy=0.9890000224113464)
EpochMetrics(epoch=331, total_rounds=122, total_fda_steps=5172, accuracy=0.9886999726295471)
EpochMetrics(epoch=332, total_rounds=122, total_fda_steps=5188, accuracy=0.9884999990463257)
EpochMetrics(epoch=333, total_rounds=123, total_fda_steps=5204, accuracy=0.9883999824523926)
EpochMetrics(epoch=334, total_rounds=123, total_fda_steps=5219, accuracy=0.9886999726295471)
EpochMetrics(epoch=335, total_rounds=123, total_fda_steps=5235, accuracy=0.9886999726295471)
EpochMetrics(epoch=336, total_rounds=123, total_fda_steps=5250, accuracy=0.9886000156402588)
EpochMetrics(epoch=337, total_rounds=124, total_fda_steps=5266, accuracy=0.9882000088691711)
EpochMetrics(epoch=338, total_rounds=124, total_fda_steps=5282, accuracy=0.9884999990463257)
EpochMetrics(epoch=339, total_rounds=124, total_fda_steps=5297, accuracy=0.9886000156402588)
EpochMetrics(epoch=340, total_rounds=124, total_fda_steps=5313, accuracy=0.9891999959945679)
EpochMetrics(epoch=341, total_rounds=124, total_fda_steps=5329, accuracy=0.9886999726295471)
EpochMetrics(epoch=342, total_rounds=124, total_fda_steps=5344, accuracy=0.9886999726295471)
EpochMetrics(epoch=343, total_rounds=125, total_fda_steps=5360, accuracy=0.9883999824523926)
EpochMetrics(epoch=344, total_rounds=125, total_fda_steps=5375, accuracy=0.9884999990463257)
EpochMetrics(epoch=345, total_rounds=125, total_fda_steps=5391, accuracy=0.9887999892234802)
EpochMetrics(epoch=346, total_rounds=125, total_fda_steps=5407, accuracy=0.9886000156402588)
EpochMetrics(epoch=347, total_rounds=125, total_fda_steps=5422, accuracy=0.9886999726295471)
EpochMetrics(epoch=348, total_rounds=126, total_fda_steps=5438, accuracy=0.9886999726295471)
EpochMetrics(epoch=349, total_rounds=126, total_fda_steps=5454, accuracy=0.9883999824523926)
EpochMetrics(epoch=350, total_rounds=126, total_fda_steps=5469, accuracy=0.9884999990463257)
EpochMetrics(epoch=351, total_rounds=126, total_fda_steps=5485, accuracy=0.9891999959945679)
EpochMetrics(epoch=352, total_rounds=126, total_fda_steps=5500, accuracy=0.9889000058174133)
EpochMetrics(epoch=353, total_rounds=127, total_fda_steps=5516, accuracy=0.9886999726295471)
EpochMetrics(epoch=354, total_rounds=127, total_fda_steps=5532, accuracy=0.989300012588501)
EpochMetrics(epoch=355, total_rounds=127, total_fda_steps=5547, accuracy=0.9886999726295471)
EpochMetrics(epoch=356, total_rounds=127, total_fda_steps=5563, accuracy=0.9886999726295471)
EpochMetrics(epoch=357, total_rounds=128, total_fda_steps=5579, accuracy=0.9891999959945679)
EpochMetrics(epoch=358, total_rounds=128, total_fda_steps=5594, accuracy=0.9883000254631042)
EpochMetrics(epoch=359, total_rounds=128, total_fda_steps=5610, accuracy=0.9889000058174133)
EpochMetrics(epoch=360, total_rounds=128, total_fda_steps=5625, accuracy=0.9890999794006348)
EpochMetrics(epoch=361, total_rounds=128, total_fda_steps=5641, accuracy=0.9886000156402588)
EpochMetrics(epoch=362, total_rounds=129, total_fda_steps=5657, accuracy=0.9886000156402588)
EpochMetrics(epoch=363, total_rounds=129, total_fda_steps=5672, accuracy=0.9890999794006348)
EpochMetrics(epoch=364, total_rounds=129, total_fda_steps=5688, accuracy=0.9890999794006348)
EpochMetrics(epoch=365, total_rounds=129, total_fda_steps=5704, accuracy=0.9890000224113464)
EpochMetrics(epoch=366, total_rounds=129, total_fda_steps=5719, accuracy=0.9890999794006348)
EpochMetrics(epoch=367, total_rounds=130, total_fda_steps=5735, accuracy=0.9886999726295471)
EpochMetrics(epoch=368, total_rounds=130, total_fda_steps=5750, accuracy=0.9889000058174133)
EpochMetrics(epoch=369, total_rounds=130, total_fda_steps=5766, accuracy=0.9886999726295471)
EpochMetrics(epoch=370, total_rounds=131, total_fda_steps=5782, accuracy=0.9887999892234802)
EpochMetrics(epoch=371, total_rounds=131, total_fda_steps=5797, accuracy=0.9886000156402588)
EpochMetrics(epoch=372, total_rounds=132, total_fda_steps=5813, accuracy=0.9887999892234802)
EpochMetrics(epoch=373, total_rounds=132, total_fda_steps=5829, accuracy=0.9889000058174133)
EpochMetrics(epoch=374, total_rounds=132, total_fda_steps=5844, accuracy=0.9891999959945679)
EpochMetrics(epoch=375, total_rounds=133, total_fda_steps=5860, accuracy=0.9891999959945679)
EpochMetrics(epoch=376, total_rounds=133, total_fda_steps=5875, accuracy=0.9890000224113464)
EpochMetrics(epoch=377, total_rounds=133, total_fda_steps=5891, accuracy=0.9886000156402588)
EpochMetrics(epoch=378, total_rounds=134, total_fda_steps=5907, accuracy=0.9878000020980835)
EpochMetrics(epoch=379, total_rounds=135, total_fda_steps=5922, accuracy=0.9887999892234802)
EpochMetrics(epoch=380, total_rounds=135, total_fda_steps=5938, accuracy=0.9890999794006348)
EpochMetrics(epoch=381, total_rounds=135, total_fda_steps=5954, accuracy=0.9883999824523926)
EpochMetrics(epoch=382, total_rounds=136, total_fda_steps=5969, accuracy=0.9878000020980835)
EpochMetrics(epoch=383, total_rounds=136, total_fda_steps=5985, accuracy=0.9883000254631042)
EpochMetrics(epoch=384, total_rounds=136, total_fda_steps=6000, accuracy=0.9889000058174133)
EpochMetrics(epoch=385, total_rounds=136, total_fda_steps=6016, accuracy=0.9883999824523926)
EpochMetrics(epoch=386, total_rounds=136, total_fda_steps=6032, accuracy=0.9887999892234802)
EpochMetrics(epoch=387, total_rounds=137, total_fda_steps=6047, accuracy=0.9886000156402588)
EpochMetrics(epoch=388, total_rounds=137, total_fda_steps=6063, accuracy=0.9884999990463257)
EpochMetrics(epoch=389, total_rounds=137, total_fda_steps=6079, accuracy=0.9886000156402588)
EpochMetrics(epoch=390, total_rounds=137, total_fda_steps=6094, accuracy=0.9890000224113464)
EpochMetrics(epoch=391, total_rounds=137, total_fda_steps=6110, accuracy=0.9886000156402588)
EpochMetrics(epoch=392, total_rounds=137, total_fda_steps=6125, accuracy=0.9884999990463257)
EpochMetrics(epoch=393, total_rounds=137, total_fda_steps=6141, accuracy=0.9883999824523926)
EpochMetrics(epoch=394, total_rounds=138, total_fda_steps=6157, accuracy=0.9884999990463257)
EpochMetrics(epoch=395, total_rounds=138, total_fda_steps=6172, accuracy=0.9886999726295471)
EpochMetrics(epoch=396, total_rounds=138, total_fda_steps=6188, accuracy=0.9887999892234802)
EpochMetrics(epoch=397, total_rounds=138, total_fda_steps=6204, accuracy=0.9889000058174133)
EpochMetrics(epoch=398, total_rounds=138, total_fda_steps=6219, accuracy=0.9886999726295471)
EpochMetrics(epoch=399, total_rounds=138, total_fda_steps=6235, accuracy=0.9889000058174133)
EpochMetrics(epoch=400, total_rounds=138, total_fda_steps=6250, accuracy=0.9890000224113464)
EpochMetrics(epoch=401, total_rounds=138, total_fda_steps=6266, accuracy=0.9886999726295471)
EpochMetrics(epoch=402, total_rounds=138, total_fda_steps=6282, accuracy=0.9886999726295471)
EpochMetrics(epoch=403, total_rounds=138, total_fda_steps=6297, accuracy=0.9889000058174133)
EpochMetrics(epoch=404, total_rounds=138, total_fda_steps=6313, accuracy=0.9887999892234802)
EpochMetrics(epoch=405, total_rounds=138, total_fda_steps=6329, accuracy=0.9887999892234802)
EpochMetrics(epoch=406, total_rounds=138, total_fda_steps=6344, accuracy=0.9886999726295471)
EpochMetrics(epoch=407, total_rounds=138, total_fda_steps=6360, accuracy=0.9886999726295471)
EpochMetrics(epoch=408, total_rounds=138, total_fda_steps=6375, accuracy=0.9886999726295471)
EpochMetrics(epoch=409, total_rounds=138, total_fda_steps=6391, accuracy=0.9886999726295471)
EpochMetrics(epoch=410, total_rounds=138, total_fda_steps=6407, accuracy=0.9886999726295471)
EpochMetrics(epoch=411, total_rounds=138, total_fda_steps=6422, accuracy=0.9887999892234802)
EpochMetrics(epoch=412, total_rounds=138, total_fda_steps=6438, accuracy=0.9886999726295471)
EpochMetrics(epoch=413, total_rounds=138, total_fda_steps=6454, accuracy=0.9887999892234802)
EpochMetrics(epoch=414, total_rounds=138, total_fda_steps=6469, accuracy=0.9887999892234802)
EpochMetrics(epoch=415, total_rounds=138, total_fda_steps=6485, accuracy=0.9887999892234802)
EpochMetrics(epoch=416, total_rounds=138, total_fda_steps=6500, accuracy=0.9887999892234802)
EpochMetrics(epoch=417, total_rounds=138, total_fda_steps=6516, accuracy=0.9887999892234802)
EpochMetrics(epoch=418, total_rounds=138, total_fda_steps=6532, accuracy=0.9887999892234802)
EpochMetrics(epoch=419, total_rounds=138, total_fda_steps=6547, accuracy=0.9887999892234802)
EpochMetrics(epoch=420, total_rounds=138, total_fda_steps=6563, accuracy=0.9887999892234802)
EpochMetrics(epoch=421, total_rounds=138, total_fda_steps=6579, accuracy=0.9887999892234802)
EpochMetrics(epoch=422, total_rounds=138, total_fda_steps=6594, accuracy=0.9887999892234802)
EpochMetrics(epoch=423, total_rounds=138, total_fda_steps=6610, accuracy=0.9889000058174133)
EpochMetrics(epoch=424, total_rounds=138, total_fda_steps=6625, accuracy=0.9889000058174133)
EpochMetrics(epoch=425, total_rounds=138, total_fda_steps=6641, accuracy=0.9889000058174133)
EpochMetrics(epoch=426, total_rounds=138, total_fda_steps=6657, accuracy=0.9889000058174133)
EpochMetrics(epoch=427, total_rounds=138, total_fda_steps=6672, accuracy=0.9889000058174133)
EpochMetrics(epoch=428, total_rounds=138, total_fda_steps=6688, accuracy=0.9889000058174133)
EpochMetrics(epoch=429, total_rounds=138, total_fda_steps=6704, accuracy=0.9889000058174133)
EpochMetrics(epoch=430, total_rounds=138, total_fda_steps=6719, accuracy=0.9890999794006348)
EpochMetrics(epoch=431, total_rounds=138, total_fda_steps=6735, accuracy=0.9891999959945679)
EpochMetrics(epoch=432, total_rounds=138, total_fda_steps=6750, accuracy=0.9891999959945679)
EpochMetrics(epoch=433, total_rounds=138, total_fda_steps=6766, accuracy=0.9890999794006348)
EpochMetrics(epoch=434, total_rounds=138, total_fda_steps=6782, accuracy=0.9890000224113464)
EpochMetrics(epoch=435, total_rounds=138, total_fda_steps=6797, accuracy=0.9890999794006348)
EpochMetrics(epoch=436, total_rounds=138, total_fda_steps=6813, accuracy=0.9890999794006348)
EpochMetrics(epoch=437, total_rounds=138, total_fda_steps=6829, accuracy=0.9890999794006348)
EpochMetrics(epoch=438, total_rounds=138, total_fda_steps=6844, accuracy=0.9890999794006348)
EpochMetrics(epoch=439, total_rounds=138, total_fda_steps=6860, accuracy=0.9890999794006348)
EpochMetrics(epoch=440, total_rounds=138, total_fda_steps=6875, accuracy=0.9890999794006348)
EpochMetrics(epoch=441, total_rounds=138, total_fda_steps=6891, accuracy=0.9890999794006348)
EpochMetrics(epoch=442, total_rounds=138, total_fda_steps=6907, accuracy=0.9891999959945679)
EpochMetrics(epoch=443, total_rounds=138, total_fda_steps=6922, accuracy=0.9891999959945679)
EpochMetrics(epoch=444, total_rounds=138, total_fda_steps=6938, accuracy=0.9891999959945679)
EpochMetrics(epoch=445, total_rounds=138, total_fda_steps=6954, accuracy=0.9891999959945679)
EpochMetrics(epoch=446, total_rounds=138, total_fda_steps=6969, accuracy=0.9891999959945679)
EpochMetrics(epoch=447, total_rounds=138, total_fda_steps=6985, accuracy=0.9891999959945679)
EpochMetrics(epoch=448, total_rounds=138, total_fda_steps=7000, accuracy=0.9891999959945679)
EpochMetrics(epoch=449, total_rounds=138, total_fda_steps=7016, accuracy=0.9891999959945679)
EpochMetrics(epoch=450, total_rounds=138, total_fda_steps=7032, accuracy=0.9891999959945679)
EpochMetrics(epoch=451, total_rounds=138, total_fda_steps=7047, accuracy=0.9891999959945679)
EpochMetrics(epoch=452, total_rounds=138, total_fda_steps=7063, accuracy=0.9891999959945679)
EpochMetrics(epoch=453, total_rounds=138, total_fda_steps=7079, accuracy=0.989300012588501)
EpochMetrics(epoch=454, total_rounds=138, total_fda_steps=7094, accuracy=0.989300012588501)
EpochMetrics(epoch=455, total_rounds=138, total_fda_steps=7110, accuracy=0.989300012588501)
EpochMetrics(epoch=456, total_rounds=138, total_fda_steps=7125, accuracy=0.989300012588501)
EpochMetrics(epoch=457, total_rounds=138, total_fda_steps=7141, accuracy=0.989300012588501)
EpochMetrics(epoch=458, total_rounds=138, total_fda_steps=7157, accuracy=0.989300012588501)
EpochMetrics(epoch=459, total_rounds=138, total_fda_steps=7172, accuracy=0.989300012588501)
EpochMetrics(epoch=460, total_rounds=139, total_fda_steps=7188, accuracy=0.9890000224113464)
EpochMetrics(epoch=461, total_rounds=140, total_fda_steps=7204, accuracy=0.9884999990463257)
EpochMetrics(epoch=462, total_rounds=141, total_fda_steps=7219, accuracy=0.9886999726295471)
EpochMetrics(epoch=463, total_rounds=143, total_fda_steps=7235, accuracy=0.9889000058174133)
EpochMetrics(epoch=464, total_rounds=144, total_fda_steps=7250, accuracy=0.9883999824523926)
EpochMetrics(epoch=465, total_rounds=145, total_fda_steps=7266, accuracy=0.9884999990463257)
EpochMetrics(epoch=466, total_rounds=146, total_fda_steps=7282, accuracy=0.9887999892234802)
EpochMetrics(epoch=467, total_rounds=147, total_fda_steps=7297, accuracy=0.9889000058174133)
EpochMetrics(epoch=468, total_rounds=148, total_fda_steps=7313, accuracy=0.9887999892234802)
EpochMetrics(epoch=469, total_rounds=149, total_fda_steps=7329, accuracy=0.9889000058174133)
EpochMetrics(epoch=470, total_rounds=150, total_fda_steps=7344, accuracy=0.9886000156402588)
EpochMetrics(epoch=471, total_rounds=151, total_fda_steps=7360, accuracy=0.9887999892234802)
EpochMetrics(epoch=472, total_rounds=151, total_fda_steps=7375, accuracy=0.9889000058174133)
EpochMetrics(epoch=473, total_rounds=152, total_fda_steps=7391, accuracy=0.989300012588501)
EpochMetrics(epoch=474, total_rounds=152, total_fda_steps=7407, accuracy=0.9894000291824341)
EpochMetrics(epoch=475, total_rounds=153, total_fda_steps=7422, accuracy=0.9894000291824341)
EpochMetrics(epoch=476, total_rounds=153, total_fda_steps=7438, accuracy=0.9890999794006348)
EpochMetrics(epoch=477, total_rounds=153, total_fda_steps=7454, accuracy=0.9894999861717224)
EpochMetrics(epoch=478, total_rounds=154, total_fda_steps=7469, accuracy=0.989300012588501)
EpochMetrics(epoch=479, total_rounds=154, total_fda_steps=7485, accuracy=0.9894000291824341)
EpochMetrics(epoch=480, total_rounds=154, total_fda_steps=7500, accuracy=0.9894000291824341)
EpochMetrics(epoch=481, total_rounds=154, total_fda_steps=7516, accuracy=0.9894000291824341)
EpochMetrics(epoch=482, total_rounds=155, total_fda_steps=7532, accuracy=0.9890999794006348)
EpochMetrics(epoch=483, total_rounds=155, total_fda_steps=7547, accuracy=0.9891999959945679)
EpochMetrics(epoch=484, total_rounds=155, total_fda_steps=7563, accuracy=0.9891999959945679)
EpochMetrics(epoch=485, total_rounds=156, total_fda_steps=7579, accuracy=0.9890999794006348)
EpochMetrics(epoch=486, total_rounds=156, total_fda_steps=7594, accuracy=0.9891999959945679)
EpochMetrics(epoch=487, total_rounds=156, total_fda_steps=7610, accuracy=0.9901000261306763)
EpochMetrics(epoch=488, total_rounds=157, total_fda_steps=7625, accuracy=0.9887999892234802)
EpochMetrics(epoch=489, total_rounds=157, total_fda_steps=7641, accuracy=0.9889000058174133)
EpochMetrics(epoch=490, total_rounds=158, total_fda_steps=7657, accuracy=0.9887999892234802)
EpochMetrics(epoch=491, total_rounds=158, total_fda_steps=7672, accuracy=0.9886000156402588)
EpochMetrics(epoch=492, total_rounds=158, total_fda_steps=7688, accuracy=0.9890999794006348)
EpochMetrics(epoch=493, total_rounds=158, total_fda_steps=7704, accuracy=0.9891999959945679)
EpochMetrics(epoch=494, total_rounds=159, total_fda_steps=7719, accuracy=0.9890999794006348)
EpochMetrics(epoch=495, total_rounds=159, total_fda_steps=7735, accuracy=0.9887999892234802)
EpochMetrics(epoch=496, total_rounds=159, total_fda_steps=7750, accuracy=0.9894000291824341)
EpochMetrics(epoch=497, total_rounds=159, total_fda_steps=7766, accuracy=0.9890999794006348)
EpochMetrics(epoch=498, total_rounds=160, total_fda_steps=7782, accuracy=0.9889000058174133)
EpochMetrics(epoch=499, total_rounds=161, total_fda_steps=7797, accuracy=0.9889000058174133)
EpochMetrics(epoch=500, total_rounds=161, total_fda_steps=7813, accuracy=0.9894000291824341)

------------ Finished Testing : ------------
NN name : LeNet-5
FDA name : naive
Num Clients : 15
Batch size : 256
Num Epochs : 500
Number of steps until we check RTC : 1
Theta : 1.0
Total simulation time: 16289.050023078918 sec
-----------------------------------------

