Num GPUs Available:  1

------------ Current Test : ------------
NN name : LeNet-5
FDA name : naive
Num Clients : 45
Batch size : 32
Num Epochs : 350
Number of steps until we check RTC : 1
Theta : 0.5
-----------------------------------------

EpochMetrics(epoch=1, total_rounds=7, total_fda_steps=42, accuracy=0.8503999710083008)
EpochMetrics(epoch=288, total_rounds=550, total_fda_steps=12000, accuracy=0.9871000051498413)
EpochMetrics(epoch=289, total_rounds=552, total_fda_steps=12042, accuracy=0.9873999953269958)
EpochMetrics(epoch=290, total_rounds=554, total_fda_steps=12084, accuracy=0.9872999787330627)
EpochMetrics(epoch=291, total_rounds=556, total_fda_steps=12125, accuracy=0.9872000217437744)
EpochMetrics(epoch=292, total_rounds=557, total_fda_steps=12167, accuracy=0.9869999885559082)
EpochMetrics(epoch=293, total_rounds=559, total_fda_steps=12209, accuracy=0.9876000285148621)
EpochMetrics(epoch=294, total_rounds=560, total_fda_steps=12250, accuracy=0.9872999787330627)
EpochMetrics(epoch=295, total_rounds=561, total_fda_steps=12292, accuracy=0.987500011920929)
EpochMetrics(epoch=296, total_rounds=563, total_fda_steps=12334, accuracy=0.987500011920929)
EpochMetrics(epoch=297, total_rounds=564, total_fda_steps=12375, accuracy=0.9872000217437744)
EpochMetrics(epoch=298, total_rounds=566, total_fda_steps=12417, accuracy=0.9872000217437744)
EpochMetrics(epoch=299, total_rounds=568, total_fda_steps=12459, accuracy=0.9872999787330627)
EpochMetrics(epoch=300, total_rounds=570, total_fda_steps=12500, accuracy=0.9876000285148621)
EpochMetrics(epoch=301, total_rounds=571, total_fda_steps=12542, accuracy=0.9873999953269958)
EpochMetrics(epoch=302, total_rounds=572, total_fda_steps=12584, accuracy=0.9872999787330627)
EpochMetrics(epoch=303, total_rounds=574, total_fda_steps=12625, accuracy=0.9878000020980835)
EpochMetrics(epoch=304, total_rounds=575, total_fda_steps=12667, accuracy=0.9872000217437744)
EpochMetrics(epoch=305, total_rounds=577, total_fda_steps=12709, accuracy=0.9876000285148621)
EpochMetrics(epoch=306, total_rounds=578, total_fda_steps=12750, accuracy=0.9873999953269958)
EpochMetrics(epoch=307, total_rounds=579, total_fda_steps=12792, accuracy=0.9873999953269958)
EpochMetrics(epoch=308, total_rounds=581, total_fda_steps=12834, accuracy=0.9873999953269958)
EpochMetrics(epoch=309, total_rounds=583, total_fda_steps=12875, accuracy=0.9872000217437744)
EpochMetrics(epoch=310, total_rounds=584, total_fda_steps=12917, accuracy=0.9873999953269958)
EpochMetrics(epoch=311, total_rounds=586, total_fda_steps=12959, accuracy=0.9873999953269958)
EpochMetrics(epoch=312, total_rounds=587, total_fda_steps=13000, accuracy=0.9871000051498413)
EpochMetrics(epoch=313, total_rounds=589, total_fda_steps=13042, accuracy=0.9876000285148621)
EpochMetrics(epoch=314, total_rounds=591, total_fda_steps=13084, accuracy=0.9876999855041504)
EpochMetrics(epoch=315, total_rounds=592, total_fda_steps=13125, accuracy=0.9878000020980835)
EpochMetrics(epoch=316, total_rounds=594, total_fda_steps=13167, accuracy=0.9872000217437744)
EpochMetrics(epoch=317, total_rounds=595, total_fda_steps=13209, accuracy=0.9873999953269958)
EpochMetrics(epoch=318, total_rounds=596, total_fda_steps=13250, accuracy=0.987500011920929)
EpochMetrics(epoch=319, total_rounds=598, total_fda_steps=13292, accuracy=0.987500011920929)
EpochMetrics(epoch=320, total_rounds=600, total_fda_steps=13334, accuracy=0.9872999787330627)
EpochMetrics(epoch=321, total_rounds=601, total_fda_steps=13375, accuracy=0.987500011920929)
EpochMetrics(epoch=322, total_rounds=602, total_fda_steps=13417, accuracy=0.9869999885559082)
EpochMetrics(epoch=323, total_rounds=603, total_fda_steps=13459, accuracy=0.9871000051498413)
EpochMetrics(epoch=324, total_rounds=605, total_fda_steps=13500, accuracy=0.9872000217437744)
EpochMetrics(epoch=325, total_rounds=607, total_fda_steps=13542, accuracy=0.9872999787330627)
EpochMetrics(epoch=326, total_rounds=608, total_fda_steps=13584, accuracy=0.9872999787330627)
EpochMetrics(epoch=327, total_rounds=609, total_fda_steps=13625, accuracy=0.9872999787330627)
EpochMetrics(epoch=328, total_rounds=611, total_fda_steps=13667, accuracy=0.9869999885559082)
EpochMetrics(epoch=329, total_rounds=612, total_fda_steps=13709, accuracy=0.9876000285148621)
EpochMetrics(epoch=330, total_rounds=613, total_fda_steps=13750, accuracy=0.9872000217437744)
EpochMetrics(epoch=331, total_rounds=615, total_fda_steps=13792, accuracy=0.9876000285148621)
EpochMetrics(epoch=332, total_rounds=617, total_fda_steps=13834, accuracy=0.9872999787330627)
EpochMetrics(epoch=333, total_rounds=618, total_fda_steps=13875, accuracy=0.9876000285148621)
EpochMetrics(epoch=334, total_rounds=620, total_fda_steps=13917, accuracy=0.9879000186920166)
EpochMetrics(epoch=335, total_rounds=621, total_fda_steps=13959, accuracy=0.988099992275238)
EpochMetrics(epoch=336, total_rounds=622, total_fda_steps=14000, accuracy=0.987500011920929)
EpochMetrics(epoch=337, total_rounds=624, total_fda_steps=14042, accuracy=0.9872000217437744)
EpochMetrics(epoch=338, total_rounds=626, total_fda_steps=14084, accuracy=0.9873999953269958)
EpochMetrics(epoch=339, total_rounds=627, total_fda_steps=14125, accuracy=0.987500011920929)
EpochMetrics(epoch=340, total_rounds=629, total_fda_steps=14167, accuracy=0.9872000217437744)
EpochMetrics(epoch=341, total_rounds=631, total_fda_steps=14209, accuracy=0.987500011920929)
EpochMetrics(epoch=342, total_rounds=632, total_fda_steps=14250, accuracy=0.9873999953269958)
EpochMetrics(epoch=343, total_rounds=634, total_fda_steps=14292, accuracy=0.9872000217437744)
EpochMetrics(epoch=344, total_rounds=635, total_fda_steps=14334, accuracy=0.9873999953269958)
EpochMetrics(epoch=345, total_rounds=636, total_fda_steps=14375, accuracy=0.9876000285148621)
EpochMetrics(epoch=346, total_rounds=638, total_fda_steps=14417, accuracy=0.9876000285148621)
EpochMetrics(epoch=347, total_rounds=640, total_fda_steps=14459, accuracy=0.9873999953269958)
EpochMetrics(epoch=348, total_rounds=642, total_fda_steps=14500, accuracy=0.987500011920929)
EpochMetrics(epoch=349, total_rounds=643, total_fda_steps=14542, accuracy=0.987500011920929)
EpochMetrics(epoch=350, total_rounds=645, total_fda_steps=14584, accuracy=0.9872999787330627)

------------ Finished Testing : ------------
NN name : LeNet-5
FDA name : naive
Num Clients : 45
Batch size : 32
Num Epochs : 350
Number of steps until we check RTC : 1
Theta : 0.5
Total simulation time: 72462.62623763084 sec
-----------------------------------------

