Num GPUs Available:  1

------------ Current Test : ------------
NN name : LeNet-5
FDA name : sketch
Num Clients : 45
Batch size : 32
Num Epochs : 350
Number of steps until we check RTC : 1
Theta : 0.5
-----------------------------------------

retracing `sketch_for_vector`
EpochMetrics(epoch=1, total_rounds=4, total_fda_steps=42, accuracy=0.8411999940872192)
EpochMetrics(epoch=287, total_rounds=536, total_fda_steps=11959, accuracy=0.9864000082015991)
EpochMetrics(epoch=288, total_rounds=538, total_fda_steps=12000, accuracy=0.9861999750137329)
EpochMetrics(epoch=289, total_rounds=540, total_fda_steps=12042, accuracy=0.986299991607666)
EpochMetrics(epoch=290, total_rounds=541, total_fda_steps=12084, accuracy=0.9864000082015991)
EpochMetrics(epoch=291, total_rounds=543, total_fda_steps=12125, accuracy=0.986299991607666)
EpochMetrics(epoch=292, total_rounds=544, total_fda_steps=12167, accuracy=0.9865000247955322)
EpochMetrics(epoch=293, total_rounds=546, total_fda_steps=12209, accuracy=0.9868999719619751)
EpochMetrics(epoch=294, total_rounds=547, total_fda_steps=12250, accuracy=0.9865000247955322)
EpochMetrics(epoch=295, total_rounds=549, total_fda_steps=12292, accuracy=0.9861000180244446)
EpochMetrics(epoch=296, total_rounds=550, total_fda_steps=12334, accuracy=0.9865999817848206)
EpochMetrics(epoch=297, total_rounds=552, total_fda_steps=12375, accuracy=0.9861999750137329)
EpochMetrics(epoch=298, total_rounds=553, total_fda_steps=12417, accuracy=0.9865999817848206)
EpochMetrics(epoch=299, total_rounds=555, total_fda_steps=12459, accuracy=0.9861999750137329)
EpochMetrics(epoch=300, total_rounds=557, total_fda_steps=12500, accuracy=0.9864000082015991)
EpochMetrics(epoch=301, total_rounds=558, total_fda_steps=12542, accuracy=0.98580002784729)
EpochMetrics(epoch=302, total_rounds=559, total_fda_steps=12584, accuracy=0.9858999848365784)
EpochMetrics(epoch=303, total_rounds=561, total_fda_steps=12625, accuracy=0.986299991607666)
EpochMetrics(epoch=304, total_rounds=563, total_fda_steps=12667, accuracy=0.9858999848365784)
EpochMetrics(epoch=305, total_rounds=564, total_fda_steps=12709, accuracy=0.986299991607666)
EpochMetrics(epoch=306, total_rounds=566, total_fda_steps=12750, accuracy=0.9854000210762024)
EpochMetrics(epoch=307, total_rounds=567, total_fda_steps=12792, accuracy=0.9860000014305115)
EpochMetrics(epoch=308, total_rounds=568, total_fda_steps=12834, accuracy=0.98580002784729)
EpochMetrics(epoch=309, total_rounds=569, total_fda_steps=12875, accuracy=0.986299991607666)
EpochMetrics(epoch=310, total_rounds=572, total_fda_steps=12917, accuracy=0.98580002784729)
EpochMetrics(epoch=311, total_rounds=573, total_fda_steps=12959, accuracy=0.9860000014305115)
EpochMetrics(epoch=312, total_rounds=575, total_fda_steps=13000, accuracy=0.9861000180244446)
EpochMetrics(epoch=313, total_rounds=577, total_fda_steps=13042, accuracy=0.9864000082015991)
EpochMetrics(epoch=314, total_rounds=579, total_fda_steps=13084, accuracy=0.9860000014305115)
EpochMetrics(epoch=315, total_rounds=580, total_fda_steps=13125, accuracy=0.986299991607666)
EpochMetrics(epoch=316, total_rounds=582, total_fda_steps=13167, accuracy=0.9865000247955322)
EpochMetrics(epoch=317, total_rounds=583, total_fda_steps=13209, accuracy=0.9858999848365784)
EpochMetrics(epoch=318, total_rounds=585, total_fda_steps=13250, accuracy=0.9861999750137329)
EpochMetrics(epoch=319, total_rounds=587, total_fda_steps=13292, accuracy=0.98580002784729)
EpochMetrics(epoch=320, total_rounds=589, total_fda_steps=13334, accuracy=0.9861999750137329)
EpochMetrics(epoch=321, total_rounds=590, total_fda_steps=13375, accuracy=0.9858999848365784)
EpochMetrics(epoch=322, total_rounds=592, total_fda_steps=13417, accuracy=0.9858999848365784)
EpochMetrics(epoch=323, total_rounds=594, total_fda_steps=13459, accuracy=0.9857000112533569)
EpochMetrics(epoch=324, total_rounds=595, total_fda_steps=13500, accuracy=0.9861999750137329)
EpochMetrics(epoch=325, total_rounds=597, total_fda_steps=13542, accuracy=0.98580002784729)
EpochMetrics(epoch=326, total_rounds=598, total_fda_steps=13584, accuracy=0.986299991607666)
EpochMetrics(epoch=327, total_rounds=601, total_fda_steps=13625, accuracy=0.986299991607666)
EpochMetrics(epoch=328, total_rounds=602, total_fda_steps=13667, accuracy=0.9865999817848206)
EpochMetrics(epoch=329, total_rounds=603, total_fda_steps=13709, accuracy=0.986299991607666)
EpochMetrics(epoch=330, total_rounds=606, total_fda_steps=13750, accuracy=0.9865000247955322)
EpochMetrics(epoch=331, total_rounds=607, total_fda_steps=13792, accuracy=0.9866999983787537)
EpochMetrics(epoch=332, total_rounds=609, total_fda_steps=13834, accuracy=0.9868000149726868)
EpochMetrics(epoch=333, total_rounds=610, total_fda_steps=13875, accuracy=0.986299991607666)
EpochMetrics(epoch=334, total_rounds=612, total_fda_steps=13917, accuracy=0.9853000044822693)
EpochMetrics(epoch=335, total_rounds=613, total_fda_steps=13959, accuracy=0.9861999750137329)
EpochMetrics(epoch=336, total_rounds=614, total_fda_steps=14000, accuracy=0.9861000180244446)
EpochMetrics(epoch=337, total_rounds=616, total_fda_steps=14042, accuracy=0.9858999848365784)
EpochMetrics(epoch=338, total_rounds=617, total_fda_steps=14084, accuracy=0.9861999750137329)
EpochMetrics(epoch=339, total_rounds=619, total_fda_steps=14125, accuracy=0.9860000014305115)
EpochMetrics(epoch=340, total_rounds=621, total_fda_steps=14167, accuracy=0.9857000112533569)
EpochMetrics(epoch=341, total_rounds=622, total_fda_steps=14209, accuracy=0.9860000014305115)
EpochMetrics(epoch=342, total_rounds=625, total_fda_steps=14250, accuracy=0.9858999848365784)
EpochMetrics(epoch=343, total_rounds=626, total_fda_steps=14292, accuracy=0.9858999848365784)
EpochMetrics(epoch=344, total_rounds=628, total_fda_steps=14334, accuracy=0.9853000044822693)
EpochMetrics(epoch=345, total_rounds=629, total_fda_steps=14375, accuracy=0.9855999946594238)
EpochMetrics(epoch=346, total_rounds=631, total_fda_steps=14417, accuracy=0.9854000210762024)
EpochMetrics(epoch=347, total_rounds=632, total_fda_steps=14459, accuracy=0.9854999780654907)
EpochMetrics(epoch=348, total_rounds=634, total_fda_steps=14500, accuracy=0.9853000044822693)
EpochMetrics(epoch=349, total_rounds=636, total_fda_steps=14542, accuracy=0.9855999946594238)
EpochMetrics(epoch=350, total_rounds=637, total_fda_steps=14584, accuracy=0.9860000014305115)

------------ Finished Testing : ------------
NN name : LeNet-5
FDA name : sketch
Num Clients : 45
Batch size : 32
Num Epochs : 350
Number of steps until we check RTC : 1
Theta : 0.5
Total simulation time: 88570.40930104256 sec
-----------------------------------------

