Num GPUs Available:  1

------------ Current Test : ------------
NN name : LeNet-5
FDA name : linear
Num Clients : 55
Batch size : 64
Num Epochs : 350
Number of steps until we check RTC : 1
Theta : 0.5
-----------------------------------------

EpochMetrics(epoch=1, total_rounds=3, total_fda_steps=18, accuracy=0.7457000017166138)
EpochMetrics(epoch=289, total_rounds=255, total_fda_steps=4927, accuracy=0.9876000285148621)
EpochMetrics(epoch=290, total_rounds=256, total_fda_steps=4944, accuracy=0.9876999855041504)
EpochMetrics(epoch=291, total_rounds=257, total_fda_steps=4961, accuracy=0.9879000186920166)
EpochMetrics(epoch=292, total_rounds=258, total_fda_steps=4978, accuracy=0.9878000020980835)
EpochMetrics(epoch=293, total_rounds=258, total_fda_steps=4995, accuracy=0.9884999990463257)
EpochMetrics(epoch=294, total_rounds=259, total_fda_steps=5012, accuracy=0.988099992275238)
EpochMetrics(epoch=295, total_rounds=260, total_fda_steps=5029, accuracy=0.9879000186920166)
EpochMetrics(epoch=296, total_rounds=260, total_fda_steps=5046, accuracy=0.9882000088691711)
EpochMetrics(epoch=297, total_rounds=261, total_fda_steps=5063, accuracy=0.9879000186920166)
EpochMetrics(epoch=298, total_rounds=262, total_fda_steps=5080, accuracy=0.9878000020980835)
EpochMetrics(epoch=299, total_rounds=263, total_fda_steps=5097, accuracy=0.9878000020980835)
EpochMetrics(epoch=300, total_rounds=263, total_fda_steps=5114, accuracy=0.9876999855041504)
EpochMetrics(epoch=301, total_rounds=264, total_fda_steps=5131, accuracy=0.988099992275238)
EpochMetrics(epoch=302, total_rounds=265, total_fda_steps=5148, accuracy=0.9876999855041504)
EpochMetrics(epoch=303, total_rounds=266, total_fda_steps=5165, accuracy=0.9876000285148621)
EpochMetrics(epoch=304, total_rounds=266, total_fda_steps=5182, accuracy=0.9878000020980835)
EpochMetrics(epoch=305, total_rounds=267, total_fda_steps=5199, accuracy=0.9876999855041504)
EpochMetrics(epoch=306, total_rounds=268, total_fda_steps=5216, accuracy=0.9882000088691711)
EpochMetrics(epoch=307, total_rounds=268, total_fda_steps=5233, accuracy=0.9879999756813049)
EpochMetrics(epoch=308, total_rounds=269, total_fda_steps=5251, accuracy=0.9879999756813049)
EpochMetrics(epoch=309, total_rounds=270, total_fda_steps=5268, accuracy=0.9883000254631042)
EpochMetrics(epoch=310, total_rounds=271, total_fda_steps=5285, accuracy=0.9879999756813049)
EpochMetrics(epoch=311, total_rounds=271, total_fda_steps=5302, accuracy=0.9878000020980835)
EpochMetrics(epoch=312, total_rounds=272, total_fda_steps=5319, accuracy=0.9879000186920166)
EpochMetrics(epoch=313, total_rounds=273, total_fda_steps=5336, accuracy=0.9882000088691711)
EpochMetrics(epoch=314, total_rounds=274, total_fda_steps=5353, accuracy=0.9879000186920166)
EpochMetrics(epoch=315, total_rounds=274, total_fda_steps=5370, accuracy=0.9879000186920166)
EpochMetrics(epoch=316, total_rounds=275, total_fda_steps=5387, accuracy=0.9879999756813049)
EpochMetrics(epoch=317, total_rounds=276, total_fda_steps=5404, accuracy=0.9876999855041504)
EpochMetrics(epoch=318, total_rounds=277, total_fda_steps=5421, accuracy=0.9873999953269958)
EpochMetrics(epoch=319, total_rounds=277, total_fda_steps=5438, accuracy=0.9879000186920166)
EpochMetrics(epoch=320, total_rounds=278, total_fda_steps=5455, accuracy=0.9878000020980835)
EpochMetrics(epoch=321, total_rounds=279, total_fda_steps=5472, accuracy=0.9876999855041504)
EpochMetrics(epoch=322, total_rounds=279, total_fda_steps=5489, accuracy=0.9879000186920166)
EpochMetrics(epoch=323, total_rounds=280, total_fda_steps=5506, accuracy=0.9878000020980835)
EpochMetrics(epoch=324, total_rounds=281, total_fda_steps=5523, accuracy=0.9878000020980835)
EpochMetrics(epoch=325, total_rounds=282, total_fda_steps=5540, accuracy=0.9878000020980835)
EpochMetrics(epoch=326, total_rounds=282, total_fda_steps=5557, accuracy=0.988099992275238)
EpochMetrics(epoch=327, total_rounds=283, total_fda_steps=5574, accuracy=0.988099992275238)
EpochMetrics(epoch=328, total_rounds=284, total_fda_steps=5591, accuracy=0.9879000186920166)
EpochMetrics(epoch=329, total_rounds=284, total_fda_steps=5608, accuracy=0.9883000254631042)
EpochMetrics(epoch=330, total_rounds=285, total_fda_steps=5626, accuracy=0.9878000020980835)
EpochMetrics(epoch=331, total_rounds=286, total_fda_steps=5643, accuracy=0.9883000254631042)
EpochMetrics(epoch=332, total_rounds=287, total_fda_steps=5660, accuracy=0.988099992275238)
EpochMetrics(epoch=333, total_rounds=287, total_fda_steps=5677, accuracy=0.9883999824523926)
EpochMetrics(epoch=334, total_rounds=288, total_fda_steps=5694, accuracy=0.9883000254631042)
EpochMetrics(epoch=335, total_rounds=289, total_fda_steps=5711, accuracy=0.988099992275238)
EpochMetrics(epoch=336, total_rounds=289, total_fda_steps=5728, accuracy=0.9879000186920166)
EpochMetrics(epoch=337, total_rounds=290, total_fda_steps=5745, accuracy=0.9882000088691711)
EpochMetrics(epoch=338, total_rounds=291, total_fda_steps=5762, accuracy=0.9883000254631042)
EpochMetrics(epoch=339, total_rounds=292, total_fda_steps=5779, accuracy=0.9882000088691711)
EpochMetrics(epoch=340, total_rounds=292, total_fda_steps=5796, accuracy=0.988099992275238)
EpochMetrics(epoch=341, total_rounds=293, total_fda_steps=5813, accuracy=0.9883999824523926)
EpochMetrics(epoch=342, total_rounds=293, total_fda_steps=5830, accuracy=0.9882000088691711)
EpochMetrics(epoch=343, total_rounds=294, total_fda_steps=5847, accuracy=0.988099992275238)
EpochMetrics(epoch=344, total_rounds=295, total_fda_steps=5864, accuracy=0.9882000088691711)
EpochMetrics(epoch=345, total_rounds=296, total_fda_steps=5881, accuracy=0.9879000186920166)
EpochMetrics(epoch=346, total_rounds=296, total_fda_steps=5898, accuracy=0.988099992275238)
EpochMetrics(epoch=347, total_rounds=297, total_fda_steps=5915, accuracy=0.9883000254631042)
EpochMetrics(epoch=348, total_rounds=298, total_fda_steps=5932, accuracy=0.988099992275238)
EpochMetrics(epoch=349, total_rounds=298, total_fda_steps=5949, accuracy=0.9879000186920166)
EpochMetrics(epoch=350, total_rounds=299, total_fda_steps=5966, accuracy=0.988099992275238)

------------ Finished Testing : ------------
NN name : LeNet-5
FDA name : linear
Num Clients : 55
Batch size : 64
Num Epochs : 350
Number of steps until we check RTC : 1
Theta : 0.5
Total simulation time: 35943.298323869705 sec
-----------------------------------------

