Num GPUs Available:  1

------------ Current Test : ------------
NN name : LeNet-5
FDA name : linear
Num Clients : 45
Batch size : 128
Num Epochs : 350
Number of steps until we check RTC : 1
Theta : 0.5
-----------------------------------------

EpochMetrics(epoch=1, total_rounds=2, total_fda_steps=11, accuracy=0.6930000185966492)
EpochMetrics(epoch=290, total_rounds=177, total_fda_steps=3021, accuracy=0.9864000082015991)
EpochMetrics(epoch=291, total_rounds=178, total_fda_steps=3032, accuracy=0.9865000247955322)
EpochMetrics(epoch=292, total_rounds=178, total_fda_steps=3042, accuracy=0.9861999750137329)
EpochMetrics(epoch=293, total_rounds=179, total_fda_steps=3053, accuracy=0.986299991607666)
EpochMetrics(epoch=294, total_rounds=179, total_fda_steps=3063, accuracy=0.9864000082015991)
EpochMetrics(epoch=295, total_rounds=179, total_fda_steps=3073, accuracy=0.9865999817848206)
EpochMetrics(epoch=296, total_rounds=180, total_fda_steps=3084, accuracy=0.9865999817848206)
EpochMetrics(epoch=297, total_rounds=180, total_fda_steps=3094, accuracy=0.9868000149726868)
EpochMetrics(epoch=298, total_rounds=181, total_fda_steps=3105, accuracy=0.9866999983787537)
EpochMetrics(epoch=299, total_rounds=181, total_fda_steps=3115, accuracy=0.9866999983787537)
EpochMetrics(epoch=300, total_rounds=182, total_fda_steps=3125, accuracy=0.9868000149726868)
EpochMetrics(epoch=301, total_rounds=182, total_fda_steps=3136, accuracy=0.9868000149726868)
EpochMetrics(epoch=302, total_rounds=183, total_fda_steps=3146, accuracy=0.9869999885559082)
EpochMetrics(epoch=303, total_rounds=183, total_fda_steps=3157, accuracy=0.9869999885559082)
EpochMetrics(epoch=304, total_rounds=184, total_fda_steps=3167, accuracy=0.9868000149726868)
EpochMetrics(epoch=305, total_rounds=184, total_fda_steps=3178, accuracy=0.9868999719619751)
EpochMetrics(epoch=306, total_rounds=185, total_fda_steps=3188, accuracy=0.9868999719619751)
EpochMetrics(epoch=307, total_rounds=185, total_fda_steps=3198, accuracy=0.9868000149726868)
EpochMetrics(epoch=308, total_rounds=186, total_fda_steps=3209, accuracy=0.9866999983787537)
EpochMetrics(epoch=309, total_rounds=186, total_fda_steps=3219, accuracy=0.9873999953269958)
EpochMetrics(epoch=310, total_rounds=187, total_fda_steps=3230, accuracy=0.9871000051498413)
EpochMetrics(epoch=311, total_rounds=187, total_fda_steps=3240, accuracy=0.9864000082015991)
EpochMetrics(epoch=312, total_rounds=188, total_fda_steps=3250, accuracy=0.9868999719619751)
EpochMetrics(epoch=313, total_rounds=188, total_fda_steps=3261, accuracy=0.9871000051498413)
EpochMetrics(epoch=314, total_rounds=189, total_fda_steps=3271, accuracy=0.9868000149726868)
EpochMetrics(epoch=315, total_rounds=189, total_fda_steps=3282, accuracy=0.9868999719619751)
EpochMetrics(epoch=316, total_rounds=189, total_fda_steps=3292, accuracy=0.9871000051498413)
EpochMetrics(epoch=317, total_rounds=190, total_fda_steps=3303, accuracy=0.9869999885559082)
EpochMetrics(epoch=318, total_rounds=190, total_fda_steps=3313, accuracy=0.9871000051498413)
EpochMetrics(epoch=319, total_rounds=191, total_fda_steps=3323, accuracy=0.9871000051498413)
EpochMetrics(epoch=320, total_rounds=191, total_fda_steps=3334, accuracy=0.9869999885559082)
EpochMetrics(epoch=321, total_rounds=192, total_fda_steps=3344, accuracy=0.9868999719619751)
EpochMetrics(epoch=322, total_rounds=192, total_fda_steps=3355, accuracy=0.9871000051498413)
EpochMetrics(epoch=323, total_rounds=193, total_fda_steps=3365, accuracy=0.9865999817848206)
EpochMetrics(epoch=324, total_rounds=193, total_fda_steps=3375, accuracy=0.9872999787330627)
EpochMetrics(epoch=325, total_rounds=194, total_fda_steps=3386, accuracy=0.9872000217437744)
EpochMetrics(epoch=326, total_rounds=194, total_fda_steps=3396, accuracy=0.9869999885559082)
EpochMetrics(epoch=327, total_rounds=194, total_fda_steps=3407, accuracy=0.9868999719619751)
EpochMetrics(epoch=328, total_rounds=195, total_fda_steps=3417, accuracy=0.9868000149726868)
EpochMetrics(epoch=329, total_rounds=195, total_fda_steps=3428, accuracy=0.9868999719619751)
EpochMetrics(epoch=330, total_rounds=196, total_fda_steps=3438, accuracy=0.9868000149726868)
EpochMetrics(epoch=331, total_rounds=196, total_fda_steps=3448, accuracy=0.9869999885559082)
EpochMetrics(epoch=332, total_rounds=197, total_fda_steps=3459, accuracy=0.9871000051498413)
EpochMetrics(epoch=333, total_rounds=197, total_fda_steps=3469, accuracy=0.9871000051498413)
EpochMetrics(epoch=334, total_rounds=198, total_fda_steps=3480, accuracy=0.9869999885559082)
EpochMetrics(epoch=335, total_rounds=198, total_fda_steps=3490, accuracy=0.9872000217437744)
EpochMetrics(epoch=336, total_rounds=199, total_fda_steps=3500, accuracy=0.9871000051498413)
EpochMetrics(epoch=337, total_rounds=199, total_fda_steps=3511, accuracy=0.9869999885559082)
EpochMetrics(epoch=338, total_rounds=199, total_fda_steps=3521, accuracy=0.9872000217437744)
EpochMetrics(epoch=339, total_rounds=200, total_fda_steps=3532, accuracy=0.9876000285148621)
EpochMetrics(epoch=340, total_rounds=200, total_fda_steps=3542, accuracy=0.987500011920929)
EpochMetrics(epoch=341, total_rounds=201, total_fda_steps=3553, accuracy=0.9876000285148621)
EpochMetrics(epoch=342, total_rounds=201, total_fda_steps=3563, accuracy=0.987500011920929)
EpochMetrics(epoch=343, total_rounds=202, total_fda_steps=3573, accuracy=0.9872000217437744)
EpochMetrics(epoch=344, total_rounds=202, total_fda_steps=3584, accuracy=0.9872000217437744)
EpochMetrics(epoch=345, total_rounds=203, total_fda_steps=3594, accuracy=0.9868000149726868)
EpochMetrics(epoch=346, total_rounds=203, total_fda_steps=3605, accuracy=0.9879999756813049)
EpochMetrics(epoch=347, total_rounds=204, total_fda_steps=3615, accuracy=0.9872999787330627)
EpochMetrics(epoch=348, total_rounds=204, total_fda_steps=3625, accuracy=0.9872000217437744)
EpochMetrics(epoch=349, total_rounds=204, total_fda_steps=3636, accuracy=0.9872999787330627)
EpochMetrics(epoch=350, total_rounds=205, total_fda_steps=3646, accuracy=0.9876000285148621)

------------ Finished Testing : ------------
NN name : LeNet-5
FDA name : linear
Num Clients : 45
Batch size : 128
Num Epochs : 350
Number of steps until we check RTC : 1
Theta : 0.5
Total simulation time: 20295.496957302094 sec
-----------------------------------------

