Num GPUs Available:  1

------------ Current Test : ------------
NN name : LeNet-5
FDA name : sketch
Num Clients : 5
Batch size : 32
Num Epochs : 350
Number of steps until we check RTC : 1
Theta : 0.5
-----------------------------------------

retracing `sketch_for_vector`
EpochMetrics(epoch=1, total_rounds=12, total_fda_steps=375, accuracy=0.9345999956130981)
EpochMetrics(epoch=283, total_rounds=2642, total_fda_steps=106125, accuracy=0.9879000186920166)
EpochMetrics(epoch=284, total_rounds=2659, total_fda_steps=106500, accuracy=0.9884999990463257)
EpochMetrics(epoch=285, total_rounds=2667, total_fda_steps=106875, accuracy=0.9883999824523926)
EpochMetrics(epoch=286, total_rounds=2674, total_fda_steps=107250, accuracy=0.9889000058174133)
EpochMetrics(epoch=287, total_rounds=2675, total_fda_steps=107625, accuracy=0.9887999892234802)
EpochMetrics(epoch=288, total_rounds=2675, total_fda_steps=108000, accuracy=0.9886999726295471)
EpochMetrics(epoch=289, total_rounds=2675, total_fda_steps=108375, accuracy=0.9886000156402588)
EpochMetrics(epoch=290, total_rounds=2675, total_fda_steps=108750, accuracy=0.9887999892234802)
EpochMetrics(epoch=291, total_rounds=2675, total_fda_steps=109125, accuracy=0.9886999726295471)
EpochMetrics(epoch=292, total_rounds=2675, total_fda_steps=109500, accuracy=0.9889000058174133)
EpochMetrics(epoch=293, total_rounds=2675, total_fda_steps=109875, accuracy=0.9890999794006348)
EpochMetrics(epoch=294, total_rounds=2675, total_fda_steps=110250, accuracy=0.9890000224113464)
EpochMetrics(epoch=295, total_rounds=2696, total_fda_steps=110625, accuracy=0.9886000156402588)
EpochMetrics(epoch=296, total_rounds=2718, total_fda_steps=111000, accuracy=0.9879000186920166)
EpochMetrics(epoch=297, total_rounds=2727, total_fda_steps=111375, accuracy=0.9882000088691711)
EpochMetrics(epoch=298, total_rounds=2738, total_fda_steps=111750, accuracy=0.9887999892234802)
EpochMetrics(epoch=299, total_rounds=2740, total_fda_steps=112125, accuracy=0.9883999824523926)
EpochMetrics(epoch=300, total_rounds=2741, total_fda_steps=112500, accuracy=0.9890000224113464)
EpochMetrics(epoch=301, total_rounds=2741, total_fda_steps=112875, accuracy=0.9890000224113464)
EpochMetrics(epoch=302, total_rounds=2741, total_fda_steps=113250, accuracy=0.9890999794006348)
EpochMetrics(epoch=303, total_rounds=2741, total_fda_steps=113625, accuracy=0.9890000224113464)
EpochMetrics(epoch=304, total_rounds=2741, total_fda_steps=114000, accuracy=0.9890999794006348)
EpochMetrics(epoch=305, total_rounds=2741, total_fda_steps=114375, accuracy=0.9890999794006348)
EpochMetrics(epoch=306, total_rounds=2741, total_fda_steps=114750, accuracy=0.9891999959945679)
EpochMetrics(epoch=307, total_rounds=2741, total_fda_steps=115125, accuracy=0.9890999794006348)
EpochMetrics(epoch=308, total_rounds=2741, total_fda_steps=115500, accuracy=0.9890999794006348)
EpochMetrics(epoch=309, total_rounds=2741, total_fda_steps=115875, accuracy=0.9890999794006348)
EpochMetrics(epoch=310, total_rounds=2754, total_fda_steps=116250, accuracy=0.9868999719619751)
EpochMetrics(epoch=311, total_rounds=2786, total_fda_steps=116625, accuracy=0.9879999756813049)
EpochMetrics(epoch=312, total_rounds=2801, total_fda_steps=117000, accuracy=0.9882000088691711)
EpochMetrics(epoch=313, total_rounds=2808, total_fda_steps=117375, accuracy=0.9886000156402588)
EpochMetrics(epoch=314, total_rounds=2812, total_fda_steps=117750, accuracy=0.9886000156402588)
EpochMetrics(epoch=315, total_rounds=2812, total_fda_steps=118125, accuracy=0.9887999892234802)
EpochMetrics(epoch=316, total_rounds=2813, total_fda_steps=118500, accuracy=0.9889000058174133)
EpochMetrics(epoch=317, total_rounds=2828, total_fda_steps=118875, accuracy=0.9890000224113464)
EpochMetrics(epoch=318, total_rounds=2846, total_fda_steps=119250, accuracy=0.9884999990463257)
EpochMetrics(epoch=319, total_rounds=2863, total_fda_steps=119625, accuracy=0.9876000285148621)
EpochMetrics(epoch=320, total_rounds=2877, total_fda_steps=120000, accuracy=0.9882000088691711)
EpochMetrics(epoch=321, total_rounds=2888, total_fda_steps=120375, accuracy=0.9878000020980835)
EpochMetrics(epoch=322, total_rounds=2892, total_fda_steps=120750, accuracy=0.987500011920929)
EpochMetrics(epoch=323, total_rounds=2894, total_fda_steps=121125, accuracy=0.9872999787330627)
EpochMetrics(epoch=324, total_rounds=2901, total_fda_steps=121500, accuracy=0.9876000285148621)
EpochMetrics(epoch=325, total_rounds=2911, total_fda_steps=121875, accuracy=0.9876999855041504)
EpochMetrics(epoch=326, total_rounds=2923, total_fda_steps=122250, accuracy=0.9882000088691711)
EpochMetrics(epoch=327, total_rounds=2926, total_fda_steps=122625, accuracy=0.9882000088691711)
EpochMetrics(epoch=328, total_rounds=2939, total_fda_steps=123000, accuracy=0.9886000156402588)
EpochMetrics(epoch=329, total_rounds=2950, total_fda_steps=123375, accuracy=0.9879000186920166)
EpochMetrics(epoch=330, total_rounds=2953, total_fda_steps=123750, accuracy=0.9879000186920166)
EpochMetrics(epoch=331, total_rounds=2962, total_fda_steps=124125, accuracy=0.9876999855041504)
EpochMetrics(epoch=332, total_rounds=2963, total_fda_steps=124500, accuracy=0.9882000088691711)
EpochMetrics(epoch=333, total_rounds=2967, total_fda_steps=124875, accuracy=0.9882000088691711)
EpochMetrics(epoch=334, total_rounds=2977, total_fda_steps=125250, accuracy=0.9879000186920166)
EpochMetrics(epoch=335, total_rounds=2978, total_fda_steps=125625, accuracy=0.988099992275238)
EpochMetrics(epoch=336, total_rounds=2978, total_fda_steps=126000, accuracy=0.9879999756813049)
EpochMetrics(epoch=337, total_rounds=2978, total_fda_steps=126375, accuracy=0.988099992275238)
EpochMetrics(epoch=338, total_rounds=2978, total_fda_steps=126750, accuracy=0.9882000088691711)
EpochMetrics(epoch=339, total_rounds=2978, total_fda_steps=127125, accuracy=0.988099992275238)
EpochMetrics(epoch=340, total_rounds=2978, total_fda_steps=127500, accuracy=0.988099992275238)
EpochMetrics(epoch=341, total_rounds=2978, total_fda_steps=127875, accuracy=0.9882000088691711)
EpochMetrics(epoch=342, total_rounds=2978, total_fda_steps=128250, accuracy=0.9882000088691711)
EpochMetrics(epoch=343, total_rounds=2978, total_fda_steps=128625, accuracy=0.9886000156402588)
EpochMetrics(epoch=344, total_rounds=2978, total_fda_steps=129000, accuracy=0.9886000156402588)
EpochMetrics(epoch=345, total_rounds=2978, total_fda_steps=129375, accuracy=0.9886000156402588)
EpochMetrics(epoch=346, total_rounds=2978, total_fda_steps=129750, accuracy=0.9886000156402588)
EpochMetrics(epoch=347, total_rounds=2979, total_fda_steps=130125, accuracy=0.9887999892234802)
EpochMetrics(epoch=348, total_rounds=2979, total_fda_steps=130500, accuracy=0.9886999726295471)
EpochMetrics(epoch=349, total_rounds=2979, total_fda_steps=130875, accuracy=0.9890000224113464)
EpochMetrics(epoch=350, total_rounds=2998, total_fda_steps=131250, accuracy=0.9886999726295471)

------------ Finished Testing : ------------
NN name : LeNet-5
FDA name : sketch
Num Clients : 5
Batch size : 32
Num Epochs : 350
Number of steps until we check RTC : 1
Theta : 0.5
Total simulation time: 93896.73642897606 sec
-----------------------------------------

