Num GPUs Available:  1

------------ Current Test : ------------
NN name : LeNet-5
FDA name : sketch
Num Clients : 50
Batch size : 128
Num Epochs : 350
Number of steps until we check RTC : 1
Theta : 0.5
-----------------------------------------

retracing `sketch_for_vector`
EpochMetrics(epoch=1, total_rounds=1, total_fda_steps=10, accuracy=0.6797999739646912)
EpochMetrics(epoch=289, total_rounds=161, total_fda_steps=2710, accuracy=0.9866999983787537)
EpochMetrics(epoch=290, total_rounds=162, total_fda_steps=2719, accuracy=0.9861000180244446)
EpochMetrics(epoch=291, total_rounds=162, total_fda_steps=2729, accuracy=0.9865000247955322)
EpochMetrics(epoch=292, total_rounds=162, total_fda_steps=2738, accuracy=0.9864000082015991)
EpochMetrics(epoch=293, total_rounds=163, total_fda_steps=2747, accuracy=0.9864000082015991)
EpochMetrics(epoch=294, total_rounds=163, total_fda_steps=2757, accuracy=0.9865999817848206)
EpochMetrics(epoch=295, total_rounds=164, total_fda_steps=2766, accuracy=0.9861999750137329)
EpochMetrics(epoch=296, total_rounds=164, total_fda_steps=2775, accuracy=0.9868999719619751)
EpochMetrics(epoch=297, total_rounds=165, total_fda_steps=2785, accuracy=0.9861999750137329)
EpochMetrics(epoch=298, total_rounds=165, total_fda_steps=2794, accuracy=0.9868000149726868)
EpochMetrics(epoch=299, total_rounds=165, total_fda_steps=2804, accuracy=0.986299991607666)
EpochMetrics(epoch=300, total_rounds=166, total_fda_steps=2813, accuracy=0.9861999750137329)
EpochMetrics(epoch=301, total_rounds=166, total_fda_steps=2822, accuracy=0.9864000082015991)
EpochMetrics(epoch=302, total_rounds=167, total_fda_steps=2832, accuracy=0.9865999817848206)
EpochMetrics(epoch=303, total_rounds=167, total_fda_steps=2841, accuracy=0.9864000082015991)
EpochMetrics(epoch=304, total_rounds=168, total_fda_steps=2850, accuracy=0.9861999750137329)
EpochMetrics(epoch=305, total_rounds=168, total_fda_steps=2860, accuracy=0.9869999885559082)
EpochMetrics(epoch=306, total_rounds=168, total_fda_steps=2869, accuracy=0.9866999983787537)
EpochMetrics(epoch=307, total_rounds=169, total_fda_steps=2879, accuracy=0.9872000217437744)
EpochMetrics(epoch=308, total_rounds=169, total_fda_steps=2888, accuracy=0.9865999817848206)
EpochMetrics(epoch=309, total_rounds=170, total_fda_steps=2897, accuracy=0.9865999817848206)
EpochMetrics(epoch=310, total_rounds=170, total_fda_steps=2907, accuracy=0.9866999983787537)
EpochMetrics(epoch=311, total_rounds=170, total_fda_steps=2916, accuracy=0.9865999817848206)
EpochMetrics(epoch=312, total_rounds=171, total_fda_steps=2925, accuracy=0.9869999885559082)
EpochMetrics(epoch=313, total_rounds=171, total_fda_steps=2935, accuracy=0.9865999817848206)
EpochMetrics(epoch=314, total_rounds=172, total_fda_steps=2944, accuracy=0.9869999885559082)
EpochMetrics(epoch=315, total_rounds=172, total_fda_steps=2954, accuracy=0.9868999719619751)
EpochMetrics(epoch=316, total_rounds=172, total_fda_steps=2963, accuracy=0.9869999885559082)
EpochMetrics(epoch=317, total_rounds=173, total_fda_steps=2972, accuracy=0.9871000051498413)
EpochMetrics(epoch=318, total_rounds=173, total_fda_steps=2982, accuracy=0.9869999885559082)
EpochMetrics(epoch=319, total_rounds=174, total_fda_steps=2991, accuracy=0.9868999719619751)
EpochMetrics(epoch=320, total_rounds=174, total_fda_steps=3000, accuracy=0.9865000247955322)
EpochMetrics(epoch=321, total_rounds=174, total_fda_steps=3010, accuracy=0.9865999817848206)
EpochMetrics(epoch=322, total_rounds=175, total_fda_steps=3019, accuracy=0.9872000217437744)
EpochMetrics(epoch=323, total_rounds=175, total_fda_steps=3029, accuracy=0.9868999719619751)
EpochMetrics(epoch=324, total_rounds=176, total_fda_steps=3038, accuracy=0.9866999983787537)
EpochMetrics(epoch=325, total_rounds=176, total_fda_steps=3047, accuracy=0.9866999983787537)
EpochMetrics(epoch=326, total_rounds=177, total_fda_steps=3057, accuracy=0.9868999719619751)
EpochMetrics(epoch=327, total_rounds=177, total_fda_steps=3066, accuracy=0.9869999885559082)
EpochMetrics(epoch=328, total_rounds=177, total_fda_steps=3075, accuracy=0.9868000149726868)
EpochMetrics(epoch=329, total_rounds=178, total_fda_steps=3085, accuracy=0.9869999885559082)
EpochMetrics(epoch=330, total_rounds=178, total_fda_steps=3094, accuracy=0.9866999983787537)
EpochMetrics(epoch=331, total_rounds=179, total_fda_steps=3104, accuracy=0.9869999885559082)
EpochMetrics(epoch=332, total_rounds=179, total_fda_steps=3113, accuracy=0.9869999885559082)
EpochMetrics(epoch=333, total_rounds=179, total_fda_steps=3122, accuracy=0.9869999885559082)
EpochMetrics(epoch=334, total_rounds=180, total_fda_steps=3132, accuracy=0.9868000149726868)
EpochMetrics(epoch=335, total_rounds=180, total_fda_steps=3141, accuracy=0.9872999787330627)
EpochMetrics(epoch=336, total_rounds=181, total_fda_steps=3150, accuracy=0.9872000217437744)
EpochMetrics(epoch=337, total_rounds=181, total_fda_steps=3160, accuracy=0.9869999885559082)
EpochMetrics(epoch=338, total_rounds=181, total_fda_steps=3169, accuracy=0.9872000217437744)
EpochMetrics(epoch=339, total_rounds=182, total_fda_steps=3179, accuracy=0.9873999953269958)
EpochMetrics(epoch=340, total_rounds=182, total_fda_steps=3188, accuracy=0.9872999787330627)
EpochMetrics(epoch=341, total_rounds=183, total_fda_steps=3197, accuracy=0.9871000051498413)
EpochMetrics(epoch=342, total_rounds=183, total_fda_steps=3207, accuracy=0.9868999719619751)
EpochMetrics(epoch=343, total_rounds=183, total_fda_steps=3216, accuracy=0.9869999885559082)
EpochMetrics(epoch=344, total_rounds=184, total_fda_steps=3225, accuracy=0.9869999885559082)
EpochMetrics(epoch=345, total_rounds=184, total_fda_steps=3235, accuracy=0.9868000149726868)
EpochMetrics(epoch=346, total_rounds=185, total_fda_steps=3244, accuracy=0.9872000217437744)
EpochMetrics(epoch=347, total_rounds=185, total_fda_steps=3254, accuracy=0.9871000051498413)
EpochMetrics(epoch=348, total_rounds=186, total_fda_steps=3263, accuracy=0.9868000149726868)
EpochMetrics(epoch=349, total_rounds=186, total_fda_steps=3272, accuracy=0.987500011920929)
EpochMetrics(epoch=350, total_rounds=186, total_fda_steps=3282, accuracy=0.987500011920929)

------------ Finished Testing : ------------
NN name : LeNet-5
FDA name : sketch
Num Clients : 50
Batch size : 128
Num Epochs : 350
Number of steps until we check RTC : 1
Theta : 0.5
Total simulation time: 26702.343999385834 sec
-----------------------------------------

