Num GPUs Available:  1

------------ Current Test : ------------
NN name : LeNet-5
FDA name : linear
Num Clients : 10
Batch size : 128
Num Epochs : 350
Number of steps until we check RTC : 1
Theta : 0.5
-----------------------------------------

EpochMetrics(epoch=1, total_rounds=6, total_fda_steps=47, accuracy=0.866100013256073)
EpochMetrics(epoch=288, total_rounds=443, total_fda_steps=13500, accuracy=0.9879000186920166)
EpochMetrics(epoch=289, total_rounds=444, total_fda_steps=13547, accuracy=0.9879999756813049)
EpochMetrics(epoch=290, total_rounds=444, total_fda_steps=13594, accuracy=0.9879000186920166)
EpochMetrics(epoch=291, total_rounds=445, total_fda_steps=13641, accuracy=0.9873999953269958)
EpochMetrics(epoch=292, total_rounds=446, total_fda_steps=13688, accuracy=0.9872000217437744)
EpochMetrics(epoch=293, total_rounds=449, total_fda_steps=13735, accuracy=0.9873999953269958)
EpochMetrics(epoch=294, total_rounds=450, total_fda_steps=13782, accuracy=0.9879000186920166)
EpochMetrics(epoch=295, total_rounds=451, total_fda_steps=13829, accuracy=0.9872999787330627)
EpochMetrics(epoch=296, total_rounds=452, total_fda_steps=13875, accuracy=0.9876000285148621)
EpochMetrics(epoch=297, total_rounds=454, total_fda_steps=13922, accuracy=0.9879000186920166)
EpochMetrics(epoch=298, total_rounds=456, total_fda_steps=13969, accuracy=0.9878000020980835)
EpochMetrics(epoch=299, total_rounds=458, total_fda_steps=14016, accuracy=0.9876999855041504)
EpochMetrics(epoch=300, total_rounds=461, total_fda_steps=14063, accuracy=0.9876000285148621)
EpochMetrics(epoch=301, total_rounds=464, total_fda_steps=14110, accuracy=0.9878000020980835)
EpochMetrics(epoch=302, total_rounds=467, total_fda_steps=14157, accuracy=0.9869999885559082)
EpochMetrics(epoch=303, total_rounds=469, total_fda_steps=14204, accuracy=0.9872000217437744)
EpochMetrics(epoch=304, total_rounds=471, total_fda_steps=14250, accuracy=0.987500011920929)
EpochMetrics(epoch=305, total_rounds=471, total_fda_steps=14297, accuracy=0.9876000285148621)
EpochMetrics(epoch=306, total_rounds=473, total_fda_steps=14344, accuracy=0.9869999885559082)
EpochMetrics(epoch=307, total_rounds=474, total_fda_steps=14391, accuracy=0.9872000217437744)
EpochMetrics(epoch=308, total_rounds=475, total_fda_steps=14438, accuracy=0.9873999953269958)
EpochMetrics(epoch=309, total_rounds=475, total_fda_steps=14485, accuracy=0.9872999787330627)
EpochMetrics(epoch=310, total_rounds=477, total_fda_steps=14532, accuracy=0.9872999787330627)
EpochMetrics(epoch=311, total_rounds=477, total_fda_steps=14579, accuracy=0.9876000285148621)
EpochMetrics(epoch=312, total_rounds=479, total_fda_steps=14625, accuracy=0.9873999953269958)
EpochMetrics(epoch=313, total_rounds=479, total_fda_steps=14672, accuracy=0.987500011920929)
EpochMetrics(epoch=314, total_rounds=480, total_fda_steps=14719, accuracy=0.9871000051498413)
EpochMetrics(epoch=315, total_rounds=480, total_fda_steps=14766, accuracy=0.9869999885559082)
EpochMetrics(epoch=316, total_rounds=480, total_fda_steps=14813, accuracy=0.9869999885559082)
EpochMetrics(epoch=317, total_rounds=481, total_fda_steps=14860, accuracy=0.9868999719619751)
EpochMetrics(epoch=318, total_rounds=481, total_fda_steps=14907, accuracy=0.9872000217437744)
EpochMetrics(epoch=319, total_rounds=481, total_fda_steps=14954, accuracy=0.9868999719619751)
EpochMetrics(epoch=320, total_rounds=481, total_fda_steps=15000, accuracy=0.9871000051498413)
EpochMetrics(epoch=321, total_rounds=481, total_fda_steps=15047, accuracy=0.9871000051498413)
EpochMetrics(epoch=322, total_rounds=481, total_fda_steps=15094, accuracy=0.9869999885559082)
EpochMetrics(epoch=323, total_rounds=481, total_fda_steps=15141, accuracy=0.9871000051498413)
EpochMetrics(epoch=324, total_rounds=481, total_fda_steps=15188, accuracy=0.9871000051498413)
EpochMetrics(epoch=325, total_rounds=481, total_fda_steps=15235, accuracy=0.9871000051498413)
EpochMetrics(epoch=326, total_rounds=481, total_fda_steps=15282, accuracy=0.9871000051498413)
EpochMetrics(epoch=327, total_rounds=481, total_fda_steps=15329, accuracy=0.9871000051498413)
EpochMetrics(epoch=328, total_rounds=481, total_fda_steps=15375, accuracy=0.9871000051498413)
EpochMetrics(epoch=329, total_rounds=481, total_fda_steps=15422, accuracy=0.9871000051498413)
EpochMetrics(epoch=330, total_rounds=481, total_fda_steps=15469, accuracy=0.9871000051498413)
EpochMetrics(epoch=331, total_rounds=481, total_fda_steps=15516, accuracy=0.9871000051498413)
EpochMetrics(epoch=332, total_rounds=481, total_fda_steps=15563, accuracy=0.9869999885559082)
EpochMetrics(epoch=333, total_rounds=481, total_fda_steps=15610, accuracy=0.9869999885559082)
EpochMetrics(epoch=334, total_rounds=481, total_fda_steps=15657, accuracy=0.9869999885559082)
EpochMetrics(epoch=335, total_rounds=481, total_fda_steps=15704, accuracy=0.9871000051498413)
EpochMetrics(epoch=336, total_rounds=481, total_fda_steps=15750, accuracy=0.9869999885559082)
EpochMetrics(epoch=337, total_rounds=481, total_fda_steps=15797, accuracy=0.9869999885559082)
EpochMetrics(epoch=338, total_rounds=481, total_fda_steps=15844, accuracy=0.9869999885559082)
EpochMetrics(epoch=339, total_rounds=481, total_fda_steps=15891, accuracy=0.9869999885559082)
EpochMetrics(epoch=340, total_rounds=481, total_fda_steps=15938, accuracy=0.9869999885559082)
EpochMetrics(epoch=341, total_rounds=481, total_fda_steps=15985, accuracy=0.9869999885559082)
EpochMetrics(epoch=342, total_rounds=481, total_fda_steps=16032, accuracy=0.9869999885559082)
EpochMetrics(epoch=343, total_rounds=481, total_fda_steps=16079, accuracy=0.9871000051498413)
EpochMetrics(epoch=344, total_rounds=481, total_fda_steps=16125, accuracy=0.9871000051498413)
EpochMetrics(epoch=345, total_rounds=481, total_fda_steps=16172, accuracy=0.9871000051498413)
EpochMetrics(epoch=346, total_rounds=481, total_fda_steps=16219, accuracy=0.9872000217437744)
EpochMetrics(epoch=347, total_rounds=481, total_fda_steps=16266, accuracy=0.9872000217437744)
EpochMetrics(epoch=348, total_rounds=481, total_fda_steps=16313, accuracy=0.9871000051498413)
EpochMetrics(epoch=349, total_rounds=481, total_fda_steps=16360, accuracy=0.9872000217437744)
EpochMetrics(epoch=350, total_rounds=481, total_fda_steps=16407, accuracy=0.9872000217437744)

------------ Finished Testing : ------------
NN name : LeNet-5
FDA name : linear
Num Clients : 10
Batch size : 128
Num Epochs : 350
Number of steps until we check RTC : 1
Theta : 0.5
Total simulation time: 24623.160809278488 sec
-----------------------------------------

