Num GPUs Available:  1

------------ Current Test : ------------
NN name : LeNet-5
FDA name : synchronous
Num Clients : 15
Batch size : 256
Num Epochs : 250
Number of steps until we check RTC : 1
Theta : 0.0
-----------------------------------------

EpochMetrics(epoch=1, total_rounds=16, total_fda_steps=16, accuracy=0.7605000138282776)
EpochMetrics(epoch=66, total_rounds=1032, total_fda_steps=1032, accuracy=0.9833999872207642)
EpochMetrics(epoch=67, total_rounds=1047, total_fda_steps=1047, accuracy=0.9825000166893005)
EpochMetrics(epoch=68, total_rounds=1063, total_fda_steps=1063, accuracy=0.9837999939918518)
EpochMetrics(epoch=69, total_rounds=1079, total_fda_steps=1079, accuracy=0.9839000105857849)
EpochMetrics(epoch=70, total_rounds=1094, total_fda_steps=1094, accuracy=0.9836000204086304)
EpochMetrics(epoch=71, total_rounds=1110, total_fda_steps=1110, accuracy=0.983299970626831)
EpochMetrics(epoch=72, total_rounds=1125, total_fda_steps=1125, accuracy=0.9840999841690063)
EpochMetrics(epoch=73, total_rounds=1141, total_fda_steps=1141, accuracy=0.9842000007629395)
EpochMetrics(epoch=74, total_rounds=1157, total_fda_steps=1157, accuracy=0.9839000105857849)
EpochMetrics(epoch=75, total_rounds=1172, total_fda_steps=1172, accuracy=0.984499990940094)
EpochMetrics(epoch=76, total_rounds=1188, total_fda_steps=1188, accuracy=0.9847000241279602)
EpochMetrics(epoch=77, total_rounds=1204, total_fda_steps=1204, accuracy=0.9836999773979187)
EpochMetrics(epoch=78, total_rounds=1219, total_fda_steps=1219, accuracy=0.984000027179718)
EpochMetrics(epoch=79, total_rounds=1235, total_fda_steps=1235, accuracy=0.9853000044822693)
EpochMetrics(epoch=80, total_rounds=1250, total_fda_steps=1250, accuracy=0.9843000173568726)
EpochMetrics(epoch=81, total_rounds=1266, total_fda_steps=1266, accuracy=0.9851999878883362)
EpochMetrics(epoch=82, total_rounds=1282, total_fda_steps=1282, accuracy=0.9846000075340271)
EpochMetrics(epoch=83, total_rounds=1297, total_fda_steps=1297, accuracy=0.9843999743461609)
EpochMetrics(epoch=84, total_rounds=1313, total_fda_steps=1313, accuracy=0.9861000180244446)
EpochMetrics(epoch=85, total_rounds=1329, total_fda_steps=1329, accuracy=0.9855999946594238)
EpochMetrics(epoch=86, total_rounds=1344, total_fda_steps=1344, accuracy=0.9854999780654907)
EpochMetrics(epoch=87, total_rounds=1360, total_fda_steps=1360, accuracy=0.9848999977111816)
EpochMetrics(epoch=88, total_rounds=1375, total_fda_steps=1375, accuracy=0.9850999712944031)
EpochMetrics(epoch=89, total_rounds=1391, total_fda_steps=1391, accuracy=0.98580002784729)
EpochMetrics(epoch=90, total_rounds=1407, total_fda_steps=1407, accuracy=0.9860000014305115)
EpochMetrics(epoch=91, total_rounds=1422, total_fda_steps=1422, accuracy=0.9854000210762024)
EpochMetrics(epoch=92, total_rounds=1438, total_fda_steps=1438, accuracy=0.9860000014305115)
EpochMetrics(epoch=93, total_rounds=1454, total_fda_steps=1454, accuracy=0.9858999848365784)
EpochMetrics(epoch=94, total_rounds=1469, total_fda_steps=1469, accuracy=0.9855999946594238)
EpochMetrics(epoch=95, total_rounds=1485, total_fda_steps=1485, accuracy=0.9865000247955322)
EpochMetrics(epoch=96, total_rounds=1500, total_fda_steps=1500, accuracy=0.9864000082015991)
EpochMetrics(epoch=97, total_rounds=1516, total_fda_steps=1516, accuracy=0.9857000112533569)
EpochMetrics(epoch=98, total_rounds=1532, total_fda_steps=1532, accuracy=0.9857000112533569)
EpochMetrics(epoch=99, total_rounds=1547, total_fda_steps=1547, accuracy=0.9865999817848206)
EpochMetrics(epoch=100, total_rounds=1563, total_fda_steps=1563, accuracy=0.9861999750137329)
EpochMetrics(epoch=101, total_rounds=1579, total_fda_steps=1579, accuracy=0.9865000247955322)
EpochMetrics(epoch=102, total_rounds=1594, total_fda_steps=1594, accuracy=0.9860000014305115)
EpochMetrics(epoch=103, total_rounds=1610, total_fda_steps=1610, accuracy=0.9861999750137329)
EpochMetrics(epoch=104, total_rounds=1625, total_fda_steps=1625, accuracy=0.9857000112533569)
EpochMetrics(epoch=105, total_rounds=1641, total_fda_steps=1641, accuracy=0.9857000112533569)
EpochMetrics(epoch=106, total_rounds=1657, total_fda_steps=1657, accuracy=0.9868999719619751)
EpochMetrics(epoch=107, total_rounds=1672, total_fda_steps=1672, accuracy=0.9860000014305115)
EpochMetrics(epoch=108, total_rounds=1688, total_fda_steps=1688, accuracy=0.98580002784729)
EpochMetrics(epoch=109, total_rounds=1704, total_fda_steps=1704, accuracy=0.986299991607666)
EpochMetrics(epoch=110, total_rounds=1719, total_fda_steps=1719, accuracy=0.9855999946594238)
EpochMetrics(epoch=111, total_rounds=1735, total_fda_steps=1735, accuracy=0.9866999983787537)
EpochMetrics(epoch=112, total_rounds=1750, total_fda_steps=1750, accuracy=0.9865999817848206)
EpochMetrics(epoch=113, total_rounds=1766, total_fda_steps=1766, accuracy=0.9864000082015991)
EpochMetrics(epoch=114, total_rounds=1782, total_fda_steps=1782, accuracy=0.9871000051498413)
EpochMetrics(epoch=115, total_rounds=1797, total_fda_steps=1797, accuracy=0.9869999885559082)
EpochMetrics(epoch=116, total_rounds=1813, total_fda_steps=1813, accuracy=0.9864000082015991)
EpochMetrics(epoch=117, total_rounds=1829, total_fda_steps=1829, accuracy=0.9864000082015991)
EpochMetrics(epoch=118, total_rounds=1844, total_fda_steps=1844, accuracy=0.9866999983787537)
EpochMetrics(epoch=119, total_rounds=1860, total_fda_steps=1860, accuracy=0.987500011920929)
EpochMetrics(epoch=120, total_rounds=1875, total_fda_steps=1875, accuracy=0.9868000149726868)
EpochMetrics(epoch=121, total_rounds=1891, total_fda_steps=1891, accuracy=0.9864000082015991)
EpochMetrics(epoch=122, total_rounds=1907, total_fda_steps=1907, accuracy=0.9868000149726868)
EpochMetrics(epoch=123, total_rounds=1922, total_fda_steps=1922, accuracy=0.9865999817848206)
EpochMetrics(epoch=124, total_rounds=1938, total_fda_steps=1938, accuracy=0.9865999817848206)
EpochMetrics(epoch=125, total_rounds=1954, total_fda_steps=1954, accuracy=0.9871000051498413)
EpochMetrics(epoch=126, total_rounds=1969, total_fda_steps=1969, accuracy=0.9866999983787537)
EpochMetrics(epoch=127, total_rounds=1985, total_fda_steps=1985, accuracy=0.9864000082015991)
EpochMetrics(epoch=128, total_rounds=2000, total_fda_steps=2000, accuracy=0.9873999953269958)
EpochMetrics(epoch=129, total_rounds=2016, total_fda_steps=2016, accuracy=0.9868000149726868)
EpochMetrics(epoch=130, total_rounds=2032, total_fda_steps=2032, accuracy=0.9868000149726868)
EpochMetrics(epoch=131, total_rounds=2047, total_fda_steps=2047, accuracy=0.9872000217437744)
EpochMetrics(epoch=132, total_rounds=2063, total_fda_steps=2063, accuracy=0.9868999719619751)
EpochMetrics(epoch=133, total_rounds=2079, total_fda_steps=2079, accuracy=0.9872999787330627)
EpochMetrics(epoch=134, total_rounds=2094, total_fda_steps=2094, accuracy=0.9878000020980835)
EpochMetrics(epoch=135, total_rounds=2110, total_fda_steps=2110, accuracy=0.9866999983787537)
EpochMetrics(epoch=136, total_rounds=2125, total_fda_steps=2125, accuracy=0.9861000180244446)
EpochMetrics(epoch=137, total_rounds=2141, total_fda_steps=2141, accuracy=0.9864000082015991)
EpochMetrics(epoch=138, total_rounds=2157, total_fda_steps=2157, accuracy=0.9871000051498413)
EpochMetrics(epoch=139, total_rounds=2172, total_fda_steps=2172, accuracy=0.9864000082015991)
EpochMetrics(epoch=140, total_rounds=2188, total_fda_steps=2188, accuracy=0.9868999719619751)
EpochMetrics(epoch=141, total_rounds=2204, total_fda_steps=2204, accuracy=0.9865999817848206)
EpochMetrics(epoch=142, total_rounds=2219, total_fda_steps=2219, accuracy=0.9876000285148621)
EpochMetrics(epoch=143, total_rounds=2235, total_fda_steps=2235, accuracy=0.9872999787330627)
EpochMetrics(epoch=144, total_rounds=2250, total_fda_steps=2250, accuracy=0.9869999885559082)
EpochMetrics(epoch=145, total_rounds=2266, total_fda_steps=2266, accuracy=0.9865999817848206)
EpochMetrics(epoch=146, total_rounds=2282, total_fda_steps=2282, accuracy=0.9868999719619751)
EpochMetrics(epoch=147, total_rounds=2297, total_fda_steps=2297, accuracy=0.9869999885559082)
EpochMetrics(epoch=148, total_rounds=2313, total_fda_steps=2313, accuracy=0.9871000051498413)
EpochMetrics(epoch=149, total_rounds=2329, total_fda_steps=2329, accuracy=0.9865999817848206)
EpochMetrics(epoch=150, total_rounds=2344, total_fda_steps=2344, accuracy=0.9872000217437744)
EpochMetrics(epoch=151, total_rounds=2360, total_fda_steps=2360, accuracy=0.9878000020980835)
EpochMetrics(epoch=152, total_rounds=2375, total_fda_steps=2375, accuracy=0.9873999953269958)
EpochMetrics(epoch=153, total_rounds=2391, total_fda_steps=2391, accuracy=0.9876999855041504)
EpochMetrics(epoch=154, total_rounds=2407, total_fda_steps=2407, accuracy=0.9871000051498413)
EpochMetrics(epoch=155, total_rounds=2422, total_fda_steps=2422, accuracy=0.987500011920929)
EpochMetrics(epoch=156, total_rounds=2438, total_fda_steps=2438, accuracy=0.9879999756813049)
EpochMetrics(epoch=157, total_rounds=2454, total_fda_steps=2454, accuracy=0.9873999953269958)
EpochMetrics(epoch=158, total_rounds=2469, total_fda_steps=2469, accuracy=0.9872000217437744)
EpochMetrics(epoch=159, total_rounds=2485, total_fda_steps=2485, accuracy=0.9868999719619751)
EpochMetrics(epoch=160, total_rounds=2500, total_fda_steps=2500, accuracy=0.9868999719619751)
EpochMetrics(epoch=161, total_rounds=2516, total_fda_steps=2516, accuracy=0.9876000285148621)
EpochMetrics(epoch=162, total_rounds=2532, total_fda_steps=2532, accuracy=0.9871000051498413)
EpochMetrics(epoch=163, total_rounds=2547, total_fda_steps=2547, accuracy=0.987500011920929)
EpochMetrics(epoch=164, total_rounds=2563, total_fda_steps=2563, accuracy=0.9866999983787537)
EpochMetrics(epoch=165, total_rounds=2579, total_fda_steps=2579, accuracy=0.9869999885559082)
EpochMetrics(epoch=166, total_rounds=2594, total_fda_steps=2594, accuracy=0.9879999756813049)
EpochMetrics(epoch=167, total_rounds=2610, total_fda_steps=2610, accuracy=0.9871000051498413)
EpochMetrics(epoch=168, total_rounds=2625, total_fda_steps=2625, accuracy=0.987500011920929)
EpochMetrics(epoch=169, total_rounds=2641, total_fda_steps=2641, accuracy=0.9871000051498413)
EpochMetrics(epoch=170, total_rounds=2657, total_fda_steps=2657, accuracy=0.9871000051498413)
EpochMetrics(epoch=171, total_rounds=2672, total_fda_steps=2672, accuracy=0.987500011920929)
EpochMetrics(epoch=172, total_rounds=2688, total_fda_steps=2688, accuracy=0.9876999855041504)
EpochMetrics(epoch=173, total_rounds=2704, total_fda_steps=2704, accuracy=0.9871000051498413)
EpochMetrics(epoch=174, total_rounds=2719, total_fda_steps=2719, accuracy=0.9869999885559082)
EpochMetrics(epoch=175, total_rounds=2735, total_fda_steps=2735, accuracy=0.987500011920929)
EpochMetrics(epoch=176, total_rounds=2750, total_fda_steps=2750, accuracy=0.9872000217437744)
EpochMetrics(epoch=177, total_rounds=2766, total_fda_steps=2766, accuracy=0.9869999885559082)
EpochMetrics(epoch=178, total_rounds=2782, total_fda_steps=2782, accuracy=0.9872000217437744)
EpochMetrics(epoch=179, total_rounds=2797, total_fda_steps=2797, accuracy=0.9872000217437744)
EpochMetrics(epoch=180, total_rounds=2813, total_fda_steps=2813, accuracy=0.9876000285148621)
EpochMetrics(epoch=181, total_rounds=2829, total_fda_steps=2829, accuracy=0.987500011920929)
EpochMetrics(epoch=182, total_rounds=2844, total_fda_steps=2844, accuracy=0.9878000020980835)
EpochMetrics(epoch=183, total_rounds=2860, total_fda_steps=2860, accuracy=0.9869999885559082)
EpochMetrics(epoch=184, total_rounds=2875, total_fda_steps=2875, accuracy=0.9876999855041504)
EpochMetrics(epoch=185, total_rounds=2891, total_fda_steps=2891, accuracy=0.9878000020980835)
EpochMetrics(epoch=186, total_rounds=2907, total_fda_steps=2907, accuracy=0.9879999756813049)
EpochMetrics(epoch=187, total_rounds=2922, total_fda_steps=2922, accuracy=0.987500011920929)
EpochMetrics(epoch=188, total_rounds=2938, total_fda_steps=2938, accuracy=0.9878000020980835)
EpochMetrics(epoch=189, total_rounds=2954, total_fda_steps=2954, accuracy=0.9878000020980835)
EpochMetrics(epoch=190, total_rounds=2969, total_fda_steps=2969, accuracy=0.988099992275238)
EpochMetrics(epoch=191, total_rounds=2985, total_fda_steps=2985, accuracy=0.9882000088691711)
EpochMetrics(epoch=192, total_rounds=3000, total_fda_steps=3000, accuracy=0.9879999756813049)
EpochMetrics(epoch=193, total_rounds=3016, total_fda_steps=3016, accuracy=0.9879000186920166)
EpochMetrics(epoch=194, total_rounds=3032, total_fda_steps=3032, accuracy=0.988099992275238)
EpochMetrics(epoch=195, total_rounds=3047, total_fda_steps=3047, accuracy=0.9872000217437744)
EpochMetrics(epoch=196, total_rounds=3063, total_fda_steps=3063, accuracy=0.9878000020980835)
EpochMetrics(epoch=197, total_rounds=3079, total_fda_steps=3079, accuracy=0.9873999953269958)
EpochMetrics(epoch=198, total_rounds=3094, total_fda_steps=3094, accuracy=0.9879999756813049)
EpochMetrics(epoch=199, total_rounds=3110, total_fda_steps=3110, accuracy=0.9878000020980835)
EpochMetrics(epoch=200, total_rounds=3125, total_fda_steps=3125, accuracy=0.9876999855041504)
EpochMetrics(epoch=201, total_rounds=3141, total_fda_steps=3141, accuracy=0.9878000020980835)
EpochMetrics(epoch=202, total_rounds=3157, total_fda_steps=3157, accuracy=0.9873999953269958)
EpochMetrics(epoch=203, total_rounds=3172, total_fda_steps=3172, accuracy=0.988099992275238)
EpochMetrics(epoch=204, total_rounds=3188, total_fda_steps=3188, accuracy=0.9876000285148621)
EpochMetrics(epoch=205, total_rounds=3204, total_fda_steps=3204, accuracy=0.988099992275238)
EpochMetrics(epoch=206, total_rounds=3219, total_fda_steps=3219, accuracy=0.9879999756813049)
EpochMetrics(epoch=207, total_rounds=3235, total_fda_steps=3235, accuracy=0.9884999990463257)
EpochMetrics(epoch=208, total_rounds=3250, total_fda_steps=3250, accuracy=0.9876999855041504)
EpochMetrics(epoch=209, total_rounds=3266, total_fda_steps=3266, accuracy=0.9882000088691711)
EpochMetrics(epoch=210, total_rounds=3282, total_fda_steps=3282, accuracy=0.9876999855041504)
EpochMetrics(epoch=211, total_rounds=3297, total_fda_steps=3297, accuracy=0.9878000020980835)
EpochMetrics(epoch=212, total_rounds=3313, total_fda_steps=3313, accuracy=0.9876000285148621)
EpochMetrics(epoch=213, total_rounds=3329, total_fda_steps=3329, accuracy=0.987500011920929)
EpochMetrics(epoch=214, total_rounds=3344, total_fda_steps=3344, accuracy=0.9872999787330627)
EpochMetrics(epoch=215, total_rounds=3360, total_fda_steps=3360, accuracy=0.9876000285148621)
EpochMetrics(epoch=216, total_rounds=3375, total_fda_steps=3375, accuracy=0.988099992275238)
EpochMetrics(epoch=217, total_rounds=3391, total_fda_steps=3391, accuracy=0.9878000020980835)
EpochMetrics(epoch=218, total_rounds=3407, total_fda_steps=3407, accuracy=0.9879999756813049)
EpochMetrics(epoch=219, total_rounds=3422, total_fda_steps=3422, accuracy=0.9878000020980835)
EpochMetrics(epoch=220, total_rounds=3438, total_fda_steps=3438, accuracy=0.988099992275238)
EpochMetrics(epoch=221, total_rounds=3454, total_fda_steps=3454, accuracy=0.987500011920929)
EpochMetrics(epoch=222, total_rounds=3469, total_fda_steps=3469, accuracy=0.9876000285148621)
EpochMetrics(epoch=223, total_rounds=3485, total_fda_steps=3485, accuracy=0.9879000186920166)
EpochMetrics(epoch=224, total_rounds=3500, total_fda_steps=3500, accuracy=0.9879000186920166)
EpochMetrics(epoch=225, total_rounds=3516, total_fda_steps=3516, accuracy=0.987500011920929)
EpochMetrics(epoch=226, total_rounds=3532, total_fda_steps=3532, accuracy=0.9872999787330627)
EpochMetrics(epoch=227, total_rounds=3547, total_fda_steps=3547, accuracy=0.9865999817848206)
EpochMetrics(epoch=228, total_rounds=3563, total_fda_steps=3563, accuracy=0.9872999787330627)
EpochMetrics(epoch=229, total_rounds=3579, total_fda_steps=3579, accuracy=0.9878000020980835)
EpochMetrics(epoch=230, total_rounds=3594, total_fda_steps=3594, accuracy=0.988099992275238)
EpochMetrics(epoch=231, total_rounds=3610, total_fda_steps=3610, accuracy=0.9878000020980835)
EpochMetrics(epoch=232, total_rounds=3625, total_fda_steps=3625, accuracy=0.9878000020980835)
EpochMetrics(epoch=233, total_rounds=3641, total_fda_steps=3641, accuracy=0.9879999756813049)
EpochMetrics(epoch=234, total_rounds=3657, total_fda_steps=3657, accuracy=0.9879999756813049)
EpochMetrics(epoch=235, total_rounds=3672, total_fda_steps=3672, accuracy=0.9876000285148621)
EpochMetrics(epoch=236, total_rounds=3688, total_fda_steps=3688, accuracy=0.9873999953269958)
EpochMetrics(epoch=237, total_rounds=3704, total_fda_steps=3704, accuracy=0.9882000088691711)
EpochMetrics(epoch=238, total_rounds=3719, total_fda_steps=3719, accuracy=0.9879000186920166)
EpochMetrics(epoch=239, total_rounds=3735, total_fda_steps=3735, accuracy=0.9876000285148621)
EpochMetrics(epoch=240, total_rounds=3750, total_fda_steps=3750, accuracy=0.9879000186920166)
EpochMetrics(epoch=241, total_rounds=3766, total_fda_steps=3766, accuracy=0.9879000186920166)
EpochMetrics(epoch=242, total_rounds=3782, total_fda_steps=3782, accuracy=0.9882000088691711)
EpochMetrics(epoch=243, total_rounds=3797, total_fda_steps=3797, accuracy=0.9879000186920166)
EpochMetrics(epoch=244, total_rounds=3813, total_fda_steps=3813, accuracy=0.9883999824523926)
EpochMetrics(epoch=245, total_rounds=3829, total_fda_steps=3829, accuracy=0.9879999756813049)
EpochMetrics(epoch=246, total_rounds=3844, total_fda_steps=3844, accuracy=0.9879999756813049)
EpochMetrics(epoch=247, total_rounds=3860, total_fda_steps=3860, accuracy=0.9879000186920166)
EpochMetrics(epoch=248, total_rounds=3875, total_fda_steps=3875, accuracy=0.9876999855041504)
EpochMetrics(epoch=249, total_rounds=3891, total_fda_steps=3891, accuracy=0.9876999855041504)
EpochMetrics(epoch=250, total_rounds=3907, total_fda_steps=3907, accuracy=0.9876000285148621)

------------ Finished Testing : ------------
NN name : LeNet-5
FDA name : synchronous
Num Clients : 15
Batch size : 256
Num Epochs : 250
Number of steps until we check RTC : 1
Theta : 0.0
Total simulation time: 8047.354811906815 sec
-----------------------------------------

