Num GPUs Available:  1

------------ Current Test : ------------
NN name : LeNet-5
FDA name : sketch
Num Clients : 10
Batch size : 64
Num Epochs : 350
Number of steps until we check RTC : 1
Theta : 0.5
-----------------------------------------

retracing `sketch_for_vector`
EpochMetrics(epoch=1, total_rounds=7, total_fda_steps=94, accuracy=0.9010999798774719)
EpochMetrics(epoch=45, total_rounds=170, total_fda_steps=4219, accuracy=0.987500011920929)
EpochMetrics(epoch=46, total_rounds=173, total_fda_steps=4313, accuracy=0.9883999824523926)
EpochMetrics(epoch=47, total_rounds=177, total_fda_steps=4407, accuracy=0.9878000020980835)
EpochMetrics(epoch=48, total_rounds=180, total_fda_steps=4500, accuracy=0.9878000020980835)
EpochMetrics(epoch=49, total_rounds=183, total_fda_steps=4594, accuracy=0.9871000051498413)
EpochMetrics(epoch=50, total_rounds=186, total_fda_steps=4688, accuracy=0.9879000186920166)
EpochMetrics(epoch=51, total_rounds=189, total_fda_steps=4782, accuracy=0.9878000020980835)
EpochMetrics(epoch=52, total_rounds=193, total_fda_steps=4875, accuracy=0.987500011920929)
EpochMetrics(epoch=53, total_rounds=196, total_fda_steps=4969, accuracy=0.988099992275238)
EpochMetrics(epoch=54, total_rounds=199, total_fda_steps=5063, accuracy=0.9876999855041504)
EpochMetrics(epoch=55, total_rounds=202, total_fda_steps=5157, accuracy=0.9876999855041504)
EpochMetrics(epoch=56, total_rounds=205, total_fda_steps=5250, accuracy=0.9883000254631042)
EpochMetrics(epoch=57, total_rounds=209, total_fda_steps=5344, accuracy=0.9882000088691711)
EpochMetrics(epoch=58, total_rounds=212, total_fda_steps=5438, accuracy=0.9883000254631042)
EpochMetrics(epoch=59, total_rounds=215, total_fda_steps=5532, accuracy=0.9882000088691711)
EpochMetrics(epoch=60, total_rounds=218, total_fda_steps=5625, accuracy=0.9889000058174133)
EpochMetrics(epoch=61, total_rounds=221, total_fda_steps=5719, accuracy=0.988099992275238)
EpochMetrics(epoch=62, total_rounds=225, total_fda_steps=5813, accuracy=0.988099992275238)
EpochMetrics(epoch=63, total_rounds=227, total_fda_steps=5907, accuracy=0.9883000254631042)
EpochMetrics(epoch=64, total_rounds=230, total_fda_steps=6000, accuracy=0.9890999794006348)
EpochMetrics(epoch=65, total_rounds=233, total_fda_steps=6094, accuracy=0.9887999892234802)
EpochMetrics(epoch=66, total_rounds=236, total_fda_steps=6188, accuracy=0.9886000156402588)
EpochMetrics(epoch=67, total_rounds=239, total_fda_steps=6282, accuracy=0.9871000051498413)
EpochMetrics(epoch=68, total_rounds=242, total_fda_steps=6375, accuracy=0.9883999824523926)
EpochMetrics(epoch=69, total_rounds=245, total_fda_steps=6469, accuracy=0.9883000254631042)
EpochMetrics(epoch=70, total_rounds=248, total_fda_steps=6563, accuracy=0.9886000156402588)
EpochMetrics(epoch=71, total_rounds=251, total_fda_steps=6657, accuracy=0.9883000254631042)
EpochMetrics(epoch=72, total_rounds=254, total_fda_steps=6750, accuracy=0.9890000224113464)
EpochMetrics(epoch=73, total_rounds=258, total_fda_steps=6844, accuracy=0.9890000224113464)
EpochMetrics(epoch=74, total_rounds=261, total_fda_steps=6938, accuracy=0.9883999824523926)
EpochMetrics(epoch=75, total_rounds=264, total_fda_steps=7032, accuracy=0.9894999861717224)
EpochMetrics(epoch=76, total_rounds=267, total_fda_steps=7125, accuracy=0.9890000224113464)
EpochMetrics(epoch=77, total_rounds=270, total_fda_steps=7219, accuracy=0.9886999726295471)
EpochMetrics(epoch=78, total_rounds=273, total_fda_steps=7313, accuracy=0.9890000224113464)
EpochMetrics(epoch=79, total_rounds=276, total_fda_steps=7407, accuracy=0.9883000254631042)
EpochMetrics(epoch=80, total_rounds=280, total_fda_steps=7500, accuracy=0.9891999959945679)
EpochMetrics(epoch=81, total_rounds=284, total_fda_steps=7594, accuracy=0.9887999892234802)
EpochMetrics(epoch=82, total_rounds=287, total_fda_steps=7688, accuracy=0.9883000254631042)
EpochMetrics(epoch=83, total_rounds=290, total_fda_steps=7782, accuracy=0.9890999794006348)
EpochMetrics(epoch=84, total_rounds=293, total_fda_steps=7875, accuracy=0.9884999990463257)
EpochMetrics(epoch=85, total_rounds=297, total_fda_steps=7969, accuracy=0.9886000156402588)
EpochMetrics(epoch=86, total_rounds=300, total_fda_steps=8063, accuracy=0.9889000058174133)
EpochMetrics(epoch=87, total_rounds=303, total_fda_steps=8157, accuracy=0.9879999756813049)
EpochMetrics(epoch=88, total_rounds=306, total_fda_steps=8250, accuracy=0.9887999892234802)
EpochMetrics(epoch=89, total_rounds=309, total_fda_steps=8344, accuracy=0.9879000186920166)
EpochMetrics(epoch=90, total_rounds=312, total_fda_steps=8438, accuracy=0.9883000254631042)
EpochMetrics(epoch=91, total_rounds=315, total_fda_steps=8532, accuracy=0.988099992275238)
EpochMetrics(epoch=92, total_rounds=318, total_fda_steps=8625, accuracy=0.9887999892234802)
EpochMetrics(epoch=93, total_rounds=321, total_fda_steps=8719, accuracy=0.9889000058174133)
EpochMetrics(epoch=94, total_rounds=323, total_fda_steps=8813, accuracy=0.9889000058174133)
EpochMetrics(epoch=95, total_rounds=326, total_fda_steps=8907, accuracy=0.9886000156402588)
EpochMetrics(epoch=96, total_rounds=329, total_fda_steps=9000, accuracy=0.9891999959945679)
EpochMetrics(epoch=97, total_rounds=332, total_fda_steps=9094, accuracy=0.988099992275238)
EpochMetrics(epoch=98, total_rounds=334, total_fda_steps=9188, accuracy=0.9879999756813049)
EpochMetrics(epoch=99, total_rounds=336, total_fda_steps=9282, accuracy=0.9890999794006348)
EpochMetrics(epoch=100, total_rounds=340, total_fda_steps=9375, accuracy=0.9882000088691711)
EpochMetrics(epoch=101, total_rounds=342, total_fda_steps=9469, accuracy=0.9886999726295471)
EpochMetrics(epoch=102, total_rounds=344, total_fda_steps=9563, accuracy=0.9876999855041504)
EpochMetrics(epoch=103, total_rounds=347, total_fda_steps=9657, accuracy=0.9879000186920166)
EpochMetrics(epoch=104, total_rounds=351, total_fda_steps=9750, accuracy=0.9889000058174133)
EpochMetrics(epoch=105, total_rounds=354, total_fda_steps=9844, accuracy=0.9890000224113464)
EpochMetrics(epoch=106, total_rounds=356, total_fda_steps=9938, accuracy=0.9894000291824341)
EpochMetrics(epoch=107, total_rounds=358, total_fda_steps=10032, accuracy=0.9882000088691711)
EpochMetrics(epoch=108, total_rounds=360, total_fda_steps=10125, accuracy=0.9890999794006348)
EpochMetrics(epoch=109, total_rounds=364, total_fda_steps=10219, accuracy=0.9890000224113464)
EpochMetrics(epoch=110, total_rounds=366, total_fda_steps=10313, accuracy=0.9886999726295471)
EpochMetrics(epoch=111, total_rounds=370, total_fda_steps=10407, accuracy=0.9890000224113464)
EpochMetrics(epoch=112, total_rounds=373, total_fda_steps=10500, accuracy=0.9886999726295471)
EpochMetrics(epoch=113, total_rounds=377, total_fda_steps=10594, accuracy=0.9884999990463257)
EpochMetrics(epoch=114, total_rounds=381, total_fda_steps=10688, accuracy=0.9889000058174133)
EpochMetrics(epoch=115, total_rounds=385, total_fda_steps=10782, accuracy=0.9887999892234802)
EpochMetrics(epoch=116, total_rounds=390, total_fda_steps=10875, accuracy=0.9891999959945679)
EpochMetrics(epoch=117, total_rounds=393, total_fda_steps=10969, accuracy=0.9890999794006348)
EpochMetrics(epoch=118, total_rounds=396, total_fda_steps=11063, accuracy=0.9889000058174133)
EpochMetrics(epoch=119, total_rounds=399, total_fda_steps=11157, accuracy=0.9894000291824341)
EpochMetrics(epoch=120, total_rounds=401, total_fda_steps=11250, accuracy=0.9890999794006348)
EpochMetrics(epoch=121, total_rounds=404, total_fda_steps=11344, accuracy=0.9889000058174133)
EpochMetrics(epoch=122, total_rounds=406, total_fda_steps=11438, accuracy=0.9896000027656555)
EpochMetrics(epoch=123, total_rounds=408, total_fda_steps=11532, accuracy=0.989300012588501)
EpochMetrics(epoch=124, total_rounds=410, total_fda_steps=11625, accuracy=0.9890999794006348)
EpochMetrics(epoch=125, total_rounds=412, total_fda_steps=11719, accuracy=0.9887999892234802)
EpochMetrics(epoch=126, total_rounds=414, total_fda_steps=11813, accuracy=0.9886000156402588)
EpochMetrics(epoch=127, total_rounds=419, total_fda_steps=11907, accuracy=0.988099992275238)
EpochMetrics(epoch=128, total_rounds=423, total_fda_steps=12000, accuracy=0.9882000088691711)
EpochMetrics(epoch=129, total_rounds=425, total_fda_steps=12094, accuracy=0.988099992275238)
EpochMetrics(epoch=130, total_rounds=429, total_fda_steps=12188, accuracy=0.9890000224113464)
EpochMetrics(epoch=131, total_rounds=431, total_fda_steps=12282, accuracy=0.9889000058174133)
EpochMetrics(epoch=132, total_rounds=433, total_fda_steps=12375, accuracy=0.989300012588501)
EpochMetrics(epoch=133, total_rounds=435, total_fda_steps=12469, accuracy=0.9894000291824341)
EpochMetrics(epoch=134, total_rounds=437, total_fda_steps=12563, accuracy=0.9883999824523926)
EpochMetrics(epoch=135, total_rounds=440, total_fda_steps=12657, accuracy=0.9884999990463257)
EpochMetrics(epoch=136, total_rounds=443, total_fda_steps=12750, accuracy=0.9886999726295471)
EpochMetrics(epoch=137, total_rounds=445, total_fda_steps=12844, accuracy=0.9887999892234802)
EpochMetrics(epoch=138, total_rounds=447, total_fda_steps=12938, accuracy=0.9887999892234802)
EpochMetrics(epoch=139, total_rounds=450, total_fda_steps=13032, accuracy=0.9883999824523926)
EpochMetrics(epoch=140, total_rounds=451, total_fda_steps=13125, accuracy=0.9887999892234802)
EpochMetrics(epoch=141, total_rounds=455, total_fda_steps=13219, accuracy=0.9879999756813049)
EpochMetrics(epoch=142, total_rounds=458, total_fda_steps=13313, accuracy=0.9886999726295471)
EpochMetrics(epoch=143, total_rounds=463, total_fda_steps=13407, accuracy=0.9887999892234802)
EpochMetrics(epoch=144, total_rounds=468, total_fda_steps=13500, accuracy=0.9887999892234802)
EpochMetrics(epoch=145, total_rounds=471, total_fda_steps=13594, accuracy=0.988099992275238)
EpochMetrics(epoch=146, total_rounds=474, total_fda_steps=13688, accuracy=0.9884999990463257)
EpochMetrics(epoch=147, total_rounds=477, total_fda_steps=13782, accuracy=0.9889000058174133)
EpochMetrics(epoch=148, total_rounds=480, total_fda_steps=13875, accuracy=0.9890999794006348)
EpochMetrics(epoch=149, total_rounds=482, total_fda_steps=13969, accuracy=0.9887999892234802)
EpochMetrics(epoch=150, total_rounds=483, total_fda_steps=14063, accuracy=0.9890000224113464)
EpochMetrics(epoch=151, total_rounds=485, total_fda_steps=14157, accuracy=0.9894999861717224)
EpochMetrics(epoch=152, total_rounds=490, total_fda_steps=14250, accuracy=0.9879999756813049)
EpochMetrics(epoch=153, total_rounds=493, total_fda_steps=14344, accuracy=0.9884999990463257)
EpochMetrics(epoch=154, total_rounds=497, total_fda_steps=14438, accuracy=0.9886999726295471)
EpochMetrics(epoch=155, total_rounds=499, total_fda_steps=14532, accuracy=0.9882000088691711)
EpochMetrics(epoch=156, total_rounds=502, total_fda_steps=14625, accuracy=0.9886999726295471)
EpochMetrics(epoch=157, total_rounds=506, total_fda_steps=14719, accuracy=0.9884999990463257)
EpochMetrics(epoch=158, total_rounds=509, total_fda_steps=14813, accuracy=0.9887999892234802)
EpochMetrics(epoch=159, total_rounds=512, total_fda_steps=14907, accuracy=0.9890999794006348)
EpochMetrics(epoch=160, total_rounds=516, total_fda_steps=15000, accuracy=0.9886000156402588)
EpochMetrics(epoch=161, total_rounds=519, total_fda_steps=15094, accuracy=0.9889000058174133)
EpochMetrics(epoch=162, total_rounds=521, total_fda_steps=15188, accuracy=0.9886999726295471)
EpochMetrics(epoch=163, total_rounds=525, total_fda_steps=15282, accuracy=0.9887999892234802)
EpochMetrics(epoch=164, total_rounds=528, total_fda_steps=15375, accuracy=0.9879999756813049)
EpochMetrics(epoch=165, total_rounds=531, total_fda_steps=15469, accuracy=0.9886999726295471)
EpochMetrics(epoch=166, total_rounds=535, total_fda_steps=15563, accuracy=0.9879999756813049)
EpochMetrics(epoch=167, total_rounds=539, total_fda_steps=15657, accuracy=0.9884999990463257)
EpochMetrics(epoch=168, total_rounds=542, total_fda_steps=15750, accuracy=0.988099992275238)
EpochMetrics(epoch=169, total_rounds=544, total_fda_steps=15844, accuracy=0.9887999892234802)
EpochMetrics(epoch=170, total_rounds=546, total_fda_steps=15938, accuracy=0.9886999726295471)
EpochMetrics(epoch=171, total_rounds=548, total_fda_steps=16032, accuracy=0.9883000254631042)
EpochMetrics(epoch=172, total_rounds=550, total_fda_steps=16125, accuracy=0.9886000156402588)
EpochMetrics(epoch=173, total_rounds=553, total_fda_steps=16219, accuracy=0.9886000156402588)
EpochMetrics(epoch=174, total_rounds=555, total_fda_steps=16313, accuracy=0.9894000291824341)
EpochMetrics(epoch=175, total_rounds=559, total_fda_steps=16407, accuracy=0.9887999892234802)
EpochMetrics(epoch=176, total_rounds=561, total_fda_steps=16500, accuracy=0.9887999892234802)
EpochMetrics(epoch=177, total_rounds=561, total_fda_steps=16594, accuracy=0.9884999990463257)
EpochMetrics(epoch=178, total_rounds=563, total_fda_steps=16688, accuracy=0.9890999794006348)
EpochMetrics(epoch=179, total_rounds=564, total_fda_steps=16782, accuracy=0.9886999726295471)
EpochMetrics(epoch=180, total_rounds=566, total_fda_steps=16875, accuracy=0.9883999824523926)
EpochMetrics(epoch=181, total_rounds=567, total_fda_steps=16969, accuracy=0.9883000254631042)
EpochMetrics(epoch=182, total_rounds=571, total_fda_steps=17063, accuracy=0.9887999892234802)
EpochMetrics(epoch=183, total_rounds=573, total_fda_steps=17157, accuracy=0.9884999990463257)
EpochMetrics(epoch=184, total_rounds=574, total_fda_steps=17250, accuracy=0.9883999824523926)
EpochMetrics(epoch=185, total_rounds=575, total_fda_steps=17344, accuracy=0.9887999892234802)
EpochMetrics(epoch=186, total_rounds=577, total_fda_steps=17438, accuracy=0.9890000224113464)
EpochMetrics(epoch=187, total_rounds=581, total_fda_steps=17532, accuracy=0.9883999824523926)
EpochMetrics(epoch=188, total_rounds=584, total_fda_steps=17625, accuracy=0.9886999726295471)
EpochMetrics(epoch=189, total_rounds=588, total_fda_steps=17719, accuracy=0.9884999990463257)
EpochMetrics(epoch=190, total_rounds=595, total_fda_steps=17813, accuracy=0.987500011920929)
EpochMetrics(epoch=191, total_rounds=600, total_fda_steps=17907, accuracy=0.9884999990463257)
EpochMetrics(epoch=192, total_rounds=607, total_fda_steps=18000, accuracy=0.9886000156402588)
EpochMetrics(epoch=193, total_rounds=610, total_fda_steps=18094, accuracy=0.9883999824523926)
EpochMetrics(epoch=194, total_rounds=614, total_fda_steps=18188, accuracy=0.988099992275238)
EpochMetrics(epoch=195, total_rounds=616, total_fda_steps=18282, accuracy=0.9887999892234802)
EpochMetrics(epoch=196, total_rounds=620, total_fda_steps=18375, accuracy=0.9884999990463257)
EpochMetrics(epoch=197, total_rounds=623, total_fda_steps=18469, accuracy=0.9886000156402588)
EpochMetrics(epoch=198, total_rounds=627, total_fda_steps=18563, accuracy=0.9879999756813049)
EpochMetrics(epoch=199, total_rounds=630, total_fda_steps=18657, accuracy=0.9879000186920166)
EpochMetrics(epoch=200, total_rounds=630, total_fda_steps=18750, accuracy=0.9879000186920166)
EpochMetrics(epoch=201, total_rounds=630, total_fda_steps=18844, accuracy=0.9882000088691711)
EpochMetrics(epoch=202, total_rounds=630, total_fda_steps=18938, accuracy=0.9882000088691711)
EpochMetrics(epoch=203, total_rounds=633, total_fda_steps=19032, accuracy=0.9889000058174133)
EpochMetrics(epoch=204, total_rounds=635, total_fda_steps=19125, accuracy=0.9886000156402588)
EpochMetrics(epoch=205, total_rounds=636, total_fda_steps=19219, accuracy=0.9886999726295471)
EpochMetrics(epoch=206, total_rounds=636, total_fda_steps=19313, accuracy=0.9886999726295471)
EpochMetrics(epoch=207, total_rounds=636, total_fda_steps=19407, accuracy=0.9887999892234802)
EpochMetrics(epoch=208, total_rounds=637, total_fda_steps=19500, accuracy=0.9889000058174133)
EpochMetrics(epoch=209, total_rounds=642, total_fda_steps=19594, accuracy=0.9889000058174133)
EpochMetrics(epoch=210, total_rounds=645, total_fda_steps=19688, accuracy=0.9889000058174133)
EpochMetrics(epoch=211, total_rounds=646, total_fda_steps=19782, accuracy=0.9884999990463257)
EpochMetrics(epoch=212, total_rounds=649, total_fda_steps=19875, accuracy=0.9883999824523926)
EpochMetrics(epoch=213, total_rounds=650, total_fda_steps=19969, accuracy=0.9886000156402588)
EpochMetrics(epoch=214, total_rounds=650, total_fda_steps=20063, accuracy=0.9884999990463257)
EpochMetrics(epoch=215, total_rounds=651, total_fda_steps=20157, accuracy=0.9887999892234802)
EpochMetrics(epoch=216, total_rounds=654, total_fda_steps=20250, accuracy=0.9886000156402588)
EpochMetrics(epoch=217, total_rounds=655, total_fda_steps=20344, accuracy=0.9889000058174133)
EpochMetrics(epoch=218, total_rounds=655, total_fda_steps=20438, accuracy=0.9886999726295471)
EpochMetrics(epoch=219, total_rounds=655, total_fda_steps=20532, accuracy=0.9886999726295471)
EpochMetrics(epoch=220, total_rounds=655, total_fda_steps=20625, accuracy=0.9890000224113464)
EpochMetrics(epoch=221, total_rounds=655, total_fda_steps=20719, accuracy=0.9887999892234802)
EpochMetrics(epoch=222, total_rounds=655, total_fda_steps=20813, accuracy=0.9887999892234802)
EpochMetrics(epoch=223, total_rounds=655, total_fda_steps=20907, accuracy=0.9886999726295471)
EpochMetrics(epoch=224, total_rounds=655, total_fda_steps=21000, accuracy=0.9886999726295471)
EpochMetrics(epoch=225, total_rounds=655, total_fda_steps=21094, accuracy=0.9887999892234802)
EpochMetrics(epoch=226, total_rounds=655, total_fda_steps=21188, accuracy=0.9886999726295471)
EpochMetrics(epoch=227, total_rounds=655, total_fda_steps=21282, accuracy=0.9886999726295471)
EpochMetrics(epoch=228, total_rounds=655, total_fda_steps=21375, accuracy=0.9887999892234802)
EpochMetrics(epoch=229, total_rounds=655, total_fda_steps=21469, accuracy=0.9886999726295471)
EpochMetrics(epoch=230, total_rounds=655, total_fda_steps=21563, accuracy=0.9887999892234802)
EpochMetrics(epoch=231, total_rounds=655, total_fda_steps=21657, accuracy=0.9887999892234802)
EpochMetrics(epoch=232, total_rounds=655, total_fda_steps=21750, accuracy=0.9887999892234802)
EpochMetrics(epoch=233, total_rounds=655, total_fda_steps=21844, accuracy=0.9889000058174133)
EpochMetrics(epoch=234, total_rounds=655, total_fda_steps=21938, accuracy=0.9887999892234802)
EpochMetrics(epoch=235, total_rounds=655, total_fda_steps=22032, accuracy=0.9887999892234802)
EpochMetrics(epoch=236, total_rounds=655, total_fda_steps=22125, accuracy=0.9887999892234802)
EpochMetrics(epoch=237, total_rounds=656, total_fda_steps=22219, accuracy=0.9887999892234802)
EpochMetrics(epoch=238, total_rounds=659, total_fda_steps=22313, accuracy=0.9886000156402588)
EpochMetrics(epoch=239, total_rounds=666, total_fda_steps=22407, accuracy=0.9883999824523926)
EpochMetrics(epoch=240, total_rounds=675, total_fda_steps=22500, accuracy=0.9890000224113464)
EpochMetrics(epoch=241, total_rounds=685, total_fda_steps=22594, accuracy=0.9872000217437744)
EpochMetrics(epoch=242, total_rounds=692, total_fda_steps=22688, accuracy=0.9891999959945679)
EpochMetrics(epoch=243, total_rounds=696, total_fda_steps=22782, accuracy=0.9886999726295471)
EpochMetrics(epoch=244, total_rounds=698, total_fda_steps=22875, accuracy=0.9894000291824341)
EpochMetrics(epoch=245, total_rounds=703, total_fda_steps=22969, accuracy=0.9890000224113464)
EpochMetrics(epoch=246, total_rounds=710, total_fda_steps=23063, accuracy=0.9876999855041504)
EpochMetrics(epoch=247, total_rounds=715, total_fda_steps=23157, accuracy=0.9886000156402588)
EpochMetrics(epoch=248, total_rounds=717, total_fda_steps=23250, accuracy=0.9883000254631042)
EpochMetrics(epoch=249, total_rounds=721, total_fda_steps=23344, accuracy=0.9883000254631042)
EpochMetrics(epoch=250, total_rounds=724, total_fda_steps=23438, accuracy=0.9886999726295471)
EpochMetrics(epoch=251, total_rounds=728, total_fda_steps=23532, accuracy=0.9891999959945679)
EpochMetrics(epoch=252, total_rounds=730, total_fda_steps=23625, accuracy=0.9887999892234802)
EpochMetrics(epoch=253, total_rounds=733, total_fda_steps=23719, accuracy=0.9889000058174133)
EpochMetrics(epoch=254, total_rounds=738, total_fda_steps=23813, accuracy=0.9889000058174133)
EpochMetrics(epoch=255, total_rounds=740, total_fda_steps=23907, accuracy=0.9891999959945679)
EpochMetrics(epoch=256, total_rounds=741, total_fda_steps=24000, accuracy=0.9890000224113464)
EpochMetrics(epoch=257, total_rounds=741, total_fda_steps=24094, accuracy=0.9891999959945679)
EpochMetrics(epoch=258, total_rounds=744, total_fda_steps=24188, accuracy=0.9890999794006348)
EpochMetrics(epoch=259, total_rounds=745, total_fda_steps=24282, accuracy=0.9890000224113464)
EpochMetrics(epoch=260, total_rounds=748, total_fda_steps=24375, accuracy=0.9896000027656555)
EpochMetrics(epoch=261, total_rounds=751, total_fda_steps=24469, accuracy=0.989799976348877)
EpochMetrics(epoch=262, total_rounds=755, total_fda_steps=24563, accuracy=0.989300012588501)
EpochMetrics(epoch=263, total_rounds=760, total_fda_steps=24657, accuracy=0.9890999794006348)
EpochMetrics(epoch=264, total_rounds=764, total_fda_steps=24750, accuracy=0.9886000156402588)
EpochMetrics(epoch=265, total_rounds=768, total_fda_steps=24844, accuracy=0.9890000224113464)
EpochMetrics(epoch=266, total_rounds=772, total_fda_steps=24938, accuracy=0.9887999892234802)
EpochMetrics(epoch=267, total_rounds=775, total_fda_steps=25032, accuracy=0.9886999726295471)
EpochMetrics(epoch=268, total_rounds=776, total_fda_steps=25125, accuracy=0.9887999892234802)
EpochMetrics(epoch=269, total_rounds=779, total_fda_steps=25219, accuracy=0.9886999726295471)
EpochMetrics(epoch=270, total_rounds=782, total_fda_steps=25313, accuracy=0.9886000156402588)
EpochMetrics(epoch=271, total_rounds=783, total_fda_steps=25407, accuracy=0.9887999892234802)
EpochMetrics(epoch=272, total_rounds=784, total_fda_steps=25500, accuracy=0.9883999824523926)
EpochMetrics(epoch=273, total_rounds=785, total_fda_steps=25594, accuracy=0.9889000058174133)
EpochMetrics(epoch=274, total_rounds=785, total_fda_steps=25688, accuracy=0.9890000224113464)
EpochMetrics(epoch=275, total_rounds=785, total_fda_steps=25782, accuracy=0.9890000224113464)
EpochMetrics(epoch=276, total_rounds=785, total_fda_steps=25875, accuracy=0.9890999794006348)
EpochMetrics(epoch=277, total_rounds=785, total_fda_steps=25969, accuracy=0.9890000224113464)
EpochMetrics(epoch=278, total_rounds=785, total_fda_steps=26063, accuracy=0.9890000224113464)
EpochMetrics(epoch=279, total_rounds=785, total_fda_steps=26157, accuracy=0.9890000224113464)
EpochMetrics(epoch=280, total_rounds=785, total_fda_steps=26250, accuracy=0.9890000224113464)
EpochMetrics(epoch=281, total_rounds=785, total_fda_steps=26344, accuracy=0.9890000224113464)
EpochMetrics(epoch=282, total_rounds=785, total_fda_steps=26438, accuracy=0.9890000224113464)
EpochMetrics(epoch=283, total_rounds=785, total_fda_steps=26532, accuracy=0.9890000224113464)
EpochMetrics(epoch=284, total_rounds=785, total_fda_steps=26625, accuracy=0.9890000224113464)
EpochMetrics(epoch=285, total_rounds=785, total_fda_steps=26719, accuracy=0.9890000224113464)
EpochMetrics(epoch=286, total_rounds=785, total_fda_steps=26813, accuracy=0.9890999794006348)
