Num GPUs Available:  1

------------ Current Test : ------------
NN name : LeNet-5
FDA name : sketch
Num Clients : 40
Batch size : 256
Num Epochs : 350
Number of steps until we check RTC : 1
Theta : 0.5
-----------------------------------------

retracing `sketch_for_vector`
EpochMetrics(epoch=1, total_rounds=1, total_fda_steps=6, accuracy=0.6399999856948853)
EpochMetrics(epoch=291, total_rounds=114, total_fda_steps=1706, accuracy=0.9854999780654907)
EpochMetrics(epoch=292, total_rounds=114, total_fda_steps=1711, accuracy=0.9857000112533569)
EpochMetrics(epoch=293, total_rounds=115, total_fda_steps=1717, accuracy=0.9855999946594238)
EpochMetrics(epoch=294, total_rounds=115, total_fda_steps=1723, accuracy=0.9854000210762024)
EpochMetrics(epoch=295, total_rounds=115, total_fda_steps=1729, accuracy=0.98580002784729)
EpochMetrics(epoch=296, total_rounds=115, total_fda_steps=1735, accuracy=0.9855999946594238)
EpochMetrics(epoch=297, total_rounds=116, total_fda_steps=1741, accuracy=0.9858999848365784)
EpochMetrics(epoch=298, total_rounds=116, total_fda_steps=1747, accuracy=0.9854999780654907)
EpochMetrics(epoch=299, total_rounds=116, total_fda_steps=1752, accuracy=0.9858999848365784)
EpochMetrics(epoch=300, total_rounds=117, total_fda_steps=1758, accuracy=0.9854999780654907)
EpochMetrics(epoch=301, total_rounds=117, total_fda_steps=1764, accuracy=0.9858999848365784)
EpochMetrics(epoch=302, total_rounds=117, total_fda_steps=1770, accuracy=0.9861000180244446)
EpochMetrics(epoch=303, total_rounds=118, total_fda_steps=1776, accuracy=0.9857000112533569)
EpochMetrics(epoch=304, total_rounds=118, total_fda_steps=1782, accuracy=0.98580002784729)
EpochMetrics(epoch=305, total_rounds=118, total_fda_steps=1788, accuracy=0.9858999848365784)
EpochMetrics(epoch=306, total_rounds=118, total_fda_steps=1793, accuracy=0.9860000014305115)
EpochMetrics(epoch=307, total_rounds=119, total_fda_steps=1799, accuracy=0.9861999750137329)
EpochMetrics(epoch=308, total_rounds=119, total_fda_steps=1805, accuracy=0.9865000247955322)
EpochMetrics(epoch=309, total_rounds=119, total_fda_steps=1811, accuracy=0.98580002784729)
EpochMetrics(epoch=310, total_rounds=120, total_fda_steps=1817, accuracy=0.9858999848365784)
EpochMetrics(epoch=311, total_rounds=120, total_fda_steps=1823, accuracy=0.9861000180244446)
EpochMetrics(epoch=312, total_rounds=120, total_fda_steps=1829, accuracy=0.986299991607666)
EpochMetrics(epoch=313, total_rounds=121, total_fda_steps=1834, accuracy=0.9857000112533569)
EpochMetrics(epoch=314, total_rounds=121, total_fda_steps=1840, accuracy=0.9861000180244446)
EpochMetrics(epoch=315, total_rounds=121, total_fda_steps=1846, accuracy=0.9865999817848206)
EpochMetrics(epoch=316, total_rounds=121, total_fda_steps=1852, accuracy=0.9861999750137329)
EpochMetrics(epoch=317, total_rounds=122, total_fda_steps=1858, accuracy=0.9861000180244446)
EpochMetrics(epoch=318, total_rounds=122, total_fda_steps=1864, accuracy=0.9864000082015991)
EpochMetrics(epoch=319, total_rounds=122, total_fda_steps=1870, accuracy=0.9865000247955322)
EpochMetrics(epoch=320, total_rounds=123, total_fda_steps=1875, accuracy=0.9861000180244446)
EpochMetrics(epoch=321, total_rounds=123, total_fda_steps=1881, accuracy=0.9861000180244446)
EpochMetrics(epoch=322, total_rounds=123, total_fda_steps=1887, accuracy=0.9864000082015991)
EpochMetrics(epoch=323, total_rounds=123, total_fda_steps=1893, accuracy=0.9861000180244446)
EpochMetrics(epoch=324, total_rounds=124, total_fda_steps=1899, accuracy=0.9860000014305115)
EpochMetrics(epoch=325, total_rounds=124, total_fda_steps=1905, accuracy=0.98580002784729)
EpochMetrics(epoch=326, total_rounds=124, total_fda_steps=1911, accuracy=0.9864000082015991)
EpochMetrics(epoch=327, total_rounds=125, total_fda_steps=1917, accuracy=0.9860000014305115)
EpochMetrics(epoch=328, total_rounds=125, total_fda_steps=1922, accuracy=0.9861000180244446)
EpochMetrics(epoch=329, total_rounds=125, total_fda_steps=1928, accuracy=0.9861999750137329)
EpochMetrics(epoch=330, total_rounds=126, total_fda_steps=1934, accuracy=0.9857000112533569)
EpochMetrics(epoch=331, total_rounds=126, total_fda_steps=1940, accuracy=0.9860000014305115)
EpochMetrics(epoch=332, total_rounds=126, total_fda_steps=1946, accuracy=0.986299991607666)
EpochMetrics(epoch=333, total_rounds=126, total_fda_steps=1952, accuracy=0.9858999848365784)
EpochMetrics(epoch=334, total_rounds=127, total_fda_steps=1958, accuracy=0.9861000180244446)
EpochMetrics(epoch=335, total_rounds=127, total_fda_steps=1963, accuracy=0.9868999719619751)
EpochMetrics(epoch=336, total_rounds=127, total_fda_steps=1969, accuracy=0.9860000014305115)
EpochMetrics(epoch=337, total_rounds=128, total_fda_steps=1975, accuracy=0.9860000014305115)
EpochMetrics(epoch=338, total_rounds=128, total_fda_steps=1981, accuracy=0.986299991607666)
EpochMetrics(epoch=339, total_rounds=128, total_fda_steps=1987, accuracy=0.9868999719619751)
EpochMetrics(epoch=340, total_rounds=128, total_fda_steps=1993, accuracy=0.986299991607666)
EpochMetrics(epoch=341, total_rounds=129, total_fda_steps=1999, accuracy=0.9861000180244446)
EpochMetrics(epoch=342, total_rounds=129, total_fda_steps=2004, accuracy=0.9868000149726868)
EpochMetrics(epoch=343, total_rounds=129, total_fda_steps=2010, accuracy=0.9864000082015991)
EpochMetrics(epoch=344, total_rounds=129, total_fda_steps=2016, accuracy=0.9861000180244446)
EpochMetrics(epoch=345, total_rounds=130, total_fda_steps=2022, accuracy=0.9865000247955322)
EpochMetrics(epoch=346, total_rounds=130, total_fda_steps=2028, accuracy=0.9857000112533569)
EpochMetrics(epoch=347, total_rounds=130, total_fda_steps=2034, accuracy=0.986299991607666)
EpochMetrics(epoch=348, total_rounds=131, total_fda_steps=2040, accuracy=0.986299991607666)
EpochMetrics(epoch=349, total_rounds=131, total_fda_steps=2045, accuracy=0.9865000247955322)
EpochMetrics(epoch=350, total_rounds=131, total_fda_steps=2051, accuracy=0.9861999750137329)

------------ Finished Testing : ------------
NN name : LeNet-5
FDA name : sketch
Num Clients : 40
Batch size : 256
Num Epochs : 350
Number of steps until we check RTC : 1
Theta : 0.5
Total simulation time: 13854.600500106812 sec
-----------------------------------------

