Num GPUs Available:  1

------------ Current Test : ------------
NN name : LeNet-5
FDA name : synchronous
Num Clients : 40
Batch size : 256
Num Epochs : 250
Number of steps until we check RTC : 1
Theta : 0.0
-----------------------------------------

EpochMetrics(epoch=1, total_rounds=6, total_fda_steps=6, accuracy=0.6401000022888184)
EpochMetrics(epoch=21, total_rounds=124, total_fda_steps=124, accuracy=0.9190000295639038)
EpochMetrics(epoch=22, total_rounds=129, total_fda_steps=129, accuracy=0.9212999939918518)
EpochMetrics(epoch=23, total_rounds=135, total_fda_steps=135, accuracy=0.92330002784729)
EpochMetrics(epoch=24, total_rounds=141, total_fda_steps=141, accuracy=0.9244999885559082)
EpochMetrics(epoch=25, total_rounds=147, total_fda_steps=147, accuracy=0.9261000156402588)
EpochMetrics(epoch=26, total_rounds=153, total_fda_steps=153, accuracy=0.9280999898910522)
EpochMetrics(epoch=27, total_rounds=159, total_fda_steps=159, accuracy=0.9297000169754028)
EpochMetrics(epoch=28, total_rounds=165, total_fda_steps=165, accuracy=0.9315999746322632)
EpochMetrics(epoch=29, total_rounds=170, total_fda_steps=170, accuracy=0.9323999881744385)
EpochMetrics(epoch=30, total_rounds=176, total_fda_steps=176, accuracy=0.9343000054359436)
EpochMetrics(epoch=31, total_rounds=182, total_fda_steps=182, accuracy=0.9350000023841858)
EpochMetrics(epoch=32, total_rounds=188, total_fda_steps=188, accuracy=0.9355999827384949)
EpochMetrics(epoch=33, total_rounds=194, total_fda_steps=194, accuracy=0.9377999901771545)
EpochMetrics(epoch=34, total_rounds=200, total_fda_steps=200, accuracy=0.9390000104904175)
EpochMetrics(epoch=35, total_rounds=206, total_fda_steps=206, accuracy=0.9398000240325928)
EpochMetrics(epoch=36, total_rounds=211, total_fda_steps=211, accuracy=0.940500020980835)
EpochMetrics(epoch=37, total_rounds=217, total_fda_steps=217, accuracy=0.9412000179290771)
EpochMetrics(epoch=38, total_rounds=223, total_fda_steps=223, accuracy=0.9426000118255615)
EpochMetrics(epoch=39, total_rounds=229, total_fda_steps=229, accuracy=0.9437999725341797)
EpochMetrics(epoch=40, total_rounds=235, total_fda_steps=235, accuracy=0.9444000124931335)
EpochMetrics(epoch=41, total_rounds=241, total_fda_steps=241, accuracy=0.9452000260353088)
EpochMetrics(epoch=42, total_rounds=247, total_fda_steps=247, accuracy=0.9467999935150146)
EpochMetrics(epoch=43, total_rounds=252, total_fda_steps=252, accuracy=0.9476000070571899)
EpochMetrics(epoch=44, total_rounds=258, total_fda_steps=258, accuracy=0.948199987411499)
EpochMetrics(epoch=45, total_rounds=264, total_fda_steps=264, accuracy=0.9484999775886536)
EpochMetrics(epoch=46, total_rounds=270, total_fda_steps=270, accuracy=0.9498000144958496)
EpochMetrics(epoch=47, total_rounds=276, total_fda_steps=276, accuracy=0.9506000280380249)
EpochMetrics(epoch=48, total_rounds=282, total_fda_steps=282, accuracy=0.95169997215271)
EpochMetrics(epoch=49, total_rounds=288, total_fda_steps=288, accuracy=0.9520000219345093)
EpochMetrics(epoch=50, total_rounds=293, total_fda_steps=293, accuracy=0.9526000022888184)
EpochMetrics(epoch=51, total_rounds=299, total_fda_steps=299, accuracy=0.9531000256538391)
EpochMetrics(epoch=52, total_rounds=305, total_fda_steps=305, accuracy=0.9528999924659729)
EpochMetrics(epoch=53, total_rounds=311, total_fda_steps=311, accuracy=0.9545000195503235)
EpochMetrics(epoch=54, total_rounds=317, total_fda_steps=317, accuracy=0.9549000263214111)
EpochMetrics(epoch=55, total_rounds=323, total_fda_steps=323, accuracy=0.9552000164985657)
EpochMetrics(epoch=56, total_rounds=329, total_fda_steps=329, accuracy=0.9570000171661377)
EpochMetrics(epoch=57, total_rounds=334, total_fda_steps=334, accuracy=0.9564999938011169)
EpochMetrics(epoch=58, total_rounds=340, total_fda_steps=340, accuracy=0.9580000042915344)
EpochMetrics(epoch=59, total_rounds=346, total_fda_steps=346, accuracy=0.9573000073432922)
EpochMetrics(epoch=60, total_rounds=352, total_fda_steps=352, accuracy=0.9592000246047974)
EpochMetrics(epoch=61, total_rounds=358, total_fda_steps=358, accuracy=0.9598000049591064)
EpochMetrics(epoch=62, total_rounds=364, total_fda_steps=364, accuracy=0.9595999717712402)
EpochMetrics(epoch=63, total_rounds=370, total_fda_steps=370, accuracy=0.9613999724388123)
EpochMetrics(epoch=64, total_rounds=375, total_fda_steps=375, accuracy=0.961899995803833)
EpochMetrics(epoch=65, total_rounds=381, total_fda_steps=381, accuracy=0.9617999792098999)
EpochMetrics(epoch=66, total_rounds=387, total_fda_steps=387, accuracy=0.9628000259399414)
EpochMetrics(epoch=67, total_rounds=393, total_fda_steps=393, accuracy=0.9627000093460083)
EpochMetrics(epoch=68, total_rounds=399, total_fda_steps=399, accuracy=0.9632999897003174)
EpochMetrics(epoch=69, total_rounds=405, total_fda_steps=405, accuracy=0.9642000198364258)
EpochMetrics(epoch=70, total_rounds=411, total_fda_steps=411, accuracy=0.9638000130653381)
EpochMetrics(epoch=71, total_rounds=417, total_fda_steps=417, accuracy=0.9645000100135803)
EpochMetrics(epoch=72, total_rounds=422, total_fda_steps=422, accuracy=0.9652000069618225)
EpochMetrics(epoch=73, total_rounds=428, total_fda_steps=428, accuracy=0.9650999903678894)
EpochMetrics(epoch=74, total_rounds=434, total_fda_steps=434, accuracy=0.9656999707221985)
EpochMetrics(epoch=75, total_rounds=440, total_fda_steps=440, accuracy=0.9660000205039978)
EpochMetrics(epoch=76, total_rounds=446, total_fda_steps=446, accuracy=0.9660000205039978)
EpochMetrics(epoch=77, total_rounds=452, total_fda_steps=452, accuracy=0.9668999910354614)
EpochMetrics(epoch=78, total_rounds=458, total_fda_steps=458, accuracy=0.967199981212616)
EpochMetrics(epoch=79, total_rounds=463, total_fda_steps=463, accuracy=0.9672999978065491)
EpochMetrics(epoch=80, total_rounds=469, total_fda_steps=469, accuracy=0.9677000045776367)
EpochMetrics(epoch=81, total_rounds=475, total_fda_steps=475, accuracy=0.9678000211715698)
EpochMetrics(epoch=82, total_rounds=481, total_fda_steps=481, accuracy=0.968999981880188)
EpochMetrics(epoch=83, total_rounds=487, total_fda_steps=487, accuracy=0.9685999751091003)
EpochMetrics(epoch=84, total_rounds=493, total_fda_steps=493, accuracy=0.9693999886512756)
EpochMetrics(epoch=85, total_rounds=499, total_fda_steps=499, accuracy=0.9699000120162964)
EpochMetrics(epoch=86, total_rounds=504, total_fda_steps=504, accuracy=0.9696999788284302)
EpochMetrics(epoch=87, total_rounds=510, total_fda_steps=510, accuracy=0.970300018787384)
EpochMetrics(epoch=88, total_rounds=516, total_fda_steps=516, accuracy=0.9700999855995178)
EpochMetrics(epoch=89, total_rounds=522, total_fda_steps=522, accuracy=0.9706000089645386)
EpochMetrics(epoch=90, total_rounds=528, total_fda_steps=528, accuracy=0.9707000255584717)
EpochMetrics(epoch=91, total_rounds=534, total_fda_steps=534, accuracy=0.9704999923706055)
EpochMetrics(epoch=92, total_rounds=540, total_fda_steps=540, accuracy=0.9710999727249146)
EpochMetrics(epoch=93, total_rounds=545, total_fda_steps=545, accuracy=0.9721999764442444)
EpochMetrics(epoch=94, total_rounds=551, total_fda_steps=551, accuracy=0.9721999764442444)
EpochMetrics(epoch=95, total_rounds=557, total_fda_steps=557, accuracy=0.9726999998092651)
EpochMetrics(epoch=96, total_rounds=563, total_fda_steps=563, accuracy=0.9725000262260437)
EpochMetrics(epoch=97, total_rounds=569, total_fda_steps=569, accuracy=0.972599983215332)
EpochMetrics(epoch=98, total_rounds=575, total_fda_steps=575, accuracy=0.9733999967575073)
EpochMetrics(epoch=99, total_rounds=581, total_fda_steps=581, accuracy=0.9726999998092651)
EpochMetrics(epoch=100, total_rounds=586, total_fda_steps=586, accuracy=0.9739000201225281)
EpochMetrics(epoch=101, total_rounds=592, total_fda_steps=592, accuracy=0.9732999801635742)
EpochMetrics(epoch=102, total_rounds=598, total_fda_steps=598, accuracy=0.9740999937057495)
EpochMetrics(epoch=103, total_rounds=604, total_fda_steps=604, accuracy=0.9739000201225281)
EpochMetrics(epoch=104, total_rounds=610, total_fda_steps=610, accuracy=0.974399983882904)
EpochMetrics(epoch=105, total_rounds=616, total_fda_steps=616, accuracy=0.974399983882904)
EpochMetrics(epoch=106, total_rounds=622, total_fda_steps=622, accuracy=0.9747999906539917)
EpochMetrics(epoch=107, total_rounds=627, total_fda_steps=627, accuracy=0.9750999808311462)
EpochMetrics(epoch=108, total_rounds=633, total_fda_steps=633, accuracy=0.9753000140190125)
EpochMetrics(epoch=109, total_rounds=639, total_fda_steps=639, accuracy=0.9751999974250793)
EpochMetrics(epoch=110, total_rounds=645, total_fda_steps=645, accuracy=0.9753000140190125)
EpochMetrics(epoch=111, total_rounds=651, total_fda_steps=651, accuracy=0.9757999777793884)
EpochMetrics(epoch=112, total_rounds=657, total_fda_steps=657, accuracy=0.9758999943733215)
EpochMetrics(epoch=113, total_rounds=663, total_fda_steps=663, accuracy=0.9761999845504761)
EpochMetrics(epoch=114, total_rounds=668, total_fda_steps=668, accuracy=0.9761000275611877)
EpochMetrics(epoch=115, total_rounds=674, total_fda_steps=674, accuracy=0.9764999747276306)
EpochMetrics(epoch=116, total_rounds=680, total_fda_steps=680, accuracy=0.9768999814987183)
EpochMetrics(epoch=117, total_rounds=686, total_fda_steps=686, accuracy=0.9772999882698059)
EpochMetrics(epoch=118, total_rounds=692, total_fda_steps=692, accuracy=0.9772999882698059)
EpochMetrics(epoch=119, total_rounds=698, total_fda_steps=698, accuracy=0.9771000146865845)
EpochMetrics(epoch=120, total_rounds=704, total_fda_steps=704, accuracy=0.977400004863739)
EpochMetrics(epoch=121, total_rounds=709, total_fda_steps=709, accuracy=0.9775000214576721)
EpochMetrics(epoch=122, total_rounds=715, total_fda_steps=715, accuracy=0.9778000116348267)
EpochMetrics(epoch=123, total_rounds=721, total_fda_steps=721, accuracy=0.9776999950408936)
EpochMetrics(epoch=124, total_rounds=727, total_fda_steps=727, accuracy=0.9776999950408936)
EpochMetrics(epoch=125, total_rounds=733, total_fda_steps=733, accuracy=0.9781000018119812)
EpochMetrics(epoch=126, total_rounds=739, total_fda_steps=739, accuracy=0.9783999919891357)
EpochMetrics(epoch=127, total_rounds=745, total_fda_steps=745, accuracy=0.9781000018119812)
EpochMetrics(epoch=128, total_rounds=750, total_fda_steps=750, accuracy=0.9783999919891357)
EpochMetrics(epoch=129, total_rounds=756, total_fda_steps=756, accuracy=0.9779999852180481)
EpochMetrics(epoch=130, total_rounds=762, total_fda_steps=762, accuracy=0.9787999987602234)
EpochMetrics(epoch=131, total_rounds=768, total_fda_steps=768, accuracy=0.978600025177002)
EpochMetrics(epoch=132, total_rounds=774, total_fda_steps=774, accuracy=0.9789999723434448)
EpochMetrics(epoch=133, total_rounds=780, total_fda_steps=780, accuracy=0.979200005531311)
EpochMetrics(epoch=134, total_rounds=786, total_fda_steps=786, accuracy=0.9790999889373779)
EpochMetrics(epoch=135, total_rounds=792, total_fda_steps=792, accuracy=0.9790999889373779)
EpochMetrics(epoch=136, total_rounds=797, total_fda_steps=797, accuracy=0.979200005531311)
EpochMetrics(epoch=137, total_rounds=803, total_fda_steps=803, accuracy=0.978600025177002)
EpochMetrics(epoch=138, total_rounds=809, total_fda_steps=809, accuracy=0.979200005531311)
EpochMetrics(epoch=139, total_rounds=815, total_fda_steps=815, accuracy=0.9793999791145325)
EpochMetrics(epoch=140, total_rounds=821, total_fda_steps=821, accuracy=0.9794999957084656)
EpochMetrics(epoch=141, total_rounds=827, total_fda_steps=827, accuracy=0.9796000123023987)
EpochMetrics(epoch=142, total_rounds=833, total_fda_steps=833, accuracy=0.9796000123023987)
EpochMetrics(epoch=143, total_rounds=838, total_fda_steps=838, accuracy=0.9794999957084656)
EpochMetrics(epoch=144, total_rounds=844, total_fda_steps=844, accuracy=0.9793999791145325)
EpochMetrics(epoch=145, total_rounds=850, total_fda_steps=850, accuracy=0.9794999957084656)
EpochMetrics(epoch=146, total_rounds=856, total_fda_steps=856, accuracy=0.9797000288963318)
EpochMetrics(epoch=147, total_rounds=862, total_fda_steps=862, accuracy=0.9797999858856201)
EpochMetrics(epoch=148, total_rounds=868, total_fda_steps=868, accuracy=0.9800000190734863)
EpochMetrics(epoch=149, total_rounds=874, total_fda_steps=874, accuracy=0.9797000288963318)
EpochMetrics(epoch=150, total_rounds=879, total_fda_steps=879, accuracy=0.9797999858856201)
EpochMetrics(epoch=151, total_rounds=885, total_fda_steps=885, accuracy=0.9800000190734863)
EpochMetrics(epoch=152, total_rounds=891, total_fda_steps=891, accuracy=0.9801999926567078)
EpochMetrics(epoch=153, total_rounds=897, total_fda_steps=897, accuracy=0.9800999760627747)
EpochMetrics(epoch=154, total_rounds=903, total_fda_steps=903, accuracy=0.980400025844574)
EpochMetrics(epoch=155, total_rounds=909, total_fda_steps=909, accuracy=0.9805999994277954)
EpochMetrics(epoch=156, total_rounds=915, total_fda_steps=915, accuracy=0.9804999828338623)
EpochMetrics(epoch=157, total_rounds=920, total_fda_steps=920, accuracy=0.9801999926567078)
EpochMetrics(epoch=158, total_rounds=926, total_fda_steps=926, accuracy=0.9805999994277954)
EpochMetrics(epoch=159, total_rounds=932, total_fda_steps=932, accuracy=0.980400025844574)
EpochMetrics(epoch=160, total_rounds=938, total_fda_steps=938, accuracy=0.9811000227928162)
EpochMetrics(epoch=161, total_rounds=944, total_fda_steps=944, accuracy=0.9805999994277954)
EpochMetrics(epoch=162, total_rounds=950, total_fda_steps=950, accuracy=0.98089998960495)
EpochMetrics(epoch=163, total_rounds=956, total_fda_steps=956, accuracy=0.9815000295639038)
EpochMetrics(epoch=164, total_rounds=961, total_fda_steps=961, accuracy=0.98089998960495)
EpochMetrics(epoch=165, total_rounds=967, total_fda_steps=967, accuracy=0.98089998960495)
EpochMetrics(epoch=166, total_rounds=973, total_fda_steps=973, accuracy=0.9810000061988831)
EpochMetrics(epoch=167, total_rounds=979, total_fda_steps=979, accuracy=0.9810000061988831)
EpochMetrics(epoch=168, total_rounds=985, total_fda_steps=985, accuracy=0.9812999963760376)
EpochMetrics(epoch=169, total_rounds=991, total_fda_steps=991, accuracy=0.9815000295639038)
EpochMetrics(epoch=170, total_rounds=997, total_fda_steps=997, accuracy=0.9815999865531921)
EpochMetrics(epoch=171, total_rounds=1002, total_fda_steps=1002, accuracy=0.9818999767303467)
EpochMetrics(epoch=172, total_rounds=1008, total_fda_steps=1008, accuracy=0.9818000197410583)
EpochMetrics(epoch=173, total_rounds=1014, total_fda_steps=1014, accuracy=0.9815999865531921)
EpochMetrics(epoch=174, total_rounds=1020, total_fda_steps=1020, accuracy=0.9814000129699707)
EpochMetrics(epoch=175, total_rounds=1026, total_fda_steps=1026, accuracy=0.9818999767303467)
EpochMetrics(epoch=176, total_rounds=1032, total_fda_steps=1032, accuracy=0.9819999933242798)
EpochMetrics(epoch=177, total_rounds=1038, total_fda_steps=1038, accuracy=0.9814000129699707)
EpochMetrics(epoch=178, total_rounds=1043, total_fda_steps=1043, accuracy=0.9815000295639038)
EpochMetrics(epoch=179, total_rounds=1049, total_fda_steps=1049, accuracy=0.9818999767303467)
EpochMetrics(epoch=180, total_rounds=1055, total_fda_steps=1055, accuracy=0.9825000166893005)
EpochMetrics(epoch=181, total_rounds=1061, total_fda_steps=1061, accuracy=0.9828000068664551)
EpochMetrics(epoch=182, total_rounds=1067, total_fda_steps=1067, accuracy=0.9825999736785889)
EpochMetrics(epoch=183, total_rounds=1073, total_fda_steps=1073, accuracy=0.982200026512146)
EpochMetrics(epoch=184, total_rounds=1079, total_fda_steps=1079, accuracy=0.982200026512146)
EpochMetrics(epoch=185, total_rounds=1084, total_fda_steps=1084, accuracy=0.9825000166893005)
EpochMetrics(epoch=186, total_rounds=1090, total_fda_steps=1090, accuracy=0.9825000166893005)
EpochMetrics(epoch=187, total_rounds=1096, total_fda_steps=1096, accuracy=0.9825999736785889)
EpochMetrics(epoch=188, total_rounds=1102, total_fda_steps=1102, accuracy=0.9825999736785889)
EpochMetrics(epoch=189, total_rounds=1108, total_fda_steps=1108, accuracy=0.9822999835014343)
EpochMetrics(epoch=190, total_rounds=1114, total_fda_steps=1114, accuracy=0.9825000166893005)
EpochMetrics(epoch=191, total_rounds=1120, total_fda_steps=1120, accuracy=0.9825999736785889)
EpochMetrics(epoch=192, total_rounds=1125, total_fda_steps=1125, accuracy=0.9828000068664551)
EpochMetrics(epoch=193, total_rounds=1131, total_fda_steps=1131, accuracy=0.9829000234603882)
EpochMetrics(epoch=194, total_rounds=1137, total_fda_steps=1137, accuracy=0.9829000234603882)
EpochMetrics(epoch=195, total_rounds=1143, total_fda_steps=1143, accuracy=0.9829999804496765)
EpochMetrics(epoch=196, total_rounds=1149, total_fda_steps=1149, accuracy=0.9829000234603882)
EpochMetrics(epoch=197, total_rounds=1155, total_fda_steps=1155, accuracy=0.9825000166893005)
EpochMetrics(epoch=198, total_rounds=1161, total_fda_steps=1161, accuracy=0.9830999970436096)
EpochMetrics(epoch=199, total_rounds=1167, total_fda_steps=1167, accuracy=0.9832000136375427)
EpochMetrics(epoch=200, total_rounds=1172, total_fda_steps=1172, accuracy=0.9833999872207642)
EpochMetrics(epoch=201, total_rounds=1178, total_fda_steps=1178, accuracy=0.9835000038146973)
EpochMetrics(epoch=202, total_rounds=1184, total_fda_steps=1184, accuracy=0.9833999872207642)
EpochMetrics(epoch=203, total_rounds=1190, total_fda_steps=1190, accuracy=0.9836999773979187)
EpochMetrics(epoch=204, total_rounds=1196, total_fda_steps=1196, accuracy=0.9832000136375427)
EpochMetrics(epoch=205, total_rounds=1202, total_fda_steps=1202, accuracy=0.983299970626831)
EpochMetrics(epoch=206, total_rounds=1208, total_fda_steps=1208, accuracy=0.9833999872207642)
EpochMetrics(epoch=207, total_rounds=1213, total_fda_steps=1213, accuracy=0.9830999970436096)
EpochMetrics(epoch=208, total_rounds=1219, total_fda_steps=1219, accuracy=0.983299970626831)
EpochMetrics(epoch=209, total_rounds=1225, total_fda_steps=1225, accuracy=0.9836000204086304)
EpochMetrics(epoch=210, total_rounds=1231, total_fda_steps=1231, accuracy=0.9833999872207642)
EpochMetrics(epoch=211, total_rounds=1237, total_fda_steps=1237, accuracy=0.9836000204086304)
EpochMetrics(epoch=212, total_rounds=1243, total_fda_steps=1243, accuracy=0.983299970626831)
EpochMetrics(epoch=213, total_rounds=1249, total_fda_steps=1249, accuracy=0.9833999872207642)
EpochMetrics(epoch=214, total_rounds=1254, total_fda_steps=1254, accuracy=0.984000027179718)
EpochMetrics(epoch=215, total_rounds=1260, total_fda_steps=1260, accuracy=0.9836999773979187)
EpochMetrics(epoch=216, total_rounds=1266, total_fda_steps=1266, accuracy=0.9847000241279602)
EpochMetrics(epoch=217, total_rounds=1272, total_fda_steps=1272, accuracy=0.984000027179718)
EpochMetrics(epoch=218, total_rounds=1278, total_fda_steps=1278, accuracy=0.9836000204086304)
EpochMetrics(epoch=219, total_rounds=1284, total_fda_steps=1284, accuracy=0.9836999773979187)
EpochMetrics(epoch=220, total_rounds=1290, total_fda_steps=1290, accuracy=0.9842000007629395)
EpochMetrics(epoch=221, total_rounds=1295, total_fda_steps=1295, accuracy=0.9848999977111816)
EpochMetrics(epoch=222, total_rounds=1301, total_fda_steps=1301, accuracy=0.9843000173568726)
EpochMetrics(epoch=223, total_rounds=1307, total_fda_steps=1307, accuracy=0.9843000173568726)
EpochMetrics(epoch=224, total_rounds=1313, total_fda_steps=1313, accuracy=0.9836999773979187)
EpochMetrics(epoch=225, total_rounds=1319, total_fda_steps=1319, accuracy=0.9843000173568726)
EpochMetrics(epoch=226, total_rounds=1325, total_fda_steps=1325, accuracy=0.9847000241279602)
EpochMetrics(epoch=227, total_rounds=1331, total_fda_steps=1331, accuracy=0.9843000173568726)
EpochMetrics(epoch=228, total_rounds=1336, total_fda_steps=1336, accuracy=0.9836000204086304)
EpochMetrics(epoch=229, total_rounds=1342, total_fda_steps=1342, accuracy=0.9847999811172485)
EpochMetrics(epoch=230, total_rounds=1348, total_fda_steps=1348, accuracy=0.9842000007629395)
EpochMetrics(epoch=231, total_rounds=1354, total_fda_steps=1354, accuracy=0.9836999773979187)
EpochMetrics(epoch=232, total_rounds=1360, total_fda_steps=1360, accuracy=0.9839000105857849)
EpochMetrics(epoch=233, total_rounds=1366, total_fda_steps=1366, accuracy=0.9848999977111816)
EpochMetrics(epoch=234, total_rounds=1372, total_fda_steps=1372, accuracy=0.984499990940094)
EpochMetrics(epoch=235, total_rounds=1377, total_fda_steps=1377, accuracy=0.9850000143051147)
EpochMetrics(epoch=236, total_rounds=1383, total_fda_steps=1383, accuracy=0.984499990940094)
EpochMetrics(epoch=237, total_rounds=1389, total_fda_steps=1389, accuracy=0.9847000241279602)
EpochMetrics(epoch=238, total_rounds=1395, total_fda_steps=1395, accuracy=0.9847000241279602)
EpochMetrics(epoch=239, total_rounds=1401, total_fda_steps=1401, accuracy=0.9851999878883362)
EpochMetrics(epoch=240, total_rounds=1407, total_fda_steps=1407, accuracy=0.9853000044822693)
EpochMetrics(epoch=241, total_rounds=1413, total_fda_steps=1413, accuracy=0.9847999811172485)
EpochMetrics(epoch=242, total_rounds=1418, total_fda_steps=1418, accuracy=0.9843000173568726)
EpochMetrics(epoch=243, total_rounds=1424, total_fda_steps=1424, accuracy=0.9850000143051147)
EpochMetrics(epoch=244, total_rounds=1430, total_fda_steps=1430, accuracy=0.9851999878883362)
EpochMetrics(epoch=245, total_rounds=1436, total_fda_steps=1436, accuracy=0.9850999712944031)
EpochMetrics(epoch=246, total_rounds=1442, total_fda_steps=1442, accuracy=0.9855999946594238)
EpochMetrics(epoch=247, total_rounds=1448, total_fda_steps=1448, accuracy=0.9854000210762024)
EpochMetrics(epoch=248, total_rounds=1454, total_fda_steps=1454, accuracy=0.9851999878883362)
EpochMetrics(epoch=249, total_rounds=1459, total_fda_steps=1459, accuracy=0.9850000143051147)
EpochMetrics(epoch=250, total_rounds=1465, total_fda_steps=1465, accuracy=0.9850999712944031)

------------ Finished Testing : ------------
NN name : LeNet-5
FDA name : synchronous
Num Clients : 40
Batch size : 256
Num Epochs : 250
Number of steps until we check RTC : 1
Theta : 0.0
Total simulation time: 7407.473124504089 sec
-----------------------------------------

