Num GPUs Available:  1

------------ Current Test : ------------
NN name : LeNet-5
FDA name : linear
Num Clients : 20
Batch size : 256
Num Epochs : 350
Number of steps until we check RTC : 1
Theta : 0.5
-----------------------------------------

EpochMetrics(epoch=1, total_rounds=2, total_fda_steps=12, accuracy=0.7297999858856201)
EpochMetrics(epoch=289, total_rounds=164, total_fda_steps=3387, accuracy=0.9871000051498413)
EpochMetrics(epoch=290, total_rounds=164, total_fda_steps=3399, accuracy=0.9873999953269958)
EpochMetrics(epoch=291, total_rounds=164, total_fda_steps=3411, accuracy=0.9876000285148621)
EpochMetrics(epoch=292, total_rounds=165, total_fda_steps=3422, accuracy=0.9872999787330627)
EpochMetrics(epoch=293, total_rounds=165, total_fda_steps=3434, accuracy=0.9873999953269958)
EpochMetrics(epoch=294, total_rounds=166, total_fda_steps=3446, accuracy=0.9873999953269958)
EpochMetrics(epoch=295, total_rounds=166, total_fda_steps=3458, accuracy=0.9869999885559082)
EpochMetrics(epoch=296, total_rounds=166, total_fda_steps=3469, accuracy=0.9873999953269958)
EpochMetrics(epoch=297, total_rounds=167, total_fda_steps=3481, accuracy=0.9879000186920166)
EpochMetrics(epoch=298, total_rounds=167, total_fda_steps=3493, accuracy=0.9879999756813049)
EpochMetrics(epoch=299, total_rounds=167, total_fda_steps=3504, accuracy=0.987500011920929)
EpochMetrics(epoch=300, total_rounds=168, total_fda_steps=3516, accuracy=0.987500011920929)
EpochMetrics(epoch=301, total_rounds=168, total_fda_steps=3528, accuracy=0.987500011920929)
EpochMetrics(epoch=302, total_rounds=168, total_fda_steps=3540, accuracy=0.9876000285148621)
EpochMetrics(epoch=303, total_rounds=169, total_fda_steps=3551, accuracy=0.9876000285148621)
EpochMetrics(epoch=304, total_rounds=169, total_fda_steps=3563, accuracy=0.9876000285148621)
EpochMetrics(epoch=305, total_rounds=170, total_fda_steps=3575, accuracy=0.9872000217437744)
EpochMetrics(epoch=306, total_rounds=170, total_fda_steps=3586, accuracy=0.987500011920929)
EpochMetrics(epoch=307, total_rounds=171, total_fda_steps=3598, accuracy=0.9879000186920166)
EpochMetrics(epoch=308, total_rounds=171, total_fda_steps=3610, accuracy=0.987500011920929)
EpochMetrics(epoch=309, total_rounds=171, total_fda_steps=3622, accuracy=0.9876999855041504)
EpochMetrics(epoch=310, total_rounds=172, total_fda_steps=3633, accuracy=0.987500011920929)
EpochMetrics(epoch=311, total_rounds=172, total_fda_steps=3645, accuracy=0.9876000285148621)
EpochMetrics(epoch=312, total_rounds=172, total_fda_steps=3657, accuracy=0.9878000020980835)
EpochMetrics(epoch=313, total_rounds=173, total_fda_steps=3668, accuracy=0.9876000285148621)
EpochMetrics(epoch=314, total_rounds=173, total_fda_steps=3680, accuracy=0.9878000020980835)
EpochMetrics(epoch=315, total_rounds=173, total_fda_steps=3692, accuracy=0.9879999756813049)
EpochMetrics(epoch=316, total_rounds=173, total_fda_steps=3704, accuracy=0.9876999855041504)
EpochMetrics(epoch=317, total_rounds=174, total_fda_steps=3715, accuracy=0.9876999855041504)
EpochMetrics(epoch=318, total_rounds=174, total_fda_steps=3727, accuracy=0.9879000186920166)
EpochMetrics(epoch=319, total_rounds=174, total_fda_steps=3739, accuracy=0.987500011920929)
EpochMetrics(epoch=320, total_rounds=175, total_fda_steps=3750, accuracy=0.9872999787330627)
EpochMetrics(epoch=321, total_rounds=175, total_fda_steps=3762, accuracy=0.9879999756813049)
EpochMetrics(epoch=322, total_rounds=176, total_fda_steps=3774, accuracy=0.9871000051498413)
EpochMetrics(epoch=323, total_rounds=176, total_fda_steps=3786, accuracy=0.987500011920929)
EpochMetrics(epoch=324, total_rounds=176, total_fda_steps=3797, accuracy=0.9882000088691711)
EpochMetrics(epoch=325, total_rounds=177, total_fda_steps=3809, accuracy=0.9876999855041504)
EpochMetrics(epoch=326, total_rounds=177, total_fda_steps=3821, accuracy=0.987500011920929)
EpochMetrics(epoch=327, total_rounds=178, total_fda_steps=3833, accuracy=0.987500011920929)
EpochMetrics(epoch=328, total_rounds=178, total_fda_steps=3844, accuracy=0.9876999855041504)
EpochMetrics(epoch=329, total_rounds=178, total_fda_steps=3856, accuracy=0.9872999787330627)
EpochMetrics(epoch=330, total_rounds=179, total_fda_steps=3868, accuracy=0.9872999787330627)
EpochMetrics(epoch=331, total_rounds=179, total_fda_steps=3879, accuracy=0.9876999855041504)
EpochMetrics(epoch=332, total_rounds=179, total_fda_steps=3891, accuracy=0.9876999855041504)
EpochMetrics(epoch=333, total_rounds=180, total_fda_steps=3903, accuracy=0.987500011920929)
EpochMetrics(epoch=334, total_rounds=180, total_fda_steps=3915, accuracy=0.987500011920929)
EpochMetrics(epoch=335, total_rounds=180, total_fda_steps=3926, accuracy=0.988099992275238)
EpochMetrics(epoch=336, total_rounds=181, total_fda_steps=3938, accuracy=0.987500011920929)
EpochMetrics(epoch=337, total_rounds=181, total_fda_steps=3950, accuracy=0.9876999855041504)
EpochMetrics(epoch=338, total_rounds=182, total_fda_steps=3961, accuracy=0.9879000186920166)
EpochMetrics(epoch=339, total_rounds=182, total_fda_steps=3973, accuracy=0.9879999756813049)
EpochMetrics(epoch=340, total_rounds=182, total_fda_steps=3985, accuracy=0.9878000020980835)
EpochMetrics(epoch=341, total_rounds=183, total_fda_steps=3997, accuracy=0.988099992275238)
EpochMetrics(epoch=342, total_rounds=183, total_fda_steps=4008, accuracy=0.9879000186920166)
EpochMetrics(epoch=343, total_rounds=183, total_fda_steps=4020, accuracy=0.9878000020980835)
EpochMetrics(epoch=344, total_rounds=184, total_fda_steps=4032, accuracy=0.9883000254631042)
EpochMetrics(epoch=345, total_rounds=184, total_fda_steps=4043, accuracy=0.9879999756813049)
EpochMetrics(epoch=346, total_rounds=184, total_fda_steps=4055, accuracy=0.9879000186920166)
EpochMetrics(epoch=347, total_rounds=185, total_fda_steps=4067, accuracy=0.988099992275238)
EpochMetrics(epoch=348, total_rounds=185, total_fda_steps=4079, accuracy=0.9876000285148621)
EpochMetrics(epoch=349, total_rounds=185, total_fda_steps=4090, accuracy=0.9879999756813049)
EpochMetrics(epoch=350, total_rounds=185, total_fda_steps=4102, accuracy=0.9876999855041504)

------------ Finished Testing : ------------
NN name : LeNet-5
FDA name : linear
Num Clients : 20
Batch size : 256
Num Epochs : 350
Number of steps until we check RTC : 1
Theta : 0.5
Total simulation time: 10785.108760595322 sec
-----------------------------------------

