Num GPUs Available:  1

------------ Current Test : ------------
NN name : LeNet-5
FDA name : naive
Num Clients : 50
Batch size : 64
Num Epochs : 350
Number of steps until we check RTC : 1
Theta : 0.5
-----------------------------------------

EpochMetrics(epoch=1, total_rounds=4, total_fda_steps=19, accuracy=0.7682999968528748)
EpochMetrics(epoch=289, total_rounds=276, total_fda_steps=5419, accuracy=0.9861999750137329)
EpochMetrics(epoch=290, total_rounds=277, total_fda_steps=5438, accuracy=0.9865000247955322)
EpochMetrics(epoch=291, total_rounds=278, total_fda_steps=5457, accuracy=0.986299991607666)
EpochMetrics(epoch=292, total_rounds=279, total_fda_steps=5475, accuracy=0.986299991607666)
EpochMetrics(epoch=293, total_rounds=280, total_fda_steps=5494, accuracy=0.9868999719619751)
EpochMetrics(epoch=294, total_rounds=280, total_fda_steps=5513, accuracy=0.9868999719619751)
EpochMetrics(epoch=295, total_rounds=281, total_fda_steps=5532, accuracy=0.9866999983787537)
EpochMetrics(epoch=296, total_rounds=282, total_fda_steps=5550, accuracy=0.9865999817848206)
EpochMetrics(epoch=297, total_rounds=283, total_fda_steps=5569, accuracy=0.9868000149726868)
EpochMetrics(epoch=298, total_rounds=284, total_fda_steps=5588, accuracy=0.9871000051498413)
EpochMetrics(epoch=299, total_rounds=284, total_fda_steps=5607, accuracy=0.9868999719619751)
EpochMetrics(epoch=300, total_rounds=285, total_fda_steps=5625, accuracy=0.9871000051498413)
EpochMetrics(epoch=301, total_rounds=286, total_fda_steps=5644, accuracy=0.9865999817848206)
EpochMetrics(epoch=302, total_rounds=286, total_fda_steps=5663, accuracy=0.9869999885559082)
EpochMetrics(epoch=303, total_rounds=287, total_fda_steps=5682, accuracy=0.9868999719619751)
EpochMetrics(epoch=304, total_rounds=288, total_fda_steps=5700, accuracy=0.9869999885559082)
EpochMetrics(epoch=305, total_rounds=288, total_fda_steps=5719, accuracy=0.9869999885559082)
EpochMetrics(epoch=306, total_rounds=289, total_fda_steps=5738, accuracy=0.9868999719619751)
EpochMetrics(epoch=307, total_rounds=290, total_fda_steps=5757, accuracy=0.9868999719619751)
EpochMetrics(epoch=308, total_rounds=291, total_fda_steps=5775, accuracy=0.9872000217437744)
EpochMetrics(epoch=309, total_rounds=292, total_fda_steps=5794, accuracy=0.9868999719619751)
EpochMetrics(epoch=310, total_rounds=293, total_fda_steps=5813, accuracy=0.9871000051498413)
EpochMetrics(epoch=311, total_rounds=293, total_fda_steps=5832, accuracy=0.9872000217437744)
EpochMetrics(epoch=312, total_rounds=294, total_fda_steps=5850, accuracy=0.9869999885559082)
EpochMetrics(epoch=313, total_rounds=295, total_fda_steps=5869, accuracy=0.9869999885559082)
EpochMetrics(epoch=314, total_rounds=296, total_fda_steps=5888, accuracy=0.9865000247955322)
EpochMetrics(epoch=315, total_rounds=297, total_fda_steps=5907, accuracy=0.9868999719619751)
EpochMetrics(epoch=316, total_rounds=297, total_fda_steps=5925, accuracy=0.9868999719619751)
EpochMetrics(epoch=317, total_rounds=298, total_fda_steps=5944, accuracy=0.9868000149726868)
EpochMetrics(epoch=318, total_rounds=299, total_fda_steps=5963, accuracy=0.9868000149726868)
EpochMetrics(epoch=319, total_rounds=300, total_fda_steps=5982, accuracy=0.9868999719619751)
EpochMetrics(epoch=320, total_rounds=300, total_fda_steps=6000, accuracy=0.9871000051498413)
EpochMetrics(epoch=321, total_rounds=301, total_fda_steps=6019, accuracy=0.9869999885559082)
EpochMetrics(epoch=322, total_rounds=302, total_fda_steps=6038, accuracy=0.9871000051498413)
EpochMetrics(epoch=323, total_rounds=303, total_fda_steps=6057, accuracy=0.9868999719619751)
EpochMetrics(epoch=324, total_rounds=303, total_fda_steps=6075, accuracy=0.9868999719619751)
EpochMetrics(epoch=325, total_rounds=304, total_fda_steps=6094, accuracy=0.9871000051498413)
EpochMetrics(epoch=326, total_rounds=305, total_fda_steps=6113, accuracy=0.9872999787330627)
EpochMetrics(epoch=327, total_rounds=305, total_fda_steps=6132, accuracy=0.9873999953269958)
EpochMetrics(epoch=328, total_rounds=306, total_fda_steps=6150, accuracy=0.9871000051498413)
EpochMetrics(epoch=329, total_rounds=306, total_fda_steps=6169, accuracy=0.9871000051498413)
EpochMetrics(epoch=330, total_rounds=307, total_fda_steps=6188, accuracy=0.9873999953269958)
EpochMetrics(epoch=331, total_rounds=308, total_fda_steps=6207, accuracy=0.987500011920929)
EpochMetrics(epoch=332, total_rounds=308, total_fda_steps=6225, accuracy=0.9873999953269958)
EpochMetrics(epoch=333, total_rounds=309, total_fda_steps=6244, accuracy=0.9866999983787537)
EpochMetrics(epoch=334, total_rounds=310, total_fda_steps=6263, accuracy=0.9868000149726868)
EpochMetrics(epoch=335, total_rounds=311, total_fda_steps=6282, accuracy=0.9865999817848206)
EpochMetrics(epoch=336, total_rounds=311, total_fda_steps=6300, accuracy=0.9868999719619751)
EpochMetrics(epoch=337, total_rounds=312, total_fda_steps=6319, accuracy=0.9873999953269958)
EpochMetrics(epoch=338, total_rounds=313, total_fda_steps=6338, accuracy=0.9869999885559082)
EpochMetrics(epoch=339, total_rounds=314, total_fda_steps=6357, accuracy=0.9872000217437744)
EpochMetrics(epoch=340, total_rounds=314, total_fda_steps=6375, accuracy=0.9876000285148621)
EpochMetrics(epoch=341, total_rounds=315, total_fda_steps=6394, accuracy=0.9876000285148621)
EpochMetrics(epoch=342, total_rounds=316, total_fda_steps=6413, accuracy=0.9878000020980835)
EpochMetrics(epoch=343, total_rounds=317, total_fda_steps=6432, accuracy=0.9876999855041504)
EpochMetrics(epoch=344, total_rounds=318, total_fda_steps=6450, accuracy=0.9878000020980835)
EpochMetrics(epoch=345, total_rounds=318, total_fda_steps=6469, accuracy=0.9876999855041504)
EpochMetrics(epoch=346, total_rounds=319, total_fda_steps=6488, accuracy=0.9878000020980835)
EpochMetrics(epoch=347, total_rounds=320, total_fda_steps=6507, accuracy=0.9879000186920166)
EpochMetrics(epoch=348, total_rounds=321, total_fda_steps=6525, accuracy=0.9876999855041504)
EpochMetrics(epoch=349, total_rounds=321, total_fda_steps=6544, accuracy=0.9873999953269958)
EpochMetrics(epoch=350, total_rounds=322, total_fda_steps=6563, accuracy=0.9871000051498413)

------------ Finished Testing : ------------
NN name : LeNet-5
FDA name : naive
Num Clients : 50
Batch size : 64
Num Epochs : 350
Number of steps until we check RTC : 1
Theta : 0.5
Total simulation time: 37627.762368917465 sec
-----------------------------------------

