Num GPUs Available:  1

------------ Current Test : ------------
NN name : LeNet-5
FDA name : naive
Num Clients : 60
Batch size : 256
Num Epochs : 350
Number of steps until we check RTC : 1
Theta : 0.5
-----------------------------------------

EpochMetrics(epoch=1, total_rounds=1, total_fda_steps=4, accuracy=0.4375)
EpochMetrics(epoch=27, total_rounds=16, total_fda_steps=106, accuracy=0.9172999858856201)
EpochMetrics(epoch=28, total_rounds=17, total_fda_steps=110, accuracy=0.9186000227928162)
EpochMetrics(epoch=29, total_rounds=17, total_fda_steps=114, accuracy=0.9196000099182129)
EpochMetrics(epoch=30, total_rounds=18, total_fda_steps=118, accuracy=0.9214000105857849)
EpochMetrics(epoch=31, total_rounds=18, total_fda_steps=122, accuracy=0.9226999878883362)
EpochMetrics(epoch=32, total_rounds=18, total_fda_steps=125, accuracy=0.9233999848365784)
EpochMetrics(epoch=33, total_rounds=19, total_fda_steps=129, accuracy=0.9241999983787537)
EpochMetrics(epoch=34, total_rounds=19, total_fda_steps=133, accuracy=0.9251000285148621)
EpochMetrics(epoch=35, total_rounds=20, total_fda_steps=137, accuracy=0.9265999794006348)
EpochMetrics(epoch=36, total_rounds=20, total_fda_steps=141, accuracy=0.927299976348877)
EpochMetrics(epoch=37, total_rounds=20, total_fda_steps=145, accuracy=0.929099977016449)
EpochMetrics(epoch=38, total_rounds=21, total_fda_steps=149, accuracy=0.9301999807357788)
EpochMetrics(epoch=39, total_rounds=21, total_fda_steps=153, accuracy=0.930899977684021)
EpochMetrics(epoch=40, total_rounds=22, total_fda_steps=157, accuracy=0.9322999715805054)
EpochMetrics(epoch=41, total_rounds=22, total_fda_steps=161, accuracy=0.9320999979972839)
EpochMetrics(epoch=42, total_rounds=22, total_fda_steps=165, accuracy=0.9330000281333923)
EpochMetrics(epoch=43, total_rounds=23, total_fda_steps=168, accuracy=0.9347000122070312)
EpochMetrics(epoch=44, total_rounds=23, total_fda_steps=172, accuracy=0.9343000054359436)
EpochMetrics(epoch=45, total_rounds=23, total_fda_steps=176, accuracy=0.9351000189781189)
EpochMetrics(epoch=46, total_rounds=24, total_fda_steps=180, accuracy=0.9359999895095825)
EpochMetrics(epoch=47, total_rounds=24, total_fda_steps=184, accuracy=0.9366999864578247)
EpochMetrics(epoch=48, total_rounds=25, total_fda_steps=188, accuracy=0.9383000135421753)
EpochMetrics(epoch=49, total_rounds=25, total_fda_steps=192, accuracy=0.9387000203132629)
EpochMetrics(epoch=50, total_rounds=25, total_fda_steps=196, accuracy=0.9401000142097473)
EpochMetrics(epoch=51, total_rounds=26, total_fda_steps=200, accuracy=0.9391999840736389)
EpochMetrics(epoch=52, total_rounds=26, total_fda_steps=204, accuracy=0.9402999877929688)
EpochMetrics(epoch=53, total_rounds=27, total_fda_steps=208, accuracy=0.9419999718666077)
EpochMetrics(epoch=54, total_rounds=27, total_fda_steps=211, accuracy=0.9424999952316284)
EpochMetrics(epoch=55, total_rounds=27, total_fda_steps=215, accuracy=0.9424999952316284)
EpochMetrics(epoch=56, total_rounds=28, total_fda_steps=219, accuracy=0.942799985408783)
EpochMetrics(epoch=57, total_rounds=28, total_fda_steps=223, accuracy=0.9440000057220459)
EpochMetrics(epoch=58, total_rounds=29, total_fda_steps=227, accuracy=0.9447000026702881)
EpochMetrics(epoch=59, total_rounds=29, total_fda_steps=231, accuracy=0.9448000192642212)
EpochMetrics(epoch=60, total_rounds=29, total_fda_steps=235, accuracy=0.9448999762535095)
EpochMetrics(epoch=61, total_rounds=30, total_fda_steps=239, accuracy=0.9456999897956848)
EpochMetrics(epoch=62, total_rounds=30, total_fda_steps=243, accuracy=0.9473999738693237)
EpochMetrics(epoch=63, total_rounds=31, total_fda_steps=247, accuracy=0.9476000070571899)
EpochMetrics(epoch=64, total_rounds=31, total_fda_steps=250, accuracy=0.947700023651123)
EpochMetrics(epoch=65, total_rounds=31, total_fda_steps=254, accuracy=0.9488000273704529)
EpochMetrics(epoch=66, total_rounds=32, total_fda_steps=258, accuracy=0.9492999911308289)
EpochMetrics(epoch=67, total_rounds=32, total_fda_steps=262, accuracy=0.9503999948501587)
EpochMetrics(epoch=68, total_rounds=32, total_fda_steps=266, accuracy=0.9506999850273132)
EpochMetrics(epoch=69, total_rounds=33, total_fda_steps=270, accuracy=0.9509999752044678)
EpochMetrics(epoch=70, total_rounds=33, total_fda_steps=274, accuracy=0.9514999985694885)
EpochMetrics(epoch=71, total_rounds=34, total_fda_steps=278, accuracy=0.9526000022888184)
EpochMetrics(epoch=72, total_rounds=34, total_fda_steps=282, accuracy=0.9528999924659729)
EpochMetrics(epoch=73, total_rounds=34, total_fda_steps=286, accuracy=0.9538999795913696)
EpochMetrics(epoch=74, total_rounds=35, total_fda_steps=290, accuracy=0.9545999765396118)
EpochMetrics(epoch=75, total_rounds=35, total_fda_steps=293, accuracy=0.9546999931335449)
EpochMetrics(epoch=76, total_rounds=36, total_fda_steps=297, accuracy=0.9550999999046326)
EpochMetrics(epoch=77, total_rounds=36, total_fda_steps=301, accuracy=0.9553999900817871)
EpochMetrics(epoch=78, total_rounds=36, total_fda_steps=305, accuracy=0.9559999704360962)
EpochMetrics(epoch=79, total_rounds=37, total_fda_steps=309, accuracy=0.9563000202178955)
EpochMetrics(epoch=80, total_rounds=37, total_fda_steps=313, accuracy=0.9569000005722046)
EpochMetrics(epoch=81, total_rounds=38, total_fda_steps=317, accuracy=0.957099974155426)
EpochMetrics(epoch=82, total_rounds=38, total_fda_steps=321, accuracy=0.9573000073432922)
EpochMetrics(epoch=83, total_rounds=38, total_fda_steps=325, accuracy=0.9580000042915344)
EpochMetrics(epoch=84, total_rounds=39, total_fda_steps=329, accuracy=0.9581000208854675)
EpochMetrics(epoch=85, total_rounds=39, total_fda_steps=333, accuracy=0.958299994468689)
EpochMetrics(epoch=86, total_rounds=39, total_fda_steps=336, accuracy=0.958299994468689)
EpochMetrics(epoch=87, total_rounds=40, total_fda_steps=340, accuracy=0.9595000147819519)
EpochMetrics(epoch=88, total_rounds=40, total_fda_steps=344, accuracy=0.9591000080108643)
EpochMetrics(epoch=89, total_rounds=41, total_fda_steps=348, accuracy=0.9595999717712402)
EpochMetrics(epoch=90, total_rounds=41, total_fda_steps=352, accuracy=0.9603000283241272)
EpochMetrics(epoch=91, total_rounds=41, total_fda_steps=356, accuracy=0.9606999754905701)
EpochMetrics(epoch=92, total_rounds=42, total_fda_steps=360, accuracy=0.9609000086784363)
EpochMetrics(epoch=93, total_rounds=42, total_fda_steps=364, accuracy=0.9603000283241272)
EpochMetrics(epoch=94, total_rounds=43, total_fda_steps=368, accuracy=0.9609000086784363)
EpochMetrics(epoch=95, total_rounds=43, total_fda_steps=372, accuracy=0.9610000252723694)
EpochMetrics(epoch=96, total_rounds=43, total_fda_steps=375, accuracy=0.9616000056266785)
EpochMetrics(epoch=97, total_rounds=44, total_fda_steps=379, accuracy=0.9621999859809875)
EpochMetrics(epoch=98, total_rounds=44, total_fda_steps=383, accuracy=0.9625999927520752)
EpochMetrics(epoch=99, total_rounds=45, total_fda_steps=387, accuracy=0.9623000025749207)
EpochMetrics(epoch=100, total_rounds=45, total_fda_steps=391, accuracy=0.9628000259399414)
EpochMetrics(epoch=101, total_rounds=45, total_fda_steps=395, accuracy=0.9628999829292297)
EpochMetrics(epoch=102, total_rounds=46, total_fda_steps=399, accuracy=0.963699996471405)
EpochMetrics(epoch=103, total_rounds=46, total_fda_steps=403, accuracy=0.9641000032424927)
EpochMetrics(epoch=104, total_rounds=47, total_fda_steps=407, accuracy=0.9635999798774719)
EpochMetrics(epoch=105, total_rounds=47, total_fda_steps=411, accuracy=0.9643999934196472)
EpochMetrics(epoch=106, total_rounds=47, total_fda_steps=415, accuracy=0.9646999835968018)
EpochMetrics(epoch=107, total_rounds=48, total_fda_steps=418, accuracy=0.9646999835968018)
EpochMetrics(epoch=108, total_rounds=48, total_fda_steps=422, accuracy=0.9648000001907349)
EpochMetrics(epoch=109, total_rounds=48, total_fda_steps=426, accuracy=0.9645000100135803)
EpochMetrics(epoch=110, total_rounds=49, total_fda_steps=430, accuracy=0.9652000069618225)
EpochMetrics(epoch=111, total_rounds=49, total_fda_steps=434, accuracy=0.965499997138977)
EpochMetrics(epoch=112, total_rounds=50, total_fda_steps=438, accuracy=0.965499997138977)
EpochMetrics(epoch=113, total_rounds=50, total_fda_steps=442, accuracy=0.965499997138977)
EpochMetrics(epoch=114, total_rounds=50, total_fda_steps=446, accuracy=0.9664000272750854)
EpochMetrics(epoch=115, total_rounds=51, total_fda_steps=450, accuracy=0.9660000205039978)
EpochMetrics(epoch=116, total_rounds=51, total_fda_steps=454, accuracy=0.9664999842643738)
EpochMetrics(epoch=117, total_rounds=51, total_fda_steps=458, accuracy=0.9661999940872192)
EpochMetrics(epoch=118, total_rounds=52, total_fda_steps=461, accuracy=0.9667999744415283)
EpochMetrics(epoch=119, total_rounds=52, total_fda_steps=465, accuracy=0.96670001745224)
EpochMetrics(epoch=120, total_rounds=52, total_fda_steps=469, accuracy=0.9672999978065491)
EpochMetrics(epoch=121, total_rounds=53, total_fda_steps=473, accuracy=0.9677000045776367)
EpochMetrics(epoch=122, total_rounds=53, total_fda_steps=477, accuracy=0.9682000279426575)
EpochMetrics(epoch=123, total_rounds=53, total_fda_steps=481, accuracy=0.967199981212616)
EpochMetrics(epoch=124, total_rounds=54, total_fda_steps=485, accuracy=0.9682999849319458)
EpochMetrics(epoch=125, total_rounds=54, total_fda_steps=489, accuracy=0.9685999751091003)
EpochMetrics(epoch=126, total_rounds=55, total_fda_steps=493, accuracy=0.9678000211715698)
EpochMetrics(epoch=127, total_rounds=55, total_fda_steps=497, accuracy=0.9682999849319458)
EpochMetrics(epoch=128, total_rounds=55, total_fda_steps=500, accuracy=0.9689000248908997)
EpochMetrics(epoch=129, total_rounds=56, total_fda_steps=504, accuracy=0.9692000150680542)
EpochMetrics(epoch=130, total_rounds=56, total_fda_steps=508, accuracy=0.9696999788284302)
EpochMetrics(epoch=131, total_rounds=56, total_fda_steps=512, accuracy=0.9695000052452087)
EpochMetrics(epoch=132, total_rounds=57, total_fda_steps=516, accuracy=0.9696999788284302)
EpochMetrics(epoch=133, total_rounds=57, total_fda_steps=520, accuracy=0.9700999855995178)
EpochMetrics(epoch=134, total_rounds=57, total_fda_steps=524, accuracy=0.9699000120162964)
EpochMetrics(epoch=135, total_rounds=58, total_fda_steps=528, accuracy=0.9696999788284302)
EpochMetrics(epoch=136, total_rounds=58, total_fda_steps=532, accuracy=0.970300018787384)
EpochMetrics(epoch=137, total_rounds=58, total_fda_steps=536, accuracy=0.9704999923706055)
EpochMetrics(epoch=138, total_rounds=59, total_fda_steps=540, accuracy=0.9702000021934509)
EpochMetrics(epoch=139, total_rounds=59, total_fda_steps=543, accuracy=0.9700999855995178)
EpochMetrics(epoch=140, total_rounds=59, total_fda_steps=547, accuracy=0.9706000089645386)
EpochMetrics(epoch=141, total_rounds=60, total_fda_steps=551, accuracy=0.97079998254776)
EpochMetrics(epoch=142, total_rounds=60, total_fda_steps=555, accuracy=0.9708999991416931)
EpochMetrics(epoch=143, total_rounds=61, total_fda_steps=559, accuracy=0.9714000225067139)
EpochMetrics(epoch=144, total_rounds=61, total_fda_steps=563, accuracy=0.9714000225067139)
EpochMetrics(epoch=145, total_rounds=61, total_fda_steps=567, accuracy=0.9708999991416931)
EpochMetrics(epoch=146, total_rounds=62, total_fda_steps=571, accuracy=0.9714000225067139)
EpochMetrics(epoch=147, total_rounds=62, total_fda_steps=575, accuracy=0.9717000126838684)
EpochMetrics(epoch=148, total_rounds=62, total_fda_steps=579, accuracy=0.9714999794960022)
EpochMetrics(epoch=149, total_rounds=63, total_fda_steps=583, accuracy=0.9718999862670898)
EpochMetrics(epoch=150, total_rounds=63, total_fda_steps=586, accuracy=0.9718000292778015)
EpochMetrics(epoch=151, total_rounds=63, total_fda_steps=590, accuracy=0.9715999960899353)
EpochMetrics(epoch=152, total_rounds=64, total_fda_steps=594, accuracy=0.972599983215332)
EpochMetrics(epoch=153, total_rounds=64, total_fda_steps=598, accuracy=0.9718000292778015)
EpochMetrics(epoch=154, total_rounds=64, total_fda_steps=602, accuracy=0.9721999764442444)
EpochMetrics(epoch=155, total_rounds=65, total_fda_steps=606, accuracy=0.9722999930381775)
EpochMetrics(epoch=156, total_rounds=65, total_fda_steps=610, accuracy=0.9728000164031982)
EpochMetrics(epoch=157, total_rounds=66, total_fda_steps=614, accuracy=0.9733999967575073)
EpochMetrics(epoch=158, total_rounds=66, total_fda_steps=618, accuracy=0.9731000065803528)
EpochMetrics(epoch=159, total_rounds=66, total_fda_steps=622, accuracy=0.9728000164031982)
EpochMetrics(epoch=160, total_rounds=67, total_fda_steps=625, accuracy=0.9729999899864197)
EpochMetrics(epoch=161, total_rounds=67, total_fda_steps=629, accuracy=0.9729999899864197)
EpochMetrics(epoch=162, total_rounds=67, total_fda_steps=633, accuracy=0.9732000231742859)
EpochMetrics(epoch=163, total_rounds=68, total_fda_steps=637, accuracy=0.9731000065803528)
EpochMetrics(epoch=164, total_rounds=68, total_fda_steps=641, accuracy=0.9736999869346619)
EpochMetrics(epoch=165, total_rounds=68, total_fda_steps=645, accuracy=0.9736999869346619)
EpochMetrics(epoch=166, total_rounds=69, total_fda_steps=649, accuracy=0.9743000268936157)
EpochMetrics(epoch=167, total_rounds=69, total_fda_steps=653, accuracy=0.9735999703407288)
EpochMetrics(epoch=168, total_rounds=69, total_fda_steps=657, accuracy=0.9739999771118164)
EpochMetrics(epoch=169, total_rounds=70, total_fda_steps=661, accuracy=0.9742000102996826)
EpochMetrics(epoch=170, total_rounds=70, total_fda_steps=665, accuracy=0.9743000268936157)
EpochMetrics(epoch=171, total_rounds=70, total_fda_steps=668, accuracy=0.9743000268936157)
EpochMetrics(epoch=172, total_rounds=71, total_fda_steps=672, accuracy=0.974399983882904)
EpochMetrics(epoch=173, total_rounds=71, total_fda_steps=676, accuracy=0.9743000268936157)
EpochMetrics(epoch=174, total_rounds=71, total_fda_steps=680, accuracy=0.9740999937057495)
EpochMetrics(epoch=175, total_rounds=72, total_fda_steps=684, accuracy=0.9750999808311462)
EpochMetrics(epoch=176, total_rounds=72, total_fda_steps=688, accuracy=0.9746999740600586)
EpochMetrics(epoch=177, total_rounds=72, total_fda_steps=692, accuracy=0.9745000004768372)
EpochMetrics(epoch=178, total_rounds=73, total_fda_steps=696, accuracy=0.9750999808311462)
EpochMetrics(epoch=179, total_rounds=73, total_fda_steps=700, accuracy=0.9750999808311462)
EpochMetrics(epoch=180, total_rounds=73, total_fda_steps=704, accuracy=0.9750000238418579)
EpochMetrics(epoch=181, total_rounds=74, total_fda_steps=708, accuracy=0.9746999740600586)
EpochMetrics(epoch=182, total_rounds=74, total_fda_steps=711, accuracy=0.9757999777793884)
EpochMetrics(epoch=183, total_rounds=74, total_fda_steps=715, accuracy=0.9757999777793884)
EpochMetrics(epoch=184, total_rounds=75, total_fda_steps=719, accuracy=0.9757999777793884)
EpochMetrics(epoch=185, total_rounds=75, total_fda_steps=723, accuracy=0.9761000275611877)
EpochMetrics(epoch=186, total_rounds=75, total_fda_steps=727, accuracy=0.9771000146865845)
EpochMetrics(epoch=187, total_rounds=76, total_fda_steps=731, accuracy=0.9761999845504761)
EpochMetrics(epoch=188, total_rounds=76, total_fda_steps=735, accuracy=0.9767000079154968)
EpochMetrics(epoch=189, total_rounds=76, total_fda_steps=739, accuracy=0.9768000245094299)
EpochMetrics(epoch=190, total_rounds=77, total_fda_steps=743, accuracy=0.9771000146865845)
EpochMetrics(epoch=191, total_rounds=77, total_fda_steps=747, accuracy=0.9768999814987183)
EpochMetrics(epoch=192, total_rounds=77, total_fda_steps=750, accuracy=0.9771000146865845)
EpochMetrics(epoch=193, total_rounds=78, total_fda_steps=754, accuracy=0.9768000245094299)
EpochMetrics(epoch=194, total_rounds=78, total_fda_steps=758, accuracy=0.9775000214576721)
EpochMetrics(epoch=195, total_rounds=78, total_fda_steps=762, accuracy=0.9771999716758728)
EpochMetrics(epoch=196, total_rounds=79, total_fda_steps=766, accuracy=0.9771000146865845)
EpochMetrics(epoch=197, total_rounds=79, total_fda_steps=770, accuracy=0.9775000214576721)
EpochMetrics(epoch=198, total_rounds=79, total_fda_steps=774, accuracy=0.9778000116348267)
EpochMetrics(epoch=199, total_rounds=80, total_fda_steps=778, accuracy=0.9778000116348267)
EpochMetrics(epoch=200, total_rounds=80, total_fda_steps=782, accuracy=0.9775000214576721)
EpochMetrics(epoch=201, total_rounds=80, total_fda_steps=786, accuracy=0.9776999950408936)
EpochMetrics(epoch=202, total_rounds=81, total_fda_steps=790, accuracy=0.9781000018119812)
EpochMetrics(epoch=203, total_rounds=81, total_fda_steps=793, accuracy=0.9781000018119812)
EpochMetrics(epoch=204, total_rounds=81, total_fda_steps=797, accuracy=0.9775999784469604)
EpochMetrics(epoch=205, total_rounds=82, total_fda_steps=801, accuracy=0.9779000282287598)
EpochMetrics(epoch=206, total_rounds=82, total_fda_steps=805, accuracy=0.9781000018119812)
EpochMetrics(epoch=207, total_rounds=82, total_fda_steps=809, accuracy=0.9778000116348267)
EpochMetrics(epoch=208, total_rounds=83, total_fda_steps=813, accuracy=0.9785000085830688)
EpochMetrics(epoch=209, total_rounds=83, total_fda_steps=817, accuracy=0.9785000085830688)
EpochMetrics(epoch=210, total_rounds=83, total_fda_steps=821, accuracy=0.9783999919891357)
EpochMetrics(epoch=211, total_rounds=84, total_fda_steps=825, accuracy=0.9787999987602234)
EpochMetrics(epoch=212, total_rounds=84, total_fda_steps=829, accuracy=0.9789000153541565)
EpochMetrics(epoch=213, total_rounds=84, total_fda_steps=833, accuracy=0.9783999919891357)
EpochMetrics(epoch=214, total_rounds=84, total_fda_steps=836, accuracy=0.9785000085830688)
EpochMetrics(epoch=215, total_rounds=85, total_fda_steps=840, accuracy=0.9789000153541565)
EpochMetrics(epoch=216, total_rounds=85, total_fda_steps=844, accuracy=0.9787999987602234)
EpochMetrics(epoch=217, total_rounds=85, total_fda_steps=848, accuracy=0.9783999919891357)
EpochMetrics(epoch=218, total_rounds=86, total_fda_steps=852, accuracy=0.979200005531311)
EpochMetrics(epoch=219, total_rounds=86, total_fda_steps=856, accuracy=0.9787999987602234)
EpochMetrics(epoch=220, total_rounds=86, total_fda_steps=860, accuracy=0.9787999987602234)
EpochMetrics(epoch=221, total_rounds=87, total_fda_steps=864, accuracy=0.9790999889373779)
EpochMetrics(epoch=222, total_rounds=87, total_fda_steps=868, accuracy=0.9793000221252441)
EpochMetrics(epoch=223, total_rounds=87, total_fda_steps=872, accuracy=0.9789000153541565)
EpochMetrics(epoch=224, total_rounds=88, total_fda_steps=875, accuracy=0.979200005531311)
EpochMetrics(epoch=225, total_rounds=88, total_fda_steps=879, accuracy=0.9793000221252441)
EpochMetrics(epoch=226, total_rounds=88, total_fda_steps=883, accuracy=0.9793000221252441)
EpochMetrics(epoch=227, total_rounds=88, total_fda_steps=887, accuracy=0.9800000190734863)
EpochMetrics(epoch=228, total_rounds=89, total_fda_steps=891, accuracy=0.9797999858856201)
EpochMetrics(epoch=229, total_rounds=89, total_fda_steps=895, accuracy=0.9796000123023987)
EpochMetrics(epoch=230, total_rounds=89, total_fda_steps=899, accuracy=0.9794999957084656)
EpochMetrics(epoch=231, total_rounds=90, total_fda_steps=903, accuracy=0.9800000190734863)
EpochMetrics(epoch=232, total_rounds=90, total_fda_steps=907, accuracy=0.9799000024795532)
EpochMetrics(epoch=233, total_rounds=90, total_fda_steps=911, accuracy=0.9796000123023987)
EpochMetrics(epoch=234, total_rounds=91, total_fda_steps=915, accuracy=0.9793000221252441)
EpochMetrics(epoch=235, total_rounds=91, total_fda_steps=918, accuracy=0.9796000123023987)
EpochMetrics(epoch=236, total_rounds=91, total_fda_steps=922, accuracy=0.9803000092506409)
EpochMetrics(epoch=237, total_rounds=91, total_fda_steps=926, accuracy=0.9797999858856201)
EpochMetrics(epoch=238, total_rounds=92, total_fda_steps=930, accuracy=0.9803000092506409)
EpochMetrics(epoch=239, total_rounds=92, total_fda_steps=934, accuracy=0.9804999828338623)
EpochMetrics(epoch=240, total_rounds=92, total_fda_steps=938, accuracy=0.9800999760627747)
EpochMetrics(epoch=241, total_rounds=93, total_fda_steps=942, accuracy=0.9800000190734863)
EpochMetrics(epoch=242, total_rounds=93, total_fda_steps=946, accuracy=0.9801999926567078)
EpochMetrics(epoch=243, total_rounds=93, total_fda_steps=950, accuracy=0.980400025844574)
EpochMetrics(epoch=244, total_rounds=94, total_fda_steps=954, accuracy=0.9800999760627747)
EpochMetrics(epoch=245, total_rounds=94, total_fda_steps=958, accuracy=0.9807000160217285)
EpochMetrics(epoch=246, total_rounds=94, total_fda_steps=961, accuracy=0.9805999994277954)
EpochMetrics(epoch=247, total_rounds=94, total_fda_steps=965, accuracy=0.9804999828338623)
EpochMetrics(epoch=248, total_rounds=95, total_fda_steps=969, accuracy=0.980400025844574)
EpochMetrics(epoch=249, total_rounds=95, total_fda_steps=973, accuracy=0.9807000160217285)
EpochMetrics(epoch=250, total_rounds=95, total_fda_steps=977, accuracy=0.9805999994277954)
EpochMetrics(epoch=251, total_rounds=96, total_fda_steps=981, accuracy=0.9805999994277954)
EpochMetrics(epoch=252, total_rounds=96, total_fda_steps=985, accuracy=0.9804999828338623)
EpochMetrics(epoch=253, total_rounds=96, total_fda_steps=989, accuracy=0.9807999730110168)
EpochMetrics(epoch=254, total_rounds=97, total_fda_steps=993, accuracy=0.980400025844574)
EpochMetrics(epoch=255, total_rounds=97, total_fda_steps=997, accuracy=0.9812999963760376)
EpochMetrics(epoch=256, total_rounds=97, total_fda_steps=1000, accuracy=0.9811000227928162)
EpochMetrics(epoch=257, total_rounds=97, total_fda_steps=1004, accuracy=0.98089998960495)
EpochMetrics(epoch=258, total_rounds=98, total_fda_steps=1008, accuracy=0.9811999797821045)
EpochMetrics(epoch=259, total_rounds=98, total_fda_steps=1012, accuracy=0.9815000295639038)
EpochMetrics(epoch=260, total_rounds=98, total_fda_steps=1016, accuracy=0.9814000129699707)
EpochMetrics(epoch=261, total_rounds=99, total_fda_steps=1020, accuracy=0.9814000129699707)
EpochMetrics(epoch=262, total_rounds=99, total_fda_steps=1024, accuracy=0.9812999963760376)
EpochMetrics(epoch=263, total_rounds=99, total_fda_steps=1028, accuracy=0.9811999797821045)
EpochMetrics(epoch=264, total_rounds=100, total_fda_steps=1032, accuracy=0.9811999797821045)
EpochMetrics(epoch=265, total_rounds=100, total_fda_steps=1036, accuracy=0.9817000031471252)
EpochMetrics(epoch=266, total_rounds=100, total_fda_steps=1040, accuracy=0.9815999865531921)
EpochMetrics(epoch=267, total_rounds=100, total_fda_steps=1043, accuracy=0.9812999963760376)
EpochMetrics(epoch=268, total_rounds=101, total_fda_steps=1047, accuracy=0.9815000295639038)
EpochMetrics(epoch=269, total_rounds=101, total_fda_steps=1051, accuracy=0.9819999933242798)
EpochMetrics(epoch=270, total_rounds=101, total_fda_steps=1055, accuracy=0.9818000197410583)
EpochMetrics(epoch=271, total_rounds=102, total_fda_steps=1059, accuracy=0.9811999797821045)
EpochMetrics(epoch=272, total_rounds=102, total_fda_steps=1063, accuracy=0.9817000031471252)
EpochMetrics(epoch=273, total_rounds=102, total_fda_steps=1067, accuracy=0.9815999865531921)
EpochMetrics(epoch=274, total_rounds=102, total_fda_steps=1071, accuracy=0.9811000227928162)
EpochMetrics(epoch=275, total_rounds=103, total_fda_steps=1075, accuracy=0.9814000129699707)
EpochMetrics(epoch=276, total_rounds=103, total_fda_steps=1079, accuracy=0.9821000099182129)
EpochMetrics(epoch=277, total_rounds=103, total_fda_steps=1083, accuracy=0.9819999933242798)
EpochMetrics(epoch=278, total_rounds=103, total_fda_steps=1086, accuracy=0.9811000227928162)
EpochMetrics(epoch=279, total_rounds=104, total_fda_steps=1090, accuracy=0.9821000099182129)
EpochMetrics(epoch=280, total_rounds=104, total_fda_steps=1094, accuracy=0.9817000031471252)
EpochMetrics(epoch=281, total_rounds=104, total_fda_steps=1098, accuracy=0.9817000031471252)
EpochMetrics(epoch=282, total_rounds=105, total_fda_steps=1102, accuracy=0.9818000197410583)
EpochMetrics(epoch=283, total_rounds=105, total_fda_steps=1106, accuracy=0.9822999835014343)
EpochMetrics(epoch=284, total_rounds=105, total_fda_steps=1110, accuracy=0.9818999767303467)
EpochMetrics(epoch=285, total_rounds=105, total_fda_steps=1114, accuracy=0.9815999865531921)
EpochMetrics(epoch=286, total_rounds=106, total_fda_steps=1118, accuracy=0.9815999865531921)
EpochMetrics(epoch=287, total_rounds=106, total_fda_steps=1122, accuracy=0.9818999767303467)
EpochMetrics(epoch=288, total_rounds=106, total_fda_steps=1125, accuracy=0.9822999835014343)
EpochMetrics(epoch=289, total_rounds=107, total_fda_steps=1129, accuracy=0.9818000197410583)
EpochMetrics(epoch=290, total_rounds=107, total_fda_steps=1133, accuracy=0.9824000000953674)
EpochMetrics(epoch=291, total_rounds=107, total_fda_steps=1137, accuracy=0.9825000166893005)
EpochMetrics(epoch=292, total_rounds=107, total_fda_steps=1141, accuracy=0.9818999767303467)
