Num GPUs Available:  1

------------ Current Test : ------------
NN name : LeNet-5
FDA name : sketch
Num Clients : 15
Batch size : 32
Num Epochs : 350
Number of steps until we check RTC : 1
Theta : 0.5
-----------------------------------------

retracing `sketch_for_vector`
EpochMetrics(epoch=1, total_rounds=6, total_fda_steps=125, accuracy=0.9064000248908997)
EpochMetrics(epoch=286, total_rounds=1204, total_fda_steps=35750, accuracy=0.9868999719619751)
EpochMetrics(epoch=287, total_rounds=1204, total_fda_steps=35875, accuracy=0.9872000217437744)
EpochMetrics(epoch=288, total_rounds=1205, total_fda_steps=36000, accuracy=0.9871000051498413)
EpochMetrics(epoch=289, total_rounds=1207, total_fda_steps=36125, accuracy=0.9872000217437744)
EpochMetrics(epoch=290, total_rounds=1208, total_fda_steps=36250, accuracy=0.9872999787330627)
EpochMetrics(epoch=291, total_rounds=1212, total_fda_steps=36375, accuracy=0.9866999983787537)
EpochMetrics(epoch=292, total_rounds=1218, total_fda_steps=36500, accuracy=0.9869999885559082)
EpochMetrics(epoch=293, total_rounds=1222, total_fda_steps=36625, accuracy=0.9871000051498413)
EpochMetrics(epoch=294, total_rounds=1228, total_fda_steps=36750, accuracy=0.9865999817848206)
EpochMetrics(epoch=295, total_rounds=1236, total_fda_steps=36875, accuracy=0.9873999953269958)
EpochMetrics(epoch=296, total_rounds=1244, total_fda_steps=37000, accuracy=0.9869999885559082)
EpochMetrics(epoch=297, total_rounds=1249, total_fda_steps=37125, accuracy=0.9872999787330627)
EpochMetrics(epoch=298, total_rounds=1250, total_fda_steps=37250, accuracy=0.9868999719619751)
EpochMetrics(epoch=299, total_rounds=1251, total_fda_steps=37375, accuracy=0.9869999885559082)
EpochMetrics(epoch=300, total_rounds=1251, total_fda_steps=37500, accuracy=0.9872999787330627)
EpochMetrics(epoch=301, total_rounds=1254, total_fda_steps=37625, accuracy=0.987500011920929)
EpochMetrics(epoch=302, total_rounds=1259, total_fda_steps=37750, accuracy=0.9878000020980835)
EpochMetrics(epoch=303, total_rounds=1260, total_fda_steps=37875, accuracy=0.9876999855041504)
EpochMetrics(epoch=304, total_rounds=1264, total_fda_steps=38000, accuracy=0.9882000088691711)
EpochMetrics(epoch=305, total_rounds=1267, total_fda_steps=38125, accuracy=0.9873999953269958)
EpochMetrics(epoch=306, total_rounds=1271, total_fda_steps=38250, accuracy=0.9872000217437744)
EpochMetrics(epoch=307, total_rounds=1273, total_fda_steps=38375, accuracy=0.9873999953269958)
EpochMetrics(epoch=308, total_rounds=1274, total_fda_steps=38500, accuracy=0.9873999953269958)
EpochMetrics(epoch=309, total_rounds=1275, total_fda_steps=38625, accuracy=0.9872999787330627)
EpochMetrics(epoch=310, total_rounds=1277, total_fda_steps=38750, accuracy=0.9872999787330627)
EpochMetrics(epoch=311, total_rounds=1279, total_fda_steps=38875, accuracy=0.987500011920929)
EpochMetrics(epoch=312, total_rounds=1282, total_fda_steps=39000, accuracy=0.9868000149726868)
EpochMetrics(epoch=313, total_rounds=1282, total_fda_steps=39125, accuracy=0.9868000149726868)
EpochMetrics(epoch=314, total_rounds=1282, total_fda_steps=39250, accuracy=0.9868999719619751)
EpochMetrics(epoch=315, total_rounds=1282, total_fda_steps=39375, accuracy=0.9868999719619751)
EpochMetrics(epoch=316, total_rounds=1282, total_fda_steps=39500, accuracy=0.9871000051498413)
EpochMetrics(epoch=317, total_rounds=1285, total_fda_steps=39625, accuracy=0.987500011920929)
EpochMetrics(epoch=318, total_rounds=1292, total_fda_steps=39750, accuracy=0.9868000149726868)
EpochMetrics(epoch=319, total_rounds=1298, total_fda_steps=39875, accuracy=0.9868999719619751)
EpochMetrics(epoch=320, total_rounds=1303, total_fda_steps=40000, accuracy=0.9864000082015991)
EpochMetrics(epoch=321, total_rounds=1308, total_fda_steps=40125, accuracy=0.9869999885559082)
EpochMetrics(epoch=322, total_rounds=1313, total_fda_steps=40250, accuracy=0.9866999983787537)
EpochMetrics(epoch=323, total_rounds=1320, total_fda_steps=40375, accuracy=0.9868000149726868)
EpochMetrics(epoch=324, total_rounds=1324, total_fda_steps=40500, accuracy=0.9868999719619751)
EpochMetrics(epoch=325, total_rounds=1325, total_fda_steps=40625, accuracy=0.9865999817848206)
EpochMetrics(epoch=326, total_rounds=1330, total_fda_steps=40750, accuracy=0.9865000247955322)
EpochMetrics(epoch=327, total_rounds=1335, total_fda_steps=40875, accuracy=0.9871000051498413)
EpochMetrics(epoch=328, total_rounds=1338, total_fda_steps=41000, accuracy=0.9872999787330627)
EpochMetrics(epoch=329, total_rounds=1340, total_fda_steps=41125, accuracy=0.9865999817848206)
EpochMetrics(epoch=330, total_rounds=1343, total_fda_steps=41250, accuracy=0.9864000082015991)
EpochMetrics(epoch=331, total_rounds=1346, total_fda_steps=41375, accuracy=0.986299991607666)
EpochMetrics(epoch=332, total_rounds=1348, total_fda_steps=41500, accuracy=0.9865000247955322)
EpochMetrics(epoch=333, total_rounds=1349, total_fda_steps=41625, accuracy=0.9865999817848206)
EpochMetrics(epoch=334, total_rounds=1350, total_fda_steps=41750, accuracy=0.9865999817848206)
EpochMetrics(epoch=335, total_rounds=1354, total_fda_steps=41875, accuracy=0.986299991607666)
EpochMetrics(epoch=336, total_rounds=1357, total_fda_steps=42000, accuracy=0.9861000180244446)
EpochMetrics(epoch=337, total_rounds=1359, total_fda_steps=42125, accuracy=0.9865000247955322)
EpochMetrics(epoch=338, total_rounds=1359, total_fda_steps=42250, accuracy=0.9866999983787537)
EpochMetrics(epoch=339, total_rounds=1365, total_fda_steps=42375, accuracy=0.9865000247955322)
EpochMetrics(epoch=340, total_rounds=1369, total_fda_steps=42500, accuracy=0.9872000217437744)
EpochMetrics(epoch=341, total_rounds=1375, total_fda_steps=42625, accuracy=0.9879999756813049)
EpochMetrics(epoch=342, total_rounds=1379, total_fda_steps=42750, accuracy=0.9879000186920166)
EpochMetrics(epoch=343, total_rounds=1382, total_fda_steps=42875, accuracy=0.9876000285148621)
EpochMetrics(epoch=344, total_rounds=1387, total_fda_steps=43000, accuracy=0.9872000217437744)
EpochMetrics(epoch=345, total_rounds=1393, total_fda_steps=43125, accuracy=0.9865999817848206)
EpochMetrics(epoch=346, total_rounds=1397, total_fda_steps=43250, accuracy=0.9869999885559082)
EpochMetrics(epoch=347, total_rounds=1398, total_fda_steps=43375, accuracy=0.9873999953269958)
EpochMetrics(epoch=348, total_rounds=1400, total_fda_steps=43500, accuracy=0.9873999953269958)
EpochMetrics(epoch=349, total_rounds=1405, total_fda_steps=43625, accuracy=0.987500011920929)
EpochMetrics(epoch=350, total_rounds=1406, total_fda_steps=43750, accuracy=0.9873999953269958)

------------ Finished Testing : ------------
NN name : LeNet-5
FDA name : sketch
Num Clients : 15
Batch size : 32
Num Epochs : 350
Number of steps until we check RTC : 1
Theta : 0.5
Total simulation time: 89024.81899118423 sec
-----------------------------------------

