Num GPUs Available:  1

------------ Current Test : ------------
NN name : LeNet-5
FDA name : sketch
Num Clients : 45
Batch size : 64
Num Epochs : 350
Number of steps until we check RTC : 1
Theta : 0.5
-----------------------------------------

retracing `sketch_for_vector`
EpochMetrics(epoch=1, total_rounds=2, total_fda_steps=21, accuracy=0.8094000220298767)
EpochMetrics(epoch=288, total_rounds=290, total_fda_steps=6000, accuracy=0.9878000020980835)
EpochMetrics(epoch=289, total_rounds=291, total_fda_steps=6021, accuracy=0.9876000285148621)
EpochMetrics(epoch=290, total_rounds=292, total_fda_steps=6042, accuracy=0.987500011920929)
EpochMetrics(epoch=291, total_rounds=293, total_fda_steps=6063, accuracy=0.9872000217437744)
EpochMetrics(epoch=292, total_rounds=293, total_fda_steps=6084, accuracy=0.9872999787330627)
EpochMetrics(epoch=293, total_rounds=294, total_fda_steps=6105, accuracy=0.9876999855041504)
EpochMetrics(epoch=294, total_rounds=295, total_fda_steps=6125, accuracy=0.9873999953269958)
EpochMetrics(epoch=295, total_rounds=296, total_fda_steps=6146, accuracy=0.9876999855041504)
EpochMetrics(epoch=296, total_rounds=297, total_fda_steps=6167, accuracy=0.9879999756813049)
EpochMetrics(epoch=297, total_rounds=298, total_fda_steps=6188, accuracy=0.987500011920929)
EpochMetrics(epoch=298, total_rounds=298, total_fda_steps=6209, accuracy=0.9879000186920166)
EpochMetrics(epoch=299, total_rounds=299, total_fda_steps=6230, accuracy=0.9879999756813049)
EpochMetrics(epoch=300, total_rounds=300, total_fda_steps=6250, accuracy=0.9879000186920166)
EpochMetrics(epoch=301, total_rounds=301, total_fda_steps=6271, accuracy=0.9878000020980835)
EpochMetrics(epoch=302, total_rounds=302, total_fda_steps=6292, accuracy=0.9876000285148621)
EpochMetrics(epoch=303, total_rounds=302, total_fda_steps=6313, accuracy=0.987500011920929)
EpochMetrics(epoch=304, total_rounds=303, total_fda_steps=6334, accuracy=0.9879000186920166)
EpochMetrics(epoch=305, total_rounds=304, total_fda_steps=6355, accuracy=0.9876999855041504)
EpochMetrics(epoch=306, total_rounds=305, total_fda_steps=6375, accuracy=0.9879000186920166)
EpochMetrics(epoch=307, total_rounds=306, total_fda_steps=6396, accuracy=0.9876999855041504)
EpochMetrics(epoch=308, total_rounds=307, total_fda_steps=6417, accuracy=0.9876999855041504)
EpochMetrics(epoch=309, total_rounds=307, total_fda_steps=6438, accuracy=0.9876000285148621)
EpochMetrics(epoch=310, total_rounds=308, total_fda_steps=6459, accuracy=0.9876999855041504)
EpochMetrics(epoch=311, total_rounds=309, total_fda_steps=6480, accuracy=0.9879000186920166)
EpochMetrics(epoch=312, total_rounds=310, total_fda_steps=6500, accuracy=0.9879000186920166)
EpochMetrics(epoch=313, total_rounds=311, total_fda_steps=6521, accuracy=0.9873999953269958)
EpochMetrics(epoch=314, total_rounds=312, total_fda_steps=6542, accuracy=0.9876999855041504)
EpochMetrics(epoch=315, total_rounds=312, total_fda_steps=6563, accuracy=0.9879999756813049)
EpochMetrics(epoch=316, total_rounds=313, total_fda_steps=6584, accuracy=0.9883000254631042)
EpochMetrics(epoch=317, total_rounds=314, total_fda_steps=6605, accuracy=0.9878000020980835)
EpochMetrics(epoch=318, total_rounds=315, total_fda_steps=6625, accuracy=0.9879000186920166)
EpochMetrics(epoch=319, total_rounds=315, total_fda_steps=6646, accuracy=0.988099992275238)
EpochMetrics(epoch=320, total_rounds=316, total_fda_steps=6667, accuracy=0.9879999756813049)
EpochMetrics(epoch=321, total_rounds=317, total_fda_steps=6688, accuracy=0.9876999855041504)
EpochMetrics(epoch=322, total_rounds=318, total_fda_steps=6709, accuracy=0.9879000186920166)
EpochMetrics(epoch=323, total_rounds=319, total_fda_steps=6730, accuracy=0.9879999756813049)
EpochMetrics(epoch=324, total_rounds=319, total_fda_steps=6750, accuracy=0.9883000254631042)
EpochMetrics(epoch=325, total_rounds=320, total_fda_steps=6771, accuracy=0.9883000254631042)
EpochMetrics(epoch=326, total_rounds=321, total_fda_steps=6792, accuracy=0.9883000254631042)
EpochMetrics(epoch=327, total_rounds=322, total_fda_steps=6813, accuracy=0.988099992275238)
EpochMetrics(epoch=328, total_rounds=323, total_fda_steps=6834, accuracy=0.9878000020980835)
EpochMetrics(epoch=329, total_rounds=324, total_fda_steps=6855, accuracy=0.9879000186920166)
EpochMetrics(epoch=330, total_rounds=324, total_fda_steps=6875, accuracy=0.9876000285148621)
EpochMetrics(epoch=331, total_rounds=325, total_fda_steps=6896, accuracy=0.9878000020980835)
EpochMetrics(epoch=332, total_rounds=326, total_fda_steps=6917, accuracy=0.988099992275238)
EpochMetrics(epoch=333, total_rounds=327, total_fda_steps=6938, accuracy=0.9879999756813049)
EpochMetrics(epoch=334, total_rounds=328, total_fda_steps=6959, accuracy=0.9876000285148621)
EpochMetrics(epoch=335, total_rounds=328, total_fda_steps=6980, accuracy=0.9882000088691711)
EpochMetrics(epoch=336, total_rounds=329, total_fda_steps=7000, accuracy=0.9879000186920166)
EpochMetrics(epoch=337, total_rounds=330, total_fda_steps=7021, accuracy=0.9879000186920166)
EpochMetrics(epoch=338, total_rounds=331, total_fda_steps=7042, accuracy=0.9879999756813049)
EpochMetrics(epoch=339, total_rounds=331, total_fda_steps=7063, accuracy=0.988099992275238)
EpochMetrics(epoch=340, total_rounds=332, total_fda_steps=7084, accuracy=0.987500011920929)
EpochMetrics(epoch=341, total_rounds=333, total_fda_steps=7105, accuracy=0.9879999756813049)
EpochMetrics(epoch=342, total_rounds=334, total_fda_steps=7125, accuracy=0.9878000020980835)
EpochMetrics(epoch=343, total_rounds=335, total_fda_steps=7146, accuracy=0.9878000020980835)
EpochMetrics(epoch=344, total_rounds=335, total_fda_steps=7167, accuracy=0.987500011920929)
EpochMetrics(epoch=345, total_rounds=336, total_fda_steps=7188, accuracy=0.9879999756813049)
EpochMetrics(epoch=346, total_rounds=337, total_fda_steps=7209, accuracy=0.9879999756813049)
EpochMetrics(epoch=347, total_rounds=338, total_fda_steps=7230, accuracy=0.9879999756813049)
EpochMetrics(epoch=348, total_rounds=338, total_fda_steps=7250, accuracy=0.9876999855041504)
EpochMetrics(epoch=349, total_rounds=339, total_fda_steps=7271, accuracy=0.9876000285148621)
EpochMetrics(epoch=350, total_rounds=340, total_fda_steps=7292, accuracy=0.9878000020980835)

------------ Finished Testing : ------------
NN name : LeNet-5
FDA name : sketch
Num Clients : 45
Batch size : 64
Num Epochs : 350
Number of steps until we check RTC : 1
Theta : 0.5
Total simulation time: 48335.46865439415 sec
-----------------------------------------

