Num GPUs Available:  1

------------ Current Test : ------------
NN name : LeNet-5
FDA name : naive
Num Clients : 50
Batch size : 256
Num Epochs : 500
Number of steps until we check RTC : 1
Theta : 1.0
-----------------------------------------

EpochMetrics(epoch=1, total_rounds=1, total_fda_steps=5, accuracy=0.5612000226974487)
EpochMetrics(epoch=292, total_rounds=71, total_fda_steps=1369, accuracy=0.983299970626831)
EpochMetrics(epoch=293, total_rounds=71, total_fda_steps=1374, accuracy=0.9830999970436096)
EpochMetrics(epoch=294, total_rounds=72, total_fda_steps=1379, accuracy=0.9836000204086304)
EpochMetrics(epoch=295, total_rounds=72, total_fda_steps=1383, accuracy=0.9833999872207642)
EpochMetrics(epoch=296, total_rounds=72, total_fda_steps=1388, accuracy=0.9835000038146973)
EpochMetrics(epoch=297, total_rounds=72, total_fda_steps=1393, accuracy=0.983299970626831)
EpochMetrics(epoch=298, total_rounds=72, total_fda_steps=1397, accuracy=0.9830999970436096)
EpochMetrics(epoch=299, total_rounds=72, total_fda_steps=1402, accuracy=0.9833999872207642)
EpochMetrics(epoch=300, total_rounds=73, total_fda_steps=1407, accuracy=0.983299970626831)
EpochMetrics(epoch=301, total_rounds=73, total_fda_steps=1411, accuracy=0.9833999872207642)
EpochMetrics(epoch=302, total_rounds=73, total_fda_steps=1416, accuracy=0.9836000204086304)
EpochMetrics(epoch=303, total_rounds=73, total_fda_steps=1421, accuracy=0.9833999872207642)
EpochMetrics(epoch=304, total_rounds=73, total_fda_steps=1425, accuracy=0.9833999872207642)
EpochMetrics(epoch=305, total_rounds=73, total_fda_steps=1430, accuracy=0.983299970626831)
EpochMetrics(epoch=306, total_rounds=73, total_fda_steps=1435, accuracy=0.9835000038146973)
EpochMetrics(epoch=307, total_rounds=74, total_fda_steps=1440, accuracy=0.9836999773979187)
EpochMetrics(epoch=308, total_rounds=74, total_fda_steps=1444, accuracy=0.9836000204086304)
EpochMetrics(epoch=309, total_rounds=74, total_fda_steps=1449, accuracy=0.9836999773979187)
EpochMetrics(epoch=310, total_rounds=74, total_fda_steps=1454, accuracy=0.9837999939918518)
EpochMetrics(epoch=311, total_rounds=74, total_fda_steps=1458, accuracy=0.9833999872207642)
EpochMetrics(epoch=312, total_rounds=74, total_fda_steps=1463, accuracy=0.9830999970436096)
EpochMetrics(epoch=313, total_rounds=75, total_fda_steps=1468, accuracy=0.9836999773979187)
EpochMetrics(epoch=314, total_rounds=75, total_fda_steps=1472, accuracy=0.9835000038146973)
EpochMetrics(epoch=315, total_rounds=75, total_fda_steps=1477, accuracy=0.9837999939918518)
EpochMetrics(epoch=316, total_rounds=75, total_fda_steps=1482, accuracy=0.9836000204086304)
EpochMetrics(epoch=317, total_rounds=75, total_fda_steps=1486, accuracy=0.9835000038146973)
EpochMetrics(epoch=318, total_rounds=75, total_fda_steps=1491, accuracy=0.9833999872207642)
EpochMetrics(epoch=319, total_rounds=76, total_fda_steps=1496, accuracy=0.9836000204086304)
EpochMetrics(epoch=320, total_rounds=76, total_fda_steps=1500, accuracy=0.9837999939918518)
EpochMetrics(epoch=321, total_rounds=76, total_fda_steps=1505, accuracy=0.9837999939918518)
EpochMetrics(epoch=322, total_rounds=76, total_fda_steps=1510, accuracy=0.9836000204086304)
EpochMetrics(epoch=323, total_rounds=76, total_fda_steps=1515, accuracy=0.9836999773979187)
EpochMetrics(epoch=324, total_rounds=76, total_fda_steps=1519, accuracy=0.9833999872207642)
EpochMetrics(epoch=325, total_rounds=77, total_fda_steps=1524, accuracy=0.9839000105857849)
EpochMetrics(epoch=326, total_rounds=77, total_fda_steps=1529, accuracy=0.984000027179718)
EpochMetrics(epoch=327, total_rounds=77, total_fda_steps=1533, accuracy=0.984000027179718)
EpochMetrics(epoch=328, total_rounds=77, total_fda_steps=1538, accuracy=0.9840999841690063)
EpochMetrics(epoch=329, total_rounds=77, total_fda_steps=1543, accuracy=0.9837999939918518)
EpochMetrics(epoch=330, total_rounds=77, total_fda_steps=1547, accuracy=0.9836999773979187)
EpochMetrics(epoch=331, total_rounds=77, total_fda_steps=1552, accuracy=0.9835000038146973)
EpochMetrics(epoch=332, total_rounds=78, total_fda_steps=1557, accuracy=0.9836999773979187)
EpochMetrics(epoch=333, total_rounds=78, total_fda_steps=1561, accuracy=0.9839000105857849)
EpochMetrics(epoch=334, total_rounds=78, total_fda_steps=1566, accuracy=0.9842000007629395)
EpochMetrics(epoch=335, total_rounds=78, total_fda_steps=1571, accuracy=0.9840999841690063)
EpochMetrics(epoch=336, total_rounds=78, total_fda_steps=1575, accuracy=0.9840999841690063)
EpochMetrics(epoch=337, total_rounds=78, total_fda_steps=1580, accuracy=0.9836000204086304)
EpochMetrics(epoch=338, total_rounds=79, total_fda_steps=1585, accuracy=0.9839000105857849)
EpochMetrics(epoch=339, total_rounds=79, total_fda_steps=1590, accuracy=0.9842000007629395)
EpochMetrics(epoch=340, total_rounds=79, total_fda_steps=1594, accuracy=0.9839000105857849)
EpochMetrics(epoch=341, total_rounds=79, total_fda_steps=1599, accuracy=0.9839000105857849)
EpochMetrics(epoch=342, total_rounds=79, total_fda_steps=1604, accuracy=0.9840999841690063)
EpochMetrics(epoch=343, total_rounds=79, total_fda_steps=1608, accuracy=0.9833999872207642)
EpochMetrics(epoch=344, total_rounds=79, total_fda_steps=1613, accuracy=0.9836000204086304)
EpochMetrics(epoch=345, total_rounds=80, total_fda_steps=1618, accuracy=0.9835000038146973)
EpochMetrics(epoch=346, total_rounds=80, total_fda_steps=1622, accuracy=0.9839000105857849)
EpochMetrics(epoch=347, total_rounds=80, total_fda_steps=1627, accuracy=0.9840999841690063)
EpochMetrics(epoch=348, total_rounds=80, total_fda_steps=1632, accuracy=0.9840999841690063)
EpochMetrics(epoch=349, total_rounds=80, total_fda_steps=1636, accuracy=0.9840999841690063)
EpochMetrics(epoch=350, total_rounds=80, total_fda_steps=1641, accuracy=0.9842000007629395)
EpochMetrics(epoch=351, total_rounds=80, total_fda_steps=1646, accuracy=0.9842000007629395)
EpochMetrics(epoch=352, total_rounds=81, total_fda_steps=1650, accuracy=0.9837999939918518)
EpochMetrics(epoch=353, total_rounds=81, total_fda_steps=1655, accuracy=0.984000027179718)
EpochMetrics(epoch=354, total_rounds=81, total_fda_steps=1660, accuracy=0.9839000105857849)
EpochMetrics(epoch=355, total_rounds=81, total_fda_steps=1665, accuracy=0.9842000007629395)
EpochMetrics(epoch=356, total_rounds=81, total_fda_steps=1669, accuracy=0.984000027179718)
EpochMetrics(epoch=357, total_rounds=81, total_fda_steps=1674, accuracy=0.984000027179718)
EpochMetrics(epoch=358, total_rounds=81, total_fda_steps=1679, accuracy=0.984000027179718)
EpochMetrics(epoch=359, total_rounds=82, total_fda_steps=1683, accuracy=0.9836999773979187)
EpochMetrics(epoch=360, total_rounds=82, total_fda_steps=1688, accuracy=0.984000027179718)
EpochMetrics(epoch=361, total_rounds=82, total_fda_steps=1693, accuracy=0.9843000173568726)
EpochMetrics(epoch=362, total_rounds=82, total_fda_steps=1697, accuracy=0.984499990940094)
EpochMetrics(epoch=363, total_rounds=82, total_fda_steps=1702, accuracy=0.9842000007629395)
EpochMetrics(epoch=364, total_rounds=82, total_fda_steps=1707, accuracy=0.9840999841690063)
EpochMetrics(epoch=365, total_rounds=82, total_fda_steps=1711, accuracy=0.9842000007629395)
EpochMetrics(epoch=366, total_rounds=83, total_fda_steps=1716, accuracy=0.9843999743461609)
EpochMetrics(epoch=367, total_rounds=83, total_fda_steps=1721, accuracy=0.9843000173568726)
EpochMetrics(epoch=368, total_rounds=83, total_fda_steps=1725, accuracy=0.9846000075340271)
EpochMetrics(epoch=369, total_rounds=83, total_fda_steps=1730, accuracy=0.9846000075340271)
EpochMetrics(epoch=370, total_rounds=83, total_fda_steps=1735, accuracy=0.9846000075340271)
EpochMetrics(epoch=371, total_rounds=83, total_fda_steps=1740, accuracy=0.9842000007629395)
EpochMetrics(epoch=372, total_rounds=83, total_fda_steps=1744, accuracy=0.984000027179718)
EpochMetrics(epoch=373, total_rounds=84, total_fda_steps=1749, accuracy=0.9843999743461609)
EpochMetrics(epoch=374, total_rounds=84, total_fda_steps=1754, accuracy=0.9843999743461609)
EpochMetrics(epoch=375, total_rounds=84, total_fda_steps=1758, accuracy=0.9848999977111816)
EpochMetrics(epoch=376, total_rounds=84, total_fda_steps=1763, accuracy=0.9843999743461609)
EpochMetrics(epoch=377, total_rounds=84, total_fda_steps=1768, accuracy=0.9842000007629395)
EpochMetrics(epoch=378, total_rounds=84, total_fda_steps=1772, accuracy=0.984499990940094)
EpochMetrics(epoch=379, total_rounds=84, total_fda_steps=1777, accuracy=0.984499990940094)
EpochMetrics(epoch=380, total_rounds=85, total_fda_steps=1782, accuracy=0.984499990940094)
EpochMetrics(epoch=381, total_rounds=85, total_fda_steps=1786, accuracy=0.984499990940094)
EpochMetrics(epoch=382, total_rounds=85, total_fda_steps=1791, accuracy=0.9847999811172485)
EpochMetrics(epoch=383, total_rounds=85, total_fda_steps=1796, accuracy=0.9847999811172485)
EpochMetrics(epoch=384, total_rounds=85, total_fda_steps=1800, accuracy=0.9848999977111816)
EpochMetrics(epoch=385, total_rounds=85, total_fda_steps=1805, accuracy=0.9847000241279602)
EpochMetrics(epoch=386, total_rounds=85, total_fda_steps=1810, accuracy=0.9843999743461609)
EpochMetrics(epoch=387, total_rounds=86, total_fda_steps=1815, accuracy=0.9847000241279602)
EpochMetrics(epoch=388, total_rounds=86, total_fda_steps=1819, accuracy=0.9847999811172485)
EpochMetrics(epoch=389, total_rounds=86, total_fda_steps=1824, accuracy=0.9846000075340271)
EpochMetrics(epoch=390, total_rounds=86, total_fda_steps=1829, accuracy=0.9850000143051147)
EpochMetrics(epoch=391, total_rounds=86, total_fda_steps=1833, accuracy=0.9850999712944031)
EpochMetrics(epoch=392, total_rounds=86, total_fda_steps=1838, accuracy=0.9848999977111816)
EpochMetrics(epoch=393, total_rounds=86, total_fda_steps=1843, accuracy=0.984499990940094)
EpochMetrics(epoch=394, total_rounds=87, total_fda_steps=1847, accuracy=0.984499990940094)
EpochMetrics(epoch=395, total_rounds=87, total_fda_steps=1852, accuracy=0.984499990940094)
EpochMetrics(epoch=396, total_rounds=87, total_fda_steps=1857, accuracy=0.9847999811172485)
EpochMetrics(epoch=397, total_rounds=87, total_fda_steps=1861, accuracy=0.9847999811172485)
EpochMetrics(epoch=398, total_rounds=87, total_fda_steps=1866, accuracy=0.9850000143051147)
EpochMetrics(epoch=399, total_rounds=87, total_fda_steps=1871, accuracy=0.9843999743461609)
EpochMetrics(epoch=400, total_rounds=87, total_fda_steps=1875, accuracy=0.9847000241279602)
EpochMetrics(epoch=401, total_rounds=88, total_fda_steps=1880, accuracy=0.9848999977111816)
EpochMetrics(epoch=402, total_rounds=88, total_fda_steps=1885, accuracy=0.9846000075340271)
EpochMetrics(epoch=403, total_rounds=88, total_fda_steps=1890, accuracy=0.9851999878883362)
EpochMetrics(epoch=404, total_rounds=88, total_fda_steps=1894, accuracy=0.9850000143051147)
EpochMetrics(epoch=405, total_rounds=88, total_fda_steps=1899, accuracy=0.9850000143051147)
EpochMetrics(epoch=406, total_rounds=88, total_fda_steps=1904, accuracy=0.9846000075340271)
EpochMetrics(epoch=407, total_rounds=88, total_fda_steps=1908, accuracy=0.9846000075340271)
EpochMetrics(epoch=408, total_rounds=89, total_fda_steps=1913, accuracy=0.9848999977111816)
EpochMetrics(epoch=409, total_rounds=89, total_fda_steps=1918, accuracy=0.9848999977111816)
EpochMetrics(epoch=410, total_rounds=89, total_fda_steps=1922, accuracy=0.9850999712944031)
EpochMetrics(epoch=411, total_rounds=89, total_fda_steps=1927, accuracy=0.9850999712944031)
EpochMetrics(epoch=412, total_rounds=89, total_fda_steps=1932, accuracy=0.9848999977111816)
EpochMetrics(epoch=413, total_rounds=89, total_fda_steps=1936, accuracy=0.9850000143051147)
EpochMetrics(epoch=414, total_rounds=89, total_fda_steps=1941, accuracy=0.9851999878883362)
EpochMetrics(epoch=415, total_rounds=89, total_fda_steps=1946, accuracy=0.9853000044822693)
EpochMetrics(epoch=416, total_rounds=90, total_fda_steps=1950, accuracy=0.9850000143051147)
EpochMetrics(epoch=417, total_rounds=90, total_fda_steps=1955, accuracy=0.9847999811172485)
EpochMetrics(epoch=418, total_rounds=90, total_fda_steps=1960, accuracy=0.9850999712944031)
EpochMetrics(epoch=419, total_rounds=90, total_fda_steps=1965, accuracy=0.9850999712944031)
EpochMetrics(epoch=420, total_rounds=90, total_fda_steps=1969, accuracy=0.9848999977111816)
EpochMetrics(epoch=421, total_rounds=90, total_fda_steps=1974, accuracy=0.9850000143051147)
EpochMetrics(epoch=422, total_rounds=90, total_fda_steps=1979, accuracy=0.9850999712944031)
EpochMetrics(epoch=423, total_rounds=91, total_fda_steps=1983, accuracy=0.9854000210762024)
EpochMetrics(epoch=424, total_rounds=91, total_fda_steps=1988, accuracy=0.9850000143051147)
EpochMetrics(epoch=425, total_rounds=91, total_fda_steps=1993, accuracy=0.9851999878883362)
EpochMetrics(epoch=426, total_rounds=91, total_fda_steps=1997, accuracy=0.9846000075340271)
EpochMetrics(epoch=427, total_rounds=91, total_fda_steps=2002, accuracy=0.9850999712944031)
EpochMetrics(epoch=428, total_rounds=91, total_fda_steps=2007, accuracy=0.9848999977111816)
EpochMetrics(epoch=429, total_rounds=91, total_fda_steps=2011, accuracy=0.9850000143051147)
EpochMetrics(epoch=430, total_rounds=91, total_fda_steps=2016, accuracy=0.9850999712944031)
EpochMetrics(epoch=431, total_rounds=92, total_fda_steps=2021, accuracy=0.9851999878883362)
EpochMetrics(epoch=432, total_rounds=92, total_fda_steps=2025, accuracy=0.9848999977111816)
EpochMetrics(epoch=433, total_rounds=92, total_fda_steps=2030, accuracy=0.9850999712944031)
EpochMetrics(epoch=434, total_rounds=92, total_fda_steps=2035, accuracy=0.9853000044822693)
EpochMetrics(epoch=435, total_rounds=92, total_fda_steps=2040, accuracy=0.9851999878883362)
EpochMetrics(epoch=436, total_rounds=92, total_fda_steps=2044, accuracy=0.9851999878883362)
EpochMetrics(epoch=437, total_rounds=92, total_fda_steps=2049, accuracy=0.9850999712944031)
EpochMetrics(epoch=438, total_rounds=92, total_fda_steps=2054, accuracy=0.9851999878883362)
EpochMetrics(epoch=439, total_rounds=93, total_fda_steps=2058, accuracy=0.9855999946594238)
EpochMetrics(epoch=440, total_rounds=93, total_fda_steps=2063, accuracy=0.9851999878883362)
EpochMetrics(epoch=441, total_rounds=93, total_fda_steps=2068, accuracy=0.9850000143051147)
EpochMetrics(epoch=442, total_rounds=93, total_fda_steps=2072, accuracy=0.9850000143051147)
EpochMetrics(epoch=443, total_rounds=93, total_fda_steps=2077, accuracy=0.9850000143051147)
EpochMetrics(epoch=444, total_rounds=93, total_fda_steps=2082, accuracy=0.9851999878883362)
EpochMetrics(epoch=445, total_rounds=93, total_fda_steps=2086, accuracy=0.9854000210762024)
EpochMetrics(epoch=446, total_rounds=93, total_fda_steps=2091, accuracy=0.9854999780654907)
EpochMetrics(epoch=447, total_rounds=93, total_fda_steps=2096, accuracy=0.9855999946594238)
EpochMetrics(epoch=448, total_rounds=94, total_fda_steps=2100, accuracy=0.9857000112533569)
EpochMetrics(epoch=449, total_rounds=94, total_fda_steps=2105, accuracy=0.9854000210762024)
EpochMetrics(epoch=450, total_rounds=94, total_fda_steps=2110, accuracy=0.9857000112533569)
EpochMetrics(epoch=451, total_rounds=94, total_fda_steps=2115, accuracy=0.9850999712944031)
EpochMetrics(epoch=452, total_rounds=94, total_fda_steps=2119, accuracy=0.9851999878883362)
EpochMetrics(epoch=453, total_rounds=94, total_fda_steps=2124, accuracy=0.9850000143051147)
EpochMetrics(epoch=454, total_rounds=94, total_fda_steps=2129, accuracy=0.9854000210762024)
EpochMetrics(epoch=455, total_rounds=95, total_fda_steps=2133, accuracy=0.9853000044822693)
EpochMetrics(epoch=456, total_rounds=95, total_fda_steps=2138, accuracy=0.9854000210762024)
EpochMetrics(epoch=457, total_rounds=95, total_fda_steps=2143, accuracy=0.9853000044822693)
EpochMetrics(epoch=458, total_rounds=95, total_fda_steps=2147, accuracy=0.9854999780654907)
EpochMetrics(epoch=459, total_rounds=95, total_fda_steps=2152, accuracy=0.9854000210762024)
EpochMetrics(epoch=460, total_rounds=95, total_fda_steps=2157, accuracy=0.9854000210762024)
EpochMetrics(epoch=461, total_rounds=95, total_fda_steps=2161, accuracy=0.9854000210762024)
EpochMetrics(epoch=462, total_rounds=95, total_fda_steps=2166, accuracy=0.9854999780654907)
EpochMetrics(epoch=463, total_rounds=96, total_fda_steps=2171, accuracy=0.9853000044822693)
EpochMetrics(epoch=464, total_rounds=96, total_fda_steps=2175, accuracy=0.9853000044822693)
EpochMetrics(epoch=465, total_rounds=96, total_fda_steps=2180, accuracy=0.9854999780654907)
EpochMetrics(epoch=466, total_rounds=96, total_fda_steps=2185, accuracy=0.9850999712944031)
EpochMetrics(epoch=467, total_rounds=96, total_fda_steps=2190, accuracy=0.9851999878883362)
EpochMetrics(epoch=468, total_rounds=96, total_fda_steps=2194, accuracy=0.9857000112533569)
EpochMetrics(epoch=469, total_rounds=96, total_fda_steps=2199, accuracy=0.98580002784729)
EpochMetrics(epoch=470, total_rounds=97, total_fda_steps=2204, accuracy=0.9855999946594238)
EpochMetrics(epoch=471, total_rounds=97, total_fda_steps=2208, accuracy=0.98580002784729)
EpochMetrics(epoch=472, total_rounds=97, total_fda_steps=2213, accuracy=0.9855999946594238)
EpochMetrics(epoch=473, total_rounds=97, total_fda_steps=2218, accuracy=0.9854999780654907)
EpochMetrics(epoch=474, total_rounds=97, total_fda_steps=2222, accuracy=0.9851999878883362)
EpochMetrics(epoch=475, total_rounds=97, total_fda_steps=2227, accuracy=0.9854000210762024)
EpochMetrics(epoch=476, total_rounds=97, total_fda_steps=2232, accuracy=0.9853000044822693)
EpochMetrics(epoch=477, total_rounds=97, total_fda_steps=2236, accuracy=0.9853000044822693)
EpochMetrics(epoch=478, total_rounds=98, total_fda_steps=2241, accuracy=0.9854999780654907)
EpochMetrics(epoch=479, total_rounds=98, total_fda_steps=2246, accuracy=0.98580002784729)
EpochMetrics(epoch=480, total_rounds=98, total_fda_steps=2250, accuracy=0.9854000210762024)
EpochMetrics(epoch=481, total_rounds=98, total_fda_steps=2255, accuracy=0.9857000112533569)
EpochMetrics(epoch=482, total_rounds=98, total_fda_steps=2260, accuracy=0.9853000044822693)
EpochMetrics(epoch=483, total_rounds=98, total_fda_steps=2265, accuracy=0.9854999780654907)
EpochMetrics(epoch=484, total_rounds=98, total_fda_steps=2269, accuracy=0.9854999780654907)
EpochMetrics(epoch=485, total_rounds=99, total_fda_steps=2274, accuracy=0.9854999780654907)
EpochMetrics(epoch=486, total_rounds=99, total_fda_steps=2279, accuracy=0.9861000180244446)
EpochMetrics(epoch=487, total_rounds=99, total_fda_steps=2283, accuracy=0.9855999946594238)
EpochMetrics(epoch=488, total_rounds=99, total_fda_steps=2288, accuracy=0.98580002784729)
EpochMetrics(epoch=489, total_rounds=99, total_fda_steps=2293, accuracy=0.9853000044822693)
EpochMetrics(epoch=490, total_rounds=99, total_fda_steps=2297, accuracy=0.9851999878883362)
EpochMetrics(epoch=491, total_rounds=99, total_fda_steps=2302, accuracy=0.9854000210762024)
EpochMetrics(epoch=492, total_rounds=99, total_fda_steps=2307, accuracy=0.9855999946594238)
EpochMetrics(epoch=493, total_rounds=100, total_fda_steps=2311, accuracy=0.9860000014305115)
EpochMetrics(epoch=494, total_rounds=100, total_fda_steps=2316, accuracy=0.9854000210762024)
EpochMetrics(epoch=495, total_rounds=100, total_fda_steps=2321, accuracy=0.9853000044822693)
EpochMetrics(epoch=496, total_rounds=100, total_fda_steps=2325, accuracy=0.9854000210762024)
EpochMetrics(epoch=497, total_rounds=100, total_fda_steps=2330, accuracy=0.9854000210762024)
EpochMetrics(epoch=498, total_rounds=100, total_fda_steps=2335, accuracy=0.9853000044822693)
EpochMetrics(epoch=499, total_rounds=100, total_fda_steps=2340, accuracy=0.9853000044822693)
EpochMetrics(epoch=500, total_rounds=100, total_fda_steps=2344, accuracy=0.9853000044822693)

------------ Finished Testing : ------------
NN name : LeNet-5
FDA name : naive
Num Clients : 50
Batch size : 256
Num Epochs : 500
Number of steps until we check RTC : 1
Theta : 1.0
Total simulation time: 15526.269973993301 sec
-----------------------------------------

