Num GPUs Available:  1

------------ Current Test : ------------
NN name : LeNet-5
FDA name : sketch
Num Clients : 55
Batch size : 128
Num Epochs : 350
Number of steps until we check RTC : 1
Theta : 0.5
-----------------------------------------

retracing `sketch_for_vector`
EpochMetrics(epoch=1, total_rounds=1, total_fda_steps=9, accuracy=0.6176000237464905)
EpochMetrics(epoch=289, total_rounds=162, total_fda_steps=2464, accuracy=0.9855999946594238)
EpochMetrics(epoch=290, total_rounds=162, total_fda_steps=2472, accuracy=0.9855999946594238)
EpochMetrics(epoch=291, total_rounds=163, total_fda_steps=2481, accuracy=0.98580002784729)
EpochMetrics(epoch=292, total_rounds=163, total_fda_steps=2489, accuracy=0.9850999712944031)
EpochMetrics(epoch=293, total_rounds=164, total_fda_steps=2498, accuracy=0.9854000210762024)
EpochMetrics(epoch=294, total_rounds=164, total_fda_steps=2506, accuracy=0.9855999946594238)
EpochMetrics(epoch=295, total_rounds=165, total_fda_steps=2515, accuracy=0.9857000112533569)
EpochMetrics(epoch=296, total_rounds=165, total_fda_steps=2523, accuracy=0.98580002784729)
EpochMetrics(epoch=297, total_rounds=166, total_fda_steps=2532, accuracy=0.98580002784729)
EpochMetrics(epoch=298, total_rounds=166, total_fda_steps=2540, accuracy=0.9854999780654907)
EpochMetrics(epoch=299, total_rounds=166, total_fda_steps=2549, accuracy=0.9860000014305115)
EpochMetrics(epoch=300, total_rounds=167, total_fda_steps=2557, accuracy=0.9860000014305115)
EpochMetrics(epoch=301, total_rounds=167, total_fda_steps=2566, accuracy=0.9855999946594238)
EpochMetrics(epoch=302, total_rounds=168, total_fda_steps=2574, accuracy=0.9860000014305115)
EpochMetrics(epoch=303, total_rounds=168, total_fda_steps=2583, accuracy=0.9857000112533569)
EpochMetrics(epoch=304, total_rounds=169, total_fda_steps=2591, accuracy=0.9858999848365784)
EpochMetrics(epoch=305, total_rounds=169, total_fda_steps=2600, accuracy=0.9858999848365784)
EpochMetrics(epoch=306, total_rounds=169, total_fda_steps=2608, accuracy=0.9861999750137329)
EpochMetrics(epoch=307, total_rounds=170, total_fda_steps=2617, accuracy=0.9858999848365784)
EpochMetrics(epoch=308, total_rounds=170, total_fda_steps=2626, accuracy=0.9854999780654907)
EpochMetrics(epoch=309, total_rounds=171, total_fda_steps=2634, accuracy=0.9861999750137329)
EpochMetrics(epoch=310, total_rounds=171, total_fda_steps=2643, accuracy=0.9854999780654907)
EpochMetrics(epoch=311, total_rounds=172, total_fda_steps=2651, accuracy=0.9858999848365784)
EpochMetrics(epoch=312, total_rounds=172, total_fda_steps=2660, accuracy=0.986299991607666)
EpochMetrics(epoch=313, total_rounds=173, total_fda_steps=2668, accuracy=0.9858999848365784)
EpochMetrics(epoch=314, total_rounds=173, total_fda_steps=2677, accuracy=0.9857000112533569)
EpochMetrics(epoch=315, total_rounds=173, total_fda_steps=2685, accuracy=0.9864000082015991)
EpochMetrics(epoch=316, total_rounds=174, total_fda_steps=2694, accuracy=0.9858999848365784)
EpochMetrics(epoch=317, total_rounds=174, total_fda_steps=2702, accuracy=0.9861999750137329)
EpochMetrics(epoch=318, total_rounds=175, total_fda_steps=2711, accuracy=0.98580002784729)
EpochMetrics(epoch=319, total_rounds=175, total_fda_steps=2719, accuracy=0.9860000014305115)
EpochMetrics(epoch=320, total_rounds=176, total_fda_steps=2728, accuracy=0.986299991607666)
EpochMetrics(epoch=321, total_rounds=176, total_fda_steps=2736, accuracy=0.9860000014305115)
EpochMetrics(epoch=322, total_rounds=176, total_fda_steps=2745, accuracy=0.9861999750137329)
EpochMetrics(epoch=323, total_rounds=177, total_fda_steps=2753, accuracy=0.9858999848365784)
EpochMetrics(epoch=324, total_rounds=177, total_fda_steps=2762, accuracy=0.9864000082015991)
EpochMetrics(epoch=325, total_rounds=178, total_fda_steps=2770, accuracy=0.986299991607666)
EpochMetrics(epoch=326, total_rounds=178, total_fda_steps=2779, accuracy=0.986299991607666)
EpochMetrics(epoch=327, total_rounds=178, total_fda_steps=2787, accuracy=0.9864000082015991)
EpochMetrics(epoch=328, total_rounds=179, total_fda_steps=2796, accuracy=0.9860000014305115)
EpochMetrics(epoch=329, total_rounds=179, total_fda_steps=2804, accuracy=0.9865000247955322)
EpochMetrics(epoch=330, total_rounds=180, total_fda_steps=2813, accuracy=0.9860000014305115)
EpochMetrics(epoch=331, total_rounds=180, total_fda_steps=2822, accuracy=0.986299991607666)
EpochMetrics(epoch=332, total_rounds=181, total_fda_steps=2830, accuracy=0.9865000247955322)
EpochMetrics(epoch=333, total_rounds=181, total_fda_steps=2839, accuracy=0.986299991607666)
EpochMetrics(epoch=334, total_rounds=181, total_fda_steps=2847, accuracy=0.986299991607666)
EpochMetrics(epoch=335, total_rounds=182, total_fda_steps=2856, accuracy=0.9861999750137329)
EpochMetrics(epoch=336, total_rounds=182, total_fda_steps=2864, accuracy=0.9865999817848206)
EpochMetrics(epoch=337, total_rounds=183, total_fda_steps=2873, accuracy=0.9861999750137329)
EpochMetrics(epoch=338, total_rounds=183, total_fda_steps=2881, accuracy=0.9865999817848206)
EpochMetrics(epoch=339, total_rounds=184, total_fda_steps=2890, accuracy=0.9865000247955322)
EpochMetrics(epoch=340, total_rounds=184, total_fda_steps=2898, accuracy=0.9864000082015991)
EpochMetrics(epoch=341, total_rounds=184, total_fda_steps=2907, accuracy=0.9861999750137329)
EpochMetrics(epoch=342, total_rounds=185, total_fda_steps=2915, accuracy=0.9869999885559082)
EpochMetrics(epoch=343, total_rounds=185, total_fda_steps=2924, accuracy=0.9868999719619751)
EpochMetrics(epoch=344, total_rounds=186, total_fda_steps=2932, accuracy=0.9868000149726868)
EpochMetrics(epoch=345, total_rounds=186, total_fda_steps=2941, accuracy=0.9868000149726868)
EpochMetrics(epoch=346, total_rounds=186, total_fda_steps=2949, accuracy=0.9868000149726868)
EpochMetrics(epoch=347, total_rounds=187, total_fda_steps=2958, accuracy=0.9865999817848206)
EpochMetrics(epoch=348, total_rounds=187, total_fda_steps=2966, accuracy=0.9866999983787537)
EpochMetrics(epoch=349, total_rounds=188, total_fda_steps=2975, accuracy=0.9865999817848206)
EpochMetrics(epoch=350, total_rounds=188, total_fda_steps=2983, accuracy=0.9868000149726868)

------------ Finished Testing : ------------
NN name : LeNet-5
FDA name : sketch
Num Clients : 55
Batch size : 128
Num Epochs : 350
Number of steps until we check RTC : 1
Theta : 0.5
Total simulation time: 26416.605950832367 sec
-----------------------------------------

