Num GPUs Available:  1

------------ Current Test : ------------
NN name : LeNet-5
FDA name : naive
Num Clients : 30
Batch size : 256
Num Epochs : 500
Number of steps until we check RTC : 1
Theta : 1.0
-----------------------------------------

EpochMetrics(epoch=1, total_rounds=2, total_fda_steps=8, accuracy=0.7203999757766724)
EpochMetrics(epoch=290, total_rounds=87, total_fda_steps=2266, accuracy=0.9853000044822693)
EpochMetrics(epoch=291, total_rounds=87, total_fda_steps=2274, accuracy=0.9853000044822693)
EpochMetrics(epoch=292, total_rounds=87, total_fda_steps=2282, accuracy=0.9855999946594238)
EpochMetrics(epoch=293, total_rounds=87, total_fda_steps=2290, accuracy=0.9857000112533569)
EpochMetrics(epoch=294, total_rounds=87, total_fda_steps=2297, accuracy=0.9853000044822693)
EpochMetrics(epoch=295, total_rounds=88, total_fda_steps=2305, accuracy=0.9854000210762024)
EpochMetrics(epoch=296, total_rounds=88, total_fda_steps=2313, accuracy=0.9853000044822693)
EpochMetrics(epoch=297, total_rounds=88, total_fda_steps=2321, accuracy=0.9854999780654907)
EpochMetrics(epoch=298, total_rounds=88, total_fda_steps=2329, accuracy=0.9854999780654907)
EpochMetrics(epoch=299, total_rounds=88, total_fda_steps=2336, accuracy=0.9855999946594238)
EpochMetrics(epoch=300, total_rounds=88, total_fda_steps=2344, accuracy=0.9857000112533569)
EpochMetrics(epoch=301, total_rounds=89, total_fda_steps=2352, accuracy=0.9855999946594238)
EpochMetrics(epoch=302, total_rounds=89, total_fda_steps=2360, accuracy=0.9854999780654907)
EpochMetrics(epoch=303, total_rounds=89, total_fda_steps=2368, accuracy=0.9855999946594238)
EpochMetrics(epoch=304, total_rounds=89, total_fda_steps=2375, accuracy=0.9851999878883362)
EpochMetrics(epoch=305, total_rounds=89, total_fda_steps=2383, accuracy=0.9857000112533569)
EpochMetrics(epoch=306, total_rounds=90, total_fda_steps=2391, accuracy=0.9855999946594238)
EpochMetrics(epoch=307, total_rounds=90, total_fda_steps=2399, accuracy=0.9855999946594238)
EpochMetrics(epoch=308, total_rounds=90, total_fda_steps=2407, accuracy=0.9858999848365784)
EpochMetrics(epoch=309, total_rounds=90, total_fda_steps=2415, accuracy=0.9857000112533569)
EpochMetrics(epoch=310, total_rounds=90, total_fda_steps=2422, accuracy=0.9857000112533569)
EpochMetrics(epoch=311, total_rounds=90, total_fda_steps=2430, accuracy=0.9855999946594238)
EpochMetrics(epoch=312, total_rounds=91, total_fda_steps=2438, accuracy=0.98580002784729)
EpochMetrics(epoch=313, total_rounds=91, total_fda_steps=2446, accuracy=0.9858999848365784)
EpochMetrics(epoch=314, total_rounds=91, total_fda_steps=2454, accuracy=0.9858999848365784)
EpochMetrics(epoch=315, total_rounds=91, total_fda_steps=2461, accuracy=0.9857000112533569)
EpochMetrics(epoch=316, total_rounds=91, total_fda_steps=2469, accuracy=0.9853000044822693)
EpochMetrics(epoch=317, total_rounds=92, total_fda_steps=2477, accuracy=0.98580002784729)
EpochMetrics(epoch=318, total_rounds=92, total_fda_steps=2485, accuracy=0.9853000044822693)
EpochMetrics(epoch=319, total_rounds=92, total_fda_steps=2493, accuracy=0.98580002784729)
EpochMetrics(epoch=320, total_rounds=92, total_fda_steps=2500, accuracy=0.9855999946594238)
EpochMetrics(epoch=321, total_rounds=92, total_fda_steps=2508, accuracy=0.9855999946594238)
EpochMetrics(epoch=322, total_rounds=92, total_fda_steps=2516, accuracy=0.9851999878883362)
EpochMetrics(epoch=323, total_rounds=93, total_fda_steps=2524, accuracy=0.9857000112533569)
EpochMetrics(epoch=324, total_rounds=93, total_fda_steps=2532, accuracy=0.98580002784729)
EpochMetrics(epoch=325, total_rounds=93, total_fda_steps=2540, accuracy=0.9858999848365784)
EpochMetrics(epoch=326, total_rounds=93, total_fda_steps=2547, accuracy=0.9858999848365784)
EpochMetrics(epoch=327, total_rounds=93, total_fda_steps=2555, accuracy=0.9858999848365784)
EpochMetrics(epoch=328, total_rounds=93, total_fda_steps=2563, accuracy=0.98580002784729)
EpochMetrics(epoch=329, total_rounds=94, total_fda_steps=2571, accuracy=0.9858999848365784)
EpochMetrics(epoch=330, total_rounds=94, total_fda_steps=2579, accuracy=0.9857000112533569)
EpochMetrics(epoch=331, total_rounds=94, total_fda_steps=2586, accuracy=0.9854000210762024)
EpochMetrics(epoch=332, total_rounds=94, total_fda_steps=2594, accuracy=0.9857000112533569)
EpochMetrics(epoch=333, total_rounds=94, total_fda_steps=2602, accuracy=0.9858999848365784)
EpochMetrics(epoch=334, total_rounds=94, total_fda_steps=2610, accuracy=0.9858999848365784)
EpochMetrics(epoch=335, total_rounds=95, total_fda_steps=2618, accuracy=0.9855999946594238)
EpochMetrics(epoch=336, total_rounds=95, total_fda_steps=2625, accuracy=0.986299991607666)
EpochMetrics(epoch=337, total_rounds=95, total_fda_steps=2633, accuracy=0.98580002784729)
EpochMetrics(epoch=338, total_rounds=95, total_fda_steps=2641, accuracy=0.9858999848365784)
EpochMetrics(epoch=339, total_rounds=95, total_fda_steps=2649, accuracy=0.9858999848365784)
EpochMetrics(epoch=340, total_rounds=95, total_fda_steps=2657, accuracy=0.9860000014305115)
EpochMetrics(epoch=341, total_rounds=96, total_fda_steps=2665, accuracy=0.986299991607666)
EpochMetrics(epoch=342, total_rounds=96, total_fda_steps=2672, accuracy=0.9858999848365784)
EpochMetrics(epoch=343, total_rounds=96, total_fda_steps=2680, accuracy=0.986299991607666)
EpochMetrics(epoch=344, total_rounds=96, total_fda_steps=2688, accuracy=0.98580002784729)
EpochMetrics(epoch=345, total_rounds=96, total_fda_steps=2696, accuracy=0.9855999946594238)
EpochMetrics(epoch=346, total_rounds=97, total_fda_steps=2704, accuracy=0.9857000112533569)
EpochMetrics(epoch=347, total_rounds=97, total_fda_steps=2711, accuracy=0.9861000180244446)
EpochMetrics(epoch=348, total_rounds=97, total_fda_steps=2719, accuracy=0.9858999848365784)
EpochMetrics(epoch=349, total_rounds=97, total_fda_steps=2727, accuracy=0.98580002784729)
EpochMetrics(epoch=350, total_rounds=97, total_fda_steps=2735, accuracy=0.9861000180244446)
EpochMetrics(epoch=351, total_rounds=97, total_fda_steps=2743, accuracy=0.9861999750137329)
EpochMetrics(epoch=352, total_rounds=98, total_fda_steps=2750, accuracy=0.9861999750137329)
EpochMetrics(epoch=353, total_rounds=98, total_fda_steps=2758, accuracy=0.98580002784729)
EpochMetrics(epoch=354, total_rounds=98, total_fda_steps=2766, accuracy=0.9861999750137329)
EpochMetrics(epoch=355, total_rounds=98, total_fda_steps=2774, accuracy=0.9861000180244446)
EpochMetrics(epoch=356, total_rounds=98, total_fda_steps=2782, accuracy=0.9861999750137329)
EpochMetrics(epoch=357, total_rounds=98, total_fda_steps=2790, accuracy=0.9861000180244446)
EpochMetrics(epoch=358, total_rounds=99, total_fda_steps=2797, accuracy=0.98580002784729)
EpochMetrics(epoch=359, total_rounds=99, total_fda_steps=2805, accuracy=0.9865000247955322)
EpochMetrics(epoch=360, total_rounds=99, total_fda_steps=2813, accuracy=0.9861999750137329)
EpochMetrics(epoch=361, total_rounds=99, total_fda_steps=2821, accuracy=0.9861000180244446)
EpochMetrics(epoch=362, total_rounds=99, total_fda_steps=2829, accuracy=0.9861999750137329)
EpochMetrics(epoch=363, total_rounds=100, total_fda_steps=2836, accuracy=0.9864000082015991)
EpochMetrics(epoch=364, total_rounds=100, total_fda_steps=2844, accuracy=0.9858999848365784)
EpochMetrics(epoch=365, total_rounds=100, total_fda_steps=2852, accuracy=0.9858999848365784)
EpochMetrics(epoch=366, total_rounds=100, total_fda_steps=2860, accuracy=0.9861000180244446)
EpochMetrics(epoch=367, total_rounds=100, total_fda_steps=2868, accuracy=0.9864000082015991)
EpochMetrics(epoch=368, total_rounds=100, total_fda_steps=2875, accuracy=0.986299991607666)
EpochMetrics(epoch=369, total_rounds=101, total_fda_steps=2883, accuracy=0.9861999750137329)
EpochMetrics(epoch=370, total_rounds=101, total_fda_steps=2891, accuracy=0.9865999817848206)
EpochMetrics(epoch=371, total_rounds=101, total_fda_steps=2899, accuracy=0.9858999848365784)
EpochMetrics(epoch=372, total_rounds=101, total_fda_steps=2907, accuracy=0.9861000180244446)
EpochMetrics(epoch=373, total_rounds=101, total_fda_steps=2915, accuracy=0.9860000014305115)
EpochMetrics(epoch=374, total_rounds=102, total_fda_steps=2922, accuracy=0.9860000014305115)
EpochMetrics(epoch=375, total_rounds=102, total_fda_steps=2930, accuracy=0.9860000014305115)
EpochMetrics(epoch=376, total_rounds=102, total_fda_steps=2938, accuracy=0.9861000180244446)
EpochMetrics(epoch=377, total_rounds=102, total_fda_steps=2946, accuracy=0.9855999946594238)
EpochMetrics(epoch=378, total_rounds=102, total_fda_steps=2954, accuracy=0.9860000014305115)
EpochMetrics(epoch=379, total_rounds=102, total_fda_steps=2961, accuracy=0.9860000014305115)
EpochMetrics(epoch=380, total_rounds=103, total_fda_steps=2969, accuracy=0.9860000014305115)
EpochMetrics(epoch=381, total_rounds=103, total_fda_steps=2977, accuracy=0.9858999848365784)
EpochMetrics(epoch=382, total_rounds=103, total_fda_steps=2985, accuracy=0.9861999750137329)
EpochMetrics(epoch=383, total_rounds=103, total_fda_steps=2993, accuracy=0.9860000014305115)
EpochMetrics(epoch=384, total_rounds=103, total_fda_steps=3000, accuracy=0.9861999750137329)
EpochMetrics(epoch=385, total_rounds=103, total_fda_steps=3008, accuracy=0.9861000180244446)
EpochMetrics(epoch=386, total_rounds=104, total_fda_steps=3016, accuracy=0.9860000014305115)
EpochMetrics(epoch=387, total_rounds=104, total_fda_steps=3024, accuracy=0.9865999817848206)
EpochMetrics(epoch=388, total_rounds=104, total_fda_steps=3032, accuracy=0.9861000180244446)
EpochMetrics(epoch=389, total_rounds=104, total_fda_steps=3040, accuracy=0.9865000247955322)
EpochMetrics(epoch=390, total_rounds=104, total_fda_steps=3047, accuracy=0.986299991607666)
EpochMetrics(epoch=391, total_rounds=104, total_fda_steps=3055, accuracy=0.986299991607666)
EpochMetrics(epoch=392, total_rounds=105, total_fda_steps=3063, accuracy=0.986299991607666)
EpochMetrics(epoch=393, total_rounds=105, total_fda_steps=3071, accuracy=0.9858999848365784)
EpochMetrics(epoch=394, total_rounds=105, total_fda_steps=3079, accuracy=0.9861999750137329)
EpochMetrics(epoch=395, total_rounds=105, total_fda_steps=3086, accuracy=0.9865000247955322)
EpochMetrics(epoch=396, total_rounds=105, total_fda_steps=3094, accuracy=0.9866999983787537)
EpochMetrics(epoch=397, total_rounds=105, total_fda_steps=3102, accuracy=0.9865999817848206)
EpochMetrics(epoch=398, total_rounds=105, total_fda_steps=3110, accuracy=0.986299991607666)
EpochMetrics(epoch=399, total_rounds=106, total_fda_steps=3118, accuracy=0.9861999750137329)
EpochMetrics(epoch=400, total_rounds=106, total_fda_steps=3125, accuracy=0.9864000082015991)
EpochMetrics(epoch=401, total_rounds=106, total_fda_steps=3133, accuracy=0.9861999750137329)
EpochMetrics(epoch=402, total_rounds=106, total_fda_steps=3141, accuracy=0.9861999750137329)
EpochMetrics(epoch=403, total_rounds=106, total_fda_steps=3149, accuracy=0.9858999848365784)
EpochMetrics(epoch=404, total_rounds=106, total_fda_steps=3157, accuracy=0.9864000082015991)
EpochMetrics(epoch=405, total_rounds=106, total_fda_steps=3165, accuracy=0.9861000180244446)
EpochMetrics(epoch=406, total_rounds=106, total_fda_steps=3172, accuracy=0.9861999750137329)
EpochMetrics(epoch=407, total_rounds=107, total_fda_steps=3180, accuracy=0.9865000247955322)
EpochMetrics(epoch=408, total_rounds=107, total_fda_steps=3188, accuracy=0.9865000247955322)
EpochMetrics(epoch=409, total_rounds=107, total_fda_steps=3196, accuracy=0.986299991607666)
EpochMetrics(epoch=410, total_rounds=107, total_fda_steps=3204, accuracy=0.986299991607666)
EpochMetrics(epoch=411, total_rounds=107, total_fda_steps=3211, accuracy=0.986299991607666)
EpochMetrics(epoch=412, total_rounds=108, total_fda_steps=3219, accuracy=0.9864000082015991)
EpochMetrics(epoch=413, total_rounds=108, total_fda_steps=3227, accuracy=0.9864000082015991)
EpochMetrics(epoch=414, total_rounds=108, total_fda_steps=3235, accuracy=0.9861000180244446)
EpochMetrics(epoch=415, total_rounds=108, total_fda_steps=3243, accuracy=0.986299991607666)
EpochMetrics(epoch=416, total_rounds=108, total_fda_steps=3250, accuracy=0.9860000014305115)
EpochMetrics(epoch=417, total_rounds=108, total_fda_steps=3258, accuracy=0.9865000247955322)
EpochMetrics(epoch=418, total_rounds=109, total_fda_steps=3266, accuracy=0.9860000014305115)
EpochMetrics(epoch=419, total_rounds=109, total_fda_steps=3274, accuracy=0.9861999750137329)
EpochMetrics(epoch=420, total_rounds=109, total_fda_steps=3282, accuracy=0.9864000082015991)
EpochMetrics(epoch=421, total_rounds=109, total_fda_steps=3290, accuracy=0.98580002784729)
EpochMetrics(epoch=422, total_rounds=109, total_fda_steps=3297, accuracy=0.9861000180244446)
EpochMetrics(epoch=423, total_rounds=110, total_fda_steps=3305, accuracy=0.9860000014305115)
EpochMetrics(epoch=424, total_rounds=110, total_fda_steps=3313, accuracy=0.9861000180244446)
EpochMetrics(epoch=425, total_rounds=110, total_fda_steps=3321, accuracy=0.9861000180244446)
EpochMetrics(epoch=426, total_rounds=110, total_fda_steps=3329, accuracy=0.9864000082015991)
EpochMetrics(epoch=427, total_rounds=110, total_fda_steps=3336, accuracy=0.9865999817848206)
EpochMetrics(epoch=428, total_rounds=111, total_fda_steps=3344, accuracy=0.9860000014305115)
EpochMetrics(epoch=429, total_rounds=111, total_fda_steps=3352, accuracy=0.9860000014305115)
EpochMetrics(epoch=430, total_rounds=111, total_fda_steps=3360, accuracy=0.9865000247955322)
EpochMetrics(epoch=431, total_rounds=111, total_fda_steps=3368, accuracy=0.9864000082015991)
EpochMetrics(epoch=432, total_rounds=111, total_fda_steps=3375, accuracy=0.9861000180244446)
EpochMetrics(epoch=433, total_rounds=111, total_fda_steps=3383, accuracy=0.9861999750137329)
EpochMetrics(epoch=434, total_rounds=111, total_fda_steps=3391, accuracy=0.9864000082015991)
EpochMetrics(epoch=435, total_rounds=111, total_fda_steps=3399, accuracy=0.986299991607666)
EpochMetrics(epoch=436, total_rounds=112, total_fda_steps=3407, accuracy=0.9861000180244446)
EpochMetrics(epoch=437, total_rounds=112, total_fda_steps=3415, accuracy=0.9857000112533569)
EpochMetrics(epoch=438, total_rounds=112, total_fda_steps=3422, accuracy=0.9858999848365784)
EpochMetrics(epoch=439, total_rounds=112, total_fda_steps=3430, accuracy=0.9866999983787537)
EpochMetrics(epoch=440, total_rounds=112, total_fda_steps=3438, accuracy=0.9864000082015991)
EpochMetrics(epoch=441, total_rounds=112, total_fda_steps=3446, accuracy=0.9858999848365784)
EpochMetrics(epoch=442, total_rounds=112, total_fda_steps=3454, accuracy=0.9861000180244446)
EpochMetrics(epoch=443, total_rounds=112, total_fda_steps=3461, accuracy=0.9861000180244446)
EpochMetrics(epoch=444, total_rounds=113, total_fda_steps=3469, accuracy=0.9861999750137329)
EpochMetrics(epoch=445, total_rounds=113, total_fda_steps=3477, accuracy=0.9861000180244446)
EpochMetrics(epoch=446, total_rounds=113, total_fda_steps=3485, accuracy=0.9861999750137329)
EpochMetrics(epoch=447, total_rounds=113, total_fda_steps=3493, accuracy=0.9865999817848206)
EpochMetrics(epoch=448, total_rounds=113, total_fda_steps=3500, accuracy=0.986299991607666)
EpochMetrics(epoch=449, total_rounds=113, total_fda_steps=3508, accuracy=0.9865999817848206)
EpochMetrics(epoch=450, total_rounds=114, total_fda_steps=3516, accuracy=0.9860000014305115)
EpochMetrics(epoch=451, total_rounds=114, total_fda_steps=3524, accuracy=0.9861999750137329)
EpochMetrics(epoch=452, total_rounds=114, total_fda_steps=3532, accuracy=0.9865000247955322)
EpochMetrics(epoch=453, total_rounds=114, total_fda_steps=3540, accuracy=0.986299991607666)
EpochMetrics(epoch=454, total_rounds=114, total_fda_steps=3547, accuracy=0.986299991607666)
EpochMetrics(epoch=455, total_rounds=114, total_fda_steps=3555, accuracy=0.9861999750137329)
EpochMetrics(epoch=456, total_rounds=115, total_fda_steps=3563, accuracy=0.9864000082015991)
EpochMetrics(epoch=457, total_rounds=115, total_fda_steps=3571, accuracy=0.9861999750137329)
EpochMetrics(epoch=458, total_rounds=115, total_fda_steps=3579, accuracy=0.9858999848365784)
EpochMetrics(epoch=459, total_rounds=115, total_fda_steps=3586, accuracy=0.9861000180244446)
EpochMetrics(epoch=460, total_rounds=115, total_fda_steps=3594, accuracy=0.9865999817848206)
EpochMetrics(epoch=461, total_rounds=115, total_fda_steps=3602, accuracy=0.9865000247955322)
EpochMetrics(epoch=462, total_rounds=115, total_fda_steps=3610, accuracy=0.9865000247955322)
EpochMetrics(epoch=463, total_rounds=116, total_fda_steps=3618, accuracy=0.9861999750137329)
EpochMetrics(epoch=464, total_rounds=116, total_fda_steps=3625, accuracy=0.9864000082015991)
EpochMetrics(epoch=465, total_rounds=116, total_fda_steps=3633, accuracy=0.986299991607666)
EpochMetrics(epoch=466, total_rounds=116, total_fda_steps=3641, accuracy=0.9861000180244446)
EpochMetrics(epoch=467, total_rounds=116, total_fda_steps=3649, accuracy=0.9864000082015991)
EpochMetrics(epoch=468, total_rounds=116, total_fda_steps=3657, accuracy=0.9865000247955322)
EpochMetrics(epoch=469, total_rounds=117, total_fda_steps=3665, accuracy=0.9861999750137329)
EpochMetrics(epoch=470, total_rounds=117, total_fda_steps=3672, accuracy=0.986299991607666)
EpochMetrics(epoch=471, total_rounds=117, total_fda_steps=3680, accuracy=0.986299991607666)
EpochMetrics(epoch=472, total_rounds=117, total_fda_steps=3688, accuracy=0.9864000082015991)
EpochMetrics(epoch=473, total_rounds=117, total_fda_steps=3696, accuracy=0.9864000082015991)
EpochMetrics(epoch=474, total_rounds=117, total_fda_steps=3704, accuracy=0.9865999817848206)
EpochMetrics(epoch=475, total_rounds=117, total_fda_steps=3711, accuracy=0.9866999983787537)
EpochMetrics(epoch=476, total_rounds=117, total_fda_steps=3719, accuracy=0.9868000149726868)
EpochMetrics(epoch=477, total_rounds=118, total_fda_steps=3727, accuracy=0.9860000014305115)
EpochMetrics(epoch=478, total_rounds=118, total_fda_steps=3735, accuracy=0.9860000014305115)
EpochMetrics(epoch=479, total_rounds=118, total_fda_steps=3743, accuracy=0.9864000082015991)
EpochMetrics(epoch=480, total_rounds=118, total_fda_steps=3750, accuracy=0.9864000082015991)
EpochMetrics(epoch=481, total_rounds=118, total_fda_steps=3758, accuracy=0.986299991607666)
EpochMetrics(epoch=482, total_rounds=119, total_fda_steps=3766, accuracy=0.9861999750137329)
EpochMetrics(epoch=483, total_rounds=119, total_fda_steps=3774, accuracy=0.9858999848365784)
EpochMetrics(epoch=484, total_rounds=119, total_fda_steps=3782, accuracy=0.9861999750137329)
EpochMetrics(epoch=485, total_rounds=119, total_fda_steps=3790, accuracy=0.9864000082015991)
EpochMetrics(epoch=486, total_rounds=119, total_fda_steps=3797, accuracy=0.9864000082015991)
EpochMetrics(epoch=487, total_rounds=119, total_fda_steps=3805, accuracy=0.9864000082015991)
EpochMetrics(epoch=488, total_rounds=120, total_fda_steps=3813, accuracy=0.9864000082015991)
EpochMetrics(epoch=489, total_rounds=120, total_fda_steps=3821, accuracy=0.9860000014305115)
EpochMetrics(epoch=490, total_rounds=120, total_fda_steps=3829, accuracy=0.9860000014305115)
EpochMetrics(epoch=491, total_rounds=120, total_fda_steps=3836, accuracy=0.9864000082015991)
EpochMetrics(epoch=492, total_rounds=120, total_fda_steps=3844, accuracy=0.986299991607666)
EpochMetrics(epoch=493, total_rounds=120, total_fda_steps=3852, accuracy=0.986299991607666)
EpochMetrics(epoch=494, total_rounds=121, total_fda_steps=3860, accuracy=0.986299991607666)
EpochMetrics(epoch=495, total_rounds=121, total_fda_steps=3868, accuracy=0.9858999848365784)
EpochMetrics(epoch=496, total_rounds=121, total_fda_steps=3875, accuracy=0.9858999848365784)
EpochMetrics(epoch=497, total_rounds=121, total_fda_steps=3883, accuracy=0.9864000082015991)
EpochMetrics(epoch=498, total_rounds=121, total_fda_steps=3891, accuracy=0.9864000082015991)
EpochMetrics(epoch=499, total_rounds=121, total_fda_steps=3899, accuracy=0.9861999750137329)
EpochMetrics(epoch=500, total_rounds=122, total_fda_steps=3907, accuracy=0.9865000247955322)

------------ Finished Testing : ------------
NN name : LeNet-5
FDA name : naive
Num Clients : 30
Batch size : 256
Num Epochs : 500
Number of steps until we check RTC : 1
Theta : 1.0
Total simulation time: 15311.995899677277 sec
-----------------------------------------

