Num GPUs Available:  1

------------ Current Test : ------------
NN name : LeNet-5
FDA name : naive
Num Clients : 35
Batch size : 256
Num Epochs : 500
Number of steps until we check RTC : 1
Theta : 1.0
-----------------------------------------

EpochMetrics(epoch=1, total_rounds=2, total_fda_steps=7, accuracy=0.6590999960899353)
EpochMetrics(epoch=291, total_rounds=92, total_fda_steps=1949, accuracy=0.9836000204086304)
EpochMetrics(epoch=292, total_rounds=92, total_fda_steps=1956, accuracy=0.9835000038146973)
EpochMetrics(epoch=293, total_rounds=92, total_fda_steps=1963, accuracy=0.9836999773979187)
EpochMetrics(epoch=294, total_rounds=93, total_fda_steps=1969, accuracy=0.9833999872207642)
EpochMetrics(epoch=295, total_rounds=93, total_fda_steps=1976, accuracy=0.9837999939918518)
EpochMetrics(epoch=296, total_rounds=93, total_fda_steps=1983, accuracy=0.9836999773979187)
EpochMetrics(epoch=297, total_rounds=93, total_fda_steps=1989, accuracy=0.9836000204086304)
EpochMetrics(epoch=298, total_rounds=93, total_fda_steps=1996, accuracy=0.9833999872207642)
EpochMetrics(epoch=299, total_rounds=94, total_fda_steps=2003, accuracy=0.983299970626831)
EpochMetrics(epoch=300, total_rounds=94, total_fda_steps=2009, accuracy=0.9835000038146973)
EpochMetrics(epoch=301, total_rounds=94, total_fda_steps=2016, accuracy=0.9836999773979187)
EpochMetrics(epoch=302, total_rounds=94, total_fda_steps=2023, accuracy=0.9832000136375427)
EpochMetrics(epoch=303, total_rounds=94, total_fda_steps=2030, accuracy=0.9837999939918518)
EpochMetrics(epoch=304, total_rounds=95, total_fda_steps=2036, accuracy=0.9839000105857849)
EpochMetrics(epoch=305, total_rounds=95, total_fda_steps=2043, accuracy=0.9839000105857849)
EpochMetrics(epoch=306, total_rounds=95, total_fda_steps=2050, accuracy=0.9837999939918518)
EpochMetrics(epoch=307, total_rounds=95, total_fda_steps=2056, accuracy=0.9833999872207642)
EpochMetrics(epoch=308, total_rounds=95, total_fda_steps=2063, accuracy=0.9836999773979187)
EpochMetrics(epoch=309, total_rounds=96, total_fda_steps=2070, accuracy=0.9842000007629395)
EpochMetrics(epoch=310, total_rounds=96, total_fda_steps=2076, accuracy=0.984000027179718)
EpochMetrics(epoch=311, total_rounds=96, total_fda_steps=2083, accuracy=0.9835000038146973)
EpochMetrics(epoch=312, total_rounds=96, total_fda_steps=2090, accuracy=0.9836999773979187)
EpochMetrics(epoch=313, total_rounds=96, total_fda_steps=2096, accuracy=0.9835000038146973)
EpochMetrics(epoch=314, total_rounds=97, total_fda_steps=2103, accuracy=0.984000027179718)
EpochMetrics(epoch=315, total_rounds=97, total_fda_steps=2110, accuracy=0.984000027179718)
EpochMetrics(epoch=316, total_rounds=97, total_fda_steps=2117, accuracy=0.9839000105857849)
EpochMetrics(epoch=317, total_rounds=97, total_fda_steps=2123, accuracy=0.984000027179718)
EpochMetrics(epoch=318, total_rounds=97, total_fda_steps=2130, accuracy=0.9842000007629395)
EpochMetrics(epoch=319, total_rounds=98, total_fda_steps=2137, accuracy=0.9837999939918518)
EpochMetrics(epoch=320, total_rounds=98, total_fda_steps=2143, accuracy=0.9837999939918518)
EpochMetrics(epoch=321, total_rounds=98, total_fda_steps=2150, accuracy=0.9839000105857849)
EpochMetrics(epoch=322, total_rounds=98, total_fda_steps=2157, accuracy=0.9837999939918518)
EpochMetrics(epoch=323, total_rounds=98, total_fda_steps=2163, accuracy=0.9835000038146973)
EpochMetrics(epoch=324, total_rounds=98, total_fda_steps=2170, accuracy=0.9839000105857849)
EpochMetrics(epoch=325, total_rounds=99, total_fda_steps=2177, accuracy=0.9839000105857849)
EpochMetrics(epoch=326, total_rounds=99, total_fda_steps=2184, accuracy=0.9840999841690063)
EpochMetrics(epoch=327, total_rounds=99, total_fda_steps=2190, accuracy=0.984000027179718)
EpochMetrics(epoch=328, total_rounds=99, total_fda_steps=2197, accuracy=0.984000027179718)
EpochMetrics(epoch=329, total_rounds=99, total_fda_steps=2204, accuracy=0.9836999773979187)
EpochMetrics(epoch=330, total_rounds=100, total_fda_steps=2210, accuracy=0.9837999939918518)
EpochMetrics(epoch=331, total_rounds=100, total_fda_steps=2217, accuracy=0.9842000007629395)
EpochMetrics(epoch=332, total_rounds=100, total_fda_steps=2224, accuracy=0.9843000173568726)
EpochMetrics(epoch=333, total_rounds=100, total_fda_steps=2230, accuracy=0.9839000105857849)
EpochMetrics(epoch=334, total_rounds=100, total_fda_steps=2237, accuracy=0.9837999939918518)
EpochMetrics(epoch=335, total_rounds=101, total_fda_steps=2244, accuracy=0.9839000105857849)
EpochMetrics(epoch=336, total_rounds=101, total_fda_steps=2250, accuracy=0.9846000075340271)
EpochMetrics(epoch=337, total_rounds=101, total_fda_steps=2257, accuracy=0.9843999743461609)
EpochMetrics(epoch=338, total_rounds=101, total_fda_steps=2264, accuracy=0.9840999841690063)
EpochMetrics(epoch=339, total_rounds=101, total_fda_steps=2271, accuracy=0.9839000105857849)
EpochMetrics(epoch=340, total_rounds=102, total_fda_steps=2277, accuracy=0.984000027179718)
EpochMetrics(epoch=341, total_rounds=102, total_fda_steps=2284, accuracy=0.9846000075340271)
EpochMetrics(epoch=342, total_rounds=102, total_fda_steps=2291, accuracy=0.9843999743461609)
EpochMetrics(epoch=343, total_rounds=102, total_fda_steps=2297, accuracy=0.9842000007629395)
EpochMetrics(epoch=344, total_rounds=102, total_fda_steps=2304, accuracy=0.9842000007629395)
EpochMetrics(epoch=345, total_rounds=102, total_fda_steps=2311, accuracy=0.9840999841690063)
EpochMetrics(epoch=346, total_rounds=103, total_fda_steps=2317, accuracy=0.9843000173568726)
EpochMetrics(epoch=347, total_rounds=103, total_fda_steps=2324, accuracy=0.984000027179718)
EpochMetrics(epoch=348, total_rounds=103, total_fda_steps=2331, accuracy=0.9836999773979187)
EpochMetrics(epoch=349, total_rounds=103, total_fda_steps=2338, accuracy=0.9836000204086304)
EpochMetrics(epoch=350, total_rounds=103, total_fda_steps=2344, accuracy=0.9839000105857849)
EpochMetrics(epoch=351, total_rounds=104, total_fda_steps=2351, accuracy=0.9847000241279602)
EpochMetrics(epoch=352, total_rounds=104, total_fda_steps=2358, accuracy=0.984499990940094)
EpochMetrics(epoch=353, total_rounds=104, total_fda_steps=2364, accuracy=0.9840999841690063)
EpochMetrics(epoch=354, total_rounds=104, total_fda_steps=2371, accuracy=0.984000027179718)
EpochMetrics(epoch=355, total_rounds=104, total_fda_steps=2378, accuracy=0.9840999841690063)
EpochMetrics(epoch=356, total_rounds=105, total_fda_steps=2384, accuracy=0.9843999743461609)
EpochMetrics(epoch=357, total_rounds=105, total_fda_steps=2391, accuracy=0.9847000241279602)
EpochMetrics(epoch=358, total_rounds=105, total_fda_steps=2398, accuracy=0.984499990940094)
EpochMetrics(epoch=359, total_rounds=105, total_fda_steps=2405, accuracy=0.9840999841690063)
EpochMetrics(epoch=360, total_rounds=105, total_fda_steps=2411, accuracy=0.9843000173568726)
EpochMetrics(epoch=361, total_rounds=105, total_fda_steps=2418, accuracy=0.9843000173568726)
EpochMetrics(epoch=362, total_rounds=106, total_fda_steps=2425, accuracy=0.9847000241279602)
EpochMetrics(epoch=363, total_rounds=106, total_fda_steps=2431, accuracy=0.9847000241279602)
EpochMetrics(epoch=364, total_rounds=106, total_fda_steps=2438, accuracy=0.9842000007629395)
EpochMetrics(epoch=365, total_rounds=106, total_fda_steps=2445, accuracy=0.9843000173568726)
EpochMetrics(epoch=366, total_rounds=106, total_fda_steps=2451, accuracy=0.9842000007629395)
EpochMetrics(epoch=367, total_rounds=107, total_fda_steps=2458, accuracy=0.9843000173568726)
EpochMetrics(epoch=368, total_rounds=107, total_fda_steps=2465, accuracy=0.9847000241279602)
EpochMetrics(epoch=369, total_rounds=107, total_fda_steps=2471, accuracy=0.9842000007629395)
EpochMetrics(epoch=370, total_rounds=107, total_fda_steps=2478, accuracy=0.984000027179718)
EpochMetrics(epoch=371, total_rounds=107, total_fda_steps=2485, accuracy=0.9843000173568726)
EpochMetrics(epoch=372, total_rounds=108, total_fda_steps=2492, accuracy=0.9847999811172485)
EpochMetrics(epoch=373, total_rounds=108, total_fda_steps=2498, accuracy=0.984499990940094)
EpochMetrics(epoch=374, total_rounds=108, total_fda_steps=2505, accuracy=0.9843000173568726)
EpochMetrics(epoch=375, total_rounds=108, total_fda_steps=2512, accuracy=0.9847999811172485)
EpochMetrics(epoch=376, total_rounds=108, total_fda_steps=2518, accuracy=0.9842000007629395)
EpochMetrics(epoch=377, total_rounds=108, total_fda_steps=2525, accuracy=0.9843000173568726)
EpochMetrics(epoch=378, total_rounds=108, total_fda_steps=2532, accuracy=0.9846000075340271)
EpochMetrics(epoch=379, total_rounds=109, total_fda_steps=2538, accuracy=0.9847000241279602)
EpochMetrics(epoch=380, total_rounds=109, total_fda_steps=2545, accuracy=0.9851999878883362)
EpochMetrics(epoch=381, total_rounds=109, total_fda_steps=2552, accuracy=0.9843999743461609)
EpochMetrics(epoch=382, total_rounds=109, total_fda_steps=2559, accuracy=0.984499990940094)
EpochMetrics(epoch=383, total_rounds=109, total_fda_steps=2565, accuracy=0.984499990940094)
EpochMetrics(epoch=384, total_rounds=110, total_fda_steps=2572, accuracy=0.9848999977111816)
EpochMetrics(epoch=385, total_rounds=110, total_fda_steps=2579, accuracy=0.9847999811172485)
EpochMetrics(epoch=386, total_rounds=110, total_fda_steps=2585, accuracy=0.9847000241279602)
EpochMetrics(epoch=387, total_rounds=110, total_fda_steps=2592, accuracy=0.984499990940094)
EpochMetrics(epoch=388, total_rounds=110, total_fda_steps=2599, accuracy=0.9847000241279602)
EpochMetrics(epoch=389, total_rounds=110, total_fda_steps=2605, accuracy=0.984499990940094)
EpochMetrics(epoch=390, total_rounds=111, total_fda_steps=2612, accuracy=0.984499990940094)
EpochMetrics(epoch=391, total_rounds=111, total_fda_steps=2619, accuracy=0.9850000143051147)
EpochMetrics(epoch=392, total_rounds=111, total_fda_steps=2625, accuracy=0.9842000007629395)
EpochMetrics(epoch=393, total_rounds=111, total_fda_steps=2632, accuracy=0.9848999977111816)
EpochMetrics(epoch=394, total_rounds=111, total_fda_steps=2639, accuracy=0.9850999712944031)
EpochMetrics(epoch=395, total_rounds=112, total_fda_steps=2646, accuracy=0.9850999712944031)
EpochMetrics(epoch=396, total_rounds=112, total_fda_steps=2652, accuracy=0.9848999977111816)
EpochMetrics(epoch=397, total_rounds=112, total_fda_steps=2659, accuracy=0.9847999811172485)
EpochMetrics(epoch=398, total_rounds=112, total_fda_steps=2666, accuracy=0.9846000075340271)
EpochMetrics(epoch=399, total_rounds=112, total_fda_steps=2672, accuracy=0.9843999743461609)
EpochMetrics(epoch=400, total_rounds=112, total_fda_steps=2679, accuracy=0.9848999977111816)
EpochMetrics(epoch=401, total_rounds=112, total_fda_steps=2686, accuracy=0.9850000143051147)
EpochMetrics(epoch=402, total_rounds=113, total_fda_steps=2692, accuracy=0.9847000241279602)
EpochMetrics(epoch=403, total_rounds=113, total_fda_steps=2699, accuracy=0.9848999977111816)
EpochMetrics(epoch=404, total_rounds=113, total_fda_steps=2706, accuracy=0.9850999712944031)
EpochMetrics(epoch=405, total_rounds=113, total_fda_steps=2713, accuracy=0.9850000143051147)
EpochMetrics(epoch=406, total_rounds=113, total_fda_steps=2719, accuracy=0.9847000241279602)
EpochMetrics(epoch=407, total_rounds=114, total_fda_steps=2726, accuracy=0.9847999811172485)
EpochMetrics(epoch=408, total_rounds=114, total_fda_steps=2733, accuracy=0.9847999811172485)
EpochMetrics(epoch=409, total_rounds=114, total_fda_steps=2739, accuracy=0.9848999977111816)
EpochMetrics(epoch=410, total_rounds=114, total_fda_steps=2746, accuracy=0.9846000075340271)
EpochMetrics(epoch=411, total_rounds=114, total_fda_steps=2753, accuracy=0.9847999811172485)
EpochMetrics(epoch=412, total_rounds=114, total_fda_steps=2759, accuracy=0.9850999712944031)
EpochMetrics(epoch=413, total_rounds=114, total_fda_steps=2766, accuracy=0.9850000143051147)
EpochMetrics(epoch=414, total_rounds=115, total_fda_steps=2773, accuracy=0.9847000241279602)
EpochMetrics(epoch=415, total_rounds=115, total_fda_steps=2780, accuracy=0.9848999977111816)
EpochMetrics(epoch=416, total_rounds=115, total_fda_steps=2786, accuracy=0.9847999811172485)
EpochMetrics(epoch=417, total_rounds=115, total_fda_steps=2793, accuracy=0.9847999811172485)
EpochMetrics(epoch=418, total_rounds=115, total_fda_steps=2800, accuracy=0.9848999977111816)
EpochMetrics(epoch=419, total_rounds=115, total_fda_steps=2806, accuracy=0.9850000143051147)
EpochMetrics(epoch=420, total_rounds=116, total_fda_steps=2813, accuracy=0.9850000143051147)
EpochMetrics(epoch=421, total_rounds=116, total_fda_steps=2820, accuracy=0.9846000075340271)
EpochMetrics(epoch=422, total_rounds=116, total_fda_steps=2826, accuracy=0.9850999712944031)
EpochMetrics(epoch=423, total_rounds=116, total_fda_steps=2833, accuracy=0.9851999878883362)
EpochMetrics(epoch=424, total_rounds=116, total_fda_steps=2840, accuracy=0.9851999878883362)
EpochMetrics(epoch=425, total_rounds=117, total_fda_steps=2846, accuracy=0.9851999878883362)
EpochMetrics(epoch=426, total_rounds=117, total_fda_steps=2853, accuracy=0.9847999811172485)
EpochMetrics(epoch=427, total_rounds=117, total_fda_steps=2860, accuracy=0.9848999977111816)
EpochMetrics(epoch=428, total_rounds=117, total_fda_steps=2867, accuracy=0.9851999878883362)
EpochMetrics(epoch=429, total_rounds=117, total_fda_steps=2873, accuracy=0.9854000210762024)
EpochMetrics(epoch=430, total_rounds=117, total_fda_steps=2880, accuracy=0.9855999946594238)
EpochMetrics(epoch=431, total_rounds=118, total_fda_steps=2887, accuracy=0.9848999977111816)
EpochMetrics(epoch=432, total_rounds=118, total_fda_steps=2893, accuracy=0.9850000143051147)
EpochMetrics(epoch=433, total_rounds=118, total_fda_steps=2900, accuracy=0.98580002784729)
EpochMetrics(epoch=434, total_rounds=118, total_fda_steps=2907, accuracy=0.9851999878883362)
EpochMetrics(epoch=435, total_rounds=118, total_fda_steps=2913, accuracy=0.9851999878883362)
EpochMetrics(epoch=436, total_rounds=118, total_fda_steps=2920, accuracy=0.9851999878883362)
EpochMetrics(epoch=437, total_rounds=119, total_fda_steps=2927, accuracy=0.9854000210762024)
EpochMetrics(epoch=438, total_rounds=119, total_fda_steps=2934, accuracy=0.9855999946594238)
EpochMetrics(epoch=439, total_rounds=119, total_fda_steps=2940, accuracy=0.9851999878883362)
EpochMetrics(epoch=440, total_rounds=119, total_fda_steps=2947, accuracy=0.9850999712944031)
EpochMetrics(epoch=441, total_rounds=119, total_fda_steps=2954, accuracy=0.9854000210762024)
EpochMetrics(epoch=442, total_rounds=119, total_fda_steps=2960, accuracy=0.9855999946594238)
EpochMetrics(epoch=443, total_rounds=120, total_fda_steps=2967, accuracy=0.9854999780654907)
EpochMetrics(epoch=444, total_rounds=120, total_fda_steps=2974, accuracy=0.98580002784729)
EpochMetrics(epoch=445, total_rounds=120, total_fda_steps=2980, accuracy=0.9853000044822693)
EpochMetrics(epoch=446, total_rounds=120, total_fda_steps=2987, accuracy=0.9857000112533569)
EpochMetrics(epoch=447, total_rounds=120, total_fda_steps=2994, accuracy=0.9857000112533569)
EpochMetrics(epoch=448, total_rounds=120, total_fda_steps=3000, accuracy=0.9854000210762024)
EpochMetrics(epoch=449, total_rounds=121, total_fda_steps=3007, accuracy=0.9854999780654907)
EpochMetrics(epoch=450, total_rounds=121, total_fda_steps=3014, accuracy=0.9850999712944031)
EpochMetrics(epoch=451, total_rounds=121, total_fda_steps=3021, accuracy=0.9854999780654907)
EpochMetrics(epoch=452, total_rounds=121, total_fda_steps=3027, accuracy=0.9851999878883362)
EpochMetrics(epoch=453, total_rounds=121, total_fda_steps=3034, accuracy=0.9851999878883362)
EpochMetrics(epoch=454, total_rounds=122, total_fda_steps=3041, accuracy=0.9853000044822693)
EpochMetrics(epoch=455, total_rounds=122, total_fda_steps=3047, accuracy=0.9855999946594238)
EpochMetrics(epoch=456, total_rounds=122, total_fda_steps=3054, accuracy=0.9854000210762024)
EpochMetrics(epoch=457, total_rounds=122, total_fda_steps=3061, accuracy=0.9855999946594238)
EpochMetrics(epoch=458, total_rounds=122, total_fda_steps=3067, accuracy=0.9855999946594238)
EpochMetrics(epoch=459, total_rounds=122, total_fda_steps=3074, accuracy=0.98580002784729)
EpochMetrics(epoch=460, total_rounds=123, total_fda_steps=3081, accuracy=0.9854000210762024)
EpochMetrics(epoch=461, total_rounds=123, total_fda_steps=3088, accuracy=0.9853000044822693)
EpochMetrics(epoch=462, total_rounds=123, total_fda_steps=3094, accuracy=0.9850999712944031)
EpochMetrics(epoch=463, total_rounds=123, total_fda_steps=3101, accuracy=0.9858999848365784)
EpochMetrics(epoch=464, total_rounds=123, total_fda_steps=3108, accuracy=0.98580002784729)
EpochMetrics(epoch=465, total_rounds=123, total_fda_steps=3114, accuracy=0.9854999780654907)
EpochMetrics(epoch=466, total_rounds=124, total_fda_steps=3121, accuracy=0.9854000210762024)
EpochMetrics(epoch=467, total_rounds=124, total_fda_steps=3128, accuracy=0.9848999977111816)
EpochMetrics(epoch=468, total_rounds=124, total_fda_steps=3134, accuracy=0.9855999946594238)
EpochMetrics(epoch=469, total_rounds=124, total_fda_steps=3141, accuracy=0.9854999780654907)
EpochMetrics(epoch=470, total_rounds=124, total_fda_steps=3148, accuracy=0.9854999780654907)
EpochMetrics(epoch=471, total_rounds=124, total_fda_steps=3155, accuracy=0.9854999780654907)
EpochMetrics(epoch=472, total_rounds=125, total_fda_steps=3161, accuracy=0.9854000210762024)
EpochMetrics(epoch=473, total_rounds=125, total_fda_steps=3168, accuracy=0.9854999780654907)
EpochMetrics(epoch=474, total_rounds=125, total_fda_steps=3175, accuracy=0.9854999780654907)
EpochMetrics(epoch=475, total_rounds=125, total_fda_steps=3181, accuracy=0.9857000112533569)
EpochMetrics(epoch=476, total_rounds=125, total_fda_steps=3188, accuracy=0.9857000112533569)
EpochMetrics(epoch=477, total_rounds=125, total_fda_steps=3195, accuracy=0.9854999780654907)
EpochMetrics(epoch=478, total_rounds=126, total_fda_steps=3201, accuracy=0.9857000112533569)
EpochMetrics(epoch=479, total_rounds=126, total_fda_steps=3208, accuracy=0.9854999780654907)
EpochMetrics(epoch=480, total_rounds=126, total_fda_steps=3215, accuracy=0.9855999946594238)
EpochMetrics(epoch=481, total_rounds=126, total_fda_steps=3221, accuracy=0.9854000210762024)
EpochMetrics(epoch=482, total_rounds=126, total_fda_steps=3228, accuracy=0.98580002784729)
EpochMetrics(epoch=483, total_rounds=126, total_fda_steps=3235, accuracy=0.9854999780654907)
EpochMetrics(epoch=484, total_rounds=127, total_fda_steps=3242, accuracy=0.9853000044822693)
EpochMetrics(epoch=485, total_rounds=127, total_fda_steps=3248, accuracy=0.9855999946594238)
EpochMetrics(epoch=486, total_rounds=127, total_fda_steps=3255, accuracy=0.9854999780654907)
EpochMetrics(epoch=487, total_rounds=127, total_fda_steps=3262, accuracy=0.9854000210762024)
EpochMetrics(epoch=488, total_rounds=127, total_fda_steps=3268, accuracy=0.9854999780654907)
EpochMetrics(epoch=489, total_rounds=127, total_fda_steps=3275, accuracy=0.9851999878883362)
EpochMetrics(epoch=490, total_rounds=127, total_fda_steps=3282, accuracy=0.9851999878883362)
EpochMetrics(epoch=491, total_rounds=128, total_fda_steps=3288, accuracy=0.9855999946594238)
EpochMetrics(epoch=492, total_rounds=128, total_fda_steps=3295, accuracy=0.9855999946594238)
EpochMetrics(epoch=493, total_rounds=128, total_fda_steps=3302, accuracy=0.9855999946594238)
EpochMetrics(epoch=494, total_rounds=128, total_fda_steps=3309, accuracy=0.9857000112533569)
EpochMetrics(epoch=495, total_rounds=128, total_fda_steps=3315, accuracy=0.98580002784729)
EpochMetrics(epoch=496, total_rounds=128, total_fda_steps=3322, accuracy=0.9855999946594238)
EpochMetrics(epoch=497, total_rounds=129, total_fda_steps=3329, accuracy=0.9857000112533569)
EpochMetrics(epoch=498, total_rounds=129, total_fda_steps=3335, accuracy=0.9855999946594238)
EpochMetrics(epoch=499, total_rounds=129, total_fda_steps=3342, accuracy=0.9854999780654907)
EpochMetrics(epoch=500, total_rounds=129, total_fda_steps=3349, accuracy=0.9860000014305115)

------------ Finished Testing : ------------
NN name : LeNet-5
FDA name : naive
Num Clients : 35
Batch size : 256
Num Epochs : 500
Number of steps until we check RTC : 1
Theta : 1.0
Total simulation time: 15317.490164756775 sec
-----------------------------------------

