Num GPUs Available:  1

------------ Current Test : ------------
NN name : LeNet-5
FDA name : linear
Num Clients : 35
Batch size : 256
Num Epochs : 350
Number of steps until we check RTC : 1
Theta : 0.5
-----------------------------------------

EpochMetrics(epoch=1, total_rounds=2, total_fda_steps=7, accuracy=0.6313999891281128)
EpochMetrics(epoch=20, total_rounds=12, total_fda_steps=134, accuracy=0.925599992275238)
EpochMetrics(epoch=21, total_rounds=12, total_fda_steps=141, accuracy=0.9276999831199646)
EpochMetrics(epoch=22, total_rounds=13, total_fda_steps=148, accuracy=0.9298999905586243)
EpochMetrics(epoch=23, total_rounds=13, total_fda_steps=155, accuracy=0.9300000071525574)
EpochMetrics(epoch=24, total_rounds=14, total_fda_steps=161, accuracy=0.9311000108718872)
EpochMetrics(epoch=25, total_rounds=14, total_fda_steps=168, accuracy=0.9330000281333923)
EpochMetrics(epoch=26, total_rounds=15, total_fda_steps=175, accuracy=0.9359999895095825)
EpochMetrics(epoch=27, total_rounds=15, total_fda_steps=181, accuracy=0.9358999729156494)
EpochMetrics(epoch=28, total_rounds=16, total_fda_steps=188, accuracy=0.9376000165939331)
EpochMetrics(epoch=29, total_rounds=16, total_fda_steps=195, accuracy=0.9384999871253967)
EpochMetrics(epoch=30, total_rounds=17, total_fda_steps=201, accuracy=0.9394999742507935)
EpochMetrics(epoch=31, total_rounds=17, total_fda_steps=208, accuracy=0.9412000179290771)
EpochMetrics(epoch=32, total_rounds=18, total_fda_steps=215, accuracy=0.942300021648407)
EpochMetrics(epoch=33, total_rounds=18, total_fda_steps=221, accuracy=0.9442999958992004)
EpochMetrics(epoch=34, total_rounds=19, total_fda_steps=228, accuracy=0.9445000290870667)
EpochMetrics(epoch=35, total_rounds=19, total_fda_steps=235, accuracy=0.9463000297546387)
EpochMetrics(epoch=36, total_rounds=20, total_fda_steps=242, accuracy=0.9474999904632568)
EpochMetrics(epoch=37, total_rounds=20, total_fda_steps=248, accuracy=0.9488000273704529)
EpochMetrics(epoch=38, total_rounds=21, total_fda_steps=255, accuracy=0.9502999782562256)
EpochMetrics(epoch=39, total_rounds=21, total_fda_steps=262, accuracy=0.9498999714851379)
EpochMetrics(epoch=40, total_rounds=22, total_fda_steps=268, accuracy=0.9524999856948853)
EpochMetrics(epoch=41, total_rounds=22, total_fda_steps=275, accuracy=0.9520000219345093)
EpochMetrics(epoch=42, total_rounds=23, total_fda_steps=282, accuracy=0.9532999992370605)
EpochMetrics(epoch=43, total_rounds=23, total_fda_steps=288, accuracy=0.9538999795913696)
EpochMetrics(epoch=44, total_rounds=24, total_fda_steps=295, accuracy=0.9541000127792358)
EpochMetrics(epoch=45, total_rounds=25, total_fda_steps=302, accuracy=0.9563000202178955)
EpochMetrics(epoch=46, total_rounds=25, total_fda_steps=309, accuracy=0.9564999938011169)
EpochMetrics(epoch=47, total_rounds=26, total_fda_steps=315, accuracy=0.95660001039505)
EpochMetrics(epoch=48, total_rounds=26, total_fda_steps=322, accuracy=0.9575999975204468)
EpochMetrics(epoch=49, total_rounds=27, total_fda_steps=329, accuracy=0.9593999981880188)
EpochMetrics(epoch=50, total_rounds=27, total_fda_steps=335, accuracy=0.9595999717712402)
EpochMetrics(epoch=51, total_rounds=28, total_fda_steps=342, accuracy=0.9603999853134155)
EpochMetrics(epoch=52, total_rounds=28, total_fda_steps=349, accuracy=0.9607999920845032)
EpochMetrics(epoch=53, total_rounds=29, total_fda_steps=355, accuracy=0.9613000154495239)
EpochMetrics(epoch=54, total_rounds=29, total_fda_steps=362, accuracy=0.9611999988555908)
EpochMetrics(epoch=55, total_rounds=30, total_fda_steps=369, accuracy=0.9624000191688538)
EpochMetrics(epoch=56, total_rounds=30, total_fda_steps=375, accuracy=0.9627000093460083)
EpochMetrics(epoch=57, total_rounds=31, total_fda_steps=382, accuracy=0.9629999995231628)
EpochMetrics(epoch=58, total_rounds=31, total_fda_steps=389, accuracy=0.9635999798774719)
EpochMetrics(epoch=59, total_rounds=32, total_fda_steps=396, accuracy=0.963699996471405)
EpochMetrics(epoch=60, total_rounds=32, total_fda_steps=402, accuracy=0.9643999934196472)
EpochMetrics(epoch=61, total_rounds=33, total_fda_steps=409, accuracy=0.9646999835968018)
EpochMetrics(epoch=62, total_rounds=33, total_fda_steps=416, accuracy=0.9649999737739563)
EpochMetrics(epoch=63, total_rounds=34, total_fda_steps=422, accuracy=0.9653000235557556)
EpochMetrics(epoch=64, total_rounds=34, total_fda_steps=429, accuracy=0.9660000205039978)
EpochMetrics(epoch=65, total_rounds=35, total_fda_steps=436, accuracy=0.9657999873161316)
EpochMetrics(epoch=66, total_rounds=35, total_fda_steps=442, accuracy=0.9668999910354614)
EpochMetrics(epoch=67, total_rounds=36, total_fda_steps=449, accuracy=0.9672999978065491)
EpochMetrics(epoch=68, total_rounds=36, total_fda_steps=456, accuracy=0.9678000211715698)
EpochMetrics(epoch=69, total_rounds=37, total_fda_steps=463, accuracy=0.9678999781608582)
EpochMetrics(epoch=70, total_rounds=37, total_fda_steps=469, accuracy=0.9674000144004822)
EpochMetrics(epoch=71, total_rounds=38, total_fda_steps=476, accuracy=0.9682000279426575)
EpochMetrics(epoch=72, total_rounds=39, total_fda_steps=483, accuracy=0.9689000248908997)
EpochMetrics(epoch=73, total_rounds=39, total_fda_steps=489, accuracy=0.9690999984741211)
EpochMetrics(epoch=74, total_rounds=40, total_fda_steps=496, accuracy=0.9695000052452087)
EpochMetrics(epoch=75, total_rounds=40, total_fda_steps=503, accuracy=0.9700000286102295)
EpochMetrics(epoch=76, total_rounds=41, total_fda_steps=509, accuracy=0.9700000286102295)
EpochMetrics(epoch=77, total_rounds=41, total_fda_steps=516, accuracy=0.9704999923706055)
EpochMetrics(epoch=78, total_rounds=42, total_fda_steps=523, accuracy=0.9714999794960022)
EpochMetrics(epoch=79, total_rounds=42, total_fda_steps=530, accuracy=0.9710999727249146)
EpochMetrics(epoch=80, total_rounds=43, total_fda_steps=536, accuracy=0.9714999794960022)
EpochMetrics(epoch=81, total_rounds=43, total_fda_steps=543, accuracy=0.9714999794960022)
EpochMetrics(epoch=82, total_rounds=44, total_fda_steps=550, accuracy=0.9721999764442444)
EpochMetrics(epoch=83, total_rounds=44, total_fda_steps=556, accuracy=0.9718999862670898)
EpochMetrics(epoch=84, total_rounds=45, total_fda_steps=563, accuracy=0.9722999930381775)
EpochMetrics(epoch=85, total_rounds=45, total_fda_steps=570, accuracy=0.9728999733924866)
EpochMetrics(epoch=86, total_rounds=46, total_fda_steps=576, accuracy=0.9728999733924866)
EpochMetrics(epoch=87, total_rounds=46, total_fda_steps=583, accuracy=0.9732999801635742)
EpochMetrics(epoch=88, total_rounds=47, total_fda_steps=590, accuracy=0.9728000164031982)
EpochMetrics(epoch=89, total_rounds=47, total_fda_steps=596, accuracy=0.9739000201225281)
EpochMetrics(epoch=90, total_rounds=48, total_fda_steps=603, accuracy=0.9732999801635742)
EpochMetrics(epoch=91, total_rounds=48, total_fda_steps=610, accuracy=0.9735000133514404)
EpochMetrics(epoch=92, total_rounds=49, total_fda_steps=617, accuracy=0.9736999869346619)
EpochMetrics(epoch=93, total_rounds=49, total_fda_steps=623, accuracy=0.9739999771118164)
EpochMetrics(epoch=94, total_rounds=50, total_fda_steps=630, accuracy=0.9739000201225281)
EpochMetrics(epoch=95, total_rounds=50, total_fda_steps=637, accuracy=0.9740999937057495)
EpochMetrics(epoch=96, total_rounds=51, total_fda_steps=643, accuracy=0.9746999740600586)
EpochMetrics(epoch=97, total_rounds=51, total_fda_steps=650, accuracy=0.9747999906539917)
EpochMetrics(epoch=98, total_rounds=52, total_fda_steps=657, accuracy=0.9753000140190125)
EpochMetrics(epoch=99, total_rounds=52, total_fda_steps=663, accuracy=0.9749000072479248)
EpochMetrics(epoch=100, total_rounds=53, total_fda_steps=670, accuracy=0.9753000140190125)
EpochMetrics(epoch=101, total_rounds=53, total_fda_steps=677, accuracy=0.9750999808311462)
EpochMetrics(epoch=102, total_rounds=54, total_fda_steps=684, accuracy=0.975600004196167)
EpochMetrics(epoch=103, total_rounds=54, total_fda_steps=690, accuracy=0.9750999808311462)
EpochMetrics(epoch=104, total_rounds=55, total_fda_steps=697, accuracy=0.9761000275611877)
EpochMetrics(epoch=105, total_rounds=56, total_fda_steps=704, accuracy=0.9763000011444092)
EpochMetrics(epoch=106, total_rounds=56, total_fda_steps=710, accuracy=0.9764000177383423)
EpochMetrics(epoch=107, total_rounds=57, total_fda_steps=717, accuracy=0.9761999845504761)
EpochMetrics(epoch=108, total_rounds=57, total_fda_steps=724, accuracy=0.9760000109672546)
EpochMetrics(epoch=109, total_rounds=58, total_fda_steps=730, accuracy=0.9758999943733215)
EpochMetrics(epoch=110, total_rounds=58, total_fda_steps=737, accuracy=0.9763000011444092)
EpochMetrics(epoch=111, total_rounds=59, total_fda_steps=744, accuracy=0.9758999943733215)
EpochMetrics(epoch=112, total_rounds=59, total_fda_steps=750, accuracy=0.9763000011444092)
EpochMetrics(epoch=113, total_rounds=60, total_fda_steps=757, accuracy=0.9772999882698059)
EpochMetrics(epoch=114, total_rounds=60, total_fda_steps=764, accuracy=0.9772999882698059)
EpochMetrics(epoch=115, total_rounds=61, total_fda_steps=771, accuracy=0.9771999716758728)
EpochMetrics(epoch=116, total_rounds=61, total_fda_steps=777, accuracy=0.9769999980926514)
EpochMetrics(epoch=117, total_rounds=62, total_fda_steps=784, accuracy=0.9771999716758728)
EpochMetrics(epoch=118, total_rounds=62, total_fda_steps=791, accuracy=0.9779000282287598)
EpochMetrics(epoch=119, total_rounds=63, total_fda_steps=797, accuracy=0.9778000116348267)
EpochMetrics(epoch=120, total_rounds=63, total_fda_steps=804, accuracy=0.9776999950408936)
EpochMetrics(epoch=121, total_rounds=64, total_fda_steps=811, accuracy=0.9778000116348267)
EpochMetrics(epoch=122, total_rounds=64, total_fda_steps=817, accuracy=0.9783999919891357)
EpochMetrics(epoch=123, total_rounds=65, total_fda_steps=824, accuracy=0.9779999852180481)
EpochMetrics(epoch=124, total_rounds=65, total_fda_steps=831, accuracy=0.9779000282287598)
EpochMetrics(epoch=125, total_rounds=66, total_fda_steps=838, accuracy=0.9782999753952026)
EpochMetrics(epoch=126, total_rounds=66, total_fda_steps=844, accuracy=0.9779999852180481)
EpochMetrics(epoch=127, total_rounds=67, total_fda_steps=851, accuracy=0.9782999753952026)
EpochMetrics(epoch=128, total_rounds=67, total_fda_steps=858, accuracy=0.9782999753952026)
EpochMetrics(epoch=129, total_rounds=68, total_fda_steps=864, accuracy=0.9782999753952026)
EpochMetrics(epoch=130, total_rounds=68, total_fda_steps=871, accuracy=0.9786999821662903)
EpochMetrics(epoch=131, total_rounds=69, total_fda_steps=878, accuracy=0.9789000153541565)
EpochMetrics(epoch=132, total_rounds=69, total_fda_steps=884, accuracy=0.9789000153541565)
EpochMetrics(epoch=133, total_rounds=70, total_fda_steps=891, accuracy=0.9793999791145325)
EpochMetrics(epoch=134, total_rounds=70, total_fda_steps=898, accuracy=0.9790999889373779)
EpochMetrics(epoch=135, total_rounds=71, total_fda_steps=905, accuracy=0.979200005531311)
EpochMetrics(epoch=136, total_rounds=71, total_fda_steps=911, accuracy=0.9796000123023987)
EpochMetrics(epoch=137, total_rounds=72, total_fda_steps=918, accuracy=0.9793000221252441)
EpochMetrics(epoch=138, total_rounds=72, total_fda_steps=925, accuracy=0.979200005531311)
EpochMetrics(epoch=139, total_rounds=73, total_fda_steps=931, accuracy=0.9799000024795532)
EpochMetrics(epoch=140, total_rounds=73, total_fda_steps=938, accuracy=0.9789999723434448)
EpochMetrics(epoch=141, total_rounds=74, total_fda_steps=945, accuracy=0.9799000024795532)
EpochMetrics(epoch=142, total_rounds=74, total_fda_steps=951, accuracy=0.9790999889373779)
EpochMetrics(epoch=143, total_rounds=75, total_fda_steps=958, accuracy=0.9793999791145325)
EpochMetrics(epoch=144, total_rounds=75, total_fda_steps=965, accuracy=0.9803000092506409)
EpochMetrics(epoch=145, total_rounds=75, total_fda_steps=971, accuracy=0.9794999957084656)
EpochMetrics(epoch=146, total_rounds=76, total_fda_steps=978, accuracy=0.9796000123023987)
EpochMetrics(epoch=147, total_rounds=76, total_fda_steps=985, accuracy=0.9800999760627747)
EpochMetrics(epoch=148, total_rounds=77, total_fda_steps=992, accuracy=0.9804999828338623)
EpochMetrics(epoch=149, total_rounds=77, total_fda_steps=998, accuracy=0.9803000092506409)
EpochMetrics(epoch=150, total_rounds=78, total_fda_steps=1005, accuracy=0.9800000190734863)
EpochMetrics(epoch=151, total_rounds=78, total_fda_steps=1012, accuracy=0.980400025844574)
EpochMetrics(epoch=152, total_rounds=79, total_fda_steps=1018, accuracy=0.9803000092506409)
EpochMetrics(epoch=153, total_rounds=79, total_fda_steps=1025, accuracy=0.9799000024795532)
EpochMetrics(epoch=154, total_rounds=80, total_fda_steps=1032, accuracy=0.9800999760627747)
EpochMetrics(epoch=155, total_rounds=80, total_fda_steps=1038, accuracy=0.9805999994277954)
EpochMetrics(epoch=156, total_rounds=81, total_fda_steps=1045, accuracy=0.9805999994277954)
EpochMetrics(epoch=157, total_rounds=81, total_fda_steps=1052, accuracy=0.98089998960495)
EpochMetrics(epoch=158, total_rounds=82, total_fda_steps=1059, accuracy=0.9807000160217285)
EpochMetrics(epoch=159, total_rounds=82, total_fda_steps=1065, accuracy=0.98089998960495)
EpochMetrics(epoch=160, total_rounds=83, total_fda_steps=1072, accuracy=0.9805999994277954)
EpochMetrics(epoch=161, total_rounds=83, total_fda_steps=1079, accuracy=0.9803000092506409)
EpochMetrics(epoch=162, total_rounds=83, total_fda_steps=1085, accuracy=0.9805999994277954)
EpochMetrics(epoch=163, total_rounds=84, total_fda_steps=1092, accuracy=0.9807000160217285)
EpochMetrics(epoch=164, total_rounds=84, total_fda_steps=1099, accuracy=0.9812999963760376)
EpochMetrics(epoch=165, total_rounds=85, total_fda_steps=1105, accuracy=0.9810000061988831)
EpochMetrics(epoch=166, total_rounds=85, total_fda_steps=1112, accuracy=0.9812999963760376)
EpochMetrics(epoch=167, total_rounds=86, total_fda_steps=1119, accuracy=0.9807999730110168)
EpochMetrics(epoch=168, total_rounds=86, total_fda_steps=1125, accuracy=0.9814000129699707)
EpochMetrics(epoch=169, total_rounds=87, total_fda_steps=1132, accuracy=0.9817000031471252)
EpochMetrics(epoch=170, total_rounds=87, total_fda_steps=1139, accuracy=0.98089998960495)
EpochMetrics(epoch=171, total_rounds=87, total_fda_steps=1146, accuracy=0.9811999797821045)
EpochMetrics(epoch=172, total_rounds=88, total_fda_steps=1152, accuracy=0.98089998960495)
EpochMetrics(epoch=173, total_rounds=88, total_fda_steps=1159, accuracy=0.9815999865531921)
EpochMetrics(epoch=174, total_rounds=89, total_fda_steps=1166, accuracy=0.9810000061988831)
EpochMetrics(epoch=175, total_rounds=89, total_fda_steps=1172, accuracy=0.9814000129699707)
EpochMetrics(epoch=176, total_rounds=90, total_fda_steps=1179, accuracy=0.9815000295639038)
EpochMetrics(epoch=177, total_rounds=90, total_fda_steps=1186, accuracy=0.9818999767303467)
EpochMetrics(epoch=178, total_rounds=91, total_fda_steps=1192, accuracy=0.9815000295639038)
EpochMetrics(epoch=179, total_rounds=91, total_fda_steps=1199, accuracy=0.9815000295639038)
EpochMetrics(epoch=180, total_rounds=91, total_fda_steps=1206, accuracy=0.9818000197410583)
EpochMetrics(epoch=181, total_rounds=92, total_fda_steps=1213, accuracy=0.9815999865531921)
EpochMetrics(epoch=182, total_rounds=92, total_fda_steps=1219, accuracy=0.9818999767303467)
EpochMetrics(epoch=183, total_rounds=93, total_fda_steps=1226, accuracy=0.9812999963760376)
EpochMetrics(epoch=184, total_rounds=93, total_fda_steps=1233, accuracy=0.9814000129699707)
EpochMetrics(epoch=185, total_rounds=94, total_fda_steps=1239, accuracy=0.9819999933242798)
EpochMetrics(epoch=186, total_rounds=94, total_fda_steps=1246, accuracy=0.9819999933242798)
EpochMetrics(epoch=187, total_rounds=95, total_fda_steps=1253, accuracy=0.9821000099182129)
EpochMetrics(epoch=188, total_rounds=95, total_fda_steps=1259, accuracy=0.9818999767303467)
EpochMetrics(epoch=189, total_rounds=95, total_fda_steps=1266, accuracy=0.9824000000953674)
EpochMetrics(epoch=190, total_rounds=96, total_fda_steps=1273, accuracy=0.982200026512146)
EpochMetrics(epoch=191, total_rounds=96, total_fda_steps=1280, accuracy=0.9828000068664551)
EpochMetrics(epoch=192, total_rounds=97, total_fda_steps=1286, accuracy=0.9824000000953674)
EpochMetrics(epoch=193, total_rounds=97, total_fda_steps=1293, accuracy=0.9825000166893005)
EpochMetrics(epoch=194, total_rounds=98, total_fda_steps=1300, accuracy=0.9832000136375427)
EpochMetrics(epoch=195, total_rounds=98, total_fda_steps=1306, accuracy=0.982200026512146)
EpochMetrics(epoch=196, total_rounds=98, total_fda_steps=1313, accuracy=0.9829999804496765)
EpochMetrics(epoch=197, total_rounds=99, total_fda_steps=1320, accuracy=0.9821000099182129)
EpochMetrics(epoch=198, total_rounds=99, total_fda_steps=1326, accuracy=0.9824000000953674)
EpochMetrics(epoch=199, total_rounds=100, total_fda_steps=1333, accuracy=0.9829999804496765)
EpochMetrics(epoch=200, total_rounds=100, total_fda_steps=1340, accuracy=0.9822999835014343)
EpochMetrics(epoch=201, total_rounds=100, total_fda_steps=1346, accuracy=0.9829000234603882)
EpochMetrics(epoch=202, total_rounds=101, total_fda_steps=1353, accuracy=0.9829999804496765)
EpochMetrics(epoch=203, total_rounds=101, total_fda_steps=1360, accuracy=0.9828000068664551)
EpochMetrics(epoch=204, total_rounds=102, total_fda_steps=1367, accuracy=0.9822999835014343)
EpochMetrics(epoch=205, total_rounds=102, total_fda_steps=1373, accuracy=0.9825000166893005)
EpochMetrics(epoch=206, total_rounds=103, total_fda_steps=1380, accuracy=0.9828000068664551)
EpochMetrics(epoch=207, total_rounds=103, total_fda_steps=1387, accuracy=0.9829000234603882)
EpochMetrics(epoch=208, total_rounds=103, total_fda_steps=1393, accuracy=0.9824000000953674)
EpochMetrics(epoch=209, total_rounds=104, total_fda_steps=1400, accuracy=0.9829999804496765)
EpochMetrics(epoch=210, total_rounds=104, total_fda_steps=1407, accuracy=0.982699990272522)
EpochMetrics(epoch=211, total_rounds=105, total_fda_steps=1413, accuracy=0.9830999970436096)
EpochMetrics(epoch=212, total_rounds=105, total_fda_steps=1420, accuracy=0.983299970626831)
EpochMetrics(epoch=213, total_rounds=106, total_fda_steps=1427, accuracy=0.9829000234603882)
EpochMetrics(epoch=214, total_rounds=106, total_fda_steps=1434, accuracy=0.9833999872207642)
EpochMetrics(epoch=215, total_rounds=106, total_fda_steps=1440, accuracy=0.9832000136375427)
EpochMetrics(epoch=216, total_rounds=107, total_fda_steps=1447, accuracy=0.9835000038146973)
EpochMetrics(epoch=217, total_rounds=107, total_fda_steps=1454, accuracy=0.9837999939918518)
EpochMetrics(epoch=218, total_rounds=108, total_fda_steps=1460, accuracy=0.9839000105857849)
EpochMetrics(epoch=219, total_rounds=108, total_fda_steps=1467, accuracy=0.983299970626831)
EpochMetrics(epoch=220, total_rounds=108, total_fda_steps=1474, accuracy=0.9830999970436096)
EpochMetrics(epoch=221, total_rounds=109, total_fda_steps=1480, accuracy=0.9839000105857849)
EpochMetrics(epoch=222, total_rounds=109, total_fda_steps=1487, accuracy=0.9837999939918518)
EpochMetrics(epoch=223, total_rounds=110, total_fda_steps=1494, accuracy=0.9836000204086304)
EpochMetrics(epoch=224, total_rounds=110, total_fda_steps=1500, accuracy=0.984000027179718)
EpochMetrics(epoch=225, total_rounds=111, total_fda_steps=1507, accuracy=0.9836999773979187)
EpochMetrics(epoch=226, total_rounds=111, total_fda_steps=1514, accuracy=0.9836999773979187)
EpochMetrics(epoch=227, total_rounds=111, total_fda_steps=1521, accuracy=0.984000027179718)
EpochMetrics(epoch=228, total_rounds=112, total_fda_steps=1527, accuracy=0.9839000105857849)
EpochMetrics(epoch=229, total_rounds=112, total_fda_steps=1534, accuracy=0.9843000173568726)
EpochMetrics(epoch=230, total_rounds=113, total_fda_steps=1541, accuracy=0.984499990940094)
EpochMetrics(epoch=231, total_rounds=113, total_fda_steps=1547, accuracy=0.9839000105857849)
EpochMetrics(epoch=232, total_rounds=113, total_fda_steps=1554, accuracy=0.9839000105857849)
EpochMetrics(epoch=233, total_rounds=114, total_fda_steps=1561, accuracy=0.984000027179718)
EpochMetrics(epoch=234, total_rounds=114, total_fda_steps=1567, accuracy=0.9837999939918518)
EpochMetrics(epoch=235, total_rounds=115, total_fda_steps=1574, accuracy=0.9840999841690063)
EpochMetrics(epoch=236, total_rounds=115, total_fda_steps=1581, accuracy=0.9840999841690063)
EpochMetrics(epoch=237, total_rounds=115, total_fda_steps=1588, accuracy=0.984499990940094)
EpochMetrics(epoch=238, total_rounds=116, total_fda_steps=1594, accuracy=0.9837999939918518)
EpochMetrics(epoch=239, total_rounds=116, total_fda_steps=1601, accuracy=0.9840999841690063)
EpochMetrics(epoch=240, total_rounds=117, total_fda_steps=1608, accuracy=0.9840999841690063)
EpochMetrics(epoch=241, total_rounds=117, total_fda_steps=1614, accuracy=0.9843000173568726)
EpochMetrics(epoch=242, total_rounds=117, total_fda_steps=1621, accuracy=0.9846000075340271)
EpochMetrics(epoch=243, total_rounds=118, total_fda_steps=1628, accuracy=0.9847999811172485)
EpochMetrics(epoch=244, total_rounds=118, total_fda_steps=1634, accuracy=0.9846000075340271)
EpochMetrics(epoch=245, total_rounds=119, total_fda_steps=1641, accuracy=0.9843000173568726)
EpochMetrics(epoch=246, total_rounds=119, total_fda_steps=1648, accuracy=0.9846000075340271)
EpochMetrics(epoch=247, total_rounds=119, total_fda_steps=1655, accuracy=0.9843000173568726)
EpochMetrics(epoch=248, total_rounds=120, total_fda_steps=1661, accuracy=0.9842000007629395)
EpochMetrics(epoch=249, total_rounds=120, total_fda_steps=1668, accuracy=0.9843999743461609)
EpochMetrics(epoch=250, total_rounds=121, total_fda_steps=1675, accuracy=0.9843999743461609)
EpochMetrics(epoch=251, total_rounds=121, total_fda_steps=1681, accuracy=0.9846000075340271)
EpochMetrics(epoch=252, total_rounds=121, total_fda_steps=1688, accuracy=0.9842000007629395)
EpochMetrics(epoch=253, total_rounds=122, total_fda_steps=1695, accuracy=0.984000027179718)
EpochMetrics(epoch=254, total_rounds=122, total_fda_steps=1701, accuracy=0.9850999712944031)
EpochMetrics(epoch=255, total_rounds=122, total_fda_steps=1708, accuracy=0.9847999811172485)
EpochMetrics(epoch=256, total_rounds=123, total_fda_steps=1715, accuracy=0.9842000007629395)
EpochMetrics(epoch=257, total_rounds=123, total_fda_steps=1721, accuracy=0.9850000143051147)
EpochMetrics(epoch=258, total_rounds=124, total_fda_steps=1728, accuracy=0.9843000173568726)
EpochMetrics(epoch=259, total_rounds=124, total_fda_steps=1735, accuracy=0.9848999977111816)
EpochMetrics(epoch=260, total_rounds=124, total_fda_steps=1742, accuracy=0.9846000075340271)
EpochMetrics(epoch=261, total_rounds=125, total_fda_steps=1748, accuracy=0.9848999977111816)
EpochMetrics(epoch=262, total_rounds=125, total_fda_steps=1755, accuracy=0.9850999712944031)
EpochMetrics(epoch=263, total_rounds=125, total_fda_steps=1762, accuracy=0.9847999811172485)
EpochMetrics(epoch=264, total_rounds=126, total_fda_steps=1768, accuracy=0.9850000143051147)
EpochMetrics(epoch=265, total_rounds=126, total_fda_steps=1775, accuracy=0.9851999878883362)
EpochMetrics(epoch=266, total_rounds=127, total_fda_steps=1782, accuracy=0.9846000075340271)
EpochMetrics(epoch=267, total_rounds=127, total_fda_steps=1788, accuracy=0.9853000044822693)
EpochMetrics(epoch=268, total_rounds=127, total_fda_steps=1795, accuracy=0.9851999878883362)
EpochMetrics(epoch=269, total_rounds=128, total_fda_steps=1802, accuracy=0.9850999712944031)
EpochMetrics(epoch=270, total_rounds=128, total_fda_steps=1809, accuracy=0.9855999946594238)
EpochMetrics(epoch=271, total_rounds=128, total_fda_steps=1815, accuracy=0.9848999977111816)
EpochMetrics(epoch=272, total_rounds=129, total_fda_steps=1822, accuracy=0.9847000241279602)
EpochMetrics(epoch=273, total_rounds=129, total_fda_steps=1829, accuracy=0.9853000044822693)
EpochMetrics(epoch=274, total_rounds=129, total_fda_steps=1835, accuracy=0.9846000075340271)
EpochMetrics(epoch=275, total_rounds=130, total_fda_steps=1842, accuracy=0.9848999977111816)
EpochMetrics(epoch=276, total_rounds=130, total_fda_steps=1849, accuracy=0.9854000210762024)
EpochMetrics(epoch=277, total_rounds=131, total_fda_steps=1855, accuracy=0.9847999811172485)
EpochMetrics(epoch=278, total_rounds=131, total_fda_steps=1862, accuracy=0.9855999946594238)
EpochMetrics(epoch=279, total_rounds=131, total_fda_steps=1869, accuracy=0.9847999811172485)
EpochMetrics(epoch=280, total_rounds=132, total_fda_steps=1875, accuracy=0.9848999977111816)
EpochMetrics(epoch=281, total_rounds=132, total_fda_steps=1882, accuracy=0.9854999780654907)
EpochMetrics(epoch=282, total_rounds=132, total_fda_steps=1889, accuracy=0.9853000044822693)
EpochMetrics(epoch=283, total_rounds=133, total_fda_steps=1896, accuracy=0.9857000112533569)
EpochMetrics(epoch=284, total_rounds=133, total_fda_steps=1902, accuracy=0.9857000112533569)
EpochMetrics(epoch=285, total_rounds=133, total_fda_steps=1909, accuracy=0.9851999878883362)
EpochMetrics(epoch=286, total_rounds=134, total_fda_steps=1916, accuracy=0.9854000210762024)
EpochMetrics(epoch=287, total_rounds=134, total_fda_steps=1922, accuracy=0.9854999780654907)
EpochMetrics(epoch=288, total_rounds=135, total_fda_steps=1929, accuracy=0.98580002784729)
EpochMetrics(epoch=289, total_rounds=135, total_fda_steps=1936, accuracy=0.9857000112533569)
EpochMetrics(epoch=290, total_rounds=135, total_fda_steps=1942, accuracy=0.9857000112533569)
