dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-2.0,avg,naive,35,32,1,15.0,AdvancedCNN,2592202,,,27,"[65, 70, 72, 80, 83, 75, 63, 64, 60]",1447,0.9890999794006348
MNIST,-2.0,avg,naive,35,32,1,15.0,AdvancedCNN,2592202,,,28,"[68, 73, 75, 82, 86, 78, 65, 66, 62]",1500,0.9914000034332275
MNIST,-2.0,avg,naive,35,32,1,15.0,AdvancedCNN,2592202,,,29,"[70, 75, 77, 85, 89, 80, 67, 68, 64]",1554,0.9886000156402588
MNIST,-2.0,avg,naive,35,32,1,15.0,AdvancedCNN,2592202,,,30,"[72, 77, 79, 87, 91, 83, 69, 71, 65]",1608,0.9876999855041504
MNIST,-2.0,avg,naive,35,32,1,15.0,AdvancedCNN,2592202,,,31,"[74, 80, 82, 90, 94, 85, 71, 73, 67]",1661,0.9922999739646912
MNIST,-2.0,avg,naive,35,32,1,15.0,AdvancedCNN,2592202,,,32,"[77, 82, 84, 93, 97, 88, 73, 74, 68]",1715,0.9882000088691711
MNIST,-2.0,avg,naive,35,32,1,15.0,AdvancedCNN,2592202,,,33,"[79, 84, 87, 95, 100, 90, 75, 76, 70]",1768,0.9901000261306763
MNIST,-2.0,avg,naive,35,32,1,15.0,AdvancedCNN,2592202,,,34,"[81, 86, 89, 98, 102, 92, 76, 78, 72]",1822,0.991100013256073
MNIST,-2.0,avg,naive,35,32,1,15.0,AdvancedCNN,2592202,,,35,"[83, 89, 91, 101, 105, 95, 78, 80, 73]",1875,0.9898999929428101
MNIST,-2.0,avg,naive,35,32,1,15.0,AdvancedCNN,2592202,,,36,"[86, 91, 94, 103, 108, 97, 80, 81, 75]",1929,0.9932000041007996
MNIST,-2.0,avg,naive,35,32,1,15.0,AdvancedCNN,2592202,,,37,"[88, 93, 96, 106, 111, 100, 82, 83, 76]",1983,0.9884999990463257
MNIST,-2.0,avg,naive,35,32,1,15.0,AdvancedCNN,2592202,,,38,"[91, 96, 99, 109, 114, 102, 83, 85, 78]",2036,0.9923999905586243
MNIST,-2.0,avg,naive,35,32,1,15.0,AdvancedCNN,2592202,,,39,"[93, 98, 101, 111, 116, 105, 85, 87, 80]",2090,0.991599977016449
MNIST,-2.0,avg,naive,35,32,1,15.0,AdvancedCNN,2592202,,,40,"[96, 101, 104, 114, 119, 107, 87, 88, 81]",2143,0.992900013923645
MNIST,-2.0,avg,naive,35,32,1,15.0,AdvancedCNN,2592202,,,41,"[98, 103, 106, 117, 122, 109, 89, 90, 83]",2197,0.991599977016449
MNIST,-2.0,avg,naive,35,32,1,15.0,AdvancedCNN,2592202,,,42,"[100, 105, 108, 119, 124, 112, 90, 92, 84]",2250,0.9925000071525574
MNIST,-2.0,avg,naive,35,32,1,15.0,AdvancedCNN,2592202,,,43,"[103, 108, 111, 122, 127, 114, 92, 94, 86]",2304,0.9943000078201294
MNIST,-2.0,avg,naive,35,32,1,15.0,AdvancedCNN,2592202,,,44,"[106, 111, 114, 125, 130, 117, 94, 96, 88]",2358,0.993399977684021
MNIST,-2.0,avg,naive,35,32,1,15.0,AdvancedCNN,2592202,,,45,"[108, 113, 116, 127, 133, 119, 96, 97, 89]",2411,0.9933000206947327
MNIST,-2.0,avg,naive,35,32,1,15.0,AdvancedCNN,2592202,,,46,"[111, 116, 119, 130, 136, 121, 98, 99, 91]",2465,0.9922000169754028
MNIST,-2.0,avg,naive,35,32,1,15.0,AdvancedCNN,2592202,,,47,"[113, 118, 121, 133, 138, 124, 100, 101, 92]",2518,0.9930999875068665
MNIST,-2.0,avg,naive,35,32,1,15.0,AdvancedCNN,2592202,,,48,"[115, 120, 123, 135, 141, 126, 101, 102, 94]",2572,0.993399977684021
MNIST,-2.0,avg,naive,35,32,1,15.0,AdvancedCNN,2592202,,,49,"[117, 123, 125, 138, 143, 128, 103, 104, 95]",2625,0.9944000244140625
MNIST,-2.0,avg,naive,35,32,1,15.0,AdvancedCNN,2592202,,,50,"[119, 125, 128, 140, 146, 130, 104, 106, 97]",2679,0.9925000071525574
MNIST,-2.0,avg,naive,35,32,1,15.0,AdvancedCNN,2592202,,,51,"[122, 127, 130, 143, 149, 133, 106, 108, 99]",2733,0.993399977684021
MNIST,-2.0,avg,naive,35,32,1,15.0,AdvancedCNN,2592202,,,52,"[125, 130, 133, 146, 152, 135, 108, 110, 100]",2786,0.9939000010490417
MNIST,-2.0,avg,naive,35,32,1,15.0,AdvancedCNN,2592202,,,53,"[128, 133, 135, 148, 155, 138, 110, 111, 102]",2840,0.9941999912261963
MNIST,-2.0,avg,naive,35,32,1,15.0,AdvancedCNN,2592202,,,54,"[131, 136, 138, 151, 157, 141, 112, 113, 104]",2893,0.9934999942779541
MNIST,-2.0,avg,naive,35,32,1,15.0,AdvancedCNN,2592202,,,55,"[134, 138, 140, 153, 160, 143, 113, 115, 105]",2947,0.9937999844551086
MNIST,-2.0,avg,naive,35,32,1,15.0,AdvancedCNN,2592202,,,56,"[136, 141, 142, 156, 162, 145, 115, 116, 106]",3000,0.9940999746322632
MNIST,-2.0,avg,naive,35,32,1,15.0,AdvancedCNN,2592202,,,57,"[139, 143, 145, 159, 165, 148, 117, 118, 108]",3054,0.9926999807357788
MNIST,-2.0,avg,naive,35,32,1,15.0,AdvancedCNN,2592202,,,58,"[142, 146, 147, 161, 168, 150, 119, 120, 110]",3108,0.9944000244140625
MNIST,-2.0,avg,naive,35,32,1,15.0,AdvancedCNN,2592202,,,59,"[144, 148, 149, 163, 170, 152, 120, 122, 111]",3161,0.9941999912261963
MNIST,-2.0,avg,naive,35,32,1,15.0,AdvancedCNN,2592202,,,60,"[146, 150, 151, 165, 172, 154, 121, 123, 112]",3215,0.9939000010490417
MNIST,-2.0,avg,naive,35,32,1,15.0,AdvancedCNN,2592202,,,61,"[148, 152, 153, 168, 175, 156, 123, 125, 114]",3268,0.9943000078201294
MNIST,-2.0,avg,naive,35,32,1,15.0,AdvancedCNN,2592202,,,62,"[152, 155, 157, 171, 178, 158, 125, 126, 115]",3322,0.9952999949455261
MNIST,-2.0,avg,naive,35,32,1,15.0,AdvancedCNN,2592202,,,63,"[154, 157, 159, 174, 181, 161, 127, 128, 117]",3375,0.9940000176429749
MNIST,-2.0,avg,naive,35,32,1,15.0,AdvancedCNN,2592202,,,64,"[157, 160, 162, 177, 184, 164, 129, 130, 119]",3429,0.9945999979972839
MNIST,-2.0,avg,naive,35,32,1,15.0,AdvancedCNN,2592202,,,65,"[160, 163, 165, 180, 187, 167, 130, 132, 121]",3483,0.9940999746322632
MNIST,-2.0,avg,naive,35,32,1,15.0,AdvancedCNN,2592202,,,66,"[163, 165, 167, 182, 190, 169, 132, 134, 122]",3536,0.9940999746322632
MNIST,-2.0,avg,naive,35,32,1,15.0,AdvancedCNN,2592202,,,67,"[166, 168, 170, 186, 193, 172, 134, 136, 125]",3590,0.9945999979972839
MNIST,-2.0,avg,naive,35,32,1,15.0,AdvancedCNN,2592202,,,68,"[169, 171, 173, 188, 196, 174, 135, 137, 126]",3643,0.9941999912261963
MNIST,-2.0,avg,naive,35,32,1,15.0,AdvancedCNN,2592202,,,69,"[172, 174, 176, 191, 199, 177, 137, 139, 128]",3697,0.994700014591217
MNIST,-2.0,avg,naive,35,32,1,15.0,AdvancedCNN,2592202,,,70,"[175, 176, 178, 194, 202, 179, 138, 140, 130]",3750,0.995199978351593
MNIST,-2.0,avg,naive,35,32,1,15.0,AdvancedCNN,2592202,,,71,"[177, 179, 181, 197, 205, 182, 140, 142, 132]",3804,0.995199978351593
MNIST,-2.0,avg,naive,35,32,1,15.0,AdvancedCNN,2592202,,,72,"[180, 182, 184, 200, 208, 184, 141, 143, 133]",3858,0.9951000213623047
MNIST,-2.0,avg,naive,35,32,1,15.0,AdvancedCNN,2592202,,,73,"[184, 185, 187, 203, 211, 187, 143, 146, 135]",3911,0.9957000017166138
MNIST,-2.0,avg,naive,35,32,1,15.0,AdvancedCNN,2592202,,,74,"[186, 187, 189, 205, 213, 189, 145, 147, 137]",3965,0.9952999949455261
MNIST,-2.0,avg,naive,35,32,1,15.0,AdvancedCNN,2592202,,,75,"[189, 189, 191, 207, 216, 191, 146, 148, 138]",4018,0.9958999752998352
MNIST,-2.0,avg,naive,35,32,1,15.0,AdvancedCNN,2592202,,,76,"[191, 192, 194, 210, 219, 193, 148, 150, 140]",4072,0.9954000115394592
MNIST,-2.0,avg,naive,35,32,1,15.0,AdvancedCNN,2592202,,,77,"[194, 194, 196, 213, 221, 195, 149, 152, 142]",4125,0.9948999881744385
MNIST,-2.0,avg,naive,35,32,1,15.0,AdvancedCNN,2592202,,,78,"[196, 197, 198, 215, 223, 197, 151, 153, 143]",4179,0.9944999814033508
MNIST,-2.0,avg,naive,35,32,1,15.0,AdvancedCNN,2592202,,,79,"[199, 199, 201, 218, 226, 199, 152, 155, 145]",4233,0.9947999715805054
MNIST,-2.0,avg,naive,35,32,1,15.0,AdvancedCNN,2592202,,,80,"[202, 202, 204, 221, 229, 202, 154, 157, 147]",4286,0.9944000244140625
MNIST,-2.0,avg,naive,35,32,1,15.0,AdvancedCNN,2592202,,,81,"[205, 205, 206, 223, 232, 204, 155, 158, 148]",4340,0.9945999979972839
MNIST,-2.0,avg,naive,35,32,1,15.0,AdvancedCNN,2592202,,,82,"[207, 207, 209, 226, 234, 206, 157, 160, 150]",4393,0.9947999715805054
MNIST,-2.0,avg,naive,35,32,1,15.0,AdvancedCNN,2592202,,,83,"[210, 209, 212, 229, 237, 209, 158, 161, 152]",4447,0.9945999979972839
MNIST,-2.0,avg,naive,35,32,1,15.0,AdvancedCNN,2592202,,,84,"[213, 212, 214, 231, 240, 211, 160, 163, 153]",4500,0.994700014591217
MNIST,-2.0,avg,naive,35,32,1,15.0,AdvancedCNN,2592202,,,85,"[215, 214, 217, 234, 243, 213, 161, 164, 155]",4554,0.9945999979972839
MNIST,-2.0,avg,naive,35,32,1,15.0,AdvancedCNN,2592202,,,86,"[218, 217, 219, 236, 245, 216, 163, 166, 157]",4608,0.994700014591217
MNIST,-2.0,avg,naive,35,32,1,15.0,AdvancedCNN,2592202,,,87,"[221, 219, 222, 239, 248, 218, 165, 168, 158]",4661,0.995199978351593
MNIST,-2.0,avg,naive,35,32,1,15.0,AdvancedCNN,2592202,,,88,"[224, 223, 225, 242, 251, 221, 167, 170, 160]",4715,0.9937000274658203
MNIST,-2.0,avg,naive,35,32,1,15.0,AdvancedCNN,2592202,,,89,"[227, 225, 228, 245, 254, 223, 168, 172, 162]",4768,0.9945999979972839
MNIST,-2.0,avg,naive,35,32,1,15.0,AdvancedCNN,2592202,,,90,"[231, 228, 231, 248, 257, 226, 170, 174, 164]",4822,0.9945999979972839
MNIST,-2.0,avg,naive,35,32,1,15.0,AdvancedCNN,2592202,,,91,"[234, 231, 233, 251, 260, 228, 172, 176, 166]",4875,0.9947999715805054
MNIST,-2.0,avg,naive,35,32,1,15.0,AdvancedCNN,2592202,,,92,"[237, 234, 236, 254, 263, 231, 173, 178, 168]",4929,0.9944000244140625
MNIST,-2.0,avg,naive,35,32,1,15.0,AdvancedCNN,2592202,,,93,"[240, 237, 239, 257, 265, 233, 175, 179, 170]",4983,0.9948999881744385
MNIST,-2.0,avg,naive,35,32,1,15.0,AdvancedCNN,2592202,,,94,"[243, 239, 242, 259, 268, 236, 177, 181, 172]",5036,0.9947999715805054
MNIST,-2.0,avg,naive,35,32,1,15.0,AdvancedCNN,2592202,,,95,"[247, 243, 245, 262, 271, 238, 179, 183, 173]",5090,0.9950000047683716
MNIST,-2.0,avg,naive,35,32,1,15.0,AdvancedCNN,2592202,,,96,"[249, 246, 248, 265, 274, 241, 180, 185, 175]",5143,0.9944999814033508
MNIST,-2.0,avg,naive,35,32,1,15.0,AdvancedCNN,2592202,,,97,"[252, 248, 250, 268, 276, 243, 182, 186, 177]",5197,0.9944999814033508
MNIST,-2.0,avg,naive,35,32,1,15.0,AdvancedCNN,2592202,,,98,"[253, 249, 252, 269, 278, 244, 183, 187, 178]",5250,0.994700014591217
MNIST,-2.0,avg,naive,35,32,1,15.0,AdvancedCNN,2592202,,,99,"[256, 251, 254, 271, 280, 246, 184, 189, 179]",5304,0.9945999979972839
MNIST,-2.0,avg,naive,35,32,1,15.0,AdvancedCNN,2592202,,,100,"[259, 254, 257, 274, 283, 249, 186, 191, 181]",5358,0.9951000213623047
