dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-1.0,avg,naive,15,32,1,75.0,AdvancedCNN,2592202,,,41,"[51, 63, 69, 75, 77, 54, 41, 55, 54]",5125,0.9959999918937683
MNIST,-1.0,avg,naive,15,32,1,75.0,AdvancedCNN,2592202,,,42,"[52, 64, 71, 77, 79, 56, 41, 56, 55]",5250,0.9961000084877014
MNIST,-1.0,avg,naive,15,32,1,75.0,AdvancedCNN,2592202,,,43,"[53, 66, 73, 79, 81, 57, 42, 57, 56]",5375,0.9957000017166138
MNIST,-1.0,avg,naive,15,32,1,75.0,AdvancedCNN,2592202,,,44,"[54, 67, 74, 80, 83, 58, 43, 58, 57]",5500,0.9951000213623047
MNIST,-1.0,avg,naive,15,32,1,75.0,AdvancedCNN,2592202,,,45,"[56, 69, 77, 83, 85, 60, 44, 60, 59]",5625,0.995199978351593
MNIST,-1.0,avg,naive,15,32,1,75.0,AdvancedCNN,2592202,,,46,"[58, 71, 79, 85, 88, 61, 45, 61, 60]",5750,0.9945999979972839
MNIST,-1.0,avg,naive,15,32,1,75.0,AdvancedCNN,2592202,,,47,"[60, 72, 80, 86, 89, 62, 46, 62, 61]",5875,0.9954000115394592
MNIST,-1.0,avg,naive,15,32,1,75.0,AdvancedCNN,2592202,,,48,"[61, 74, 82, 88, 91, 64, 47, 63, 62]",6000,0.9952999949455261
MNIST,-1.0,avg,naive,15,32,1,75.0,AdvancedCNN,2592202,,,49,"[62, 75, 83, 89, 92, 65, 47, 64, 63]",6125,0.9943000078201294
MNIST,-1.0,avg,naive,15,32,1,75.0,AdvancedCNN,2592202,,,50,"[64, 77, 85, 91, 94, 66, 48, 65, 65]",6250,0.994700014591217
MNIST,-1.0,avg,naive,15,32,1,75.0,AdvancedCNN,2592202,,,51,"[66, 78, 87, 93, 96, 67, 49, 67, 66]",6375,0.9950000047683716
MNIST,-1.0,avg,naive,15,32,1,75.0,AdvancedCNN,2592202,,,52,"[67, 80, 89, 95, 98, 69, 50, 68, 67]",6500,0.9952999949455261
MNIST,-1.0,avg,naive,15,32,1,75.0,AdvancedCNN,2592202,,,53,"[70, 82, 91, 97, 101, 70, 51, 69, 69]",6625,0.9955000281333923
MNIST,-1.0,avg,naive,15,32,1,75.0,AdvancedCNN,2592202,,,54,"[72, 83, 93, 99, 103, 72, 52, 70, 70]",6750,0.9958999752998352
MNIST,-1.0,avg,naive,15,32,1,75.0,AdvancedCNN,2592202,,,55,"[74, 86, 95, 101, 105, 73, 53, 72, 72]",6875,0.9962000250816345
MNIST,-1.0,avg,naive,15,32,1,75.0,AdvancedCNN,2592202,,,56,"[76, 87, 97, 104, 107, 75, 54, 74, 73]",7000,0.9959999918937683
MNIST,-1.0,avg,naive,15,32,1,75.0,AdvancedCNN,2592202,,,57,"[77, 89, 99, 105, 109, 76, 55, 75, 74]",7125,0.9958000183105469
MNIST,-1.0,avg,naive,15,32,1,75.0,AdvancedCNN,2592202,,,58,"[79, 91, 101, 108, 111, 78, 56, 76, 76]",7250,0.9955999851226807
MNIST,-1.0,avg,naive,15,32,1,75.0,AdvancedCNN,2592202,,,59,"[80, 92, 102, 109, 113, 79, 57, 77, 77]",7375,0.9958999752998352
MNIST,-1.0,avg,naive,15,32,1,75.0,AdvancedCNN,2592202,,,60,"[81, 93, 104, 111, 114, 80, 58, 78, 78]",7500,0.9955999851226807
MNIST,-1.0,avg,naive,15,32,1,75.0,AdvancedCNN,2592202,,,61,"[84, 96, 106, 113, 117, 82, 59, 80, 80]",7625,0.9958999752998352
MNIST,-1.0,avg,naive,15,32,1,75.0,AdvancedCNN,2592202,,,62,"[86, 97, 108, 115, 118, 83, 59, 81, 81]",7750,0.9962000250816345
MNIST,-1.0,avg,naive,15,32,1,75.0,AdvancedCNN,2592202,,,63,"[87, 99, 110, 116, 120, 84, 60, 82, 82]",7875,0.9954000115394592
MNIST,-1.0,avg,naive,15,32,1,75.0,AdvancedCNN,2592202,,,64,"[88, 101, 112, 118, 122, 85, 61, 83, 83]",8000,0.9962000250816345
MNIST,-1.0,avg,naive,15,32,1,75.0,AdvancedCNN,2592202,,,65,"[90, 103, 114, 120, 124, 87, 62, 84, 85]",8125,0.9959999918937683
MNIST,-1.0,avg,naive,15,32,1,75.0,AdvancedCNN,2592202,,,66,"[92, 104, 116, 122, 126, 88, 63, 85, 86]",8250,0.9958000183105469
MNIST,-1.0,avg,naive,15,32,1,75.0,AdvancedCNN,2592202,,,67,"[95, 107, 119, 124, 128, 89, 64, 87, 87]",8375,0.9948999881744385
MNIST,-1.0,avg,naive,15,32,1,75.0,AdvancedCNN,2592202,,,68,"[97, 109, 121, 126, 130, 91, 65, 89, 89]",8500,0.9954000115394592
MNIST,-1.0,avg,naive,15,32,1,75.0,AdvancedCNN,2592202,,,69,"[99, 111, 123, 128, 132, 93, 66, 90, 91]",8625,0.995199978351593
MNIST,-1.0,avg,naive,15,32,1,75.0,AdvancedCNN,2592202,,,70,"[99, 112, 124, 129, 134, 94, 66, 91, 92]",8750,0.9957000017166138
MNIST,-1.0,avg,naive,15,32,1,75.0,AdvancedCNN,2592202,,,71,"[101, 114, 127, 132, 136, 95, 68, 92, 93]",8875,0.995199978351593
MNIST,-1.0,avg,naive,15,32,1,75.0,AdvancedCNN,2592202,,,72,"[102, 115, 128, 133, 137, 96, 68, 94, 94]",9000,0.9954000115394592
MNIST,-1.0,avg,naive,15,32,1,75.0,AdvancedCNN,2592202,,,73,"[105, 117, 130, 136, 140, 98, 69, 95, 96]",9125,0.9950000047683716
MNIST,-1.0,avg,naive,15,32,1,75.0,AdvancedCNN,2592202,,,74,"[107, 120, 133, 138, 142, 100, 71, 97, 98]",9250,0.9955000281333923
MNIST,-1.0,avg,naive,15,32,1,75.0,AdvancedCNN,2592202,,,75,"[108, 121, 134, 139, 143, 101, 71, 98, 99]",9375,0.995199978351593
MNIST,-1.0,avg,naive,15,32,1,75.0,AdvancedCNN,2592202,,,76,"[110, 122, 136, 141, 145, 103, 72, 99, 100]",9500,0.9958000183105469
MNIST,-1.0,avg,naive,15,32,1,75.0,AdvancedCNN,2592202,,,77,"[112, 124, 138, 143, 147, 104, 74, 101, 102]",9625,0.9957000017166138
MNIST,-1.0,avg,naive,15,32,1,75.0,AdvancedCNN,2592202,,,78,"[114, 126, 140, 145, 149, 106, 75, 102, 103]",9750,0.9959999918937683
MNIST,-1.0,avg,naive,15,32,1,75.0,AdvancedCNN,2592202,,,79,"[116, 128, 142, 147, 151, 108, 76, 104, 105]",9875,0.9955000281333923
MNIST,-1.0,avg,naive,15,32,1,75.0,AdvancedCNN,2592202,,,80,"[117, 129, 144, 149, 153, 109, 77, 105, 107]",10000,0.9962000250816345
MNIST,-1.0,avg,naive,15,32,1,75.0,AdvancedCNN,2592202,,,81,"[119, 130, 146, 151, 155, 110, 78, 106, 108]",10125,0.9948999881744385
MNIST,-1.0,avg,naive,15,32,1,75.0,AdvancedCNN,2592202,,,82,"[120, 132, 147, 152, 156, 112, 79, 107, 110]",10250,0.995199978351593
MNIST,-1.0,avg,naive,15,32,1,75.0,AdvancedCNN,2592202,,,83,"[122, 134, 149, 154, 158, 114, 80, 109, 111]",10375,0.9957000017166138
MNIST,-1.0,avg,naive,15,32,1,75.0,AdvancedCNN,2592202,,,84,"[124, 135, 151, 156, 160, 115, 81, 110, 113]",10500,0.9958999752998352
MNIST,-1.0,avg,naive,15,32,1,75.0,AdvancedCNN,2592202,,,85,"[125, 137, 152, 157, 161, 116, 82, 111, 114]",10625,0.9957000017166138
MNIST,-1.0,avg,naive,15,32,1,75.0,AdvancedCNN,2592202,,,86,"[127, 138, 154, 159, 163, 117, 83, 112, 115]",10750,0.9957000017166138
MNIST,-1.0,avg,naive,15,32,1,75.0,AdvancedCNN,2592202,,,87,"[129, 140, 156, 161, 165, 119, 84, 113, 116]",10875,0.9957000017166138
MNIST,-1.0,avg,naive,15,32,1,75.0,AdvancedCNN,2592202,,,88,"[130, 141, 158, 163, 167, 120, 85, 115, 118]",11000,0.9955999851226807
MNIST,-1.0,avg,naive,15,32,1,75.0,AdvancedCNN,2592202,,,89,"[133, 144, 161, 165, 169, 122, 86, 116, 120]",11125,0.9955999851226807
MNIST,-1.0,avg,naive,15,32,1,75.0,AdvancedCNN,2592202,,,90,"[133, 144, 162, 166, 170, 123, 86, 117, 120]",11250,0.9958000183105469
MNIST,-1.0,avg,naive,15,32,1,75.0,AdvancedCNN,2592202,,,91,"[134, 145, 162, 167, 171, 123, 87, 118, 121]",11375,0.9952999949455261
MNIST,-1.0,avg,naive,15,32,1,75.0,AdvancedCNN,2592202,,,92,"[136, 147, 164, 168, 172, 124, 87, 119, 123]",11500,0.995199978351593
MNIST,-1.0,avg,naive,15,32,1,75.0,AdvancedCNN,2592202,,,93,"[137, 148, 165, 170, 174, 125, 88, 120, 124]",11625,0.9950000047683716
MNIST,-1.0,avg,naive,15,32,1,75.0,AdvancedCNN,2592202,,,94,"[138, 149, 167, 171, 175, 127, 89, 121, 125]",11750,0.9954000115394592
MNIST,-1.0,avg,naive,15,32,1,75.0,AdvancedCNN,2592202,,,95,"[139, 150, 168, 173, 177, 128, 90, 122, 126]",11875,0.9958000183105469
MNIST,-1.0,avg,naive,15,32,1,75.0,AdvancedCNN,2592202,,,96,"[140, 151, 170, 174, 178, 129, 91, 123, 127]",12000,0.9955999851226807
MNIST,-1.0,avg,naive,15,32,1,75.0,AdvancedCNN,2592202,,,97,"[142, 153, 171, 175, 179, 129, 91, 124, 128]",12125,0.9957000017166138
MNIST,-1.0,avg,naive,15,32,1,75.0,AdvancedCNN,2592202,,,98,"[143, 154, 173, 177, 180, 130, 92, 125, 129]",12250,0.9958000183105469
MNIST,-1.0,avg,naive,15,32,1,75.0,AdvancedCNN,2592202,,,99,"[144, 154, 173, 178, 181, 131, 92, 126, 130]",12375,0.9958000183105469
MNIST,-1.0,avg,naive,15,32,1,75.0,AdvancedCNN,2592202,,,100,"[146, 157, 176, 180, 184, 133, 93, 127, 132]",12500,0.9961000084877014
