dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,107,1004,1004,0.9937999844551086
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,108,1013,1013,0.9934999942779541
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,109,1022,1022,0.9940000176429749
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,110,1032,1032,0.9937000274658203
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,111,1041,1041,0.9940999746322632
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,112,1050,1050,0.9936000108718872
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,113,1060,1060,0.9934999942779541
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,114,1069,1069,0.9940000176429749
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,115,1079,1079,0.9937999844551086
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,116,1088,1088,0.9937999844551086
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,117,1097,1097,0.9943000078201294
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,118,1107,1107,0.9936000108718872
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,119,1116,1116,0.9937999844551086
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,120,1125,1125,0.9940000176429749
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,121,1135,1135,0.9937000274658203
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,122,1144,1144,0.9939000010490417
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,123,1154,1154,0.9936000108718872
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,124,1163,1163,0.9939000010490417
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,125,1172,1172,0.9941999912261963
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,126,1182,1182,0.9933000206947327
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,127,1191,1191,0.993399977684021
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,128,1200,1200,0.9939000010490417
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,129,1210,1210,0.9940999746322632
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,130,1219,1219,0.9937000274658203
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,131,1229,1229,0.9939000010490417
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,132,1238,1238,0.9940000176429749
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,133,1247,1247,0.993399977684021
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,134,1257,1257,0.993399977684021
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,135,1266,1266,0.9940000176429749
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,136,1275,1275,0.9940000176429749
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,137,1285,1285,0.9936000108718872
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,138,1294,1294,0.9934999942779541
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,139,1304,1304,0.9939000010490417
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,140,1313,1313,0.9944999814033508
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,141,1322,1322,0.9937999844551086
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,142,1332,1332,0.9944000244140625
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,143,1341,1341,0.9936000108718872
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,144,1350,1350,0.9936000108718872
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,145,1360,1360,0.9948999881744385
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,146,1369,1369,0.9934999942779541
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,147,1379,1379,0.9940999746322632
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,148,1388,1388,0.9936000108718872
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,149,1397,1397,0.993399977684021
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,150,1407,1407,0.9940000176429749
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,151,1416,1416,0.9937000274658203
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,152,1425,1425,0.9941999912261963
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,153,1435,1435,0.9939000010490417
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,154,1444,1444,0.9937999844551086
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,155,1454,1454,0.9941999912261963
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,156,1463,1463,0.9941999912261963
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,157,1472,1472,0.9940000176429749
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,158,1482,1482,0.993399977684021
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,159,1491,1491,0.9941999912261963
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,160,1500,1500,0.9937000274658203
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,161,1510,1510,0.9937999844551086
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,162,1519,1519,0.9939000010490417
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,163,1529,1529,0.9944999814033508
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,164,1538,1538,0.9947999715805054
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,165,1547,1547,0.9937999844551086
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,166,1557,1557,0.9933000206947327
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,167,1566,1566,0.9930999875068665
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,168,1575,1575,0.9930999875068665
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,169,1585,1585,0.993399977684021
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,170,1594,1594,0.9932000041007996
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,171,1604,1604,0.9939000010490417
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,172,1613,1613,0.9940000176429749
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,173,1622,1622,0.9943000078201294
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,174,1632,1632,0.9939000010490417
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,175,1641,1641,0.9937000274658203
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,176,1650,1650,0.9940999746322632
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,177,1660,1660,0.9932000041007996
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,178,1669,1669,0.9940000176429749
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,179,1679,1679,0.9940999746322632
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,180,1688,1688,0.9933000206947327
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,181,1697,1697,0.9932000041007996
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,182,1707,1707,0.9939000010490417
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,183,1716,1716,0.9927999973297119
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,184,1725,1725,0.9941999912261963
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,185,1735,1735,0.9937999844551086
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,186,1744,1744,0.9937000274658203
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,187,1754,1754,0.9940999746322632
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,188,1763,1763,0.9940000176429749
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,189,1772,1772,0.9932000041007996
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,190,1782,1782,0.9947999715805054
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,191,1791,1791,0.9937999844551086
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,192,1800,1800,0.9945999979972839
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,193,1810,1810,0.9944000244140625
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,194,1819,1819,0.9943000078201294
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,195,1829,1829,0.9950000047683716
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,196,1838,1838,0.9939000010490417
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,197,1847,1847,0.9944999814033508
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,198,1857,1857,0.9944999814033508
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,199,1866,1866,0.9940999746322632
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,200,1875,1875,0.9937999844551086
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,201,1885,1885,0.9934999942779541
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,202,1894,1894,0.9937000274658203
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,203,1904,1904,0.9945999979972839
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,204,1913,1913,0.9941999912261963
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,205,1922,1922,0.9944000244140625
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,206,1932,1932,0.9943000078201294
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,207,1941,1941,0.9944000244140625
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,208,1950,1950,0.9937999844551086
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,209,1960,1960,0.9943000078201294
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,210,1969,1969,0.9941999912261963
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,211,1979,1979,0.9943000078201294
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,212,1988,1988,0.994700014591217
MNIST,synchronous,50,128,1,0.0,AdvancedCNN,2592202,-1,-1,213,1997,1997,0.994700014591217
