dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-1.0,avg,naive,45,32,1,50.0,AdvancedCNN,2592202,,,36,"[23, 31, 33, 33, 34, 29, 24, 29, 25]",1500,0.9807000160217285
MNIST,-1.0,avg,naive,45,32,1,50.0,AdvancedCNN,2592202,,,37,"[24, 32, 34, 34, 35, 30, 25, 29, 26]",1542,0.988099992275238
MNIST,-1.0,avg,naive,45,32,1,50.0,AdvancedCNN,2592202,,,38,"[24, 32, 34, 35, 36, 31, 26, 30, 26]",1584,0.9868999719619751
MNIST,-1.0,avg,naive,45,32,1,50.0,AdvancedCNN,2592202,,,39,"[25, 33, 35, 36, 37, 31, 26, 31, 27]",1625,0.9904999732971191
MNIST,-1.0,avg,naive,45,32,1,50.0,AdvancedCNN,2592202,,,40,"[25, 34, 36, 37, 38, 32, 27, 31, 27]",1667,0.9901999831199646
MNIST,-1.0,avg,naive,45,32,1,50.0,AdvancedCNN,2592202,,,41,"[26, 34, 36, 37, 39, 33, 27, 32, 27]",1709,0.9873999953269958
MNIST,-1.0,avg,naive,45,32,1,50.0,AdvancedCNN,2592202,,,42,"[26, 35, 37, 38, 39, 33, 28, 32, 28]",1750,0.9876000285148621
MNIST,-1.0,avg,naive,45,32,1,50.0,AdvancedCNN,2592202,,,43,"[27, 36, 38, 39, 40, 34, 28, 33, 28]",1792,0.9886000156402588
MNIST,-1.0,avg,naive,45,32,1,50.0,AdvancedCNN,2592202,,,44,"[27, 36, 39, 40, 41, 35, 29, 34, 29]",1834,0.9900000095367432
MNIST,-1.0,avg,naive,45,32,1,50.0,AdvancedCNN,2592202,,,45,"[28, 37, 39, 41, 42, 35, 29, 34, 29]",1875,0.9865000247955322
MNIST,-1.0,avg,naive,45,32,1,50.0,AdvancedCNN,2592202,,,46,"[28, 38, 40, 42, 43, 36, 30, 35, 30]",1917,0.9919000267982483
MNIST,-1.0,avg,naive,45,32,1,50.0,AdvancedCNN,2592202,,,47,"[29, 38, 41, 42, 44, 37, 30, 35, 30]",1959,0.989300012588501
MNIST,-1.0,avg,naive,45,32,1,50.0,AdvancedCNN,2592202,,,48,"[29, 39, 42, 43, 45, 37, 31, 36, 31]",2000,0.9919999837875366
MNIST,-1.0,avg,naive,45,32,1,50.0,AdvancedCNN,2592202,,,49,"[30, 40, 42, 44, 46, 38, 31, 36, 31]",2042,0.9890000224113464
MNIST,-1.0,avg,naive,45,32,1,50.0,AdvancedCNN,2592202,,,50,"[30, 40, 43, 45, 47, 39, 32, 37, 32]",2084,0.9909999966621399
MNIST,-1.0,avg,naive,45,32,1,50.0,AdvancedCNN,2592202,,,51,"[31, 41, 44, 46, 48, 40, 32, 37, 32]",2125,0.9894000291824341
MNIST,-1.0,avg,naive,45,32,1,50.0,AdvancedCNN,2592202,,,52,"[31, 42, 45, 46, 49, 40, 33, 38, 32]",2167,0.9914000034332275
MNIST,-1.0,avg,naive,45,32,1,50.0,AdvancedCNN,2592202,,,53,"[32, 42, 45, 47, 49, 41, 33, 39, 33]",2209,0.989799976348877
MNIST,-1.0,avg,naive,45,32,1,50.0,AdvancedCNN,2592202,,,54,"[32, 43, 46, 48, 50, 42, 34, 39, 33]",2250,0.9907000064849854
MNIST,-1.0,avg,naive,45,32,1,50.0,AdvancedCNN,2592202,,,55,"[33, 44, 47, 49, 51, 42, 34, 40, 34]",2292,0.9901999831199646
MNIST,-1.0,avg,naive,45,32,1,50.0,AdvancedCNN,2592202,,,56,"[33, 44, 48, 50, 52, 43, 35, 40, 34]",2334,0.9914000034332275
MNIST,-1.0,avg,naive,45,32,1,50.0,AdvancedCNN,2592202,,,57,"[34, 45, 48, 50, 53, 44, 35, 41, 35]",2375,0.9926000237464905
MNIST,-1.0,avg,naive,45,32,1,50.0,AdvancedCNN,2592202,,,58,"[35, 46, 49, 51, 54, 44, 36, 41, 35]",2417,0.9902999997138977
MNIST,-1.0,avg,naive,45,32,1,50.0,AdvancedCNN,2592202,,,59,"[35, 46, 50, 52, 55, 45, 36, 42, 36]",2459,0.9926999807357788
MNIST,-1.0,avg,naive,45,32,1,50.0,AdvancedCNN,2592202,,,60,"[36, 47, 50, 53, 56, 46, 37, 42, 36]",2500,0.9929999709129333
MNIST,-1.0,avg,naive,45,32,1,50.0,AdvancedCNN,2592202,,,61,"[36, 48, 51, 54, 57, 47, 37, 43, 37]",2542,0.992900013923645
MNIST,-1.0,avg,naive,45,32,1,50.0,AdvancedCNN,2592202,,,62,"[37, 48, 52, 54, 57, 47, 38, 43, 37]",2584,0.9923999905586243
MNIST,-1.0,avg,naive,45,32,1,50.0,AdvancedCNN,2592202,,,63,"[37, 49, 53, 55, 58, 48, 38, 44, 37]",2625,0.9919999837875366
MNIST,-1.0,avg,naive,45,32,1,50.0,AdvancedCNN,2592202,,,64,"[38, 50, 54, 56, 59, 49, 39, 44, 38]",2667,0.991599977016449
MNIST,-1.0,avg,naive,45,32,1,50.0,AdvancedCNN,2592202,,,65,"[38, 50, 54, 57, 60, 49, 39, 45, 38]",2709,0.9916999936103821
MNIST,-1.0,avg,naive,45,32,1,50.0,AdvancedCNN,2592202,,,66,"[39, 51, 55, 58, 61, 50, 40, 45, 39]",2750,0.9929999709129333
MNIST,-1.0,avg,naive,45,32,1,50.0,AdvancedCNN,2592202,,,67,"[39, 52, 56, 59, 62, 51, 40, 46, 39]",2792,0.9922999739646912
MNIST,-1.0,avg,naive,45,32,1,50.0,AdvancedCNN,2592202,,,68,"[40, 52, 56, 59, 63, 51, 41, 47, 40]",2834,0.9929999709129333
MNIST,-1.0,avg,naive,45,32,1,50.0,AdvancedCNN,2592202,,,69,"[40, 53, 57, 60, 64, 52, 41, 47, 40]",2875,0.9919999837875366
MNIST,-1.0,avg,naive,45,32,1,50.0,AdvancedCNN,2592202,,,70,"[41, 54, 58, 61, 65, 53, 42, 48, 41]",2917,0.9943000078201294
MNIST,-1.0,avg,naive,45,32,1,50.0,AdvancedCNN,2592202,,,71,"[42, 54, 59, 62, 66, 54, 42, 48, 41]",2959,0.9937000274658203
MNIST,-1.0,avg,naive,45,32,1,50.0,AdvancedCNN,2592202,,,72,"[42, 55, 59, 63, 66, 54, 43, 49, 42]",3000,0.9937000274658203
MNIST,-1.0,avg,naive,45,32,1,50.0,AdvancedCNN,2592202,,,73,"[43, 56, 60, 63, 67, 55, 43, 49, 42]",3042,0.9932000041007996
MNIST,-1.0,avg,naive,45,32,1,50.0,AdvancedCNN,2592202,,,74,"[43, 56, 61, 64, 68, 56, 44, 50, 42]",3084,0.9934999942779541
MNIST,-1.0,avg,naive,45,32,1,50.0,AdvancedCNN,2592202,,,75,"[44, 57, 62, 65, 69, 56, 44, 50, 43]",3125,0.9932000041007996
MNIST,-1.0,avg,naive,45,32,1,50.0,AdvancedCNN,2592202,,,76,"[45, 58, 63, 66, 70, 57, 45, 51, 43]",3167,0.9940999746322632
MNIST,-1.0,avg,naive,45,32,1,50.0,AdvancedCNN,2592202,,,77,"[45, 59, 64, 67, 71, 58, 45, 51, 44]",3209,0.9941999912261963
MNIST,-1.0,avg,naive,45,32,1,50.0,AdvancedCNN,2592202,,,78,"[46, 59, 64, 68, 72, 58, 46, 52, 45]",3250,0.9933000206947327
MNIST,-1.0,avg,naive,45,32,1,50.0,AdvancedCNN,2592202,,,79,"[47, 60, 65, 68, 73, 59, 46, 52, 45]",3292,0.9937999844551086
MNIST,-1.0,avg,naive,45,32,1,50.0,AdvancedCNN,2592202,,,80,"[47, 61, 66, 69, 74, 60, 46, 53, 45]",3334,0.992900013923645
MNIST,-1.0,avg,naive,45,32,1,50.0,AdvancedCNN,2592202,,,81,"[48, 61, 67, 70, 74, 60, 47, 53, 46]",3375,0.9937000274658203
MNIST,-1.0,avg,naive,45,32,1,50.0,AdvancedCNN,2592202,,,82,"[48, 62, 67, 71, 75, 61, 47, 54, 46]",3417,0.9940000176429749
MNIST,-1.0,avg,naive,45,32,1,50.0,AdvancedCNN,2592202,,,83,"[49, 63, 68, 72, 76, 62, 48, 54, 47]",3459,0.9940999746322632
MNIST,-1.0,avg,naive,45,32,1,50.0,AdvancedCNN,2592202,,,84,"[49, 63, 69, 73, 77, 62, 48, 55, 47]",3500,0.9937000274658203
MNIST,-1.0,avg,naive,45,32,1,50.0,AdvancedCNN,2592202,,,85,"[50, 64, 70, 73, 78, 63, 49, 55, 48]",3542,0.9941999912261963
MNIST,-1.0,avg,naive,45,32,1,50.0,AdvancedCNN,2592202,,,86,"[51, 65, 71, 74, 79, 64, 49, 56, 48]",3584,0.9940000176429749
MNIST,-1.0,avg,naive,45,32,1,50.0,AdvancedCNN,2592202,,,87,"[51, 66, 71, 75, 80, 64, 50, 56, 49]",3625,0.9943000078201294
MNIST,-1.0,avg,naive,45,32,1,50.0,AdvancedCNN,2592202,,,88,"[52, 66, 72, 76, 80, 65, 50, 57, 49]",3667,0.9937000274658203
MNIST,-1.0,avg,naive,45,32,1,50.0,AdvancedCNN,2592202,,,89,"[52, 67, 73, 77, 82, 66, 50, 57, 50]",3709,0.9941999912261963
MNIST,-1.0,avg,naive,45,32,1,50.0,AdvancedCNN,2592202,,,90,"[53, 68, 74, 78, 82, 67, 51, 58, 50]",3750,0.9941999912261963
MNIST,-1.0,avg,naive,45,32,1,50.0,AdvancedCNN,2592202,,,91,"[54, 68, 74, 78, 83, 67, 51, 58, 51]",3792,0.9943000078201294
MNIST,-1.0,avg,naive,45,32,1,50.0,AdvancedCNN,2592202,,,92,"[55, 69, 75, 79, 84, 68, 52, 59, 51]",3834,0.9945999979972839
MNIST,-1.0,avg,naive,45,32,1,50.0,AdvancedCNN,2592202,,,93,"[55, 70, 76, 80, 85, 69, 52, 59, 52]",3875,0.9940999746322632
MNIST,-1.0,avg,naive,45,32,1,50.0,AdvancedCNN,2592202,,,94,"[56, 70, 77, 81, 86, 69, 53, 60, 52]",3917,0.9943000078201294
MNIST,-1.0,avg,naive,45,32,1,50.0,AdvancedCNN,2592202,,,95,"[57, 71, 78, 82, 87, 70, 53, 60, 53]",3959,0.9945999979972839
MNIST,-1.0,avg,naive,45,32,1,50.0,AdvancedCNN,2592202,,,96,"[57, 72, 78, 83, 88, 71, 54, 61, 53]",4000,0.9943000078201294
MNIST,-1.0,avg,naive,45,32,1,50.0,AdvancedCNN,2592202,,,97,"[58, 73, 79, 83, 89, 72, 54, 61, 54]",4042,0.9943000078201294
MNIST,-1.0,avg,naive,45,32,1,50.0,AdvancedCNN,2592202,,,98,"[59, 74, 80, 84, 90, 72, 55, 62, 54]",4084,0.9940000176429749
MNIST,-1.0,avg,naive,45,32,1,50.0,AdvancedCNN,2592202,,,99,"[59, 74, 81, 85, 90, 73, 55, 62, 55]",4125,0.9941999912261963
MNIST,-1.0,avg,naive,45,32,1,50.0,AdvancedCNN,2592202,,,100,"[60, 75, 82, 86, 91, 74, 56, 63, 55]",4167,0.9941999912261963
