dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,52,"[35, 42, 51, 52, 52, 44, 36, 42, 35]",2438,0.9944000244140625
MNIST,,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,53,"[36, 43, 51, 52, 52, 45, 36, 42, 35]",2485,0.9944999814033508
MNIST,,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,54,"[36, 44, 52, 53, 53, 46, 37, 43, 36]",2532,0.9944000244140625
MNIST,,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,55,"[37, 44, 53, 54, 54, 47, 37, 44, 36]",2579,0.9937999844551086
MNIST,,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,56,"[37, 45, 54, 55, 55, 47, 38, 44, 37]",2625,0.9944999814033508
MNIST,,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,57,"[38, 46, 55, 56, 56, 48, 38, 45, 37]",2672,0.9940999746322632
MNIST,,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,58,"[38, 46, 55, 57, 57, 49, 39, 45, 38]",2719,0.9940999746322632
MNIST,,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,59,"[39, 47, 56, 57, 58, 50, 40, 46, 38]",2766,0.9944000244140625
MNIST,,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,60,"[40, 47, 57, 58, 58, 50, 40, 47, 39]",2813,0.9939000010490417
MNIST,,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,61,"[40, 48, 58, 59, 59, 51, 41, 47, 39]",2860,0.9940999746322632
MNIST,,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,62,"[41, 49, 59, 60, 60, 52, 41, 48, 40]",2907,0.9947999715805054
MNIST,,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,63,"[41, 49, 60, 61, 61, 53, 42, 49, 40]",2954,0.9944000244140625
MNIST,,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,64,"[42, 50, 61, 62, 62, 53, 42, 49, 41]",3000,0.9940999746322632
MNIST,,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,65,"[42, 51, 61, 62, 63, 54, 43, 50, 41]",3047,0.9943000078201294
MNIST,,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,66,"[43, 51, 62, 63, 64, 55, 43, 50, 42]",3094,0.994700014591217
MNIST,,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,67,"[44, 52, 63, 64, 65, 56, 44, 51, 43]",3141,0.9947999715805054
MNIST,,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,68,"[44, 53, 64, 65, 66, 56, 44, 52, 43]",3188,0.9943000078201294
MNIST,,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,69,"[45, 53, 65, 66, 66, 57, 45, 52, 44]",3235,0.9941999912261963
MNIST,,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,70,"[46, 54, 66, 67, 67, 58, 45, 53, 44]",3282,0.9944000244140625
MNIST,,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,71,"[46, 55, 67, 68, 68, 59, 46, 54, 45]",3329,0.9947999715805054
MNIST,,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,72,"[47, 55, 67, 68, 69, 59, 46, 54, 45]",3375,0.994700014591217
MNIST,,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,73,"[48, 56, 68, 69, 70, 60, 47, 55, 46]",3422,0.9947999715805054
MNIST,,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,74,"[48, 56, 69, 70, 71, 61, 47, 55, 46]",3469,0.994700014591217
MNIST,,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,75,"[49, 57, 70, 70, 71, 61, 47, 56, 47]",3516,0.9945999979972839
MNIST,,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,76,"[49, 58, 71, 71, 72, 62, 48, 56, 47]",3563,0.9947999715805054
MNIST,,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,77,"[50, 59, 72, 72, 73, 63, 49, 57, 48]",3610,0.9944000244140625
MNIST,,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,78,"[51, 59, 72, 73, 74, 64, 49, 58, 48]",3657,0.9943000078201294
MNIST,,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,79,"[51, 60, 73, 74, 75, 64, 49, 58, 49]",3704,0.9941999912261963
MNIST,,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,80,"[52, 60, 74, 75, 76, 65, 50, 59, 50]",3750,0.9945999979972839
MNIST,,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,81,"[52, 61, 75, 75, 76, 66, 50, 59, 50]",3797,0.9945999979972839
MNIST,,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,82,"[53, 62, 76, 76, 77, 66, 51, 60, 51]",3844,0.9941999912261963
MNIST,,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,83,"[54, 63, 77, 77, 78, 67, 51, 61, 51]",3891,0.9945999979972839
MNIST,,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,84,"[54, 63, 77, 78, 79, 68, 52, 61, 52]",3938,0.9940999746322632
MNIST,,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,85,"[55, 64, 78, 78, 80, 68, 52, 62, 53]",3985,0.9944999814033508
MNIST,,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,86,"[56, 65, 79, 79, 80, 69, 53, 63, 53]",4032,0.9944000244140625
MNIST,,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,87,"[56, 65, 80, 80, 81, 70, 53, 63, 54]",4079,0.994700014591217
MNIST,,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,88,"[57, 66, 81, 81, 82, 70, 54, 64, 54]",4125,0.9944000244140625
MNIST,,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,89,"[57, 66, 81, 81, 82, 71, 54, 64, 55]",4172,0.9941999912261963
MNIST,,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,90,"[58, 67, 82, 82, 83, 72, 54, 65, 55]",4219,0.9941999912261963
MNIST,,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,91,"[59, 68, 83, 83, 84, 73, 55, 65, 56]",4266,0.9941999912261963
MNIST,,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,92,"[59, 69, 84, 84, 85, 73, 56, 66, 57]",4313,0.9940999746322632
MNIST,,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,93,"[60, 69, 85, 84, 86, 74, 56, 66, 57]",4360,0.9943000078201294
MNIST,,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,94,"[61, 70, 86, 85, 87, 75, 56, 67, 58]",4407,0.9941999912261963
MNIST,,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,95,"[61, 71, 87, 86, 88, 75, 57, 68, 58]",4454,0.9944000244140625
MNIST,,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,96,"[62, 71, 87, 87, 88, 76, 57, 68, 59]",4500,0.9945999979972839
MNIST,,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,97,"[63, 72, 88, 88, 89, 77, 58, 69, 60]",4547,0.994700014591217
MNIST,,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,98,"[63, 73, 89, 89, 90, 78, 58, 69, 60]",4594,0.9944999814033508
MNIST,,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,99,"[64, 73, 90, 89, 91, 78, 59, 70, 61]",4641,0.994700014591217
MNIST,,avg,naive,40,32,1,50.0,AdvancedCNN,2592202,,,100,"[65, 74, 91, 90, 92, 79, 59, 71, 62]",4688,0.9945999979972839
