dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,,wavg_drifts,sketch,35,32,1,15.0,AdvancedCNN,2592202,250,5,45,2215,2411,0.9940000176429749
MNIST,,wavg_drifts,sketch,35,32,1,15.0,AdvancedCNN,2592202,250,5,46,2269,2465,0.9941999912261963
MNIST,,wavg_drifts,sketch,35,32,1,15.0,AdvancedCNN,2592202,250,5,47,2322,2518,0.9945999979972839
MNIST,,wavg_drifts,sketch,35,32,1,15.0,AdvancedCNN,2592202,250,5,48,2376,2572,0.9941999912261963
MNIST,,wavg_drifts,sketch,35,32,1,15.0,AdvancedCNN,2592202,250,5,49,2429,2625,0.9947999715805054
MNIST,,wavg_drifts,sketch,35,32,1,15.0,AdvancedCNN,2592202,250,5,50,2483,2679,0.9943000078201294
MNIST,,wavg_drifts,sketch,35,32,1,15.0,AdvancedCNN,2592202,250,5,51,2537,2733,0.9941999912261963
MNIST,,wavg_drifts,sketch,35,32,1,15.0,AdvancedCNN,2592202,250,5,52,2590,2786,0.9944999814033508
MNIST,,wavg_drifts,sketch,35,32,1,15.0,AdvancedCNN,2592202,250,5,53,2644,2840,0.9951000213623047
MNIST,,wavg_drifts,sketch,35,32,1,15.0,AdvancedCNN,2592202,250,5,54,2697,2893,0.9940999746322632
MNIST,,wavg_drifts,sketch,35,32,1,15.0,AdvancedCNN,2592202,250,5,55,2751,2947,0.995199978351593
MNIST,,wavg_drifts,sketch,35,32,1,15.0,AdvancedCNN,2592202,250,5,56,2804,3000,0.9948999881744385
MNIST,,wavg_drifts,sketch,35,32,1,15.0,AdvancedCNN,2592202,250,5,57,2858,3054,0.9947999715805054
MNIST,,wavg_drifts,sketch,35,32,1,15.0,AdvancedCNN,2592202,250,5,58,2912,3108,0.994700014591217
MNIST,,wavg_drifts,sketch,35,32,1,15.0,AdvancedCNN,2592202,250,5,59,2965,3161,0.9952999949455261
MNIST,,wavg_drifts,sketch,35,32,1,15.0,AdvancedCNN,2592202,250,5,60,3019,3215,0.9952999949455261
MNIST,,wavg_drifts,sketch,35,32,1,15.0,AdvancedCNN,2592202,250,5,61,3072,3268,0.9951000213623047
MNIST,,wavg_drifts,sketch,35,32,1,15.0,AdvancedCNN,2592202,250,5,62,3126,3322,0.9955999851226807
MNIST,,wavg_drifts,sketch,35,32,1,15.0,AdvancedCNN,2592202,250,5,63,3179,3375,0.9945999979972839
MNIST,,wavg_drifts,sketch,35,32,1,15.0,AdvancedCNN,2592202,250,5,64,3233,3429,0.995199978351593
MNIST,,wavg_drifts,sketch,35,32,1,15.0,AdvancedCNN,2592202,250,5,65,3287,3483,0.9948999881744385
MNIST,,wavg_drifts,sketch,35,32,1,15.0,AdvancedCNN,2592202,250,5,66,3340,3536,0.9951000213623047
MNIST,,wavg_drifts,sketch,35,32,1,15.0,AdvancedCNN,2592202,250,5,67,3394,3590,0.9954000115394592
MNIST,,wavg_drifts,sketch,35,32,1,15.0,AdvancedCNN,2592202,250,5,68,3447,3643,0.9950000047683716
MNIST,,wavg_drifts,sketch,35,32,1,15.0,AdvancedCNN,2592202,250,5,69,3501,3697,0.9945999979972839
MNIST,,wavg_drifts,sketch,35,32,1,15.0,AdvancedCNN,2592202,250,5,70,3554,3750,0.994700014591217
MNIST,,wavg_drifts,sketch,35,32,1,15.0,AdvancedCNN,2592202,250,5,71,3608,3804,0.9944999814033508
MNIST,,wavg_drifts,sketch,35,32,1,15.0,AdvancedCNN,2592202,250,5,72,3662,3858,0.9950000047683716
MNIST,,wavg_drifts,sketch,35,32,1,15.0,AdvancedCNN,2592202,250,5,73,3715,3911,0.9944999814033508
MNIST,,wavg_drifts,sketch,35,32,1,15.0,AdvancedCNN,2592202,250,5,74,3769,3965,0.9945999979972839
MNIST,,wavg_drifts,sketch,35,32,1,15.0,AdvancedCNN,2592202,250,5,75,3822,4018,0.9950000047683716
MNIST,,wavg_drifts,sketch,35,32,1,15.0,AdvancedCNN,2592202,250,5,76,3876,4072,0.9955999851226807
MNIST,,wavg_drifts,sketch,35,32,1,15.0,AdvancedCNN,2592202,250,5,77,3929,4125,0.994700014591217
MNIST,,wavg_drifts,sketch,35,32,1,15.0,AdvancedCNN,2592202,250,5,78,3983,4179,0.9955000281333923
MNIST,,wavg_drifts,sketch,35,32,1,15.0,AdvancedCNN,2592202,250,5,79,4037,4233,0.9954000115394592
MNIST,,wavg_drifts,sketch,35,32,1,15.0,AdvancedCNN,2592202,250,5,80,4090,4286,0.9944000244140625
MNIST,,wavg_drifts,sketch,35,32,1,15.0,AdvancedCNN,2592202,250,5,81,4144,4340,0.995199978351593
MNIST,,wavg_drifts,sketch,35,32,1,15.0,AdvancedCNN,2592202,250,5,82,4197,4393,0.9941999912261963
MNIST,,wavg_drifts,sketch,35,32,1,15.0,AdvancedCNN,2592202,250,5,83,4251,4447,0.9954000115394592
MNIST,,wavg_drifts,sketch,35,32,1,15.0,AdvancedCNN,2592202,250,5,84,4304,4500,0.9941999912261963
MNIST,,wavg_drifts,sketch,35,32,1,15.0,AdvancedCNN,2592202,250,5,85,4358,4554,0.9944000244140625
MNIST,,wavg_drifts,sketch,35,32,1,15.0,AdvancedCNN,2592202,250,5,86,4412,4608,0.9939000010490417
MNIST,,wavg_drifts,sketch,35,32,1,15.0,AdvancedCNN,2592202,250,5,87,4465,4661,0.994700014591217
MNIST,,wavg_drifts,sketch,35,32,1,15.0,AdvancedCNN,2592202,250,5,88,4519,4715,0.9945999979972839
MNIST,,wavg_drifts,sketch,35,32,1,15.0,AdvancedCNN,2592202,250,5,89,4572,4768,0.9947999715805054
MNIST,,wavg_drifts,sketch,35,32,1,15.0,AdvancedCNN,2592202,250,5,90,4626,4822,0.9940000176429749
MNIST,,wavg_drifts,sketch,35,32,1,15.0,AdvancedCNN,2592202,250,5,91,4679,4875,0.9955000281333923
MNIST,,wavg_drifts,sketch,35,32,1,15.0,AdvancedCNN,2592202,250,5,92,4733,4929,0.9937000274658203
MNIST,,wavg_drifts,sketch,35,32,1,15.0,AdvancedCNN,2592202,250,5,93,4787,4983,0.9936000108718872
MNIST,,wavg_drifts,sketch,35,32,1,15.0,AdvancedCNN,2592202,250,5,94,4840,5036,0.9951000213623047
MNIST,,wavg_drifts,sketch,35,32,1,15.0,AdvancedCNN,2592202,250,5,95,4894,5090,0.9947999715805054
MNIST,,wavg_drifts,sketch,35,32,1,15.0,AdvancedCNN,2592202,250,5,96,4947,5143,0.9947999715805054
MNIST,,wavg_drifts,sketch,35,32,1,15.0,AdvancedCNN,2592202,250,5,97,5001,5197,0.9950000047683716
MNIST,,wavg_drifts,sketch,35,32,1,15.0,AdvancedCNN,2592202,250,5,98,5054,5250,0.9944000244140625
MNIST,,wavg_drifts,sketch,35,32,1,15.0,AdvancedCNN,2592202,250,5,99,5108,5304,0.9951000213623047
MNIST,,wavg_drifts,sketch,35,32,1,15.0,AdvancedCNN,2592202,250,5,100,5162,5358,0.9947999715805054
