dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-2.0,avg,naive,30,32,1,50.0,AdvancedCNN,2592202,,,36,"[32, 39, 43, 49, 49, 42, 36, 40, 37]",2250,0.9793000221252441
MNIST,-2.0,avg,naive,30,32,1,50.0,AdvancedCNN,2592202,,,37,"[32, 40, 44, 51, 51, 43, 36, 40, 38]",2313,0.9700000286102295
MNIST,-2.0,avg,naive,30,32,1,50.0,AdvancedCNN,2592202,,,38,"[33, 41, 45, 52, 52, 44, 37, 41, 38]",2375,0.9708999991416931
MNIST,-2.0,avg,naive,30,32,1,50.0,AdvancedCNN,2592202,,,39,"[34, 42, 46, 53, 53, 45, 38, 42, 39]",2438,0.9815000295639038
MNIST,-2.0,avg,naive,30,32,1,50.0,AdvancedCNN,2592202,,,40,"[35, 43, 47, 55, 55, 46, 39, 43, 40]",2500,0.9883000254631042
MNIST,-2.0,avg,naive,30,32,1,50.0,AdvancedCNN,2592202,,,41,"[36, 44, 49, 56, 56, 47, 40, 44, 41]",2563,0.9868999719619751
MNIST,-2.0,avg,naive,30,32,1,50.0,AdvancedCNN,2592202,,,42,"[37, 45, 50, 57, 57, 48, 40, 44, 41]",2625,0.9768999814987183
MNIST,-2.0,avg,naive,30,32,1,50.0,AdvancedCNN,2592202,,,43,"[38, 46, 51, 58, 59, 49, 41, 45, 42]",2688,0.986299991607666
MNIST,-2.0,avg,naive,30,32,1,50.0,AdvancedCNN,2592202,,,44,"[39, 47, 52, 60, 60, 50, 42, 46, 42]",2750,0.9872000217437744
MNIST,-2.0,avg,naive,30,32,1,50.0,AdvancedCNN,2592202,,,45,"[40, 48, 53, 61, 61, 51, 42, 46, 43]",2813,0.9822999835014343
MNIST,-2.0,avg,naive,30,32,1,50.0,AdvancedCNN,2592202,,,46,"[41, 49, 54, 62, 62, 52, 43, 47, 44]",2875,0.9850999712944031
MNIST,-2.0,avg,naive,30,32,1,50.0,AdvancedCNN,2592202,,,47,"[42, 50, 55, 64, 64, 53, 44, 48, 45]",2938,0.989300012588501
MNIST,-2.0,avg,naive,30,32,1,50.0,AdvancedCNN,2592202,,,48,"[43, 51, 57, 65, 65, 54, 45, 49, 46]",3000,0.9879999756813049
MNIST,-2.0,avg,naive,30,32,1,50.0,AdvancedCNN,2592202,,,49,"[44, 52, 58, 66, 67, 55, 45, 50, 46]",3063,0.98089998960495
MNIST,-2.0,avg,naive,30,32,1,50.0,AdvancedCNN,2592202,,,50,"[45, 53, 59, 68, 68, 56, 46, 51, 47]",3125,0.9854999780654907
MNIST,-2.0,avg,naive,30,32,1,50.0,AdvancedCNN,2592202,,,51,"[46, 54, 60, 69, 69, 57, 47, 52, 48]",3188,0.9914000034332275
MNIST,-2.0,avg,naive,30,32,1,50.0,AdvancedCNN,2592202,,,52,"[47, 55, 62, 71, 71, 58, 48, 53, 49]",3250,0.9896000027656555
MNIST,-2.0,avg,naive,30,32,1,50.0,AdvancedCNN,2592202,,,53,"[48, 56, 63, 72, 72, 60, 48, 53, 50]",3313,0.9857000112533569
MNIST,-2.0,avg,naive,30,32,1,50.0,AdvancedCNN,2592202,,,54,"[49, 58, 64, 73, 74, 61, 49, 54, 50]",3375,0.9883000254631042
MNIST,-2.0,avg,naive,30,32,1,50.0,AdvancedCNN,2592202,,,55,"[51, 59, 66, 75, 75, 62, 50, 55, 51]",3438,0.9894000291824341
MNIST,-2.0,avg,naive,30,32,1,50.0,AdvancedCNN,2592202,,,56,"[51, 60, 67, 76, 77, 63, 51, 56, 52]",3500,0.9889000058174133
MNIST,-2.0,avg,naive,30,32,1,50.0,AdvancedCNN,2592202,,,57,"[53, 61, 68, 78, 78, 64, 51, 57, 53]",3563,0.989300012588501
MNIST,-2.0,avg,naive,30,32,1,50.0,AdvancedCNN,2592202,,,58,"[53, 62, 69, 79, 79, 65, 52, 57, 53]",3625,0.9865999817848206
MNIST,-2.0,avg,naive,30,32,1,50.0,AdvancedCNN,2592202,,,59,"[55, 63, 70, 81, 81, 66, 53, 58, 54]",3688,0.9879000186920166
MNIST,-2.0,avg,naive,30,32,1,50.0,AdvancedCNN,2592202,,,60,"[56, 64, 71, 82, 82, 67, 54, 59, 55]",3750,0.9879999756813049
MNIST,-2.0,avg,naive,30,32,1,50.0,AdvancedCNN,2592202,,,61,"[56, 65, 72, 83, 83, 68, 54, 60, 56]",3813,0.9890000224113464
MNIST,-2.0,avg,naive,30,32,1,50.0,AdvancedCNN,2592202,,,62,"[57, 66, 74, 84, 85, 69, 55, 60, 57]",3875,0.9894999861717224
MNIST,-2.0,avg,naive,30,32,1,50.0,AdvancedCNN,2592202,,,63,"[58, 67, 75, 86, 86, 70, 56, 61, 58]",3938,0.9919000267982483
MNIST,-2.0,avg,naive,30,32,1,50.0,AdvancedCNN,2592202,,,64,"[59, 68, 76, 87, 88, 72, 57, 62, 58]",4000,0.9896000027656555
MNIST,-2.0,avg,naive,30,32,1,50.0,AdvancedCNN,2592202,,,65,"[60, 69, 77, 88, 89, 73, 57, 63, 59]",4063,0.987500011920929
MNIST,-2.0,avg,naive,30,32,1,50.0,AdvancedCNN,2592202,,,66,"[61, 70, 78, 90, 91, 74, 58, 64, 60]",4125,0.991100013256073
MNIST,-2.0,avg,naive,30,32,1,50.0,AdvancedCNN,2592202,,,67,"[63, 71, 80, 91, 92, 75, 59, 65, 61]",4188,0.9922000169754028
MNIST,-2.0,avg,naive,30,32,1,50.0,AdvancedCNN,2592202,,,68,"[64, 72, 81, 93, 93, 76, 59, 65, 61]",4250,0.9878000020980835
MNIST,-2.0,avg,naive,30,32,1,50.0,AdvancedCNN,2592202,,,69,"[65, 73, 82, 94, 95, 77, 60, 66, 62]",4313,0.9891999959945679
MNIST,-2.0,avg,naive,30,32,1,50.0,AdvancedCNN,2592202,,,70,"[66, 74, 84, 96, 97, 78, 61, 67, 63]",4375,0.9883999824523926
MNIST,-2.0,avg,naive,30,32,1,50.0,AdvancedCNN,2592202,,,71,"[67, 75, 85, 97, 98, 80, 62, 68, 64]",4438,0.991599977016449
MNIST,-2.0,avg,naive,30,32,1,50.0,AdvancedCNN,2592202,,,72,"[68, 76, 87, 98, 99, 81, 62, 69, 65]",4500,0.9896000027656555
MNIST,-2.0,avg,naive,30,32,1,50.0,AdvancedCNN,2592202,,,73,"[69, 78, 88, 100, 101, 82, 63, 69, 66]",4563,0.9911999702453613
MNIST,-2.0,avg,naive,30,32,1,50.0,AdvancedCNN,2592202,,,74,"[71, 79, 89, 101, 102, 83, 64, 70, 67]",4625,0.9936000108718872
MNIST,-2.0,avg,naive,30,32,1,50.0,AdvancedCNN,2592202,,,75,"[72, 80, 90, 102, 103, 84, 64, 71, 67]",4688,0.9922000169754028
MNIST,-2.0,avg,naive,30,32,1,50.0,AdvancedCNN,2592202,,,76,"[73, 81, 91, 103, 104, 85, 65, 72, 68]",4750,0.9921000003814697
MNIST,-2.0,avg,naive,30,32,1,50.0,AdvancedCNN,2592202,,,77,"[74, 82, 93, 105, 106, 86, 66, 73, 69]",4813,0.9939000010490417
MNIST,-2.0,avg,naive,30,32,1,50.0,AdvancedCNN,2592202,,,78,"[75, 83, 94, 106, 107, 87, 66, 73, 70]",4875,0.9926999807357788
MNIST,-2.0,avg,naive,30,32,1,50.0,AdvancedCNN,2592202,,,79,"[76, 84, 95, 107, 108, 88, 67, 74, 70]",4938,0.9927999973297119
MNIST,-2.0,avg,naive,30,32,1,50.0,AdvancedCNN,2592202,,,80,"[77, 85, 96, 108, 110, 89, 68, 75, 71]",5000,0.9918000102043152
MNIST,-2.0,avg,naive,30,32,1,50.0,AdvancedCNN,2592202,,,81,"[78, 86, 97, 109, 111, 90, 68, 76, 72]",5063,0.9912999868392944
MNIST,-2.0,avg,naive,30,32,1,50.0,AdvancedCNN,2592202,,,82,"[79, 87, 98, 111, 112, 91, 69, 77, 73]",5125,0.9927999973297119
MNIST,-2.0,avg,naive,30,32,1,50.0,AdvancedCNN,2592202,,,83,"[80, 87, 99, 112, 113, 91, 69, 77, 74]",5188,0.9922999739646912
MNIST,-2.0,avg,naive,30,32,1,50.0,AdvancedCNN,2592202,,,84,"[81, 89, 100, 113, 114, 93, 70, 78, 75]",5250,0.9926000237464905
MNIST,-2.0,avg,naive,30,32,1,50.0,AdvancedCNN,2592202,,,85,"[81, 89, 101, 114, 115, 93, 70, 78, 75]",5313,0.9907000064849854
MNIST,-2.0,avg,naive,30,32,1,50.0,AdvancedCNN,2592202,,,86,"[83, 91, 103, 116, 117, 95, 71, 79, 76]",5375,0.9933000206947327
MNIST,-2.0,avg,naive,30,32,1,50.0,AdvancedCNN,2592202,,,87,"[85, 92, 104, 117, 118, 96, 72, 80, 77]",5438,0.9927999973297119
MNIST,-2.0,avg,naive,30,32,1,50.0,AdvancedCNN,2592202,,,88,"[86, 93, 105, 118, 120, 97, 73, 81, 78]",5500,0.9929999709129333
MNIST,-2.0,avg,naive,30,32,1,50.0,AdvancedCNN,2592202,,,89,"[88, 95, 107, 120, 121, 98, 73, 82, 79]",5563,0.9922999739646912
MNIST,-2.0,avg,naive,30,32,1,50.0,AdvancedCNN,2592202,,,90,"[89, 96, 109, 122, 123, 100, 74, 83, 80]",5625,0.9933000206947327
MNIST,-2.0,avg,naive,30,32,1,50.0,AdvancedCNN,2592202,,,91,"[91, 97, 110, 123, 125, 101, 75, 84, 81]",5688,0.9933000206947327
MNIST,-2.0,avg,naive,30,32,1,50.0,AdvancedCNN,2592202,,,92,"[92, 99, 112, 125, 126, 102, 76, 85, 82]",5750,0.9947999715805054
MNIST,-2.0,avg,naive,30,32,1,50.0,AdvancedCNN,2592202,,,93,"[94, 100, 113, 126, 128, 103, 77, 86, 83]",5813,0.9932000041007996
MNIST,-2.0,avg,naive,30,32,1,50.0,AdvancedCNN,2592202,,,94,"[95, 101, 114, 127, 129, 104, 77, 86, 84]",5875,0.9918000102043152
MNIST,-2.0,avg,naive,30,32,1,50.0,AdvancedCNN,2592202,,,95,"[96, 102, 116, 129, 130, 105, 78, 87, 84]",5938,0.9921000003814697
MNIST,-2.0,avg,naive,30,32,1,50.0,AdvancedCNN,2592202,,,96,"[98, 104, 117, 130, 132, 106, 79, 88, 85]",6000,0.9926000237464905
MNIST,-2.0,avg,naive,30,32,1,50.0,AdvancedCNN,2592202,,,97,"[99, 105, 118, 131, 133, 107, 79, 89, 86]",6063,0.9916999936103821
MNIST,-2.0,avg,naive,30,32,1,50.0,AdvancedCNN,2592202,,,98,"[100, 105, 119, 132, 134, 108, 80, 89, 87]",6125,0.9918000102043152
MNIST,-2.0,avg,naive,30,32,1,50.0,AdvancedCNN,2592202,,,99,"[101, 107, 120, 134, 136, 110, 81, 90, 88]",6188,0.993399977684021
MNIST,-2.0,avg,naive,30,32,1,50.0,AdvancedCNN,2592202,,,100,"[102, 108, 122, 135, 137, 111, 81, 91, 89]",6250,0.9933000206947327
