dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,naive,30,256,1,1.0,AdvancedCNN,2592202,-1,-1,147,200,1149,0.994700014591217
MNIST,naive,30,256,1,1.0,AdvancedCNN,2592202,-1,-1,148,202,1157,0.9944999814033508
MNIST,naive,30,256,1,1.0,AdvancedCNN,2592202,-1,-1,149,203,1165,0.9944999814033508
MNIST,naive,30,256,1,1.0,AdvancedCNN,2592202,-1,-1,150,204,1172,0.994700014591217
MNIST,naive,30,256,1,1.0,AdvancedCNN,2592202,-1,-1,151,205,1180,0.994700014591217
MNIST,naive,30,256,1,1.0,AdvancedCNN,2592202,-1,-1,152,206,1188,0.9945999979972839
MNIST,naive,30,256,1,1.0,AdvancedCNN,2592202,-1,-1,153,208,1196,0.994700014591217
MNIST,naive,30,256,1,1.0,AdvancedCNN,2592202,-1,-1,154,209,1204,0.9945999979972839
MNIST,naive,30,256,1,1.0,AdvancedCNN,2592202,-1,-1,155,210,1211,0.9947999715805054
MNIST,naive,30,256,1,1.0,AdvancedCNN,2592202,-1,-1,156,211,1219,0.9950000047683716
MNIST,naive,30,256,1,1.0,AdvancedCNN,2592202,-1,-1,157,212,1227,0.995199978351593
MNIST,naive,30,256,1,1.0,AdvancedCNN,2592202,-1,-1,158,213,1235,0.9948999881744385
MNIST,naive,30,256,1,1.0,AdvancedCNN,2592202,-1,-1,159,214,1243,0.994700014591217
MNIST,naive,30,256,1,1.0,AdvancedCNN,2592202,-1,-1,160,215,1250,0.9945999979972839
MNIST,naive,30,256,1,1.0,AdvancedCNN,2592202,-1,-1,161,216,1258,0.9945999979972839
MNIST,naive,30,256,1,1.0,AdvancedCNN,2592202,-1,-1,162,217,1266,0.9944999814033508
MNIST,naive,30,256,1,1.0,AdvancedCNN,2592202,-1,-1,163,218,1274,0.9944000244140625
MNIST,naive,30,256,1,1.0,AdvancedCNN,2592202,-1,-1,164,219,1282,0.994700014591217
MNIST,naive,30,256,1,1.0,AdvancedCNN,2592202,-1,-1,165,220,1290,0.9943000078201294
MNIST,naive,30,256,1,1.0,AdvancedCNN,2592202,-1,-1,166,221,1297,0.9943000078201294
MNIST,naive,30,256,1,1.0,AdvancedCNN,2592202,-1,-1,167,222,1305,0.9940000176429749
MNIST,naive,30,256,1,1.0,AdvancedCNN,2592202,-1,-1,168,223,1313,0.9941999912261963
MNIST,naive,30,256,1,1.0,AdvancedCNN,2592202,-1,-1,169,224,1321,0.9940999746322632
MNIST,naive,30,256,1,1.0,AdvancedCNN,2592202,-1,-1,170,226,1329,0.9940999746322632
MNIST,naive,30,256,1,1.0,AdvancedCNN,2592202,-1,-1,171,226,1336,0.9945999979972839
MNIST,naive,30,256,1,1.0,AdvancedCNN,2592202,-1,-1,172,227,1344,0.9944999814033508
MNIST,naive,30,256,1,1.0,AdvancedCNN,2592202,-1,-1,173,228,1352,0.9945999979972839
MNIST,naive,30,256,1,1.0,AdvancedCNN,2592202,-1,-1,174,229,1360,0.9944999814033508
MNIST,naive,30,256,1,1.0,AdvancedCNN,2592202,-1,-1,175,230,1368,0.9944999814033508
MNIST,naive,30,256,1,1.0,AdvancedCNN,2592202,-1,-1,176,231,1375,0.9944999814033508
MNIST,naive,30,256,1,1.0,AdvancedCNN,2592202,-1,-1,177,232,1383,0.9945999979972839
MNIST,naive,30,256,1,1.0,AdvancedCNN,2592202,-1,-1,178,233,1391,0.9945999979972839
MNIST,naive,30,256,1,1.0,AdvancedCNN,2592202,-1,-1,179,234,1399,0.994700014591217
MNIST,naive,30,256,1,1.0,AdvancedCNN,2592202,-1,-1,180,236,1407,0.994700014591217
MNIST,naive,30,256,1,1.0,AdvancedCNN,2592202,-1,-1,181,237,1415,0.994700014591217
MNIST,naive,30,256,1,1.0,AdvancedCNN,2592202,-1,-1,182,238,1422,0.9944999814033508
MNIST,naive,30,256,1,1.0,AdvancedCNN,2592202,-1,-1,183,239,1430,0.994700014591217
MNIST,naive,30,256,1,1.0,AdvancedCNN,2592202,-1,-1,184,240,1438,0.9944999814033508
MNIST,naive,30,256,1,1.0,AdvancedCNN,2592202,-1,-1,185,241,1446,0.9944999814033508
