dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-1.0,avg,naive,55,32,1,50.0,AdvancedCNN,2592202,,,28,"[16, 20, 21, 23, 23, 20, 17, 19, 19]",955,0.9865999817848206
MNIST,-1.0,avg,naive,55,32,1,50.0,AdvancedCNN,2592202,,,29,"[17, 20, 22, 24, 23, 21, 17, 19, 19]",989,0.9815000295639038
MNIST,-1.0,avg,naive,55,32,1,50.0,AdvancedCNN,2592202,,,30,"[17, 21, 22, 25, 24, 21, 18, 20, 19]",1023,0.987500011920929
MNIST,-1.0,avg,naive,55,32,1,50.0,AdvancedCNN,2592202,,,31,"[18, 21, 23, 25, 24, 22, 18, 20, 20]",1057,0.9846000075340271
MNIST,-1.0,avg,naive,55,32,1,50.0,AdvancedCNN,2592202,,,32,"[18, 22, 24, 26, 25, 22, 19, 21, 20]",1091,0.9843999743461609
MNIST,-1.0,avg,naive,55,32,1,50.0,AdvancedCNN,2592202,,,33,"[18, 22, 24, 26, 26, 23, 19, 21, 20]",1126,0.9868000149726868
MNIST,-1.0,avg,naive,55,32,1,50.0,AdvancedCNN,2592202,,,34,"[19, 23, 25, 27, 26, 23, 19, 21, 21]",1160,0.977400004863739
MNIST,-1.0,avg,naive,55,32,1,50.0,AdvancedCNN,2592202,,,35,"[19, 23, 25, 28, 27, 24, 20, 22, 21]",1194,0.9896000027656555
MNIST,-1.0,avg,naive,55,32,1,50.0,AdvancedCNN,2592202,,,36,"[20, 24, 26, 29, 28, 25, 20, 22, 22]",1228,0.9848999977111816
MNIST,-1.0,avg,naive,55,32,1,50.0,AdvancedCNN,2592202,,,37,"[20, 24, 26, 29, 28, 25, 21, 23, 22]",1262,0.9879000186920166
MNIST,-1.0,avg,naive,55,32,1,50.0,AdvancedCNN,2592202,,,38,"[20, 25, 27, 30, 29, 26, 21, 23, 22]",1296,0.9868000149726868
MNIST,-1.0,avg,naive,55,32,1,50.0,AdvancedCNN,2592202,,,39,"[21, 25, 27, 30, 30, 26, 21, 24, 23]",1330,0.98580002784729
MNIST,-1.0,avg,naive,55,32,1,50.0,AdvancedCNN,2592202,,,40,"[21, 26, 28, 31, 30, 27, 22, 24, 23]",1364,0.9858999848365784
MNIST,-1.0,avg,naive,55,32,1,50.0,AdvancedCNN,2592202,,,41,"[21, 26, 28, 32, 31, 27, 22, 24, 23]",1398,0.9772999882698059
MNIST,-1.0,avg,naive,55,32,1,50.0,AdvancedCNN,2592202,,,42,"[22, 27, 29, 32, 32, 28, 23, 25, 24]",1432,0.9900000095367432
MNIST,-1.0,avg,naive,55,32,1,50.0,AdvancedCNN,2592202,,,43,"[22, 27, 29, 33, 32, 28, 23, 25, 24]",1466,0.986299991607666
MNIST,-1.0,avg,naive,55,32,1,50.0,AdvancedCNN,2592202,,,44,"[22, 28, 30, 33, 33, 29, 23, 25, 24]",1501,0.98089998960495
MNIST,-1.0,avg,naive,55,32,1,50.0,AdvancedCNN,2592202,,,45,"[23, 28, 31, 34, 33, 30, 24, 26, 25]",1535,0.9886999726295471
MNIST,-1.0,avg,naive,55,32,1,50.0,AdvancedCNN,2592202,,,46,"[23, 29, 31, 35, 34, 30, 24, 26, 25]",1569,0.9853000044822693
MNIST,-1.0,avg,naive,55,32,1,50.0,AdvancedCNN,2592202,,,47,"[24, 29, 32, 35, 35, 31, 25, 27, 25]",1603,0.9864000082015991
MNIST,-1.0,avg,naive,55,32,1,50.0,AdvancedCNN,2592202,,,48,"[24, 30, 32, 36, 35, 31, 25, 27, 26]",1637,0.9879999756813049
MNIST,-1.0,avg,naive,55,32,1,50.0,AdvancedCNN,2592202,,,49,"[25, 30, 33, 37, 36, 32, 25, 27, 26]",1671,0.9851999878883362
MNIST,-1.0,avg,naive,55,32,1,50.0,AdvancedCNN,2592202,,,50,"[25, 31, 33, 37, 37, 32, 26, 28, 26]",1705,0.9886999726295471
MNIST,-1.0,avg,naive,55,32,1,50.0,AdvancedCNN,2592202,,,51,"[25, 31, 34, 38, 37, 33, 26, 28, 27]",1739,0.989300012588501
MNIST,-1.0,avg,naive,55,32,1,50.0,AdvancedCNN,2592202,,,52,"[26, 32, 34, 39, 38, 33, 27, 29, 27]",1773,0.9851999878883362
MNIST,-1.0,avg,naive,55,32,1,50.0,AdvancedCNN,2592202,,,53,"[26, 32, 35, 39, 39, 34, 27, 29, 27]",1807,0.989799976348877
MNIST,-1.0,avg,naive,55,32,1,50.0,AdvancedCNN,2592202,,,54,"[27, 33, 36, 40, 40, 35, 27, 30, 28]",1841,0.9871000051498413
MNIST,-1.0,avg,naive,55,32,1,50.0,AdvancedCNN,2592202,,,55,"[27, 33, 36, 41, 40, 35, 28, 30, 28]",1876,0.9882000088691711
MNIST,-1.0,avg,naive,55,32,1,50.0,AdvancedCNN,2592202,,,56,"[27, 33, 37, 41, 41, 36, 28, 30, 29]",1910,0.9887999892234802
MNIST,-1.0,avg,naive,55,32,1,50.0,AdvancedCNN,2592202,,,57,"[28, 34, 37, 42, 41, 36, 29, 31, 29]",1944,0.9890000224113464
MNIST,-1.0,avg,naive,55,32,1,50.0,AdvancedCNN,2592202,,,58,"[28, 34, 38, 43, 42, 37, 29, 31, 29]",1978,0.9887999892234802
MNIST,-1.0,avg,naive,55,32,1,50.0,AdvancedCNN,2592202,,,59,"[29, 35, 38, 43, 43, 38, 30, 32, 30]",2012,0.989799976348877
MNIST,-1.0,avg,naive,55,32,1,50.0,AdvancedCNN,2592202,,,60,"[29, 35, 39, 44, 44, 38, 30, 32, 30]",2046,0.9883000254631042
MNIST,-1.0,avg,naive,55,32,1,50.0,AdvancedCNN,2592202,,,61,"[30, 36, 40, 45, 44, 39, 30, 33, 31]",2080,0.9883999824523926
MNIST,-1.0,avg,naive,55,32,1,50.0,AdvancedCNN,2592202,,,62,"[30, 36, 40, 45, 45, 39, 31, 33, 31]",2114,0.9911999702453613
MNIST,-1.0,avg,naive,55,32,1,50.0,AdvancedCNN,2592202,,,63,"[30, 37, 41, 46, 46, 40, 31, 34, 31]",2148,0.989300012588501
MNIST,-1.0,avg,naive,55,32,1,50.0,AdvancedCNN,2592202,,,64,"[31, 37, 41, 46, 46, 40, 32, 34, 32]",2182,0.9884999990463257
MNIST,-1.0,avg,naive,55,32,1,50.0,AdvancedCNN,2592202,,,65,"[31, 38, 42, 47, 47, 41, 32, 34, 32]",2216,0.9904999732971191
MNIST,-1.0,avg,naive,55,32,1,50.0,AdvancedCNN,2592202,,,66,"[32, 38, 42, 48, 48, 42, 33, 35, 32]",2251,0.9922000169754028
MNIST,-1.0,avg,naive,55,32,1,50.0,AdvancedCNN,2592202,,,67,"[32, 39, 43, 48, 48, 42, 33, 35, 33]",2285,0.9926999807357788
MNIST,-1.0,avg,naive,55,32,1,50.0,AdvancedCNN,2592202,,,68,"[32, 39, 43, 49, 49, 43, 34, 36, 33]",2319,0.9908999800682068
MNIST,-1.0,avg,naive,55,32,1,50.0,AdvancedCNN,2592202,,,69,"[33, 40, 44, 50, 50, 43, 34, 36, 33]",2353,0.9901999831199646
MNIST,-1.0,avg,naive,55,32,1,50.0,AdvancedCNN,2592202,,,70,"[33, 40, 44, 50, 50, 44, 34, 37, 34]",2387,0.9918000102043152
MNIST,-1.0,avg,naive,55,32,1,50.0,AdvancedCNN,2592202,,,71,"[33, 41, 45, 51, 51, 44, 35, 37, 34]",2421,0.9915000200271606
MNIST,-1.0,avg,naive,55,32,1,50.0,AdvancedCNN,2592202,,,72,"[34, 41, 46, 51, 52, 45, 35, 38, 35]",2455,0.9926000237464905
MNIST,-1.0,avg,naive,55,32,1,50.0,AdvancedCNN,2592202,,,73,"[34, 42, 46, 52, 52, 46, 36, 38, 35]",2489,0.9926000237464905
MNIST,-1.0,avg,naive,55,32,1,50.0,AdvancedCNN,2592202,,,74,"[35, 42, 47, 53, 53, 46, 36, 39, 35]",2523,0.9901999831199646
MNIST,-1.0,avg,naive,55,32,1,50.0,AdvancedCNN,2592202,,,75,"[35, 43, 47, 53, 54, 47, 37, 39, 36]",2557,0.9926000237464905
MNIST,-1.0,avg,naive,55,32,1,50.0,AdvancedCNN,2592202,,,76,"[36, 43, 48, 54, 54, 48, 37, 40, 36]",2591,0.9926000237464905
MNIST,-1.0,avg,naive,55,32,1,50.0,AdvancedCNN,2592202,,,77,"[36, 43, 48, 54, 55, 48, 38, 40, 37]",2626,0.9921000003814697
MNIST,-1.0,avg,naive,55,32,1,50.0,AdvancedCNN,2592202,,,78,"[36, 44, 49, 55, 56, 49, 38, 41, 37]",2660,0.9915000200271606
MNIST,-1.0,avg,naive,55,32,1,50.0,AdvancedCNN,2592202,,,79,"[37, 45, 49, 56, 57, 50, 39, 41, 37]",2694,0.9904999732971191
MNIST,-1.0,avg,naive,55,32,1,50.0,AdvancedCNN,2592202,,,80,"[38, 45, 50, 57, 57, 50, 39, 42, 38]",2728,0.9927999973297119
MNIST,-1.0,avg,naive,55,32,1,50.0,AdvancedCNN,2592202,,,81,"[38, 46, 51, 57, 58, 51, 40, 42, 38]",2762,0.9927999973297119
MNIST,-1.0,avg,naive,55,32,1,50.0,AdvancedCNN,2592202,,,82,"[38, 46, 51, 58, 59, 51, 40, 42, 38]",2796,0.9916999936103821
MNIST,-1.0,avg,naive,55,32,1,50.0,AdvancedCNN,2592202,,,83,"[39, 46, 52, 59, 59, 52, 40, 43, 39]",2830,0.9926999807357788
MNIST,-1.0,avg,naive,55,32,1,50.0,AdvancedCNN,2592202,,,84,"[39, 47, 52, 59, 60, 53, 41, 43, 39]",2864,0.9930999875068665
MNIST,-1.0,avg,naive,55,32,1,50.0,AdvancedCNN,2592202,,,85,"[40, 48, 53, 60, 61, 53, 41, 44, 40]",2898,0.993399977684021
MNIST,-1.0,avg,naive,55,32,1,50.0,AdvancedCNN,2592202,,,86,"[40, 48, 53, 61, 62, 54, 42, 44, 40]",2932,0.9930999875068665
MNIST,-1.0,avg,naive,55,32,1,50.0,AdvancedCNN,2592202,,,87,"[41, 49, 54, 61, 62, 54, 42, 45, 40]",2966,0.9930999875068665
MNIST,-1.0,avg,naive,55,32,1,50.0,AdvancedCNN,2592202,,,88,"[41, 49, 55, 62, 63, 55, 43, 45, 41]",3001,0.9939000010490417
MNIST,-1.0,avg,naive,55,32,1,50.0,AdvancedCNN,2592202,,,89,"[42, 50, 55, 63, 64, 56, 43, 46, 41]",3035,0.9934999942779541
MNIST,-1.0,avg,naive,55,32,1,50.0,AdvancedCNN,2592202,,,90,"[42, 50, 56, 63, 64, 56, 43, 46, 41]",3069,0.9934999942779541
MNIST,-1.0,avg,naive,55,32,1,50.0,AdvancedCNN,2592202,,,91,"[43, 51, 57, 64, 65, 57, 44, 46, 42]",3103,0.9937000274658203
MNIST,-1.0,avg,naive,55,32,1,50.0,AdvancedCNN,2592202,,,92,"[43, 51, 57, 64, 66, 57, 44, 47, 42]",3137,0.9937000274658203
MNIST,-1.0,avg,naive,55,32,1,50.0,AdvancedCNN,2592202,,,93,"[43, 52, 57, 65, 66, 58, 44, 47, 42]",3171,0.9930999875068665
MNIST,-1.0,avg,naive,55,32,1,50.0,AdvancedCNN,2592202,,,94,"[44, 52, 58, 65, 67, 58, 45, 48, 43]",3205,0.9934999942779541
MNIST,-1.0,avg,naive,55,32,1,50.0,AdvancedCNN,2592202,,,95,"[44, 53, 59, 66, 68, 59, 45, 48, 43]",3239,0.9937000274658203
MNIST,-1.0,avg,naive,55,32,1,50.0,AdvancedCNN,2592202,,,96,"[45, 53, 59, 67, 68, 60, 46, 48, 44]",3273,0.9943000078201294
MNIST,-1.0,avg,naive,55,32,1,50.0,AdvancedCNN,2592202,,,97,"[45, 54, 60, 67, 69, 60, 46, 49, 44]",3307,0.9939000010490417
MNIST,-1.0,avg,naive,55,32,1,50.0,AdvancedCNN,2592202,,,98,"[46, 54, 60, 68, 70, 61, 47, 49, 44]",3341,0.9929999709129333
MNIST,-1.0,avg,naive,55,32,1,50.0,AdvancedCNN,2592202,,,99,"[46, 55, 61, 69, 71, 61, 47, 50, 45]",3376,0.9937000274658203
MNIST,-1.0,avg,naive,55,32,1,50.0,AdvancedCNN,2592202,,,100,"[47, 55, 62, 69, 71, 62, 47, 50, 45]",3410,0.9933000206947327
