dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-1.0,avg,naive,35,32,1,100.0,AdvancedCNN,2592202,,,40,"[14, 20, 20, 22, 20, 16, 14, 19, 18]",2143,0.9672999978065491
MNIST,-1.0,avg,naive,35,32,1,100.0,AdvancedCNN,2592202,,,41,"[15, 20, 21, 23, 21, 16, 14, 19, 18]",2197,0.9546999931335449
MNIST,-1.0,avg,naive,35,32,1,100.0,AdvancedCNN,2592202,,,42,"[15, 21, 21, 23, 21, 16, 14, 19, 19]",2250,0.9399999976158142
MNIST,-1.0,avg,naive,35,32,1,100.0,AdvancedCNN,2592202,,,43,"[15, 21, 22, 24, 22, 17, 14, 20, 19]",2304,0.9746999740600586
MNIST,-1.0,avg,naive,35,32,1,100.0,AdvancedCNN,2592202,,,44,"[16, 22, 22, 24, 22, 17, 14, 20, 19]",2358,0.9678999781608582
MNIST,-1.0,avg,naive,35,32,1,100.0,AdvancedCNN,2592202,,,45,"[16, 22, 23, 25, 23, 17, 15, 20, 20]",2411,0.9692000150680542
MNIST,-1.0,avg,naive,35,32,1,100.0,AdvancedCNN,2592202,,,46,"[16, 23, 23, 25, 23, 18, 15, 21, 20]",2465,0.9753999710083008
MNIST,-1.0,avg,naive,35,32,1,100.0,AdvancedCNN,2592202,,,47,"[16, 23, 23, 26, 24, 18, 15, 21, 20]",2518,0.9674000144004822
MNIST,-1.0,avg,naive,35,32,1,100.0,AdvancedCNN,2592202,,,48,"[17, 23, 24, 26, 24, 18, 15, 21, 20]",2572,0.9573000073432922
MNIST,-1.0,avg,naive,35,32,1,100.0,AdvancedCNN,2592202,,,49,"[17, 24, 24, 27, 25, 19, 16, 22, 21]",2625,0.9771999716758728
MNIST,-1.0,avg,naive,35,32,1,100.0,AdvancedCNN,2592202,,,50,"[17, 24, 25, 27, 25, 19, 16, 22, 21]",2679,0.9707000255584717
MNIST,-1.0,avg,naive,35,32,1,100.0,AdvancedCNN,2592202,,,51,"[18, 25, 25, 28, 26, 19, 16, 22, 21]",2733,0.9624000191688538
MNIST,-1.0,avg,naive,35,32,1,100.0,AdvancedCNN,2592202,,,52,"[18, 25, 26, 28, 26, 20, 16, 23, 22]",2786,0.9728999733924866
MNIST,-1.0,avg,naive,35,32,1,100.0,AdvancedCNN,2592202,,,53,"[18, 26, 26, 29, 27, 20, 16, 23, 22]",2840,0.9731000065803528
MNIST,-1.0,avg,naive,35,32,1,100.0,AdvancedCNN,2592202,,,54,"[19, 26, 27, 29, 27, 20, 17, 23, 22]",2893,0.9733999967575073
MNIST,-1.0,avg,naive,35,32,1,100.0,AdvancedCNN,2592202,,,55,"[19, 27, 27, 30, 28, 21, 17, 24, 23]",2947,0.9804999828338623
MNIST,-1.0,avg,naive,35,32,1,100.0,AdvancedCNN,2592202,,,56,"[19, 27, 28, 30, 28, 21, 17, 24, 23]",3000,0.9718999862670898
MNIST,-1.0,avg,naive,35,32,1,100.0,AdvancedCNN,2592202,,,57,"[20, 27, 28, 31, 29, 21, 17, 24, 23]",3054,0.9628000259399414
MNIST,-1.0,avg,naive,35,32,1,100.0,AdvancedCNN,2592202,,,58,"[20, 28, 29, 31, 30, 22, 18, 25, 24]",3108,0.9855999946594238
MNIST,-1.0,avg,naive,35,32,1,100.0,AdvancedCNN,2592202,,,59,"[20, 28, 29, 32, 30, 22, 18, 25, 24]",3161,0.975600004196167
MNIST,-1.0,avg,naive,35,32,1,100.0,AdvancedCNN,2592202,,,60,"[21, 29, 30, 33, 31, 22, 18, 25, 24]",3215,0.9682999849319458
MNIST,-1.0,avg,naive,35,32,1,100.0,AdvancedCNN,2592202,,,61,"[21, 29, 30, 33, 31, 23, 18, 26, 25]",3268,0.9786999821662903
MNIST,-1.0,avg,naive,35,32,1,100.0,AdvancedCNN,2592202,,,62,"[21, 30, 31, 34, 32, 23, 19, 26, 25]",3322,0.9853000044822693
MNIST,-1.0,avg,naive,35,32,1,100.0,AdvancedCNN,2592202,,,63,"[21, 30, 31, 34, 32, 23, 19, 26, 25]",3375,0.9779000282287598
MNIST,-1.0,avg,naive,35,32,1,100.0,AdvancedCNN,2592202,,,64,"[22, 30, 32, 35, 33, 24, 19, 27, 26]",3429,0.9830999970436096
MNIST,-1.0,avg,naive,35,32,1,100.0,AdvancedCNN,2592202,,,65,"[22, 31, 32, 35, 33, 24, 19, 27, 26]",3483,0.9793999791145325
MNIST,-1.0,avg,naive,35,32,1,100.0,AdvancedCNN,2592202,,,66,"[23, 32, 33, 36, 34, 24, 20, 28, 26]",3536,0.9858999848365784
MNIST,-1.0,avg,naive,35,32,1,100.0,AdvancedCNN,2592202,,,67,"[23, 32, 33, 36, 34, 25, 20, 28, 27]",3590,0.9840999841690063
MNIST,-1.0,avg,naive,35,32,1,100.0,AdvancedCNN,2592202,,,68,"[23, 32, 33, 37, 35, 25, 20, 28, 27]",3643,0.9750999808311462
MNIST,-1.0,avg,naive,35,32,1,100.0,AdvancedCNN,2592202,,,69,"[23, 33, 34, 37, 35, 25, 20, 29, 27]",3697,0.9704999923706055
MNIST,-1.0,avg,naive,35,32,1,100.0,AdvancedCNN,2592202,,,70,"[24, 33, 34, 38, 36, 26, 21, 29, 28]",3750,0.9865000247955322
MNIST,-1.0,avg,naive,35,32,1,100.0,AdvancedCNN,2592202,,,71,"[24, 34, 35, 38, 37, 26, 21, 29, 28]",3804,0.9858999848365784
MNIST,-1.0,avg,naive,35,32,1,100.0,AdvancedCNN,2592202,,,72,"[25, 34, 36, 39, 37, 27, 21, 30, 28]",3858,0.9846000075340271
MNIST,-1.0,avg,naive,35,32,1,100.0,AdvancedCNN,2592202,,,73,"[25, 35, 36, 39, 38, 27, 21, 30, 29]",3911,0.9869999885559082
MNIST,-1.0,avg,naive,35,32,1,100.0,AdvancedCNN,2592202,,,74,"[25, 35, 36, 40, 38, 27, 22, 30, 29]",3965,0.9847000241279602
MNIST,-1.0,avg,naive,35,32,1,100.0,AdvancedCNN,2592202,,,75,"[25, 36, 37, 40, 39, 28, 22, 31, 29]",4018,0.9902999997138977
MNIST,-1.0,avg,naive,35,32,1,100.0,AdvancedCNN,2592202,,,76,"[26, 36, 38, 41, 39, 28, 22, 31, 30]",4072,0.9894000291824341
MNIST,-1.0,avg,naive,35,32,1,100.0,AdvancedCNN,2592202,,,77,"[26, 36, 38, 41, 40, 28, 22, 31, 30]",4125,0.988099992275238
MNIST,-1.0,avg,naive,35,32,1,100.0,AdvancedCNN,2592202,,,78,"[27, 37, 39, 42, 41, 29, 23, 32, 30]",4179,0.9914000034332275
MNIST,-1.0,avg,naive,35,32,1,100.0,AdvancedCNN,2592202,,,79,"[27, 38, 39, 43, 41, 29, 23, 32, 31]",4233,0.989799976348877
MNIST,-1.0,avg,naive,35,32,1,100.0,AdvancedCNN,2592202,,,80,"[27, 38, 40, 43, 42, 29, 23, 32, 31]",4286,0.9864000082015991
MNIST,-1.0,avg,naive,35,32,1,100.0,AdvancedCNN,2592202,,,81,"[28, 39, 40, 44, 43, 30, 23, 33, 32]",4340,0.9884999990463257
MNIST,-1.0,avg,naive,35,32,1,100.0,AdvancedCNN,2592202,,,82,"[28, 39, 41, 45, 43, 30, 24, 33, 32]",4393,0.9876999855041504
MNIST,-1.0,avg,naive,35,32,1,100.0,AdvancedCNN,2592202,,,83,"[29, 40, 42, 45, 44, 31, 24, 34, 32]",4447,0.9882000088691711
MNIST,-1.0,avg,naive,35,32,1,100.0,AdvancedCNN,2592202,,,84,"[29, 40, 42, 46, 44, 31, 24, 34, 33]",4500,0.9886999726295471
MNIST,-1.0,avg,naive,35,32,1,100.0,AdvancedCNN,2592202,,,85,"[29, 41, 43, 47, 45, 31, 24, 34, 33]",4554,0.9851999878883362
MNIST,-1.0,avg,naive,35,32,1,100.0,AdvancedCNN,2592202,,,86,"[30, 41, 43, 47, 46, 32, 25, 35, 34]",4608,0.991100013256073
MNIST,-1.0,avg,naive,35,32,1,100.0,AdvancedCNN,2592202,,,87,"[30, 42, 44, 48, 46, 32, 25, 35, 34]",4661,0.9887999892234802
MNIST,-1.0,avg,naive,35,32,1,100.0,AdvancedCNN,2592202,,,88,"[31, 42, 44, 48, 47, 33, 25, 36, 35]",4715,0.9889000058174133
MNIST,-1.0,avg,naive,35,32,1,100.0,AdvancedCNN,2592202,,,89,"[31, 43, 45, 49, 48, 33, 25, 36, 35]",4768,0.9894999861717224
MNIST,-1.0,avg,naive,35,32,1,100.0,AdvancedCNN,2592202,,,90,"[32, 43, 45, 49, 48, 34, 26, 36, 35]",4822,0.9904999732971191
MNIST,-1.0,avg,naive,35,32,1,100.0,AdvancedCNN,2592202,,,91,"[32, 44, 46, 50, 49, 34, 26, 37, 36]",4875,0.9926999807357788
MNIST,-1.0,avg,naive,35,32,1,100.0,AdvancedCNN,2592202,,,92,"[32, 44, 46, 50, 49, 34, 26, 37, 36]",4929,0.9905999898910522
MNIST,-1.0,avg,naive,35,32,1,100.0,AdvancedCNN,2592202,,,93,"[33, 45, 47, 51, 50, 35, 27, 38, 36]",4983,0.9908999800682068
MNIST,-1.0,avg,naive,35,32,1,100.0,AdvancedCNN,2592202,,,94,"[33, 45, 47, 52, 51, 35, 27, 38, 37]",5036,0.9933000206947327
MNIST,-1.0,avg,naive,35,32,1,100.0,AdvancedCNN,2592202,,,95,"[33, 46, 48, 52, 51, 35, 27, 38, 37]",5090,0.9911999702453613
MNIST,-1.0,avg,naive,35,32,1,100.0,AdvancedCNN,2592202,,,96,"[34, 46, 49, 53, 52, 36, 27, 39, 38]",5143,0.9933000206947327
MNIST,-1.0,avg,naive,35,32,1,100.0,AdvancedCNN,2592202,,,97,"[34, 47, 49, 53, 52, 36, 28, 39, 38]",5197,0.9919000267982483
MNIST,-1.0,avg,naive,35,32,1,100.0,AdvancedCNN,2592202,,,98,"[35, 47, 50, 54, 53, 36, 28, 39, 38]",5250,0.9915000200271606
MNIST,-1.0,avg,naive,35,32,1,100.0,AdvancedCNN,2592202,,,99,"[35, 48, 50, 54, 53, 37, 28, 40, 39]",5304,0.9923999905586243
MNIST,-1.0,avg,naive,35,32,1,100.0,AdvancedCNN,2592202,,,100,"[36, 48, 51, 55, 54, 37, 28, 40, 39]",5358,0.9901000261306763
