dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,105,1969,1969,0.994700014591217
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,106,1988,1988,0.9939000010490417
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,107,2007,2007,0.9940999746322632
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,108,2025,2025,0.9937999844551086
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,109,2044,2044,0.992900013923645
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,110,2063,2063,0.993399977684021
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,111,2082,2082,0.9944000244140625
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,112,2100,2100,0.9933000206947327
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,113,2119,2119,0.9937999844551086
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,114,2138,2138,0.9941999912261963
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,115,2157,2157,0.9939000010490417
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,116,2175,2175,0.9940000176429749
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,117,2194,2194,0.9934999942779541
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,118,2213,2213,0.993399977684021
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,119,2232,2232,0.993399977684021
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,120,2250,2250,0.992900013923645
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,121,2269,2269,0.9939000010490417
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,122,2288,2288,0.9936000108718872
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,123,2307,2307,0.9937000274658203
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,124,2325,2325,0.9932000041007996
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,125,2344,2344,0.9937999844551086
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,126,2363,2363,0.993399977684021
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,127,2382,2382,0.9937000274658203
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,128,2400,2400,0.9940000176429749
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,129,2419,2419,0.994700014591217
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,130,2438,2438,0.9944999814033508
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,131,2457,2457,0.9933000206947327
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,132,2475,2475,0.9934999942779541
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,133,2494,2494,0.9940000176429749
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,134,2513,2513,0.9941999912261963
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,135,2532,2532,0.9936000108718872
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,136,2550,2550,0.9940000176429749
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,137,2569,2569,0.9941999912261963
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,138,2588,2588,0.9927999973297119
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,139,2607,2607,0.9944999814033508
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,140,2625,2625,0.9940999746322632
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,141,2644,2644,0.9944999814033508
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,142,2663,2663,0.9937000274658203
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,143,2682,2682,0.9941999912261963
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,144,2700,2700,0.9944999814033508
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,145,2719,2719,0.9936000108718872
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,146,2738,2738,0.993399977684021
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,147,2757,2757,0.9929999709129333
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,148,2775,2775,0.9941999912261963
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,149,2794,2794,0.9936000108718872
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,150,2813,2813,0.993399977684021
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,151,2832,2832,0.9944000244140625
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,152,2850,2850,0.9944999814033508
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,153,2869,2869,0.9944999814033508
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,154,2888,2888,0.9940999746322632
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,155,2907,2907,0.994700014591217
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,156,2925,2925,0.9937000274658203
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,157,2944,2944,0.9939000010490417
