dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,synchronous,15,32,1,0.0,2592202,-1,-1,118,14750,14750,0.9843999743461609
EMNIST,synchronous,15,32,1,0.0,2592202,-1,-1,119,14875,14875,0.9836999773979187
EMNIST,synchronous,15,32,1,0.0,2592202,-1,-1,120,15000,15000,0.9828000068664551
EMNIST,synchronous,15,32,1,0.0,2592202,-1,-1,121,15125,15125,0.9846000075340271
EMNIST,synchronous,15,32,1,0.0,2592202,-1,-1,122,15250,15250,0.9846000075340271
EMNIST,synchronous,15,32,1,0.0,2592202,-1,-1,123,15375,15375,0.9847999811172485
EMNIST,synchronous,15,32,1,0.0,2592202,-1,-1,124,15500,15500,0.9836999773979187
EMNIST,synchronous,15,32,1,0.0,2592202,-1,-1,125,15625,15625,0.9839000105857849
EMNIST,synchronous,15,32,1,0.0,2592202,-1,-1,126,15750,15750,0.9837999939918518
EMNIST,synchronous,15,32,1,0.0,2592202,-1,-1,127,15875,15875,0.9851999878883362
EMNIST,synchronous,15,32,1,0.0,2592202,-1,-1,128,16000,16000,0.9854000210762024
EMNIST,synchronous,15,32,1,0.0,2592202,-1,-1,129,16125,16125,0.9836999773979187
EMNIST,synchronous,15,32,1,0.0,2592202,-1,-1,130,16250,16250,0.9848999977111816
EMNIST,synchronous,15,32,1,0.0,2592202,-1,-1,131,16375,16375,0.9858999848365784
EMNIST,synchronous,15,32,1,0.0,2592202,-1,-1,132,16500,16500,0.9850999712944031
EMNIST,synchronous,15,32,1,0.0,2592202,-1,-1,133,16625,16625,0.9854999780654907
EMNIST,synchronous,15,32,1,0.0,2592202,-1,-1,134,16750,16750,0.986299991607666
EMNIST,synchronous,15,32,1,0.0,2592202,-1,-1,135,16875,16875,0.9865999817848206
EMNIST,synchronous,15,32,1,0.0,2592202,-1,-1,136,17000,17000,0.9866999983787537
EMNIST,synchronous,15,32,1,0.0,2592202,-1,-1,137,17125,17125,0.9872999787330627
EMNIST,synchronous,15,32,1,0.0,2592202,-1,-1,138,17250,17250,0.9847999811172485
EMNIST,synchronous,15,32,1,0.0,2592202,-1,-1,139,17375,17375,0.9848999977111816
EMNIST,synchronous,15,32,1,0.0,2592202,-1,-1,140,17500,17500,0.9842000007629395
EMNIST,synchronous,15,32,1,0.0,2592202,-1,-1,141,17625,17625,0.9843000173568726
EMNIST,synchronous,15,32,1,0.0,2592202,-1,-1,142,17750,17750,0.9854000210762024
EMNIST,synchronous,15,32,1,0.0,2592202,-1,-1,143,17875,17875,0.9858999848365784
EMNIST,synchronous,15,32,1,0.0,2592202,-1,-1,144,18000,18000,0.9864000082015991
EMNIST,synchronous,15,32,1,0.0,2592202,-1,-1,145,18125,18125,0.9861999750137329
EMNIST,synchronous,15,32,1,0.0,2592202,-1,-1,146,18250,18250,0.9854999780654907
EMNIST,synchronous,15,32,1,0.0,2592202,-1,-1,147,18375,18375,0.9861000180244446
EMNIST,synchronous,15,32,1,0.0,2592202,-1,-1,148,18500,18500,0.9868999719619751
EMNIST,synchronous,15,32,1,0.0,2592202,-1,-1,149,18625,18625,0.9848999977111816
EMNIST,synchronous,15,32,1,0.0,2592202,-1,-1,150,18750,18750,0.9871000051498413
EMNIST,synchronous,15,32,1,0.0,2592202,-1,-1,151,18875,18875,0.9861000180244446
EMNIST,synchronous,15,32,1,0.0,2592202,-1,-1,152,19000,19000,0.9854999780654907
EMNIST,synchronous,15,32,1,0.0,2592202,-1,-1,153,19125,19125,0.984499990940094
EMNIST,synchronous,15,32,1,0.0,2592202,-1,-1,154,19250,19250,0.9843000173568726
EMNIST,synchronous,15,32,1,0.0,2592202,-1,-1,155,19375,19375,0.9829000234603882
EMNIST,synchronous,15,32,1,0.0,2592202,-1,-1,156,19500,19500,0.9825000166893005
EMNIST,synchronous,15,32,1,0.0,2592202,-1,-1,157,19625,19625,0.982200026512146
EMNIST,synchronous,15,32,1,0.0,2592202,-1,-1,158,19750,19750,0.9843999743461609
EMNIST,synchronous,15,32,1,0.0,2592202,-1,-1,159,19875,19875,0.9848999977111816
EMNIST,synchronous,15,32,1,0.0,2592202,-1,-1,160,20000,20000,0.9864000082015991
EMNIST,synchronous,15,32,1,0.0,2592202,-1,-1,161,20125,20125,0.9854999780654907
EMNIST,synchronous,15,32,1,0.0,2592202,-1,-1,162,20250,20250,0.9854999780654907
EMNIST,synchronous,15,32,1,0.0,2592202,-1,-1,163,20375,20375,0.9854000210762024
EMNIST,synchronous,15,32,1,0.0,2592202,-1,-1,164,20500,20500,0.9854999780654907
EMNIST,synchronous,15,32,1,0.0,2592202,-1,-1,165,20625,20625,0.9855999946594238
EMNIST,synchronous,15,32,1,0.0,2592202,-1,-1,166,20750,20750,0.9857000112533569
EMNIST,synchronous,15,32,1,0.0,2592202,-1,-1,167,20875,20875,0.9861999750137329
EMNIST,synchronous,15,32,1,0.0,2592202,-1,-1,168,21000,21000,0.98580002784729
EMNIST,synchronous,15,32,1,0.0,2592202,-1,-1,169,21125,21125,0.98580002784729
EMNIST,synchronous,15,32,1,0.0,2592202,-1,-1,170,21250,21250,0.98580002784729
EMNIST,synchronous,15,32,1,0.0,2592202,-1,-1,171,21375,21375,0.9854999780654907
